,EEG.O1,EEG.O2,MarkerValueInt
0,-26.633,-9.5124,5
1,-44.154,-16.086,5
2,-48.044,-17.627,5
3,-40.164,-14.492,5
4,-26.382,-9.6771,5
5,-11.917,-5.8494,5
6,1.3303,-2.3672,5
7,13.308,3.0874,5
8,22.936,9.7174,5
9,27.818,12.713,5
10,26.638,8.829,5
11,20.902,1.4995,5
12,14.04,-2.0246,5
13,9.0118,1.3417,5
14,6.3631,7.3002,5
15,3.9669,9.4177,5
16,-0.83468,5.9714,5
17,-7.9438,0.56728,5
18,-13.89,-2.8754,5
19,-15.687,-4.1093,5
20,-14.597,-5.3908,5
21,-14.099,-7.5419,5
22,-14.611,-8.5774,5
23,-13.071,-6.749,5
24,-8.291,-3.7179,5
25,-3.3829,-2.6974,5
26,-0.99087,-3.5601,5
27,0.86302,-2.5932,5
28,5.0603,1.5309,5
29,9.8233,4.5423,5
30,11.05,2.4874,5
31,9.2621,-1.2575,5
32,9.4971,0.51004,5
33,13.469,8.5375,5
34,16.171,15.106,5
35,12.607,13.659,5
36,4.6573,6.1921,5
37,-1.8129,-1.2345,5
38,-4.4544,-6.2132,5
39,-5.5635,-9.4245,5
40,-7.0345,-9.7486,5
41,-8.1719,-5.4852,5
42,-8.5948,0.54253,5
43,-9.4426,2.6053,5
44,-10.341,-0.3048,5
45,-8.4913,-2.9291,5
46,-3.0833,-1.3934,5
47,1.98,1.6659,5
48,2.7831,2.0359,5
49,0.96865,0.30684,5
50,1.0232,-0.34177,5
51,3.1211,-0.1995,5
52,3.125,-2.2637,5
53,-0.007671,-6.1205,5
54,-1.7396,-7.1731,5
55,0.92466,-3.0757,5
56,4.2361,2.6886,5
57,3.5325,5.6712,5
58,1.025,6.1109,5
59,2.4649,6.9843,5
60,7.4582,8.3283,5
61,9.0813,7.0824,5
62,4.0007,2.3286,5
63,-2.4523,-2.625,5
64,-3.8682,-4.3796,5
65,-1.1244,-3.2671,5
66,0.41073,-1.7906,5
67,-1.1095,-1.2749,5
68,-3.1526,-1.6779,5
69,-4.2258,-3.007,5
70,-5.4017,-4.735,5
71,-6.5095,-4.8172,5
72,-5.2663,-1.7594,5
73,-1.6173,2.4276,5
74,0.65953,3.6218,5
75,-0.89769,0.60753,5
76,-3.2476,-3.1108,5
77,-1.8527,-3.6411,5
78,2.6313,-1.4115,5
79,5.1993,0.19162,5
80,3.8109,0.071293,5
81,2.17,0.81893,5
82,3.8395,4.2238,5
83,6.7025,7.7459,5
84,6.0872,7.6473,5
85,1.6713,4.377,5
86,-2.1084,1.8893,5
87,-2.2616,1.67,5
88,-0.60371,0.80968,5
89,-0.03343,-2.6305,5
