,EEG.O1,EEG.O2,MarkerValueInt
0,12.392,-0.18424,5
1,17.138,-3.504,5
2,14.919,-7.8043,5
3,11.257,-8.4698,5
4,7.7261,-5.0566,5
5,1.7036,-1.7893,5
6,-6.3498,-1.5173,5
7,-11.365,-2.3343,5
8,-11.125,-1.3979,5
9,-10.417,0.46064,5
10,-14.152,0.28814,5
11,-19.29,-2.0673,5
12,-18.017,-3.2413,5
13,-8.0549,-0.76938,5
14,4.2627,3.7945,5
15,11.706,6.9926,5
16,13.433,7.2472,5
17,13.092,5.4595,5
18,12.743,3.0191,5
19,11.66,0.80567,5
20,9.727,-0.31825,5
21,8.5308,0.20275,5
22,8.5156,1.4374,5
23,7.5356,1.381,5
24,3.6904,-0.6439,5
25,-1.7776,-2.7846,5
26,-5.9022,-2.8033,5
27,-7.4895,-1.0398,5
28,-7.6668,-0.077602,5
29,-7.4201,-1.2233,5
30,-6.5613,-2.5699,5
31,-5.6173,-1.8466,5
32,-6.7695,-0.51901,5
33,-11.034,-2.665,5
34,-15.184,-8.677,5
35,-13.749,-12.314,5
36,-5.0733,-7.0798,5
37,5.8336,4.8225,5
38,11.927,13.245,5
39,11.213,11.228,5
40,7.7795,2.843,5
41,5.8384,-2.3658,5
42,4.978,-0.79489,5
43,2.8252,2.7332,5
44,0.41879,3.2442,5
45,1.5421,2.0935,5
46,6.6581,3.2646,5
47,10.953,6.3192,5
48,10.098,6.7023,5
49,5.4372,2.3861,5
50,1.2627,-3.1431,5
51,-0.96788,-5.3991,5
52,-2.9995,-4.0893,5
53,-5.9002,-2.4008,5
54,-8.8525,-2.594,5
55,-11.015,-3.9653,5
56,-11.84,-4.7033,5
57,-10.358,-4.5038,5
58,-7.0431,-5.0121,5
59,-5.2553,-7.577,5
60,-7.0641,-10.365,5
61,-8.3486,-8.8143,5
62,-2.934,-0.84965,5
63,7.8196,8.8874,5
64,14.798,12.945,5
65,12.61,9.7743,5
66,6.47,5.3681,5
67,4.3488,4.9265,5
68,6.5882,6.7383,5
69,7.9016,7.0794,5
70,6.3762,6.9963,5
71,4.6006,8.9555,5
72,3.272,9.481,5
73,-0.0018596,2.3934,5
74,-4.7567,-10.257,5
75,-6.1837,-17.63,5
76,-2.2163,-13.556,5
77,1.9646,-4.9795,5
78,0.015041,-2.5372,5
79,-7.2824,-6.8295,5
80,-13.134,-9.6079,5
81,-12.886,-6.1334,5
82,-8.0512,-0.095258,5
83,-2.8161,3.4779,5
84,0.46647,4.3044,5
85,1.8884,4.3272,5
86,2.4225,3.8476,5
87,2.8451,2.6985,5
88,3.2092,1.9482,5
89,2.9394,1.9378,5
90,2.0677,1.2461,5
91,1.9666,-0.16475,5
92,3.6345,0.48757,5
93,5.7692,4.4068,5
94,6.3708,8.026,5
95,6.0136,7.6694,5
96,7.0684,5.225,5
97,9.0757,4.8362,5
98,7.5881,5.241,5
99,-0.32983,0.80201,5
100,-10.929,-8.9909,5
101,-16.473,-16.152,5
102,-13.08,-13.442,5
103,-4.5723,-3.9335,5
104,1.6001,2.3913,5
105,1.5176,0.48347,5
106,-2.1778,-4.7544,5
107,-3.986,-5.6681,5
108,-1.8907,-1.2095,5
109,0.80786,2.9235,5
110,0.40191,2.2739,5
111,-2.1187,-1.0846,5
112,-2.8956,-2.2503,5
113,-0.92422,-0.25833,5
114,1.254,1.5614,5
115,2.3159,1.2951,5
116,3.7641,1.2125,5
117,5.9334,3.8574,5
118,6.4586,8.0802,5
119,4.6682,10.668,5
120,3.5469,9.9173,5
121,4.4585,6.0004,5
122,3.8675,0.051787,5
123,-0.52938,-4.9867,5
124,-3.9916,-5.0182,5
125,-0.89131,0.4153,5
126,5.4811,5.4891,5
127,6.207,3.9412,5
128,-0.37697,-3.0656,5
129,-6.327,-8.6004,5
130,-6.3206,-9.2069,5
131,-5.0259,-8.2175,5
132,-8.2032,-9.0673,5
133,-12.576,-9.9546,5
134,-10.867,-7.7579,5
135,-3.4047,-3.5394,5
136,2.186,-0.41109,5
137,1.8418,1.6543,5
138,-0.61423,4.668,5
139,-0.64357,7.5373,5
140,0.93987,6.7079,5
141,1.2648,2.2319,5
142,0.81012,-0.90922,5
143,2.4328,0.92999,5
144,6.9692,5.6701,5
145,12.333,9.2876,5
146,15.921,10.983,5
147,16.024,11.716,5
148,11.842,10.087,5
149,4.2868,4.0797,5
150,-3.3288,-3.5944,5
151,-7.1314,-6.487,5
152,-5.9608,-2.4167,5
153,-2.4609,2.7608,5
154,-0.83492,1.8908,5
155,-3.3622,-4.9359,5
156,-8.3169,-11.141,5
157,-11.242,-11.82,5
158,-9.6045,-8.5509,5
159,-6.4833,-6.357,5
160,-7.561,-8.1276,5
161,-13.324,-12.472,5
162,-16.893,-15.557,5
163,-12.275,-14.44,5
164,-2.6745,-9.3587,5
165,3.3721,-3.1216,5
166,3.2327,1.9352,5
167,2.9014,6.0203,5
168,7.803,10.624,5
169,15.547,16.095,5
170,20.324,21.342,5
171,20.84,25.132,5
172,20.201,26.576,5
173,20.019,25.018,5
174,18.674,20.873,5
175,14.949,16.085,5
176,9.8738,12.113,5
177,4.4503,7.609,5
178,-1.712,-0.15818,5
179,-8.4867,-11.122,5
180,-14.149,-21.33,5
181,-17.711,-27.163,5
182,-20.912,-29.565,5
183,-26.055,-32.474,5
184,-32.271,-37.17,5
185,-35.55,-39.849,5
186,-32.956,-35.87,5
187,-25.897,-25.476,5
188,-18.399,-13.579,5
189,-12.426,-3.8952,5
190,-5.9239,4.4942,5
191,3.9666,13.601,5
192,16.575,21.96,5
193,27.998,26.8,5
194,35.86,29.904,5
195,42.025,36.992,5
196,49.047,49.556,5
197,55.168,60.632,5
198,55.516,61.976,5
199,48.445,53.586,5
200,37.678,42.151,5
201,26.655,30.662,5
202,13.8,14.739,5
203,-3.6519,-8.7132,5
204,-23.905,-34.348,5
205,-43.274,-55.142,5
206,-62.597,-73.008,5
207,-84.336,-94.54,5
208,-103.33,-115.98,5
209,-108.74,-122.05,5
210,-98.404,-105.09,5
211,-83.356,-77.292,5
212,-71.653,-55.21,5
213,-54.381,-36.594,5
214,-15.651,-2.8148,5
215,48.023,57.459,5
216,125.58,135.8,5
217,201.1,211.7,5
218,252.91,259.64,5
219,250.1,250.96,5
220,173.19,170.27,5
221,46.892,42.325,5
222,-64.792,-71.408,5
223,-111.85,-121.45,5
224,-102.04,-113.73,5
225,-82.732,-94.389,5
226,-86.505,-95.9,5
227,-106.26,-111.2,5
228,-118.32,-117.56,5
229,-112.34,-107.54,5
230,-93.589,-88.825,5
231,-68.327,-66.481,5
232,-38.063,-38.481,5
233,-4.753,-5.1646,5
234,27.407,28.05,5
235,56.522,58.169,5
236,83.424,86.425,5
237,104.96,109.61,5
238,111.5,116.7,5
239,96.359,100.45,5
240,66.526,69.378,5
241,38.91,41.539,5
242,24.249,26.272,5
243,17.862,17.258,5
244,7.8501,4.1648,5
245,-10.659,-14.423,5
246,-31.811,-32.215,5
247,-46.945,-44.384,5
248,-52.737,-51.049,5
249,-52.276,-54.206,5
250,-50.811,-55.479,5
251,-50.683,-55.818,5
252,-49.241,-54.062,5
253,-42.174,-46.799,5
254,-29.331,-32.648,5
255,-15.272,-15.47,5
256,-2.8385,-0.20025,5
257,10.633,13.019,5
258,27.352,26.596,5
259,42.063,38.895,5
260,46.627,45.305,5
261,41.286,45.819,5
262,35.276,45.261,5
263,34.226,44.171,5
264,32.528,36.119,5
265,22.483,18.565,5
266,6.8052,0.87171,5
267,-4.2288,-5.5244,5
268,-6.6872,-2.2319,5
269,-7.4004,-1.6926,5
270,-13.053,-10.184,5
271,-20.616,-20.559,5
272,-22.674,-24.045,5
273,-18.744,-22.33,5
274,-15.78,-22.874,5
275,-17.9,-26.712,5
276,-20.817,-27.498,5
277,-18.572,-21.649,5
278,-12.071,-13.428,5
279,-7.0847,-8.2829,5
280,-5.3146,-5.2035,5
281,-2.0085,1.227,5
282,6.4272,12.706,5
283,16.03,23.866,5
284,19.592,27.437,5
