,EEG.O1,EEG.O2,MarkerValueInt
0,25.385,35.402,5
1,45.727,64.571,5
2,55.66,78.814,5
3,53.48,73.92,5
4,43.497,56.385,5
5,30.87,36.259,5
6,15.65,15.696,5
7,-4.1914,-8.9698,5
8,-24.977,-35.052,5
9,-37.79,-51.767,5
10,-38.223,-53.27,5
11,-31.689,-46.614,5
12,-26.206,-41.561,5
13,-22.543,-36.949,5
14,-15.32,-24.02,5
15,-2.8475,-1.923,5
16,8.7461,17.688,5
17,13.016,24.396,5
18,11.594,21.996,5
19,11.589,22.472,5
20,15.766,29.454,5
21,19.248,34.035,5
22,16.89,27.967,5
23,10.464,15.176,5
24,5.8928,6.1909,5
25,5.369,4.724,5
26,5.5017,5.0089,5
27,2.6278,1.108,5
28,-3.248,-6.6067,5
29,-9.917,-14.667,5
30,-15.059,-20.903,5
31,-15.966,-23.565,5
32,-10.678,-20.631,5
33,-1.7175,-13.425,5
34,4.0092,-7.7372,5
35,2.1515,-7.4883,5
36,-3.8083,-9.4191,5
37,-7.1488,-7.8014,5
38,-6.3088,-2.6491,5
39,-5.1699,1.0061,5
40,-5.8215,1.1887,5
41,-5.3766,1.8564,5
42,-0.9502,6.9846,5
43,5.6632,15.059,5
44,10.21,20.702,5
45,10.867,19.977,5
46,9.2531,13.66,5
47,7.7495,6.6237,5
48,7.1408,3.6645,5
49,6.471,4.5963,5
50,4.6574,4.5036,5
51,2.2029,0.32236,5
52,0.67935,-4.8999,5
53,0.20089,-6.7957,5
54,-0.99359,-6.1254,5
55,-3.2699,-6.3722,5
56,-4.1344,-7.0891,5
57,-2.57,-5.3042,5
58,-2.6534,-2.7902,5
59,-8.5632,-5.3076,5
60,-16.76,-13.133,5
61,-18.281,-18.428,5
62,-10.042,-15.135,5
63,0.75237,-6.5561,5
64,5.8857,0.60555,5
65,5.6848,5.3505,5
66,5.7613,10.59,5
67,7.6602,15.472,5
68,7.9318,15.629,5
69,5.1259,10.368,5
70,2.2546,4.3333,5
71,1.6943,1.4814,5
72,2.2571,1.714,5
73,2.8072,3.9951,5
74,4.5532,8.0403,5
75,7.2789,11.189,5
76,7.0396,8.3307,5
77,1.2769,-1.5099,5
78,-6.247,-11.703,5
79,-9.5906,-15.048,5
80,-8.1323,-12.133,5
81,-5.8751,-8.7293,5
82,-4.4885,-6.8195,5
83,-2.0501,-3.5012,5
84,1.1518,1.5711,5
85,1.1218,3.7012,5
86,-3.2522,0.35248,5
87,-6.7472,-4.0066,5
88,-4.6115,-4.0276,5
89,0.48127,-1.1376,5
90,2.6258,-0.48118,5
91,1.6419,-2.0852,5
