,EEG.O1,EEG.O2,MarkerValueInt
0,-17.194,10.462,5
1,-30.454,12.774,5
2,-36.164,7.845,5
3,-32.75,2.5762,5
4,-22.279,0.1852,5
5,-9.4155,-1.7411,5
6,1.8537,-4.0476,5
7,10.392,-2.6383,5
8,16.869,4.7139,5
9,21.24,12.18,5
10,22.089,11.393,5
11,18.629,2.0502,5
12,12.567,-7.3365,5
13,6.9706,-9.5678,5
14,3.1685,-5.9611,5
15,-0.28143,-2.4575,5
16,-4.9608,-1.9779,5
17,-9.8795,-2.9036,5
18,-12.608,-2.9664,5
19,-12.541,-1.9166,5
20,-11.274,-0.86036,5
21,-9.6708,-0.71903,5
22,-6.6445,-1.2924,5
23,-1.9572,-1.1616,5
24,1.6851,0.83307,5
25,1.4719,3.5341,5
26,-1.4018,4.1492,5
27,-2.7396,1.8676,5
28,-0.46127,-0.64943,5
29,3.3099,-0.64971,5
30,5.6765,1.343,5
31,6.4718,3.1514,5
32,7.2642,4.2609,5
33,8.4772,5.1618,5
34,9.0716,4.8516,5
35,8.1732,2.2105,5
36,5.4855,-0.83461,5
37,0.76144,-1.2414,5
38,-5.3571,-0.15134,5
39,-10.155,-2.251,5
40,-10.488,-8.4398,5
41,-6.3445,-12.969,5
42,-1.3417,-10.576,5
43,1.3216,-3.5234,5
44,2.2147,1.8989,5
45,3.606,3.7707,5
46,5.0891,5.3424,5
47,3.6572,8.225,5
48,-1.5719,9.274,5
49,-7.1191,5.5341,5
50,-9.2132,-0.98251,5
51,-8.3624,-5.6508,5
52,-7.5027,-6.5277,5
53,-6.6779,-5.1546,5
54,-2.9361,-3.1502,5
55,4.0614,-0.32184,5
56,9.895,3.7537,5
57,10.926,8.0108,5
58,9.1762,10.44,5
59,8.5838,9.4893,5
60,8.4507,4.6992,5
61,4.8293,-2.8624,5
62,-2.1572,-10.158,5
63,-7.1018,-13.536,5
64,-6.6161,-11.947,5
65,-3.6451,-8.0517,5
66,-2.166,-4.6479,5
67,-1.3787,-0.97376,5
68,1.1571,5.0591,5
69,3.5475,11.582,5
70,1.7997,13.411,5
71,-3.0533,9.0763,5
72,-5.4113,3.5229,5
73,-3.292,1.2773,5
74,-1.0328,0.24418,5
75,-1.9554,-3.7677,5
76,-3.0648,-8.8516,5
77,-0.45198,-8.8334,5
78,3.7646,-2.8981,5
79,4.4598,2.3073,5
80,1.2659,1.8546,5
81,-1.5634,-1.1281,5
82,-2.1335,-1.4562,5
83,-2.733,-0.19866,5
84,-4.1956,-2.06,5
85,-3.2486,-6.2495,5
86,2.3218,-5.7491,5
87,9.2054,2.7575,5
