,EEG.O1,EEG.O2,MarkerValueInt
0,-8.4365,-17.112,5
1,-17.693,-32.004,5
2,-23.91,-40.252,5
3,-22.382,-38.169,5
4,-14.598,-27.626,5
5,-7.4199,-15.477,5
6,-4.7633,-7.0131,5
7,-3.2677,-1.0365,5
8,2.3131,7.3525,5
9,11.645,19.403,5
10,18.83,29.569,5
11,18.993,30.819,5
12,13.137,22.735,5
13,6.4932,12.648,5
14,3.1579,7.6865,5
15,2.703,7.1217,5
16,1.7323,4.6609,5
17,-1.7153,-2.6718,5
18,-6.0072,-11.271,5
19,-8.4014,-16.783,5
20,-8.5243,-19.132,5
21,-8.0278,-19.646,5
22,-7.5904,-17.029,5
23,-6.3368,-10.245,5
24,-4.1642,-3.046,5
25,-2.3279,-0.57307,5
26,-1.0696,-1.9303,5
27,1.0709,-0.92904,5
28,4.2856,4.9255,5
29,5.8694,10.568,5
30,3.5783,10.5,5
31,-0.65662,6.2024,5
32,-2.5784,3.4346,5
33,-0.59752,4.4987,5
34,3.1129,6.7213,5
35,6.1897,7.5819,5
36,8.355,7.6153,5
37,9.5641,7.6499,5
38,8.2654,6.3746,5
39,3.4944,2.6324,5
40,-2.3096,-1.821,5
41,-4.9212,-4.3731,5
42,-3.3148,-5.4872,5
43,-1.4608,-7.8373,5
44,-3.8304,-11.504,5
45,-9.7403,-13.067,5
46,-13.66,-10.721,5
47,-11.325,-7.4172,5
48,-4.309,-6.4284,5
49,2.0704,-6.0554,5
50,4.328,-2.4044,5
51,3.3884,3.7512,5
52,2.412,7.3708,5
53,3.3218,6.8406,5
54,5.3798,6.6675,5
55,6.3914,10.302,5
56,5.2402,14.166,5
57,3.2865,12.468,5
58,2.5833,5.5648,5
59,2.716,-0.59679,5
60,1.0685,-2.3965,5
61,-2.9559,-1.9635,5
62,-6.0094,-2.6069,5
63,-5.0467,-4.4613,5
64,-1.9152,-5.9046,5
65,-0.97759,-6.5944,5
66,-2.8812,-7.1493,5
67,-3.6995,-7.1252,5
68,-0.57362,-5.1135,5
69,4.3978,-0.82528,5
70,6.8885,3.7578,5
71,5.1919,5.8115,5
72,1.3256,4.5018,5
73,-1.5925,2.0382,5
74,-2.2982,0.96292,5
75,-2.2926,0.70197,5
76,-3.9517,-1.271,5
77,-7.1788,-4.5912,5
78,-8.4678,-5.2237,5
79,-4.6095,-1.2093,5
80,2.8519,3.6516,5
81,8.4479,4.7724,5
82,8.537,3.1798,5
83,5.0139,3.145,5
84,2.5045,4.8953,5
85,2.759,4.3505,5
86,3.1884,0.17335,5
87,1.0873,-3.5662,5
88,-2.1869,-3.3477,5
89,-2.9988,-1.0928,5
90,-1.1039,-0.68819,5
91,-0.836,-2.2779,5
92,-4.9055,-2.8631,5
93,-9.2889,-1.1581,5
94,-7.7366,0.87403,5
95,-0.53896,1.0257,5
96,5.3266,-0.59329,5
97,5.4787,-2.1844,5
98,3.3626,-2.2992,5
99,3.9725,-1.1242,5
100,6.0497,-0.33958,5
101,4.4596,-1.4239,5
102,-1.5538,-3.4983,5
103,-6.803,-3.4318,5
104,-6.835,0.82258,5
105,-2.7885,7.176,5
106,1.1711,10.876,5
107,2.6267,9.3714,5
108,1.8988,4.7787,5
109,0.22356,0.94943,5
110,-1.2931,-0.92306,5
111,-1.6014,-2.4765,5
112,-0.080136,-4.5172,5
113,2.5335,-5.4281,5
114,3.9423,-4.2546,5
115,1.8543,-3.3041,5
116,-3.2235,-5.0379,5
117,-6.9438,-7.2415,5
118,-4.7503,-4.8917,5
119,2.4205,2.2328,5
120,7.8261,7.4168,5
121,6.1553,5.2607,5
122,-0.26591,-0.57609,5
123,-4.7323,-1.9377,5
124,-4.3356,2.767,5
125,-1.8087,6.9089,5
126,0.053615,5.5354,5
127,1.7089,1.8225,5
128,3.7045,0.95877,5
129,4.1353,1.8503,5
130,1.686,-0.35151,5
131,-1.4558,-5.5438,5
132,-2.4596,-7.9873,5
133,-1.8386,-4.7558,5
134,-1.9215,-0.065936,5
135,-2.7216,1.0875,5
136,-2.2234,0.005898,5
137,-0.13421,1.3344,5
138,1.4441,4.9019,5
139,1.1059,5.091,5
140,-0.35308,-0.83273,5
141,-1.5895,-7.5358,5
142,-1.7813,-7.6306,5
143,-0.053582,-1.1204,5
144,3.7176,4.5723,5
145,7.0182,3.9618,5
146,6.1669,-0.40193,5
147,1.022,-2.4904,5
148,-3.7781,-0.51876,5
149,-4.0102,2.5863,5
150,-0.8808,4.4803,5
151,0.94776,5.3808,5
152,-0.74877,5.0844,5
153,-3.8495,2.0208,5
154,-5.2159,-3.2264,5
155,-3.7256,-6.5782,5
156,-0.05521,-5.1746,5
157,4.3061,-1.5412,5
158,7.1267,-0.29624,5
159,6.3745,-1.8371,5
160,2.3274,-2.4501,5
161,-2.2591,-0.50129,5
162,-4.8599,1.1009,5
163,-5.0486,0.10401,5
164,-3.3738,-0.67282,5
165,-0.34024,2.5199,5
166,2.4526,7.4574,5
167,2.4727,7.6316,5
168,-0.35304,1.4266,5
169,-2.3369,-4.739,5
170,-0.74245,-4.9432,5
171,1.9288,-1.7688,5
172,1.6414,-1.5602,5
173,-0.66399,-4.1851,5
174,-0.55689,-3.5319,5
175,2.4498,1.868,5
176,3.9305,5.3281,5
177,1.7553,1.9149,5
178,-0.80695,-3.6778,5
179,-1.1214,-3.9659,5
180,-1.3116,0.52722,5
181,-3.0849,3.3726,5
182,-3.0737,2.9541,5
183,1.715,3.9159,5
184,7.0366,7.5141,5
185,5.9645,7.7679,5
186,-0.9981,0.64597,5
187,-6.2728,-8.3343,5
188,-5.7847,-10.688,5
189,-3.4367,-5.9623,5
190,-3.529,-0.98269,5
191,-4.2263,0.066878,5
192,-1.9621,-0.73606,5
193,1.7938,-1.0397,5
194,2.8159,-2.0013,5
195,1.0748,-4.1074,5
196,0.7542,-3.9013,5
197,3.7594,1.4649,5
198,7.2094,8.9428,5
199,7.8844,12.492,5
200,5.8031,10.151,5
201,2.4237,5.1302,5
202,-1.5473,0.59679,5
203,-4.8666,-3.2097,5
204,-5.0867,-6.3253,5
205,-1.8125,-7.0287,5
206,1.1457,-4.4992,5
207,-0.22276,-1.3841,5
208,-4.8478,-1.1276,5
209,-8.0732,-3.5061,5
210,-7.8479,-5.0836,5
211,-6.1691,-3.8443,5
212,-4.1881,-1.0761,5
213,0.13064,1.6201,5
214,7.3154,4.6138,5
215,12.652,8.1198,5
216,11.072,9.9083,5
217,4.516,7.601,5
218,0.23843,2.4089,5
219,1.4232,-1.8282,5
220,3.439,-3.2756,5
221,1.1494,-3.6679,5
222,-3.7101,-4.9514,5
223,-5.8412,-6.4532,5
224,-4.6263,-6.3846,5
225,-4.3995,-4.6185,5
226,-6.8421,-2.629,5
227,-7.8977,-1.4117,5
228,-4.0038,-0.48741,5
229,2.3264,1.3824,5
230,6.023,4.966,5
231,6.1179,9.4768,5
232,5.6037,12.393,5
233,6.0429,11.233,5
234,5.8594,6.073,5
235,3.8066,-0.41038,5
236,0.92015,-5.7087,5
237,-1.6297,-9.1626,5
238,-4.0108,-10.54,5
239,-6.0833,-8.9418,5
240,-6.5219,-4.7103,5
241,-4.8452,-0.75906,5
242,-2.5412,0.46055,5
243,-0.96686,0.31772,5
244,0.2073,1.4863,5
245,1.2879,2.7627,5
246,1.2227,0.37729,5
247,-0.33005,-4.7503,5
248,-1.3276,-5.6131,5
249,0.13703,1.8766,5
250,2.9128,11.756,5
251,4.5191,14.348,5
252,4.626,8.184,5
253,4.5156,0.92455,5
254,4.2133,-1.2342,5
255,2.8816,-0.099509,5
256,1.2087,-0.41428,5
257,0.30031,-3.1402,5
258,-1.2353,-6.4219,5
259,-5.404,-9.2801,5
260,-9.9533,-10.73,5
261,-9.691,-8.1888,5
262,-4.0488,-1.0986,5
263,0.9227,5.6463,5
264,0.78413,6.5136,5
265,-0.88478,2.9229,5
266,1.6731,1.4209,5
267,6.9441,4.087,5
268,7.8671,5.6462,5
269,2.2934,1.8049,5
270,-3.6479,-4.0435,5
271,-3.9241,-5.6193,5
272,0.036708,-2.0826,5
273,2.8087,2.2112,5
274,2.5311,4.2983,5
275,1.6603,4.8773,5
276,1.8857,4.7093,5
277,1.8765,2.7644,5
278,0.16576,-1.2503,5
279,-2.3845,-5.3685,5
280,-4.004,-7.5593,5
281,-4.404,-7.6204,5
282,-4.5429,-6.0945,5
283,-4.5707,-3.0223,5
284,-3.1769,1.2609,5
285,0.58485,5.4031,5
286,5.3522,8.0317,5
287,8.168,8.5625,5
288,7.3054,6.577,5
289,3.7248,1.7562,5
290,-0.44117,-4.5747,5
291,-3.7313,-8.9037,5
292,-5.0656,-8.0683,5
293,-3.2247,-2.5059,5
294,1.4259,3.6667,5
295,5.3961,6.132,5
296,4.5834,3.9805,5
297,-1.254,-0.079881,5
298,-7.9737,-2.9958,5
299,-11.09,-4.2718,5
300,-8.9685,-4.8048,5
301,-2.4947,-3.5771,5
302,5.8865,1.7832,5
303,12.176,9.8535,5
304,12.46,13.593,5
305,6.4181,7.2159,5
306,-1.861,-5.7575,5
307,-7.6254,-14.799,5
308,-8.9929,-13.347,5
309,-6.4718,-4.8043,5
310,-1.331,3.014,5
311,3.9924,6.2287,5
312,6.0901,5.9815,5
313,3.939,4.2181,5
314,1.0687,1.8445,5
315,1.6875,0.07033,5
316,5.0031,0.28561,5
317,6.0443,2.0143,5
318,2.3138,2.947,5
319,-3.1052,1.5945,5
320,-6.0813,-1.3759,5
321,-6.5718,-4.5008,5
322,-7.2514,-6.5609,5
323,-8.6422,-6.094,5
324,-8.2359,-2.1177,5
325,-4.2969,3.4321,5
326,1.5489,5.8879,5
327,6.0844,2.5947,5
328,7.5678,-3.3753,5
329,6.4841,-6.2727,5
330,4.2708,-4.1376,5
331,2.1021,-0.29255,5
332,0.5622,1.6432,5
333,-0.048435,2.0203,5
334,0.68538,3.3868,5
335,2.9448,6.1376,5
336,5.5856,7.8469,5
337,6.132,6.5386,5
338,3.0109,2.923,5
339,-2.3294,-0.94705,5
340,-6.5209,-3.8204,5
341,-7.4557,-5.1813,5
342,-5.5902,-4.3238,5
343,-2.6514,-1.3632,5
344,-0.51911,1.0925,5
345,-0.98312,-0.4473,5
346,-4.366,-5.9196,5
347,-7.8466,-10.415,5
348,-7.2861,-9.0562,5
349,-1.9251,-2.4773,5
350,4.3512,4.159,5
351,7.5723,7.064,5
352,7.7622,6.7914,5
353,7.0672,5.509,5
354,5.9228,3.8996,5
355,3.6221,1.9473,5
356,1.2187,0.71673,5
357,0.56589,1.1666,5
358,0.82855,2.0922,5
359,-0.69344,1.453,5
360,-3.7622,-0.41117,5
361,-4.5282,-1.0214,5
362,-1.15,0.36633,5
363,2.7697,1.2417,5
364,2.7323,-0.59353,5
365,-0.69817,-3.6707,5
366,-3.318,-4.9556,5
367,-3.4802,-4.2501,5
368,-3.6033,-4.1799,5
369,-5.3896,-5.878,5
370,-6.6299,-6.8642,5
371,-4.324,-4.029,5
372,0.83116,2.5746,5
373,5.0154,9.5995,5
374,5.7666,13.144,5
375,4.2996,11.353,5
376,3.2202,5.52,5
377,3.1303,-0.80516,5
378,2.3257,-4.7559,5
379,-0.44407,-6.5694,5
380,-3.7826,-8.0758,5
381,-4.7234,-8.8309,5
382,-1.7931,-5.8919,5
383,3.4297,1.4011,5
384,7.6321,8.462,5
385,8.1015,9.688,5
386,4.1878,4.9845,5
387,-2.1155,-0.18828,5
388,-6.709,-1.3093,5
389,-6.2569,0.69709,5
390,-1.8811,1.9752,5
391,1.2412,0.81538,5
392,-0.3765,-1.2468,5
393,-4.2856,-2.3811,5
394,-5.6468,-2.6911,5
395,-3.8108,-3.2731,5
396,-2.1583,-4.2478,5
397,-1.8062,-4.5519,5
398,0.19097,-3.3989,5
399,4.8468,-1.3198,5
400,7.6185,0.35528,5
401,4.252,0.75086,5
402,-2.2987,0.16189,5
403,-4.8687,-0.10182,5
404,-1.0234,1.4188,5
405,4.6765,4.88,5
406,7.1029,8.1354,5
407,5.7643,8.1252,5
408,3.113,4.3624,5
409,0.8793,0.32814,5
410,-0.51783,-0.28703,5
411,-1.1329,1.5263,5
412,-1.5867,1.1421,5
413,-2.7064,-3.2854,5
414,-4.1807,-7.9,5
415,-4.7531,-8.1468,5
416,-4.191,-4.5858,5
417,-3.5383,-1.4167,5
418,-2.9848,-0.7261,5
419,-1.4099,-1.0253,5
420,1.1172,-0.71608,5
421,2.4721,0.10518,5
422,1.5529,1.3089,5
423,0.35656,3.08,5
424,1.0338,3.928,5
425,2.3583,1.4494,5
426,1.5646,-3.4005,5
427,-1.1104,-5.6134,5
428,-2.4218,-2.1533,5
429,-0.74115,3.3487,5
430,1.8631,4.9587,5
431,3.1045,2.4354,5
432,3.842,1.409,5
433,5.9726,5.2352,5
434,8.1415,9.9272,5
435,6.4302,9.1874,5
436,0.15603,2.5945,5
437,-5.4447,-3.955,5
438,-5.016,-5.7904,5
439,-0.73739,-4.8765,5
440,-0.55537,-6.2083,5
441,-7.5259,-10.316,5
442,-14.521,-12.095,5
443,-12.995,-7.7541,5
444,-4.6021,-0.59379,5
445,1.0724,2.5559,5
446,-1.7764e-15,8.8818e-16,5
