,EEG.O1,EEG.O2,MarkerValueInt
0,-9.2777,-4.2012,5
1,-13.138,-3.1035,5
2,-11.86,1.7233,5
3,-9.1334,5.3861,5
4,-5.864,7.1079,5
5,0.65052,9.6645,5
6,11.557,13.125,5
7,22.905,14.074,5
8,28.153,11.082,5
9,23.639,6.7969,5
10,11.769,3.6509,5
11,-0.73449,0.71868,5
12,-8.3845,-3.797,5
13,-11.168,-9.3228,5
14,-12.53,-13.575,5
15,-13.654,-14.987,5
16,-12.389,-13.526,5
17,-8.324,-10.181,5
18,-5.0148,-6.2386,5
19,-4.6023,-2.3175,5
20,-3.8872,1.7125,5
21,-0.018234,5.0427,5
22,2.8642,5.2465,5
23,-1.227,1.3958,5
24,-9.2753,-2.842,5
25,-10.544,-2.1907,5
26,-0.63455,3.669,5
27,11.7,9.1722,5
28,15.517,9.4985,5
29,10.958,5.7768,5
30,6.7156,2.3981,5
31,7.3522,1.4925,5
32,9.2264,2.1618,5
33,8.3659,3.4295,5
34,6.099,5.0748,5
35,4.7102,5.8766,5
36,2.3522,3.6828,5
37,-3.6786,-1.7934,5
38,-11.074,-7.6695,5
39,-14.263,-10.523,5
40,-11.632,-9.8111,5
41,-7.5259,-7.929,5
42,-6.5149,-7.2118,5
43,-8.3124,-7.5931,5
44,-9.2682,-7.1311,5
45,-6.7359,-4.1666,5
46,-0.87374,1.1146,5
47,6.0303,6.5848,5
48,10.683,9.4368,5
49,10.735,8.3791,5
50,7.1443,5.144,5
51,3.664,3.0954,5
52,2.8626,3.5969,5
53,3.6715,4.5222,5
54,3.8521,3.4157,5
55,3.3134,1.2732,5
56,3.2781,1.3026,5
57,3.4823,3.9669,5
58,2.3751,5.3158,5
59,-0.59876,1.369,5
60,-4.7193,-6.8338,5
61,-9.017,-13.619,5
62,-11.635,-13.926,5
63,-9.6915,-7.8405,5
64,-2.8663,-0.18578,5
65,3.8598,4.116,5
66,4.8029,4.1441,5
67,0.80162,2.3728,5
68,-2.0115,0.85463,5
69,-0.89677,-0.27736,5
70,0.56065,-0.71467,5
71,-0.52033,0.61499,5
72,-1.3647,2.6152,5
73,1.1938,1.643,5
74,4.6094,-3.0233,5
75,4.3275,-6.0305,5
76,1.0922,-2.3997,5
77,-0.31239,4.7427,5
78,1.4982,7.9557,5
79,3.118,6.1026,5
80,2.4798,5.1247,5
81,1.8444,7.5101,5
82,3.2201,7.6867,5
83,4.3606,1.1396,5
84,1.7826,-7.5934,5
85,-4.0721,-11.028,5
86,-8.8468,-8.8048,5
87,-8.8723,-6.0082,5
88,-4.7722,-4.292,5
89,-0.9204,-1.2418,5
90,-1.3518,2.5602,5
91,-5.24,2.8391,5
92,-6.8953,-1.0047,5
93,-2.1692,-4.0597,5
94,5.4776,-3.6385,5
95,8.2636,-3.1491,5
96,4.0411,-4.8682,5
97,-0.59727,-4.1887,5
98,0.80151,3.5435,5
99,6.0404,13.943,5
100,8.3257,17.772,5
101,6.3265,13.142,5
102,4.9801,7.3701,5
103,6.5753,5.9596,5
104,6.5303,5.4974,5
105,0.34123,0.27279,5
106,-9.1916,-8.5028,5
107,-15.114,-14.437,5
108,-14.54,-14.728,5
109,-10.373,-12.636,5
110,-6.1107,-11.45,5
111,-2.5785,-10.034,5
112,0.30188,-5.7848,5
113,2.0404,0.85284,5
