,EEG.O1,EEG.O2,MarkerValueInt
0,-57.941,-38.251,5
1,-87.333,-54.518,5
2,-84.72,-49.968,5
3,-66.716,-40.675,5
4,-46.484,-33.38,5
5,-24.299,-20.942,5
6,1.7239,0.75883,5
7,26.565,23.427,5
8,42.827,36.104,5
9,47.909,36.076,5
10,44.105,27.659,5
11,35.953,16.973,5
12,28.32,9.9022,5
13,21.989,8.1125,5
14,11.0,4.7798,5
15,-8.5746,-7.7845,5
16,-26.48,-22.939,5
17,-25.109,-21.945,5
18,-3.7651,1.0162,5
19,13.561,24.369,5
20,4.1963,21.206,5
21,-25.32,-7.7086,5
22,-47.414,-34.416,5
23,-45.627,-36.787,5
24,-27.895,-20.362,5
25,-9.9932,-5.2281,5
26,1.7721,-1.4476,5
27,8.9214,-3.5311,5
28,12.723,-2.6681,5
29,14.178,3.4384,5
30,16.536,11.619,5
31,22.119,18.475,5
32,28.521,22.733,5
33,30.618,23.954,5
34,25.22,20.886,5
35,13.713,13.04,5
36,2.1329,3.9507,5
37,-3.0227,-0.85144,5
38,-2.5826,-1.4976,5
39,-5.5588,-5.0327,5
40,-16.789,-14.461,5
41,-27.581,-21.767,5
42,-27.821,-20.008,5
43,-23.882,-17.455,5
44,-29.657,-25.998,5
45,-38.397,-35.938,5
46,-22.752,-20.403,5
47,25.46,26.047,5
48,71.146,68.342,5
49,70.997,66.657,5
50,26.288,24.165,5
51,-18.47,-17.404,5
52,-28.587,-27.3,5
53,-12.474,-14.194,5
54,1.2832,-3.562,5
55,1.3745,-4.1798,5
56,-2.9449,-6.9965,5
57,-3.7625,-5.8802,5
58,-4.3009,-5.3105,5
59,-8.8482,-9.298,5
60,-14.128,-13.392,5
61,-14.343,-11.473,5
62,-10.622,-6.0298,5
63,-11.257,-6.7782,5
64,-20.057,-17.001,5
65,-24.966,-22.99,5
66,-5.3307,-3.8603,5
67,41.893,42.118,5
68,87.343,85.308,5
69,92.958,89.39,5
70,52.56,49.574,5
71,-1.5503,-2.9229,5
72,-35.049,-35.982,5
73,-42.653,-44.783,5
74,-38.653,-41.656,5
75,-32.566,-33.904,5
76,-26.938,-24.222,5
77,-26.87,-20.694,5
78,-33.925,-28.214,5
79,-36.857,-35.728,5
80,-25.911,-29.679,5
81,-11.627,-16.107,5
82,-9.3474,-9.4683,5
83,-7.3838,-1.7397,5
84,23.453,31.244,5
85,81.218,85.354,5
86,118.84,116.0,5
87,96.469,88.556,5
88,31.568,23.917,5
89,-22.57,-26.197,5
90,-37.622,-38.174,5
91,-29.674,-30.587,5
92,-25.244,-27.842,5
93,-30.676,-33.062,5
94,-36.979,-37.013,5
95,-36.978,-34.325,5
96,-31.256,-26.061,5
97,-26.699,-18.577,5
98,-30.675,-20.901,5
99,-37.582,-30.884,5
100,-24.269,-25.624,5
101,25.21,16.072,5
102,88.456,77.529,5
103,115.94,109.02,5
104,82.613,80.3,5
105,16.924,16.556,5
106,-30.61,-29.606,5
107,-38.3,-33.802,5
108,-24.187,-16.229,5
109,-15.587,-8.7817,5
110,-20.675,-19.486,5
111,-28.306,-31.27,5
112,-26.743,-28.125,5
113,-19.536,-16.6,5
114,-21.456,-17.616,5
115,-34.727,-34.978,5
116,-34.406,-40.071,5
117,6.5568,-2.4602,5
118,73.941,64.158,5
119,112.8,105.04,5
120,85.671,83.45,5
121,17.774,22.711,5
122,-32.375,-23.554,5
123,-38.283,-31.515,5
124,-23.014,-21.08,5
125,-18.076,-18.675,5
126,-27.609,-27.229,5
127,-36.105,-33.562,5
128,-32.806,-28.499,5
129,-20.648,-15.023,5
130,-11.58,-6.3014,5
131,-16.205,-15.076,5
132,-27.949,-33.859,5
133,-19.197,-29.938,5
134,29.3,20.443,5
135,92.292,90.846,5
136,114.48,119.86,5
137,72.68,78.808,5
138,6.1281,6.7422,5
139,-30.409,-36.486,5
140,-28.315,-36.065,5
141,-19.949,-22.445,5
142,-24.968,-19.907,5
143,-30.717,-23.155,5
144,-25.037,-22.826,5
