EEG.O1,EEG.O2,MarkerValueInt
-28.322932281442096,-22.096312137117337,4.0
-14.37668619200221,-20.245816430386096,4.0
-2.5369353890881126,14.362179091525451,4.0
-11.163084779839885,20.553591051175864,4.0
-13.377555016495526,4.666790536520553,4.0
6.123960837723643,-17.460712834532757,4.0
15.610953087305282,-14.600132392517313,4.0
-0.26114848041940064,-8.777801606686463,4.0
-18.95902790441473,-18.898012791170935,4.0
-19.957638354946607,-28.901901620902965,4.0
-12.888261257426802,-11.870064909436447,4.0
-14.39463706515173,8.912344641021257,4.0
-20.484083619798565,19.173316165597978,4.0
-20.119447901426113,25.4598132357448,4.0
-20.91423952455521,22.647972104062582,4.0
-20.89028939957184,3.049137101610885,4.0
-15.522646017652768,-13.83239840083164,4.0
-8.338522853788945,-19.28641836803936,4.0
4.607501576103938,-17.786635629295247,4.0
11.943075448902068,-23.527190000528694,4.0
5.036654232544041,-16.97452506947935,4.0
3.1926766241063103,13.46815518577831,4.0
2.6340433646936345,36.96901061944433,4.0
-8.503534884728877,29.6806538421483,4.0
-12.113649370166407,11.34981221732712,4.0
-3.8337023869598497,-7.238950141030788,4.0
-2.3773421763445555,-18.18309991828947,4.0
-4.509811063549925,-14.632201629776038,4.0
-5.6218443926451185,-17.33294320458848,4.0
-7.832084763462311,-31.103596541567125,4.0
-5.248903112527396,-26.568475722655418,4.0
-2.0856352801842784,-11.900244827021895,4.0
-3.8120147240273567,-3.4681206481703946,4.0
-4.113477350013629,5.433518220523729,4.0
-3.942751137826603,14.150413597505374,4.0
-7.162652939305936,10.736425693814175,4.0
-8.808450449727795,6.069725122438578,4.0
-4.011603058255371,8.476253143704534,4.0
-1.088408104523488,9.979059435654333,4.0
-3.923281376622402,5.780394162269875,4.0
-5.187308250298884,4.65989135203788,4.0
-2.4073949971031237,9.572218443002123,4.0
-2.2022619864331965,14.187753835214469,4.0
-4.016969232595164,12.584655612733222,4.0
-4.16736298099736,9.011711942908809,4.0
-4.8846091688731335,6.531827513365213,4.0
-8.295129345600136,1.4475972573064642,4.0
-8.163455027618618,-1.7905513632711827,4.0
-4.433494423298152,4.1267125631798365,4.0
-4.00578308325277,3.4696549367158704,4.0
-8.994809036401163,-9.151576870406624,4.0
-11.5309837704874,-18.775112393272792,4.0
-11.391340563288807,-19.473714077410204,4.0
-10.839325020341295,-13.640497405944853,4.0
-7.363793045946341,-7.107530433371134,4.0
-8.052636069798599,-9.640335382095014,4.0
-10.74845427512376,-11.446036345628418,4.0
-4.348589699951978,-6.43019883187285,4.0
0.198011119520201,-6.0180748674135875,4.0
-4.740010272041684,-11.46735520621502,4.0
-10.122144039792131,-17.33630124881681,4.0
-12.270559124636279,-22.6609565291433,4.0
-12.768133435252707,-18.43119989463724,4.0
-12.166986130150372,-10.869256414660073,4.0
-15.644291082020434,-12.73491891557067,4.0
-14.315996884428753,-16.72146110382449,4.0
-6.175075819346774,-17.70503341789013,4.0
-5.1456843462534545,-16.8284193891103,4.0
-6.413981879757561,-12.822800832194469,4.0
-1.7140071730637652,-4.539307727643002,4.0
6.068857241920551,5.879933145316914,4.0
10.75991741533015,7.659212076328478,4.0
3.3857781742096202,1.6346393673697994,4.0
-6.537351904748108,-4.266216027381688,4.0
0.9212564232400504,-8.726565025162873,4.0
15.204687556222876,-9.275408708656615,4.0
12.816261400566791,-6.809520922497649,4.0
3.690619620550467,-10.30418613853945,4.0
-1.4471884614994264,-13.825038167389819,4.0
-2.224601139436685,-7.8847971313145,4.0
3.240066562000315,5.2374468144387905,4.0
7.690326569991106,13.839610091172663,4.0
5.769265727275348,10.061215237616278,4.0
3.6718466922300266,3.0545852728228375,4.0
2.297742078635111,0.622978982988619,4.0
-5.224898278379429,-4.714950928226841,4.0
-4.623543079792677,-8.330434720447007,4.0
5.280499998271957,-2.4294926756257307,4.0
0.5216489345336779,2.9394612415185204,4.0
-7.388304429715969,3.73671089807481,4.0
1.9035160066016452,10.8364575028075,4.0
7.242758530371649,14.818125472870875,4.0
0.34549568110704243,12.932579597908877,4.0
5.559578490591591,17.789570239561684,4.0
14.987255690698017,23.011759522725363,4.0
10.654575050994094,19.243211907025202,4.0
6.441023316207352,16.562816152764363,4.0
9.259937651849748,16.86004290244093,4.0
14.847365993914043,14.77769607082843,4.0
22.52941006067627,15.90179383963814,4.0
24.08797453494407,18.594592521338214,4.0
17.302996248886043,17.22329666770802,4.0
14.568537708480696,16.711546569335866,4.0
14.645147530182081,15.822784921035794,4.0
13.846636180993997,18.06671126719376,4.0
17.487595273314554,24.333417984425967,4.0
19.002544590642685,25.662500276508688,4.0
14.34645160527823,20.94576490733006,4.0
14.658043535611826,17.006700720108835,4.0
16.85972029085059,15.221260862495772,4.0
11.842381604755552,14.85769096593619,4.0
13.031167317860284,14.770919278194281,4.0
23.457779662880807,17.984291093852615,4.0
21.698729455955167,17.390656702133604,4.0
12.68254445249516,11.31231244032821,4.0
11.91019061229875,11.478700848989483,4.0
11.585782471828281,9.697135008308033,4.0
7.707041439358894,-2.5202294520222193,4.0
5.403615140066218,-6.9493069133094005,4.0
4.590909554728979,-0.19089592361126684,4.0
8.629370775935275,0.9151397171400841,4.0
11.99896907167227,-0.6535484874614195,4.0
8.63325720414646,3.132061349414384,4.0
8.14274270851682,2.3263421252489085,4.0
7.317110879895917,-1.8863988991395344,4.0
0.6242069943097608,-4.049669035469904,4.0
2.809002250816605,-2.286999887041463,4.0
9.616293561326595,2.737018553417429,4.0
5.51049722271024,5.555579234572489,4.0
0.6578132146610184,-0.4867748380371619,4.0
1.8418400828248283,-7.7066860876638525,4.0
-0.01319775598173889,-8.01525167025548,4.0
-3.8630592573656743,-7.2123540195569085,4.0
-3.1795694722287307,-9.75581132223298,4.0
-5.078179342402882,-11.674896037258389,4.0
-11.350929536454116,-11.270148856102873,4.0
-12.98773413132313,-11.749124333046314,4.0
-8.799882742944858,-18.478630119689683,4.0
-5.170831353749192,-20.97854195373966,4.0
-1.360089154196399,-9.307042508256263,4.0
3.463549432198996,-0.495646510534681,4.0
2.7755969456403777,-3.822454898095722,4.0
0.848938395480558,-2.098473531337194,4.0
2.584474123595462,0.6728160923041409,4.0
2.542375919627501,-3.434056406476273,4.0
8.224438244056614,0.7042821748220476,4.0
12.823102988363704,7.71360150955025,4.0
7.183991325643802,2.472472945931951,4.0
3.27480540543152,-5.60527655523778,4.0
2.536896376583755,-8.237459356087102,4.0
1.0529448653984268,-7.928383056974859,4.0
5.979375052696508,-3.5402482795676464,4.0
10.75125687278674,6.599925947903875,4.0
-0.08886449985498057,12.281080744248232,4.0
-7.028996759908861,8.41952294271526,4.0
-2.1089633558275955,-4.773647941112039,4.0
-2.7032439758646865,-14.05613215283853,4.0
-0.5740780743107251,-6.732955076570195,4.0
7.353332228888853,0.08243431702852,4.0
9.137240228783535,-0.45526236577793977,4.0
5.475796913722954,1.066366985794835,4.0
2.180291465483682,0.635046703790695,4.0
2.656897413202941,-2.367653174890414,4.0
6.813515346078572,2.1792351830145664,4.0
9.971710159686985,6.3285198548992225,4.0
9.035895612404964,4.114373721784462,4.0
15.356276583017168,11.400782020093212,4.0
22.665024668631215,19.15368487197105,4.0
18.225837403818396,11.660743488999323,4.0
13.593898161537805,5.070803807973028,4.0
10.313948781269268,4.615142416172688,4.0
3.005261661358828,-0.31374873274125514,4.0
-1.4637511243747099,-3.8219109771544,4.0
2.2509031091938576,0.40762102974989034,4.0
6.041296619786509,1.4688118100249108,4.0
4.02272141495035,-4.186049751900966,4.0
2.7178086905362258,-6.657826373397975,4.0
3.5691248640733964,-3.570000798161131,4.0
2.8411295483566903,-3.6567232553210833,4.0
-0.6472582760144192,-10.062410855496102,4.0
-1.5057743326420425,-7.975013527047689,4.0
-0.07537709968473028,1.3309042886892701,4.0
-2.670612437395356,0.10188089320555616,4.0
-5.086223832768867,-5.757243659513556,4.0
-7.282355852460766,-7.118851401468933,4.0
-12.26171876449884,-13.750079899244522,4.0
-11.628111848702535,-16.99374267750552,4.0
-1.44500752797292,-2.095807282549261,4.0
1.4738089660849991,3.7122865048882283,4.0
-5.783579566148853,-10.496643725760087,4.0
-7.5311763800611455,-14.493886595057804,4.0
