EEG.O1,EEG.O2,MarkerValueInt
12.531414378619063,4.255454940109864,4.0
5.428938163535645,4.6435800652475105,4.0
3.043078981155362,-5.939693006646605,4.0
-3.8702534058661047,-14.843112775496762,4.0
-4.944861548838433,-16.207946578781474,4.0
-1.0285706690608825,-8.771207597785212,4.0
2.221145153956805,-3.17906813797168,4.0
0.7501012218369238,-2.4672809709708603,4.0
1.4201656597829295,-2.2096055520723996,4.0
0.782206796422944,-1.4648015828124707,4.0
0.4327349802456606,-2.5017169741383127,4.0
0.9161832347768062,-1.792230446381855,4.0
0.810926256789827,-1.676911286181506,4.0
1.829202640892917,-1.8419971293387214,4.0
-0.17660362257181994,-2.527513394540801,4.0
-5.032603703067382,-5.05727156967272,4.0
-0.4900718322244948,-2.8235691061620996,4.0
5.376607630935346,4.982122866563732,4.0
-0.5195342053281355,0.23484774414195453,4.0
-4.447090697231048,-9.233670455184965,4.0
2.9194872423122993,-5.961998372995284,4.0
3.8638377433842797,-6.106990853550189,4.0
-1.3886755398534085,-14.9518575085684,4.0
-2.3922475711597126,-14.151659245215045,4.0
-2.9199636604488464,-10.957105439596717,4.0
-5.948153593456018,-14.527142202379125,4.0
-4.727327087448162,-12.724071741329308,4.0
-2.6081770024141866,-7.215141841639539,4.0
-5.166033554355758,-10.803938039914751,4.0
-6.88160471526151,-14.608602718553222,4.0
-4.454511692632478,-11.969310588907591,4.0
-6.651014010579501,-12.67697206946517,4.0
-12.977280670819134,-19.234125448744273,4.0
-13.99959230666572,-23.517529914441592,4.0
-14.325272673386802,-24.003236905343147,4.0
-18.001821452625922,-22.804867487603694,4.0
-15.455971351262843,-17.182131836671253,4.0
-7.3014108464896665,-10.594203775782393,4.0
-5.149242135974278,-8.390382979650932,4.0
-6.907466982906733,-5.96493351783551,4.0
-4.077819815755573,-3.040991901253615,4.0
0.24593991676203775,-1.002534362588014,4.0
-0.33584460958545925,-1.5629324948707883,4.0
-0.9174605430407619,0.8670521976403225,4.0
3.7446493929210236,8.03650648988919,4.0
2.970002430725221,7.3502950990970355,4.0
-1.3556855109462649,-1.9159057222500375,4.0
1.3391116033888508,-3.6529833210060163,4.0
5.058923286930898,5.280102871302835,4.0
5.362576629349903,9.719395951050739,4.0
6.801050172437833,6.267217773593951,4.0
6.664044919204955,4.245795155435477,4.0
3.0155763468213905,6.831956912071857,4.0
-2.816137488179601,5.92440329363685,4.0
-7.699373636251662,1.5468156733350067,4.0
-6.987878019471951,3.5090770863764362,4.0
-0.6233579496123927,5.234511687231619,4.0
5.857967331943566,6.793686111182011,4.0
13.177839263817866,12.606812043289844,4.0
9.609388890820327,9.746525804077738,4.0
-8.034245290584142,-0.9106851740518302,4.0
-19.426369573840972,-7.241688104943411,4.0
-16.179397846319837,-7.192111793878315,4.0
-6.451634569691189,-6.086185567827004,4.0
-5.246628962208164,-9.37319223463949,4.0
-13.823241584381986,-14.234016899677085,4.0
-11.163441509720062,-8.631079147785435,4.0
-2.967628667050187,1.1194995511721455,4.0
-6.7493590398805425,-7.147122240480673,4.0
-14.368366529367236,-16.410753496992353,4.0
-17.12267421773196,-14.845327636194611,4.0
-19.947766835050537,-14.252497230914823,4.0
-19.914558208293293,-16.39534618809594,4.0
