EEG.O1,EEG.O2,MarkerValueInt
-21.810709194017203,-21.810709194017203,3.0
-0.9520280329575224,-0.9520280329575224,3.0
-24.54460894460705,-24.54460894460705,3.0
-9.789926737125358,-9.789926737125358,3.0
-2.0639674155280465,-2.0639674155280465,3.0
-11.266297831121522,-11.266297831121522,3.0
-22.182531278783905,-22.182531278783905,3.0
-16.79569518596327,-16.79569518596327,3.0
-1.5401726390789499,-1.5401726390789499,3.0
-4.632630231754863,-4.632630231754863,3.0
0.5962597053175105,0.5962597053175105,3.0
12.664048121066969,12.664048121066969,3.0
21.45220744360675,21.45220744360675,3.0
14.013047503143113,14.013047503143113,3.0
16.205976450963504,16.205976450963504,3.0
9.621415050196566,9.621415050196566,3.0
9.970895918016671,9.970895918016671,3.0
24.99416812043565,24.99416812043565,3.0
41.94578064455493,41.94578064455493,3.0
39.43510163929075,39.43510163929075,3.0
32.485930899573404,32.485930899573404,3.0
38.99203212841907,38.99203212841907,3.0
38.730581482493534,38.730581482493534,3.0
37.27741902895487,37.27741902895487,3.0
25.176243412054745,25.176243412054745,3.0
20.73310721542034,20.73310721542034,3.0
6.3212665684395715,6.3212665684395715,3.0
19.19739459302286,19.19739459302286,3.0
24.430216664981288,24.430216664981288,3.0
20.14782303411199,20.14782303411199,3.0
18.19801962869983,18.19801962869983,3.0
43.69620776507762,43.69620776507762,3.0
31.36570284613108,31.36570284613108,3.0
21.928287427374748,21.928287427374748,3.0
29.632952667891715,29.632952667891715,3.0
35.82202127402312,35.82202127402312,3.0
20.235154501610786,20.235154501610786,3.0
26.587369696803158,26.587369696803158,3.0
25.3067869536945,25.3067869536945,3.0
7.078953006710783,7.078953006710783,3.0
8.109850406824123,8.109850406824123,3.0
19.678854928035513,19.678854928035513,3.0
22.084284270655594,22.084284270655594,3.0
7.462226162535854,7.462226162535854,3.0
15.425818220722316,15.425818220722316,3.0
21.744152966637657,21.744152966637657,3.0
20.50092228019612,20.50092228019612,3.0
4.2843534363849205,4.2843534363849205,3.0
7.452438322594135,7.452438322594135,3.0
-3.6131190840987584,-3.6131190840987584,3.0
-10.821741811914773,-10.821741811914773,3.0
-2.7451968914415863,-2.7451968914415863,3.0
20.15085298966758,20.15085298966758,3.0
12.898164136542434,12.898164136542434,3.0
4.338858716166543,4.338858716166543,3.0
1.1606473447083943,1.1606473447083943,3.0
-4.93709459958276,-4.93709459958276,3.0
-7.781428390735291,-7.781428390735291,3.0
-8.023676378851153,-8.023676378851153,3.0
-15.962006080525732,-15.962006080525732,3.0
-20.534910144416884,-20.534910144416884,3.0
1.2587174230075995,1.2587174230075995,3.0
2.724202078929183,2.724202078929183,3.0
-5.678532979564669,-5.678532979564669,3.0
-11.765461531138776,-11.765461531138776,3.0
1.339774676641598,1.339774676641598,3.0
-9.952815621148039,-9.952815621148039,3.0
-10.343223304464598,-10.343223304464598,3.0
-7.781542986133106,-7.781542986133106,3.0
-2.50733167776516,-2.50733167776516,3.0
-16.7854585073312,-16.7854585073312,3.0
-22.178355154639057,-22.178355154639057,3.0
-31.453142603966985,-31.453142603966985,3.0
-23.724643937130793,-23.724643937130793,3.0
