EEG.O1,EEG.O2,MarkerValueInt
75.2658597657801,75.2658597657801,3.0
68.73395080035138,68.73395080035138,3.0
68.38627759454526,68.38627759454526,3.0
59.37375596308517,59.37375596308517,3.0
37.6721200140223,37.6721200140223,3.0
21.81296130078905,21.81296130078905,3.0
14.26359925181626,14.26359925181626,3.0
19.343793217930784,19.343793217930784,3.0
27.048979313490666,27.048979313490666,3.0
21.76487274046947,21.76487274046947,3.0
22.26063754498904,22.26063754498904,3.0
53.14973156115023,53.14973156115023,3.0
47.56977681285268,47.56977681285268,3.0
36.36207525469969,36.36207525469969,3.0
55.71582601209027,55.71582601209027,3.0
48.725291990137734,48.725291990137734,3.0
5.81607241426939,5.81607241426939,3.0
-10.520336424399154,-10.520336424399154,3.0
-25.549623196457727,-25.549623196457727,3.0
-42.38715620139849,-42.38715620139849,3.0
-6.854703059126,-6.854703059126,3.0
11.458442053088076,11.458442053088076,3.0
-11.785368321595088,-11.785368321595088,3.0
-16.250029763623584,-16.250029763623584,3.0
19.81160596387151,19.81160596387151,3.0
34.82074833215777,34.82074833215777,3.0
-0.572536742478079,-0.572536742478079,3.0
-61.32815522731664,-61.32815522731664,3.0
-56.233704537280154,-56.233704537280154,3.0
-27.34388086942758,-27.34388086942758,3.0
-18.250445642722607,-18.250445642722607,3.0
-34.88890578904331,-34.88890578904331,3.0
-23.761103098002522,-23.761103098002522,3.0
-15.212864017178061,-15.212864017178061,3.0
-7.256858932772255,-7.256858932772255,3.0
-2.899520843638154,-2.899520843638154,3.0
1.1192446203583009,1.1192446203583009,3.0
-4.096475362155057,-4.096475362155057,3.0
7.462076193013622,7.462076193013622,3.0
32.891899496048595,32.891899496048595,3.0
9.672062380983409,9.672062380983409,3.0
-8.077287385518853,-8.077287385518853,3.0
8.042089495188955,8.042089495188955,3.0
-7.456025748823739,-7.456025748823739,3.0
-34.16825181263766,-34.16825181263766,3.0
8.397591406262677,8.397591406262677,3.0
0.5284160315315063,0.5284160315315063,3.0
-62.53622532187464,-62.53622532187464,3.0
-51.83519216571388,-51.83519216571388,3.0
10.475675091359877,10.475675091359877,3.0
-20.312733140445136,-20.312733140445136,3.0
-49.01853205848008,-49.01853205848008,3.0
-13.342654404258646,-13.342654404258646,3.0
6.378645916273506,6.378645916273506,3.0
-13.134609999262969,-13.134609999262969,3.0
-13.626485385054865,-13.626485385054865,3.0
1.3813408165525978,1.3813408165525978,3.0
1.7892300041908387,1.7892300041908387,3.0
-14.26272668276885,-14.26272668276885,3.0
-23.57079808487714,-23.57079808487714,3.0
9.117950141950498,9.117950141950498,3.0
11.953040089927061,11.953040089927061,3.0
7.9265179186771455,7.9265179186771455,3.0
22.81659906262388,22.81659906262388,3.0
11.54799285404814,11.54799285404814,3.0
-29.3315748698821,-29.3315748698821,3.0
-11.448906393466709,-11.448906393466709,3.0
21.825026846342784,21.825026846342784,3.0
44.315047078644255,44.315047078644255,3.0
17.920317670867373,17.920317670867373,3.0
-39.22859926871473,-39.22859926871473,3.0
-42.018509695903305,-42.018509695903305,3.0
12.836733956781128,12.836733956781128,3.0
17.9453706771556,17.9453706771556,3.0
3.1427545474081615,3.1427545474081615,3.0
7.221541251336644,7.221541251336644,3.0
-17.41250313822706,-17.41250313822706,3.0
-41.1060642852817,-41.1060642852817,3.0
-34.27664353658868,-34.27664353658868,3.0
-20.16350731509401,-20.16350731509401,3.0
-35.15387238222873,-35.15387238222873,3.0
-31.013168440394455,-31.013168440394455,3.0
-12.54245719502039,-12.54245719502039,3.0
-8.755541010334824,-8.755541010334824,3.0
-39.143523113687635,-39.143523113687635,3.0
-53.77409199777796,-53.77409199777796,3.0
-59.68128684346128,-59.68128684346128,3.0
-31.267851442834885,-31.267851442834885,3.0
-1.4265359269799713,-1.4265359269799713,3.0
-9.429716792077077,-9.429716792077077,3.0
-39.59177969145531,-39.59177969145531,3.0
-36.337136591461565,-36.337136591461565,3.0
-22.58402289812447,-22.58402289812447,3.0
-19.685656246296578,-19.685656246296578,3.0
-8.024878091953068,-8.024878091953068,3.0
-7.136512604209461,-7.136512604209461,3.0
-9.899725901495017,-9.899725901495017,3.0
-16.40331431554754,-16.40331431554754,3.0
-20.39632319898633,-20.39632319898633,3.0
-35.18144305545698,-35.18144305545698,3.0
-31.66800863957606,-31.66800863957606,3.0
-23.228548720160436,-23.228548720160436,3.0
-6.78929475273857,-6.78929475273857,3.0
-8.443164912632398,-8.443164912632398,3.0
-13.084438683481258,-13.084438683481258,3.0
-25.29934983048448,-25.29934983048448,3.0
-26.368671965236732,-26.368671965236732,3.0
-26.972954816767363,-26.972954816767363,3.0
-17.58064587902407,-17.58064587902407,3.0
-13.539522132947933,-13.539522132947933,3.0
-18.558935701553246,-18.558935701553246,3.0
-17.762173194665486,-17.762173194665486,3.0
-13.875964741908518,-13.875964741908518,3.0
-17.591586054152703,-17.591586054152703,3.0
-32.05431962564542,-32.05431962564542,3.0
-18.140800424058675,-18.140800424058675,3.0
-8.004179167697668,-8.004179167697668,3.0
-20.162032727465572,-20.162032727465572,3.0
-29.85993642688276,-29.85993642688276,3.0
-1.0651608048463928,-1.0651608048463928,3.0
9.37372872204931,9.37372872204931,3.0
15.995156865670019,15.995156865670019,3.0
31.340124037010913,31.340124037010913,3.0
33.34849731952087,33.34849731952087,3.0
-0.6391269823068688,-0.6391269823068688,3.0
-12.922034879359867,-12.922034879359867,3.0
