EEG.O1,EEG.O2,MarkerValueInt
4179.230957,4180.128418,3.0
4176.2822270000015,4166.9228520000015,3.0
4183.333496,4168.589844,3.0
4189.3588869999985,4174.102539,3.0
4181.2822270000015,4165.769043,3.0
4167.436035,4152.436035,3.0
4163.589844,4159.3588869999985,3.0
4167.179688,4172.692383,3.0
4171.153809,4171.666504,3.0
4170.769043,4169.102539,3.0
4171.2822270000015,4176.153809,3.0
4179.487305,4184.3588869999985,3.0
4186.2822270000015,4190.897461,3.0
4179.743652,4189.615234000001,3.0
4162.436035,4168.7177729999985,3.0
4154.230957,4152.436035,3.0
4151.2822270000015,4148.846191,3.0
4141.153809,4142.307617,3.0
4137.05127,4141.2822270000015,3.0
4148.461426,4154.102539,3.0
4160.897461,4158.205078,3.0
4166.153809,4153.589844,3.0
4167.692383,4152.563965,3.0
4166.794922,4151.410156,3.0
4176.153809,4162.307617,3.0
4196.538574,4187.436035,3.0
4203.846191,4201.538574,3.0
4196.153809,4196.410156,3.0
4190.384765999999,4191.410156,3.0
4189.3588869999985,4197.05127,3.0
4191.2822270000015,4204.487305,3.0
4198.461426,4201.794922,3.0
4202.94873,4194.102539,3.0
4199.230957,4195.0,3.0
4199.615234000001,4201.153809,3.0
4206.794922,4204.615234000001,3.0
4207.05127,4202.94873,3.0
4199.743652,4200.897461,3.0
4198.7177729999985,4204.487305,3.0
4199.487305,4203.0771479999985,3.0
4196.153809,4200.769043,3.0
4192.307617,4203.333496,3.0
4182.05127,4195.897461,3.0
4174.230957,4181.025879,3.0
4182.05127,4181.025879,3.0
4187.94873,4185.769043,3.0
4183.0771479999985,4177.692383,3.0
4182.05127,4174.230957,3.0
4181.666504,4182.307617,3.0
4178.7177729999985,4185.897461,3.0
4188.974121,4187.05127,3.0
4203.974121,4196.410156,3.0
4199.3588869999985,4197.436035,3.0
4181.153809,4183.7177729999985,3.0
4171.025879,4181.410156,3.0
4172.820313,4193.205078,3.0
4172.820313,4188.333496,3.0
4168.205078,4166.410156,3.0
4168.333496,4158.7177729999985,3.0
4169.487305,4168.0771479999985,3.0
4170.384765999999,4174.615234000001,3.0
4170.128418,4169.102539,3.0
4167.436035,4169.3588869999985,3.0
4174.230957,4182.563965,3.0
4185.897461,4189.102539,3.0
4188.461426,4188.0771479999985,3.0
