EEG.O1,EEG.O2,MarkerValueInt
7.2874050618686805,7.2874050618686805,3.0
-4.0249355277474645,-4.0249355277474645,3.0
-1.3480103207848744,-1.3480103207848744,3.0
-3.1134509153907715,-3.1134509153907715,3.0
-7.932875483808294,-7.932875483808294,3.0
-7.943933218754085,-7.943933218754085,3.0
-3.597133450391178,-3.597133450391178,3.0
-5.201302860315588,-5.201302860315588,3.0
-3.4017783949079923,-3.4017783949079923,3.0
-0.11888432723611708,-0.11888432723611708,3.0
1.8095770736805572,1.8095770736805572,3.0
3.4012027182658757,3.4012027182658757,3.0
6.012743939376506,6.012743939376506,3.0
10.214474234733958,10.214474234733958,3.0
17.163003984025544,17.163003984025544,3.0
14.532224478218033,14.532224478218033,3.0
8.447429251341232,8.447429251341232,3.0
8.112885076077426,8.112885076077426,3.0
6.965614927622793,6.965614927622793,3.0
2.744040723278559,2.744040723278559,3.0
5.319553564327123,5.319553564327123,3.0
7.76573091547394,7.76573091547394,3.0
3.4685178713718923,3.4685178713718923,3.0
1.9412669233247923,1.9412669233247923,3.0
-0.10674240738392715,-0.10674240738392715,3.0
-9.735043239104233,-9.735043239104233,3.0
-9.006687017049504,-9.006687017049504,3.0
7.329015417376768,7.329015417376768,3.0
16.599933571863662,16.599933571863662,3.0
13.382866834660069,13.382866834660069,3.0
10.410885398771907,10.410885398771907,3.0
7.184434000779908,7.184434000779908,3.0
4.453175029491466,4.453175029491466,3.0
2.6109599588667356,2.6109599588667356,3.0
5.906708014535667,5.906708014535667,3.0
10.526310992593604,10.526310992593604,3.0
7.644061038271714,7.644061038271714,3.0
4.308678853985423,4.308678853985423,3.0
5.786095369753685,5.786095369753685,3.0
3.532352725227813,3.532352725227813,3.0
-2.594932593743504,-2.594932593743504,3.0
-3.440198942084676,-3.440198942084676,3.0
-2.2606971993040537,-2.2606971993040537,3.0
-4.848048075276233,-4.848048075276233,3.0
-6.591265624647729,-6.591265624647729,3.0
-4.205028634597161,-4.205028634597161,3.0
3.3456304620663335,3.3456304620663335,3.0
14.269490648869594,14.269490648869594,3.0
22.991447045301427,22.991447045301427,3.0
25.22863315941818,25.22863315941818,3.0
24.051826491162448,24.051826491162448,3.0
18.519605093949842,18.519605093949842,3.0
3.3618093774807534,3.3618093774807534,3.0
-10.14882776171535,-10.14882776171535,3.0
-7.530712753631361,-7.530712753631361,3.0
-1.560405049795152,-1.560405049795152,3.0
-0.10880868385223119,-0.10880868385223119,3.0
-2.889123790822236,-2.889123790822236,3.0
-8.367027707425258,-8.367027707425258,3.0
-5.509404798525608,-5.509404798525608,3.0
8.501780120576719,8.501780120576719,3.0
15.96255830504198,15.96255830504198,3.0
13.033621762667895,13.033621762667895,3.0
11.590248014305516,11.590248014305516,3.0
13.140996722676876,13.140996722676876,3.0
15.224440033814961,15.224440033814961,3.0
10.479506350565382,10.479506350565382,3.0
1.4070059343725525,1.4070059343725525,3.0
0.23914405520641147,0.23914405520641147,3.0
1.079802930004425,1.079802930004425,3.0
-1.5866264515324815,-1.5866264515324815,3.0
1.260078204656049,1.260078204656049,3.0
15.011277908410632,15.011277908410632,3.0
26.406014079897034,26.406014079897034,3.0
23.413790634544693,23.413790634544693,3.0
21.701011233884227,21.701011233884227,3.0
26.383649473146527,26.383649473146527,3.0
16.007097701173173,16.007097701173173,3.0
8.147985767642757,8.147985767642757,3.0
18.045221209301637,18.045221209301637,3.0
14.028705676785508,14.028705676785508,3.0
3.598409892813119,3.598409892813119,3.0
13.0258771869012,13.0258771869012,3.0
20.590275196060723,20.590275196060723,3.0
20.38378448471648,20.38378448471648,3.0
26.30608939006651,26.30608939006651,3.0
28.816163345168547,28.816163345168547,3.0
24.827086726704525,24.827086726704525,3.0
18.718276628142725,18.718276628142725,3.0
12.67082856440836,12.67082856440836,3.0
8.80677672541347,8.80677672541347,3.0
2.848896304746368,2.848896304746368,3.0
-1.2351078908031452,-1.2351078908031452,3.0
1.5321300762879146,1.5321300762879146,3.0
3.2087626374882188,3.2087626374882188,3.0
-4.736971011974948,-4.736971011974948,3.0
-11.848553553898496,-11.848553553898496,3.0
-13.082904460872902,-13.082904460872902,3.0
-12.806375331485196,-12.806375331485196,3.0
-11.446717488680994,-11.446717488680994,3.0
-1.7404309183004267,-1.7404309183004267,3.0
7.24443610499028,7.24443610499028,3.0
3.281655383477899,3.281655383477899,3.0
-4.755004801160493,-4.755004801160493,3.0
-8.345363564994143,-8.345363564994143,3.0
-2.425526906830754,-2.425526906830754,3.0
5.844128512221066,5.844128512221066,3.0
4.186255544233592,4.186255544233592,3.0
-0.9273396406249643,-0.9273396406249643,3.0
-3.572265659000289,-3.572265659000289,3.0
-5.069489768354424,-5.069489768354424,3.0
-5.228054540039298,-5.228054540039298,3.0
-5.035225246198781,-5.035225246198781,3.0
-6.661510237601346,-6.661510237601346,3.0
-9.721329191934341,-9.721329191934341,3.0
-15.59578303750179,-15.59578303750179,3.0
-18.756120833222344,-18.756120833222344,3.0
-14.574894494628339,-14.574894494628339,3.0
