EEG.O1,EEG.O2,MarkerValueInt
4167.94873,4170.769043,3.0
4167.307617,4166.794922,3.0
4170.6411130000015,4160.897461,3.0
4171.410156,4155.128418,3.0
4171.153809,4162.692383,3.0
4174.743652,4172.563965,3.0
4173.7177729999985,4171.025879,3.0
4170.128418,4169.871582,3.0
4171.2822270000015,4169.743652,3.0
4169.487305,4167.05127,3.0
4168.589844,4170.769043,3.0
4178.0771479999985,4171.9228520000015,3.0
4181.538574,4168.0771479999985,3.0
4173.589844,4166.9228520000015,3.0
4175.897461,4169.102539,3.0
4184.102539,4174.871582,3.0
4182.820313,4182.820313,3.0
4182.436035,4185.512695,3.0
4184.3588869999985,4182.692383,3.0
4176.794922,4178.205078,3.0
4169.871582,4172.179688,3.0
4171.538574,4175.256348,3.0
4171.666504,4181.794922,3.0
4171.2822270000015,4175.0,3.0
4174.743652,4168.0771479999985,3.0
4176.794922,4169.871582,3.0
4176.666504,4171.025879,3.0
4174.3588869999985,4169.230957,3.0
4169.615234000001,4168.0771479999985,3.0
4168.461426,4167.179688,3.0
4169.743652,4168.7177729999985,3.0
4169.615234000001,4169.615234000001,3.0
4172.820313,4171.2822270000015,3.0
4178.461426,4180.256348,3.0
4179.615234000001,4186.538574,3.0
4182.563965,4185.256348,3.0
4182.94873,4181.9228520000015,3.0
4174.230957,4173.7177729999985,3.0
4170.897461,4169.487305,3.0
4179.3588869999985,4181.025879,3.0
4183.0771479999985,4186.025879,3.0
4177.692383,4172.436035,3.0
4172.307617,4166.153809,3.0
4173.589844,4179.3588869999985,3.0
4176.794922,4185.897461,3.0
4176.2822270000015,4177.05127,3.0
4174.230957,4169.871582,3.0
4172.307617,4167.05127,3.0
4169.871582,4165.256348,3.0
4169.487305,4166.666504,3.0
4173.0771479999985,4170.512695,3.0
4173.205078,4177.563965,3.0
4172.05127,4184.230957,3.0
4170.256348,4177.94873,3.0
4161.538574,4168.205078,3.0
4155.128418,4166.794922,3.0
4160.384765999999,4168.461426,3.0
4167.692383,4175.256348,3.0
4168.205078,4183.846191,3.0
4168.0771479999985,4182.820313,3.0
4171.025879,4180.512695,3.0
4172.179688,4183.205078,3.0
4172.05127,4181.410156,3.0
4178.333496,4179.871582,3.0
4181.2822270000015,4183.7177729999985,3.0
4174.230957,4184.102539,3.0
4170.384765999999,4177.05127,3.0
4171.794922,4171.153809,3.0
4169.487305,4172.05127,3.0
4167.94873,4173.461426,3.0
4168.461426,4172.692383,3.0
4165.512695,4165.384765999999,3.0
4165.512695,4160.0,3.0
4170.512695,4165.0,3.0
4173.333496,4172.179688,3.0
4174.230957,4175.128418,3.0
4172.436035,4179.615234000001,3.0
4173.205078,4183.589844,3.0
4180.769043,4184.102539,3.0
4182.05127,4184.615234000001,3.0
4179.230957,4186.153809,3.0
4181.794922,4190.384765999999,3.0
4179.102539,4190.512695,3.0
4171.666504,4184.615234000001,3.0
4176.153809,4184.230957,3.0
4184.487305,4186.9228520000015,3.0
4181.666504,4192.179688,3.0
4182.563965,4198.333496,3.0
4185.0,4195.256348,3.0
4175.6411130000015,4180.897461,3.0
4170.0,4172.179688,3.0
4177.94873,4174.487305,3.0
4186.2822270000015,4181.2822270000015,3.0
4186.538574,4185.769043,3.0
4185.384765999999,4186.666504,3.0
4186.9228520000015,4192.692383,3.0
4188.461426,4200.256348,3.0
4186.538574,4197.94873,3.0
4182.820313,4188.846191,3.0
4183.333496,4183.7177729999985,3.0
4185.512695,4183.846191,3.0
4183.974121,4183.589844,3.0
4182.563965,4186.025879,3.0
4185.128418,4189.3588869999985,3.0
4188.205078,4188.205078,3.0
4186.2822270000015,4184.487305,3.0
4183.461426,4184.615234000001,3.0
4184.102539,4187.94873,3.0
4180.769043,4187.563965,3.0
4178.461426,4185.256348,3.0
4183.974121,4189.230957,3.0
4182.563965,4184.615234000001,3.0
4167.820313,4169.3588869999985,3.0
4165.384765999999,4169.871582,3.0
4180.256348,4185.256348,3.0
4182.820313,4189.3588869999985,3.0
4178.333496,4184.487305,3.0
4182.179688,4185.6411130000015,3.0
4177.94873,4184.3588869999985,3.0
4168.7177729999985,4180.6411130000015,3.0
4177.563965,4185.6411130000015,3.0
4184.487305,4186.025879,3.0
4173.7177729999985,4176.666504,3.0
4172.563965,4170.384765999999,3.0
4182.94873,4170.256348,3.0
4182.436035,4174.102539,3.0
4179.3588869999985,4183.461426,3.0
4185.256348,4184.102539,3.0
4181.538574,4170.512695,3.0
4174.487305,4166.794922,3.0
4181.794922,4174.743652,3.0
4185.512695,4176.538574,3.0
4176.025879,4174.3588869999985,3.0
4170.769043,4172.94873,3.0
4171.2822270000015,4168.974121,3.0
4167.563965,4166.410156,3.0
4172.307617,4169.3588869999985,3.0
4177.94873,4172.692383,3.0
4175.769043,4172.179688,3.0
4178.461426,4170.384765999999,3.0
4183.461426,4173.333496,3.0
4183.589844,4182.307617,3.0
4183.974121,4189.3588869999985,3.0
4180.0,4188.589844,3.0
4172.436035,4186.153809,3.0
4170.512695,4184.615234000001,3.0
4171.2822270000015,4182.307617,3.0
4173.974121,4181.538574,3.0
4184.615234000001,4182.307617,3.0
4186.9228520000015,4186.025879,3.0
4174.3588869999985,4186.9228520000015,3.0
4170.897461,4185.6411130000015,3.0
4180.384765999999,4194.615234000001,3.0
4185.128418,4201.9228520000015,3.0
4181.153809,4191.666504,3.0
4174.487305,4180.384765999999,3.0
4172.94873,4182.179688,3.0
4178.461426,4185.897461,3.0
4185.128418,4186.153809,3.0
4186.153809,4187.820313,3.0
4180.128418,4185.0,3.0
4174.615234000001,4183.333496,3.0
4176.025879,4187.563965,3.0
4176.410156,4186.153809,3.0
4170.6411130000015,4179.871582,3.0
4172.94873,4181.2822270000015,3.0
4182.692383,4188.333496,3.0
4183.974121,4188.846191,3.0
4181.153809,4186.410156,3.0
4183.589844,4185.769043,3.0
4187.436035,4186.025879,3.0
4182.820313,4187.820313,3.0
4175.256348,4184.230957,3.0
4175.0,4176.025879,3.0
4177.179688,4171.538574,3.0
4171.410156,4169.230957,3.0
