EEG.O1,EEG.O2,MarkerValueInt
-17.526990635007117,-17.526990635007117,3.0
-8.282468931248253,-8.282468931248253,3.0
-4.942112790025053,-4.942112790025053,3.0
-5.00143254520203,-5.00143254520203,3.0
-0.35994215072589575,-0.35994215072589575,3.0
11.993987331014834,11.993987331014834,3.0
13.950307204129018,13.950307204129018,3.0
6.992309563023345,6.992309563023345,3.0
1.7799251398638223,1.7799251398638223,3.0
-0.05104509657895662,-0.05104509657895662,3.0
-14.708359457906132,-14.708359457906132,3.0
-10.968493712357692,-10.968493712357692,3.0
-12.454913607754301,-12.454913607754301,3.0
-17.46353940139631,-17.46353940139631,3.0
-25.660090516499512,-25.660090516499512,3.0
-13.296662950352943,-13.296662950352943,3.0
-21.25201537499369,-21.25201537499369,3.0
-20.679370552927843,-20.679370552927843,3.0
-26.872770526561144,-26.872770526561144,3.0
-18.59611926402681,-18.59611926402681,3.0
-17.217434636496467,-17.217434636496467,3.0
-17.881454454443233,-17.881454454443233,3.0
-35.229176163500014,-35.229176163500014,3.0
-29.76422426976668,-29.76422426976668,3.0
-22.3553925798051,-22.3553925798051,3.0
-16.2848242444895,-16.2848242444895,3.0
-15.305494075733282,-15.305494075733282,3.0
-1.6945746044352887,-1.6945746044352887,3.0
-4.409040675804071,-4.409040675804071,3.0
-30.008864687690558,-30.008864687690558,3.0
-26.611422090431034,-26.611422090431034,3.0
-1.6134657961619052,-1.6134657961619052,3.0
-2.1123966333246935,-2.1123966333246935,3.0
-28.290623572616358,-28.290623572616358,3.0
-12.258704899590768,-12.258704899590768,3.0
-10.38192885476479,-10.38192885476479,3.0
-31.87468558729799,-31.87468558729799,3.0
-32.654765710033,-32.654765710033,3.0
6.098727058849316,6.098727058849316,3.0
13.705105916173979,13.705105916173979,3.0
-3.5955413254416957,-3.5955413254416957,3.0
-14.705086671886555,-14.705086671886555,3.0
-8.238174933926224,-8.238174933926224,3.0
-8.59928619056014,-8.59928619056014,3.0
-3.8590858228785474,-3.8590858228785474,3.0
2.3926886471482103,2.3926886471482103,3.0
-7.335485098593324,-7.335485098593324,3.0
-25.765230643206515,-25.765230643206515,3.0
-30.364900144900332,-30.364900144900332,3.0
-23.200480587000698,-23.200480587000698,3.0
-37.88156809813573,-37.88156809813573,3.0
-50.5322992143943,-50.5322992143943,3.0
-59.5714746999588,-59.5714746999588,3.0
-46.01578726156202,-46.01578726156202,3.0
-49.97609896677979,-49.97609896677979,3.0
-47.723827274693676,-47.723827274693676,3.0
-40.39002436128208,-40.39002436128208,3.0
-18.05630075406131,-18.05630075406131,3.0
-22.01391042091099,-22.01391042091099,3.0
-21.6777762185312,-21.6777762185312,3.0
-22.236796420796992,-22.236796420796992,3.0
-24.220178525922467,-24.220178525922467,3.0
-32.35018395517142,-32.35018395517142,3.0
-28.693085601046263,-28.693085601046263,3.0
-16.624259083059453,-16.624259083059453,3.0
-4.192438373411207,-4.192438373411207,3.0
-3.987745314832246,-3.987745314832246,3.0
-11.455046527411412,-11.455046527411412,3.0
-1.3728496260786187,-1.3728496260786187,3.0
-3.772104213583095,-3.772104213583095,3.0
-10.920285632886827,-10.920285632886827,3.0
-6.781189148234324,-6.781189148234324,3.0
17.456193290437454,17.456193290437454,3.0
16.35109281814649,16.35109281814649,3.0
12.342322047222934,12.342322047222934,3.0
-7.904245436729223,-7.904245436729223,3.0
-18.366893385662824,-18.366893385662824,3.0
-15.07306712431512,-15.07306712431512,3.0
-6.640700765838955,-6.640700765838955,3.0
-18.686287985813273,-18.686287985813273,3.0
-11.025212577806208,-11.025212577806208,3.0
-7.7369331399887,-7.7369331399887,3.0
-36.12510153425896,-36.12510153425896,3.0
