EEG.O1,EEG.O2,MarkerValueInt
-40.23115773648744,-40.23115773648744,3.0
-26.30901669586768,-26.30901669586768,3.0
-22.47742732830053,-22.47742732830053,3.0
-21.273904818589237,-21.273904818589237,3.0
-14.370473467292861,-14.370473467292861,3.0
-1.3192910502127915,-1.3192910502127915,3.0
-1.605220517799231,-1.605220517799231,3.0
-7.659901194101376,-7.659901194101376,3.0
-6.84596664921347,-6.84596664921347,3.0
-3.6026486939007487,-3.6026486939007487,3.0
-4.621304509103156,-4.621304509103156,3.0
-4.032833567802804,-4.032833567802804,3.0
-2.464992974548406,-2.464992974548406,3.0
1.0068950391739806,1.0068950391739806,3.0
3.627719923378177,3.627719923378177,3.0
3.31302368348644,3.31302368348644,3.0
1.240756782914545,1.240756782914545,3.0
0.7187649157896319,0.7187649157896319,3.0
1.5449426691429249,1.5449426691429249,3.0
5.335636349211237,5.335636349211237,3.0
9.653658435019988,9.653658435019988,3.0
8.547119342997705,8.547119342997705,3.0
2.7564347494527386,2.7564347494527386,3.0
1.248088713820323,1.248088713820323,3.0
1.347289729360794,1.347289729360794,3.0
-1.6876564210671998,-1.6876564210671998,3.0
-7.77897567597028,-7.77897567597028,3.0
-16.37964337376761,-16.37964337376761,3.0
-18.312057438491927,-18.312057438491927,3.0
-9.52670801099162,-9.52670801099162,3.0
-5.9869403439593185,-5.9869403439593185,3.0
-10.356829002667446,-10.356829002667446,3.0
-11.098383786839317,-11.098383786839317,3.0
-5.793752117189866,-5.793752117189866,3.0
-0.9739890341922406,-0.9739890341922406,3.0
-0.6835017022543313,-0.6835017022543313,3.0
-3.0507809039137896,-3.0507809039137896,3.0
2.3794102322785733,2.3794102322785733,3.0
9.752292655302094,9.752292655302094,3.0
8.04683447650743,8.04683447650743,3.0
9.458845664501226,9.458845664501226,3.0
16.2714401356414,16.2714401356414,3.0
14.845158219474245,14.845158219474245,3.0
6.89397274748266,6.89397274748266,3.0
3.272315948685069,3.272315948685069,3.0
3.6771159444484667,3.6771159444484667,3.0
2.123419297502245,2.123419297502245,3.0
0.8928411186008098,0.8928411186008098,3.0
0.5721866531838602,0.5721866531838602,3.0
-1.671693171656507,-1.671693171656507,3.0
-5.039072050437396,-5.039072050437396,3.0
-4.631457382280345,-4.631457382280345,3.0
-2.0061252166845938,-2.0061252166845938,3.0
-2.863792444110328,-2.863792444110328,3.0
-3.1752371414907437,-3.1752371414907437,3.0
-2.8085898931560465,-2.8085898931560465,3.0
-6.981841710540788,-6.981841710540788,3.0
-10.901626158024785,-10.901626158024785,3.0
-12.272675024678884,-12.272675024678884,3.0
-11.049624745015663,-11.049624745015663,3.0
-8.601039751276598,-8.601039751276598,3.0
-7.370385597707061,-7.370385597707061,3.0
-6.393947237769032,-6.393947237769032,3.0
-4.111884338668805,-4.111884338668805,3.0
-3.2286986980206223,-3.2286986980206223,3.0
-6.134506630792778,-6.134506630792778,3.0
-7.96081777431821,-7.96081777431821,3.0
-9.045728240640196,-9.045728240640196,3.0
-10.2946853407483,-10.2946853407483,3.0
-10.658810326251073,-10.658810326251073,3.0
-13.890042938553542,-13.890042938553542,3.0
-17.478106801197157,-17.478106801197157,3.0
-21.048005003593843,-21.048005003593843,3.0
-24.418619393639023,-24.418619393639023,3.0
-23.605553571823027,-23.605553571823027,3.0
-20.625565093272794,-20.625565093272794,3.0
-17.104359695145806,-17.104359695145806,3.0
-13.056381642997623,-13.056381642997623,3.0
-12.18145156913582,-12.18145156913582,3.0
-14.053363297128618,-14.053363297128618,3.0
-11.798250092797561,-11.798250092797561,3.0
-10.009347881886873,-10.009347881886873,3.0
-13.24767801248603,-13.24767801248603,3.0
-13.521216115528977,-13.521216115528977,3.0
-6.648164168309405,-6.648164168309405,3.0
-4.539498468528002,-4.539498468528002,3.0
-12.643191670987285,-12.643191670987285,3.0
-16.110988767870744,-16.110988767870744,3.0
-8.700470091499943,-8.700470091499943,3.0
-7.228816574278753,-7.228816574278753,3.0
-12.3044308180266,-12.3044308180266,3.0
-13.094411187122473,-13.094411187122473,3.0
-19.12391464148315,-19.12391464148315,3.0
-25.68166410979383,-25.68166410979383,3.0
-21.657490450602687,-21.657490450602687,3.0
-15.521950923585777,-15.521950923585777,3.0
-15.01248886397843,-15.01248886397843,3.0
-17.357822991617205,-17.357822991617205,3.0
-19.458751385416186,-19.458751385416186,3.0
-18.318150204017638,-18.318150204017638,3.0
-16.343112617873647,-16.343112617873647,3.0
-15.958125332236524,-15.958125332236524,3.0
-14.361155636325167,-14.361155636325167,3.0
-14.454747157771614,-14.454747157771614,3.0
-18.71487376771688,-18.71487376771688,3.0
-20.969150677379744,-20.969150677379744,3.0
-18.350423669871248,-18.350423669871248,3.0
-14.133632352940946,-14.133632352940946,3.0
-13.562257017749085,-13.562257017749085,3.0
-18.00422388204084,-18.00422388204084,3.0
-20.241797919329635,-20.241797919329635,3.0
-20.10391804889636,-20.10391804889636,3.0
-20.356979296219393,-20.356979296219393,3.0
-17.6970287499461,-17.6970287499461,3.0
-14.709009105300773,-14.709009105300773,3.0
-15.805864666259508,-15.805864666259508,3.0
