EEG.O1,EEG.O2,MarkerValueInt
4175.256348,4099.743652,3.0
4174.102539,4106.410156,3.0
4172.05127,4105.769043,3.0
4171.025879,4100.256348,3.0
4167.307617,4098.589844,3.0
4160.512695,4094.487061,3.0
4157.94873,4087.820557,3.0
4160.256348,4092.179443,3.0
4164.230957,4102.820313,3.0
4166.538574,4102.436035,3.0
4167.05127,4093.333252,3.0
4169.871582,4092.692383,3.0
4170.897461,4099.487305,3.0
4169.871582,4103.7177729999985,3.0
4168.461426,4102.94873,3.0
4167.692383,4103.205078,3.0
4166.794922,4111.2822270000015,3.0
4167.820313,4115.512695,3.0
4168.974121,4109.487305,3.0
4168.461426,4107.563965,3.0
4169.615234000001,4111.2822270000015,3.0
4166.794922,4111.666504,3.0
4160.897461,4108.589844,3.0
4158.974121,4107.94873,3.0
4161.025879,4113.461426,3.0
4156.410156,4115.6411130000015,3.0
4153.7177729999985,4111.2822270000015,3.0
4160.128418,4114.230957,3.0
4160.384765999999,4119.102539,3.0
4155.512695,4114.102539,3.0
4157.179688,4116.025879,3.0
4161.2822270000015,4122.563965,3.0
4165.6411130000015,4126.2822270000015,3.0
4173.461426,4138.461426,3.0
4175.0,4152.820313,3.0
4170.128418,4150.897461,3.0
4169.615234000001,4146.794922,3.0
4172.307617,4153.974121,3.0
4172.820313,4155.897461,3.0
4170.128418,4149.3588869999985,3.0
4178.333496,4156.538574,3.0
4168.7177729999985,4151.2822270000015,3.0
4112.307617,4098.7177729999985,3.0
4067.05127,4055.769287,3.0
4073.461426,4062.05127,3.0
4082.94873,4071.410156,3.0
4074.230713,4070.256348,3.0
4078.333252,4078.076904,3.0
4084.102539,4081.538574,3.0
4082.564209000001,4078.205078,3.0
4086.666748,4077.564209000001,3.0
4084.871826,4073.076904,3.0
4078.333252,4068.589844,3.0
4083.718018,4071.410156,3.0
4089.487061,4080.0,3.0
4089.102539,4089.358887,3.0
4097.563965,4093.718018,3.0
4102.563965,4095.0,3.0
4092.307617,4093.718018,3.0
4089.871826,4091.281982,3.0
4096.025879,4091.538574,3.0
4093.846191,4092.307617,3.0
4092.692383,4092.05127,3.0
4102.94873,4099.487305,3.0
4114.615234000001,4115.512695,3.0
4108.205078,4114.871582,3.0
4092.94873,4097.563965,3.0
4094.487061,4095.384521,3.0
4101.9228520000015,4108.0771479999985,3.0
4099.3588869999985,4110.256348,3.0
4096.538574,4103.846191,3.0
4102.05127,4104.743652,3.0
4106.666504,4110.128418,3.0
4106.9228520000015,4110.384765999999,3.0
4107.436035,4106.666504,3.0
4106.153809,4107.563965,3.0
4104.3588869999985,4110.6411130000015,3.0
4104.3588869999985,4109.615234000001,3.0
4109.230957,4113.974121,3.0
4108.974121,4123.7177729999985,3.0
4103.974121,4121.410156,3.0
4106.025879,4117.820313,3.0
4109.487305,4121.153809,3.0
4107.820313,4118.974121,3.0
