EEG.O1,EEG.O2,MarkerValueInt
4167.692383,4146.794922,3.0
4170.384765999999,4147.94873,3.0
4167.692383,4149.3588869999985,3.0
4168.0771479999985,4152.436035,3.0
4170.256348,4157.307617,3.0
4170.256348,4158.205078,3.0
4168.846191,4160.6411130000015,3.0
4171.9228520000015,4162.692383,3.0
4171.2822270000015,4157.436035,3.0
4163.205078,4150.0,3.0
4162.820313,4150.384765999999,3.0
4170.0,4161.025879,3.0
4177.436035,4171.2822270000015,3.0
4174.3588869999985,4166.9228520000015,3.0
4160.897461,4150.384765999999,3.0
4157.820313,4148.461426,3.0
4166.666504,4155.6411130000015,3.0
4170.256348,4156.794922,3.0
4168.589844,4158.974121,3.0
4171.666504,4160.0,3.0
4169.615234000001,4156.538574,3.0
4164.3588869999985,4151.538574,3.0
4169.487305,4153.205078,3.0
4170.0,4162.692383,3.0
4158.589844,4160.128418,3.0
4150.6411130000015,4148.974121,3.0
4156.153809,4160.256348,3.0
4160.128418,4171.794922,3.0
4153.589844,4157.820313,3.0
4152.94873,4153.7177729999985,3.0
4160.256348,4170.128418,3.0
4165.0,4177.05127,3.0
4165.769043,4167.307617,3.0
4167.436035,4159.743652,3.0
4168.974121,4160.256348,3.0
4167.179688,4160.128418,3.0
4167.179688,4156.9228520000015,3.0
4173.461426,4159.230957,3.0
4180.512695,4163.205078,3.0
4183.974121,4166.153809,3.0
4185.6411130000015,4176.538574,3.0
4183.589844,4178.7177729999985,3.0
4178.7177729999985,4167.436035,3.0
4180.769043,4164.230957,3.0
4186.153809,4169.615234000001,3.0
4179.743652,4165.769043,3.0
4168.846191,4155.0,3.0
4169.487305,4150.897461,3.0
4174.102539,4153.7177729999985,3.0
4176.666504,4162.179688,3.0
4181.410156,4170.512695,3.0
4186.025879,4172.05127,3.0
4185.256348,4167.820313,3.0
4186.410156,4167.94873,3.0
4189.743652,4176.666504,3.0
4187.692383,4181.153809,3.0
4185.384765999999,4179.230957,3.0
4183.846191,4176.025879,3.0
4179.871582,4175.6411130000015,3.0
4173.7177729999985,4171.538574,3.0
4173.974121,4168.846191,3.0
4180.128418,4175.512695,3.0
4173.974121,4176.794922,3.0
4165.769043,4170.6411130000015,3.0
4175.897461,4171.025879,3.0
4184.871582,4174.743652,3.0
4172.94873,4169.615234000001,3.0
4163.205078,4160.897461,3.0
4173.846191,4165.6411130000015,3.0
4187.179688,4178.7177729999985,3.0
4183.333496,4174.871582,3.0
4174.3588869999985,4158.0771479999985,3.0
4177.307617,4160.128418,3.0
4181.538574,4172.692383,3.0
4177.179688,4170.256348,3.0
4178.0771479999985,4170.897461,3.0
4173.974121,4176.9228520000015,3.0
4159.230957,4165.0,3.0
4153.7177729999985,4158.589844,3.0
4157.436035,4164.102539,3.0
4161.2822270000015,4156.9228520000015,3.0
4168.205078,4155.6411130000015,3.0
4170.256348,4167.692383,3.0
4168.974121,4171.153809,3.0
4171.666504,4178.0771479999985,3.0
4167.94873,4183.205078,3.0
4152.05127,4162.94873,3.0
4151.2822270000015,4156.666504,3.0
4166.025879,4170.256348,3.0
4168.461426,4162.94873,3.0
4158.333496,4149.615234000001,3.0
4154.102539,4150.769043,3.0
4161.153809,4154.743652,3.0
4164.615234000001,4154.3588869999985,3.0
4159.743652,4155.897461,3.0
4160.512695,4157.692383,3.0
4169.102539,4159.487305,3.0
4170.897461,4161.9228520000015,3.0
4163.333496,4162.820313,3.0
4162.436035,4162.94873,3.0
4168.974121,4163.333496,3.0
4172.436035,4168.846191,3.0
4170.769043,4169.230957,3.0
4169.3588869999985,4167.307617,3.0
4178.7177729999985,4182.307617,3.0
4189.102539,4190.384765999999,3.0
4180.769043,4171.538574,3.0
4166.9228520000015,4159.743652,3.0
4169.230957,4171.2822270000015,3.0
4171.9228520000015,4175.384765999999,3.0
4165.0,4163.205078,3.0
4164.871582,4155.128418,3.0
4167.179688,4155.6411130000015,3.0
4161.538574,4161.025879,3.0
4160.512695,4167.820313,3.0
4176.794922,4178.205078,3.0
4197.563965,4193.7177729999985,3.0
4205.384765999999,4204.230957,3.0
4202.05127,4203.205078,3.0
4201.2822270000015,4196.538574,3.0
4202.05127,4194.102539,3.0
4198.7177729999985,4196.2822270000015,3.0
4204.871582,4198.846191,3.0
4212.307617,4203.0771479999985,3.0
4206.025879,4202.436035,3.0
4199.102539,4188.461426,3.0
4200.0,4179.102539,3.0
4199.871582,4185.512695,3.0
4199.615234000001,4190.256348,3.0
4197.820313,4184.871582,3.0
4191.2822270000015,4185.128418,3.0
4190.769043,4192.94873,3.0
4191.9228520000015,4194.230957,3.0
4185.769043,4187.94873,3.0
4181.9228520000015,4180.128418,3.0
4182.563965,4169.487305,3.0
4183.589844,4167.307617,3.0
4186.153809,4178.846191,3.0
4188.846191,4188.846191,3.0
4185.512695,4186.794922,3.0
4183.461426,4178.0771479999985,3.0
4185.0,4176.666504,3.0
4187.05127,4187.692383,3.0
4187.307617,4187.436035,3.0
4181.2822270000015,4170.384765999999,3.0
4178.333496,4165.897461,3.0
4175.897461,4171.025879,3.0
4174.743652,4168.589844,3.0
4175.512695,4169.230957,3.0
4175.769043,4169.871582,3.0
4180.128418,4168.333496,3.0
4179.3588869999985,4171.794922,3.0
4170.897461,4171.538574,3.0
4173.0771479999985,4171.2822270000015,3.0
4186.794922,4181.2822270000015,3.0
4189.3588869999985,4188.461426,3.0
4191.538574,4193.974121,3.0
4201.153809,4201.2822270000015,3.0
4188.974121,4189.615234000001,3.0
4168.205078,4168.205078,3.0
4163.7177729999985,4161.410156,3.0
4173.205078,4165.6411130000015,3.0
4182.820313,4175.769043,3.0
4184.871582,4188.0771479999985,3.0
4186.538574,4190.897461,3.0
4192.05127,4187.94873,3.0
4190.897461,4188.205078,3.0
4182.692383,4188.0771479999985,3.0
4180.6411130000015,4184.230957,3.0
4182.820313,4183.7177729999985,3.0
4190.384765999999,4192.94873,3.0
4201.538574,4202.692383,3.0
4201.9228520000015,4200.6411130000015,3.0
4187.307617,4191.410156,3.0
4177.94873,4180.256348,3.0
4182.94873,4175.6411130000015,3.0
4183.333496,4179.230957,3.0
4180.384765999999,4183.7177729999985,3.0
4185.256348,4188.974121,3.0
4183.974121,4186.794922,3.0
4168.333496,4171.538574,3.0
4166.153809,4165.897461,3.0
4183.461426,4182.179688,3.0
4187.307617,4189.871582,3.0
4173.333496,4177.692383,3.0
4161.153809,4162.94873,3.0
4161.666504,4154.743652,3.0
4168.974121,4161.666504,3.0
4172.436035,4171.538574,3.0
4169.487305,4163.846191,3.0
4165.6411130000015,4155.897461,3.0
4169.102539,4165.0,3.0
4169.3588869999985,4165.0,3.0
4161.9228520000015,4150.6411130000015,3.0
4160.897461,4149.871582,3.0
4165.897461,4163.0771479999985,3.0
4167.436035,4169.615234000001,3.0
4171.2822270000015,4170.128418,3.0
4174.871582,4168.846191,3.0
4171.2822270000015,4163.974121,3.0
4170.384765999999,4161.9228520000015,3.0
4173.589844,4162.563965,3.0
4172.179688,4162.05127,3.0
4171.025879,4163.333496,3.0
4174.871582,4175.769043,3.0
4178.333496,4181.794922,3.0
4176.538574,4175.256348,3.0
4169.615234000001,4171.153809,3.0
4165.769043,4165.384765999999,3.0
4169.871582,4161.410156,3.0
4173.0771479999985,4166.9228520000015,3.0
4170.384765999999,4172.307617,3.0
4170.512695,4166.2822270000015,3.0
4170.128418,4159.3588869999985,3.0
4161.9228520000015,4157.307617,3.0
4153.7177729999985,4151.538574,3.0
4154.743652,4150.6411130000015,3.0
4160.512695,4154.487305,3.0
4164.615234000001,4155.769043,3.0
4171.025879,4160.769043,3.0
4172.436035,4169.3588869999985,3.0
4161.538574,4163.333496,3.0
4149.615234000001,4149.615234000001,3.0
4152.307617,4152.436035,3.0
4157.563965,4155.128418,3.0
4155.512695,4153.205078,3.0
4162.307617,4166.2822270000015,3.0
4172.436035,4171.2822270000015,3.0
4171.025879,4156.410156,3.0
4168.205078,4154.871582,3.0
4172.436035,4169.743652,3.0
4172.94873,4172.179688,3.0
4169.743652,4165.256348,3.0
4174.743652,4168.589844,3.0
4171.2822270000015,4173.7177729999985,3.0
4153.333496,4173.333496,3.0
4152.436035,4169.487305,3.0
4167.820313,4163.846191,3.0
4164.230957,4163.589844,3.0
4152.820313,4161.794922,3.0
4161.025879,4161.153809,3.0
4169.230957,4160.769043,3.0
4169.102539,4160.256348,3.0
4174.871582,4167.307617,3.0
4172.692383,4165.769043,3.0
4162.05127,4151.666504,3.0
4164.871582,4154.3588869999985,3.0
4173.461426,4171.666504,3.0
4165.897461,4165.128418,3.0
4153.205078,4151.410156,3.0
4156.666504,4160.512695,3.0
4159.102539,4162.307617,3.0
4154.102539,4148.205078,3.0
4160.128418,4143.846191,3.0
4170.0,4153.0771479999985,3.0
4168.846191,4159.230957,3.0
4162.820313,4154.230957,3.0
4166.2822270000015,4159.102539,3.0
4167.307617,4170.256348,3.0
4160.897461,4166.538574,3.0
4155.128418,4156.666504,3.0
4147.820313,4152.307617,3.0
4144.743652,4148.589844,3.0
4150.0,4147.436035,3.0
4157.436035,4155.128418,3.0
4154.102539,4152.05127,3.0
4151.2822270000015,4145.897461,3.0
4156.153809,4156.666504,3.0
4153.0771479999985,4160.6411130000015,3.0
4152.05127,4152.05127,3.0
4149.3588869999985,4151.794922,3.0
4142.94873,4157.563965,3.0
4146.666504,4156.538574,3.0
4150.128418,4153.589844,3.0
4144.230957,4153.589844,3.0
4146.9228520000015,4155.384765999999,3.0
4158.974121,4152.05127,3.0
4152.94873,4139.3588869999985,3.0
4141.666504,4134.487305,3.0
4146.666504,4137.820313,3.0
4156.538574,4138.205078,3.0
4159.3588869999985,4140.0,3.0
4153.589844,4141.153809,3.0
4153.0771479999985,4142.436035,3.0
4158.7177729999985,4148.461426,3.0
4158.7177729999985,4154.487305,3.0
4146.9228520000015,4156.538574,3.0
4135.384765999999,4152.307617,3.0
4143.974121,4151.2822270000015,3.0
4153.333496,4161.025879,3.0
4140.512695,4158.7177729999985,3.0
4133.7177729999985,4142.94873,3.0
4146.410156,4147.692383,3.0
4147.307617,4161.410156,3.0
4140.897461,4154.230957,3.0
4152.179688,4149.871582,3.0
4155.6411130000015,4158.974121,3.0
4145.512695,4155.256348,3.0
4142.436035,4143.461426,3.0
4143.846191,4146.666504,3.0
4144.743652,4156.666504,3.0
4149.102539,4150.897461,3.0
4151.538574,4136.025879,3.0
4154.487305,4135.6411130000015,3.0
4159.102539,4146.025879,3.0
4159.230957,4149.102539,3.0
4156.153809,4146.666504,3.0
4157.436035,4150.128418,3.0
4156.666504,4156.153809,3.0
4153.205078,4151.9228520000015,3.0
4151.794922,4145.512695,3.0
4153.7177729999985,4150.0,3.0
4154.102539,4154.743652,3.0
4155.128418,4152.94873,3.0
4157.05127,4154.3588869999985,3.0
4155.0,4156.538574,3.0
4156.410156,4155.128418,3.0
4161.538574,4156.2822270000015,3.0
4158.846191,4157.05127,3.0
4151.538574,4148.589844,3.0
4150.897461,4140.128418,3.0
4152.820313,4138.333496,3.0
4145.256348,4138.333496,3.0
4140.256348,4138.205078,3.0
4148.333496,4137.692383,3.0
4156.153809,4144.487305,3.0
4148.7177729999985,4149.871582,3.0
4141.666504,4143.589844,3.0
4147.820313,4145.6411130000015,3.0
4157.05127,4150.384765999999,3.0
4158.7177729999985,4143.974121,3.0
4159.615234000001,4143.205078,3.0
4164.230957,4153.846191,3.0
4162.05127,4157.05127,3.0
4153.846191,4151.153809,3.0
4152.436035,4144.615234000001,3.0
4153.333496,4142.563965,3.0
4154.230957,4149.487305,3.0
4156.9228520000015,4153.846191,3.0
4155.128418,4153.7177729999985,3.0
4152.179688,4156.794922,3.0
4155.128418,4156.410156,3.0
4155.512695,4152.563965,3.0
4156.410156,4155.769043,3.0
4160.0,4160.6411130000015,3.0
4158.0771479999985,4158.205078,3.0
4154.487305,4152.436035,3.0
4158.333496,4153.461426,3.0
4158.461426,4157.05127,3.0
4151.2822270000015,4152.820313,3.0
4152.05127,4152.307617,3.0
4152.94873,4154.615234000001,3.0
4149.743652,4152.94873,3.0
4152.179688,4150.897461,3.0
4152.436035,4146.153809,3.0
4143.0771479999985,4133.846191,3.0
4145.384765999999,4132.05127,3.0
4166.2822270000015,4151.538574,3.0
4166.9228520000015,4154.615234000001,3.0
4149.230957,4138.974121,3.0
4149.3588869999985,4144.743652,3.0
4158.846191,4159.871582,3.0
4156.2822270000015,4156.794922,3.0
4151.153809,4151.794922,3.0
4153.589844,4156.9228520000015,3.0
4152.820313,4156.794922,3.0
4151.666504,4149.743652,3.0
4153.205078,4146.153809,3.0
4154.743652,4149.871582,3.0
4163.589844,4159.230957,3.0
4165.512695,4158.7177729999985,3.0
4156.2822270000015,4149.3588869999985,3.0
4150.897461,4143.7177729999985,3.0
4155.897461,4144.487305,3.0
4158.974121,4145.0,3.0
4153.0771479999985,4136.9228520000015,3.0
4153.974121,4139.102539,3.0
4161.538574,4152.820313,3.0
4161.153809,4155.512695,3.0
4156.410156,4150.6411130000015,3.0
4155.0,4145.0,3.0
4157.563965,4146.666504,3.0
4164.3588869999985,4161.538574,3.0
4171.538574,4174.615234000001,3.0
4170.0,4172.05127,3.0
4166.025879,4163.461426,3.0
4167.820313,4161.410156,3.0
4169.102539,4162.307617,3.0
4168.0771479999985,4160.256348,3.0
4165.6411130000015,4153.0771479999985,3.0
4166.2822270000015,4152.820313,3.0
4170.128418,4158.846191,3.0
4169.102539,4156.794922,3.0
4169.230957,4155.128418,3.0
4172.179688,4157.307617,3.0
4169.615234000001,4156.794922,3.0
4166.794922,4152.563965,3.0
4167.179688,4145.769043,3.0
4167.307617,4142.94873,3.0
4168.7177729999985,4146.9228520000015,3.0
4167.436035,4152.436035,3.0
4161.794922,4154.102539,3.0
4155.0,4152.563965,3.0
4153.0771479999985,4152.05127,3.0
4160.512695,4154.487305,3.0
4166.025879,4154.615234000001,3.0
4163.974121,4152.307617,3.0
4165.128418,4151.794922,3.0
4169.871582,4153.333496,3.0
4167.692383,4155.769043,3.0
4162.05127,4151.794922,3.0
4162.05127,4144.102539,3.0
4166.025879,4139.3588869999985,3.0
4173.205078,4141.538574,3.0
4174.615234000001,4147.94873,3.0
4171.2822270000015,4153.846191,3.0
4168.461426,4154.871582,3.0
4168.589844,4151.153809,3.0
