EEG.O1,EEG.O2,MarkerValueInt
4170.384765999999,4168.589844,3.0
4164.102539,4164.487305,3.0
4166.9228520000015,4167.179688,3.0
4166.794922,4161.2822270000015,3.0
4161.025879,4154.615234000001,3.0
4166.153809,4162.436035,3.0
4163.205078,4171.410156,3.0
4151.153809,4175.128418,3.0
4158.974121,4184.3588869999985,3.0
4176.153809,4192.179688,3.0
4173.333496,4183.333496,3.0
4163.205078,4171.9228520000015,3.0
4160.256348,4166.153809,3.0
4163.333496,4165.769043,3.0
4171.410156,4175.256348,3.0
4172.05127,4184.3588869999985,3.0
4168.461426,4188.333496,3.0
4169.871582,4187.94873,3.0
4169.230957,4181.2822270000015,3.0
4168.205078,4176.794922,3.0
4175.0,4189.3588869999985,3.0
4188.7177729999985,4206.9228520000015,3.0
4193.589844,4200.256348,3.0
4173.974121,4176.538574,3.0
4150.6411130000015,4164.102539,3.0
4152.94873,4175.128418,3.0
4168.461426,4190.384765999999,3.0
4173.846191,4195.769043,3.0
4171.794922,4193.205078,3.0
4172.436035,4184.871582,3.0
4170.769043,4172.436035,3.0
4166.025879,4161.538574,3.0
4159.3588869999985,4154.230957,3.0
4155.0,4154.871582,3.0
4153.846191,4161.025879,3.0
4151.9228520000015,4157.692383,3.0
4149.102539,4151.2822270000015,3.0
4142.563965,4155.384765999999,3.0
4136.666504,4155.512695,3.0
4136.666504,4147.179688,3.0
4137.436035,4144.102539,3.0
4136.538574,4142.692383,3.0
4134.743652,4133.7177729999985,3.0
4133.974121,4130.0,3.0
4136.794922,4141.666504,3.0
4143.589844,4157.307617,3.0
4151.538574,4168.974121,3.0
4162.179688,4177.692383,3.0
4170.897461,4187.179688,3.0
4174.871582,4200.0,3.0
4174.743652,4207.436035,3.0
4168.205078,4195.128418,3.0
4166.9228520000015,4185.512695,3.0
4170.384765999999,4195.512695,3.0
4169.743652,4191.666504,3.0
4167.692383,4167.692383,3.0
4162.436035,4163.7177729999985,3.0
4155.384765999999,4177.436035,3.0
4159.102539,4181.153809,3.0
4176.538574,4189.487305,3.0
4185.384765999999,4203.846191,3.0
4177.820313,4200.128418,3.0
4165.769043,4184.102539,3.0
4158.7177729999985,4171.666504,3.0
4160.897461,4175.384765999999,3.0
4169.743652,4185.256348,3.0
4175.897461,4186.153809,3.0
4175.512695,4187.692383,3.0
4168.7177729999985,4187.05127,3.0
4157.563965,4175.897461,3.0
4153.461426,4171.025879,3.0
4162.820313,4175.6411130000015,3.0
4162.179688,4163.589844,3.0
4147.436035,4144.743652,3.0
4144.487305,4150.0,3.0
4152.436035,4162.05127,3.0
4161.153809,4160.512695,3.0
4169.3588869999985,4160.0,3.0
4172.692383,4171.9228520000015,3.0
