EEG.O1,EEG.O2,MarkerValueInt
-19.903630605215806,-19.903630605215806,3.0
-9.845999494707382,-9.845999494707382,3.0
-9.752895275535638,-9.752895275535638,3.0
-6.547694407086282,-6.547694407086282,3.0
-6.1422218578955095,-6.1422218578955095,3.0
-4.953043215912114,-4.953043215912114,3.0
-4.213012955024168,-4.213012955024168,3.0
0.6034305184623137,0.6034305184623137,3.0
2.624623411738246,2.624623411738246,3.0
4.428768495832841,4.428768495832841,3.0
4.751534496503002,4.751534496503002,3.0
6.181019144395965,6.181019144395965,3.0
6.544724139115921,6.544724139115921,3.0
7.637332741834871,7.637332741834871,3.0
7.9053352794202425,7.9053352794202425,3.0
8.739437487237794,8.739437487237794,3.0
8.916761550125756,8.916761550125756,3.0
9.539315647954314,9.539315647954314,3.0
9.632380347705789,9.632380347705789,3.0
10.068328812816471,10.068328812816471,3.0
10.078968883019296,10.078968883019296,3.0
10.339892070057138,10.339892070057138,3.0
10.265546069999093,10.265546069999093,3.0
10.349387646663143,10.349387646663143,3.0
10.178121288891958,10.178121288891958,3.0
10.063376625583732,10.063376625583732,3.0
9.76917731858982,9.76917731858982,3.0
9.38799820914963,9.38799820914963,3.0
8.900948579336148,8.900948579336148,3.0
7.873908388787639,7.873908388787639,3.0
6.817824853506934,6.817824853506934,3.0
6.299002740082573,6.299002740082573,3.0
5.833349152805697,5.833349152805697,3.0
5.437183159874886,5.437183159874886,3.0
5.189348667696338,5.189348667696338,3.0
4.834207739628056,4.834207739628056,3.0
4.742264319772168,4.742264319772168,3.0
4.379714223268471,4.379714223268471,3.0
4.433639106686917,4.433639106686917,3.0
4.011466535867794,4.011466535867794,3.0
4.227915079015924,4.227915079015924,3.0
3.6468933008622386,3.6468933008622386,3.0
4.082873787398608,4.082873787398608,3.0
3.034918831985797,3.034918831985797,3.0
3.8470990207670432,3.8470990207670432,3.0
-0.060748654895208795,-0.060748654895208795,3.0
1.9874248193186266,1.9874248193186266,3.0
8.802390891455158,8.802390891455158,3.0
9.429723189689698,9.429723189689698,3.0
11.562494992267194,11.562494992267194,3.0
11.61621110123988,11.61621110123988,3.0
12.432926323588374,12.432926323588374,3.0
12.043385924237441,12.043385924237441,3.0
11.976466636419305,11.976466636419305,3.0
11.13670481625658,11.13670481625658,3.0
10.12078424693107,10.12078424693107,3.0
8.663236074071477,8.663236074071477,3.0
5.2276550134169035,5.2276550134169035,3.0
1.814022954560843,1.814022954560843,3.0
4.494730077556633,4.494730077556633,3.0
7.176445850968735,7.176445850968735,3.0
