EEG.O1,EEG.O2
-21.322756027738933,9.474652456734082
-15.284881909163818,5.6865902131042025
-1.1098434634036107,19.835830839215703
-8.743301370712972,17.83560868829815
-23.887788338470372,9.195160762249278
-17.505327229309984,6.839670747602164
0.09942126221038983,11.31564730649925
2.5976743304788563,4.660845353253705
-7.286772872995385,-2.919798107107855
-18.896449577222512,-11.817346474363664
-15.658553295419917,-16.53146189300853
-16.45774337851931,-16.12439055783876
-28.474676605824236,-10.209326502937959
-25.93882893600683,-6.487775822886752
-7.988485954617055,2.5391395860168453
-9.613493177348083,7.40230506334794
-18.079561931223182,-1.712803882990956
-15.249554817913364,-13.178831550048592
-8.794036294427311,-10.839480942761032
-6.837168309389115,-0.5854982673099478
-4.9542095336981875,3.9161393034153775
-8.777226899033042,-3.018176109280628
-7.527564313042706,-3.557029597450743
-2.8153414986247522,5.736658674565957
-0.33103504060287836,7.043276289723795
1.7362368155723669,-0.5065705691220468
3.424097528872151,2.7728798362203464
-1.9869475480206393,10.081727336218993
-1.0540995241299722,9.675415494160347
-1.263557826981149,0.8077056600893879
-4.781305955332405,-4.0443782271641115
-9.380016688865794,-7.982502727888503
-10.534294976594289,-15.400503228870672
-13.518011545150802,-23.573724833373795
-11.495512199001489,-17.695232467207823
-7.503476397846022,-2.8633809107107795
-5.472157677543815,-3.0635512557954527
-11.963421066937808,-13.24111614106232
-15.641692562105092,-11.576687496827901
-9.762423988783041,-1.3364315731259362
-3.914275111799727,-1.5200130413024056
-16.416738902717015,-21.04871646532693
-21.1839054834724,-31.54080835599999
-15.00741603377418,-30.23664086957787
-16.68457070449834,-30.62367611824596
-24.911068388918423,-33.62772245593133
-12.659338506283454,-25.1023461023886
-0.5939755492966063,-18.15464947598978
-8.391288094192838,-20.681987718215858
-16.465006613428038,-23.859561001120408
-10.368165245307166,-19.818349014235572
-13.665413358660556,-19.968310203030594
-17.35134908806522,-29.9289917727905
-14.531672268618939,-27.815844628322125
-6.918208785607083,-11.887058922791297
-2.497394406600431,-12.517710162168573
-1.01861799807297,-18.29809751882219
-7.97596365293979,-13.515015779660615
-3.245244127766574,-8.429689269142422
2.6865687106554623,-14.474167782803354
-1.7674735515279787,-16.498281428426438
-9.882752915056738,-10.179139964135375
-8.971268420723472,-6.640197360820066
-12.159511387469154,-16.65565355855258
-13.855665852395397,-28.4802830466763
-16.308207441319333,-32.623674163868095
-15.18818406296839,-28.08221814300225
-14.916845190511738,-22.316601206737317
-15.65449171534085,-23.656251530566898
-18.757993346047172,-33.20532074256113
-16.811014848035416,-30.33570427823368
-19.48121451535724,-16.802664348221633
-20.97277816952955,-9.13449575923168
-26.96229615574479,-19.101546921227694
-28.752018642440547,-34.81904899945868
-26.847037407079597,-37.16525863727188
-16.582830694233163,-27.69814883573316
-14.1961523036133,-22.150236559739145
-9.501522709647626,-19.95866924872856
-9.193467204870263,-20.880734113522998
-10.07289363200287,-14.694837823846589
-18.105801883115724,-10.13793823640871
-16.93586772845825,-11.56638215492479
-20.765666444808687,-22.13461431923149
-25.231397068863746,-29.139468074755243
-25.36982005927634,-23.08531280799712
-19.737369096897,-18.397440956458105
-29.27492945764999,-26.59794219165152
-25.822327062624012,-27.648963374173675
-17.467562617862253,-16.23987222873777
-18.58362165616363,-17.70443120397578
-32.23344872900425,-29.81216705783957
-19.960252492027394,-25.562329411196433
-15.927811942357291,-20.182597144825866
-18.327398160152505,-27.916879304819798
-31.581423756254463,-34.21635931752912
-28.581461096870648,-33.93624125884931
-36.74743712715599,-33.628753034392055
-25.97958663069783,-32.29431343224627
-28.31861613859032,-28.118294959228813
0.7177646100696105,-35.62267411436736
-2.654569475184853,-19.253034729509267
-19.628997940636353,-7.195210260509656
-39.89463527577908,-44.95797054619845
-39.915618406236895,-38.296281053799675
-23.219604681904563,-30.660270192601963
-29.561695085659604,-23.554431227160535
-25.641750852005593,-15.677132748880105
-21.99793145879827,-24.944972937199427
-20.7858649446134,-22.785445422158922
-8.866792706234305,-10.693826742458967
-11.692584320500252,-18.491558231925392
11.87971118630147,-22.994284191805125
-1.080129411653993,-8.545465332620243
-26.99110346882526,-0.431680183401566
-8.157565009377105,-12.004494221733498
-14.17050404610458,-10.603650390762386
7.937882286379908,-3.708127589110762
-6.770080826551456,-11.195574651337107
-7.792955157279694,-22.793711980983744
-8.4453343951654,-16.594703791863648
-2.3244481340772998,-14.356659226236228
-6.295157190965765,-10.231068371724533
2.5825601856303857,-3.1564394573381893
-0.6607450435856204,-0.8773703423821222
2.1628066463817746,-11.305387301822844
-4.399913099278912,-12.925725876648086
-1.1053932700035443,-10.912074457452768
-4.170316101972091,-8.796607209078598
-2.5765847665294945,-17.71205140051257
-4.541505897122374,-10.333068155641033
8.80090405203744,-1.2106016609576677
6.191858925747095,-4.414192660248114
20.139747909068614,-17.01946614073398
21.874207021063306,-1.2414563365896143
-20.17127125607604,-0.4418174764371017
-20.479592886402227,-6.707266055229731
1.99085476493812,-10.14080466304725
8.901473489039718,10.251889779521766
10.402911963446293,-2.2200233159106144
0.6452834856551406,24.221690979293218
8.609140140207654,6.057258255759844
16.02182383679748,-9.58963223704161
18.17947648044109,21.180606565995003
17.5056951615333,10.155901937448306
22.15835002992422,25.798146953956753
16.298735691341378,18.00900326535428
11.913934512364847,9.484380104397147
6.654957995781835,-0.020985747041309732
1.5024411188027584,0.43500142031150135
1.04363035123873,-16.355946105251963
12.561020679902743,-16.254967079791935
