EEG.O1,EEG.O2
19.086,15.122
32.279,23.430999999999997
36.236999999999995,23.039
30.969,17.128
19.592,10.293
6.5837,4.7376
-5.9991,-1.2182
-19.095,-10.255999999999998
-30.209,-19.977999999999998
-29.784000000000002,-21.756
-11.798,-10.161
12.706,7.1218
22.503,14.724
10.141,6.7204
-8.8955,-6.5691
-15.452,-11.300999999999998
-7.925,-5.0769
1.3489,3.7851
4.0317,7.5412
2.1447,5.2613
0.47957,0.56471
0.81701,-2.3854
2.8432,-1.5436
5.1576,1.4769999999999999
5.8706,3.3054
5.6202,3.5353
7.5508,5.0668
10.780999999999999,8.0669
8.3621,7.5393
-2.4433,0.62867
-12.470999999999998,-7.2417
-11.773,-8.9434
-5.2715,-6.0493
-6.517,-6.1727
-16.201,-10.507
-19.079,-11.231
-6.1167,-3.3478
11.569,7.247999999999999
18.195,11.517000000000001
13.822000000000001,8.567
9.7472,4.4291
9.5961,2.6106
6.7317,1.359
-1.3729,-0.73017
-7.8643,-1.8555
-7.9188,-0.8849600000000001
-5.9518,0.07259
-6.7326,-0.7442
-6.5644,-1.3128
-0.047622000000000005,1.1274
8.6099,4.7959
8.8344,4.2012
-1.9059,-3.0205
-12.981,-11.857000000000001
-12.172,-14.019
0.74006,-6.3072
13.981,5.6669
15.825,12.42
5.4322,9.4966
-6.9198,1.5719999999999998
-9.4519,-2.61
0.0044687,0.49809
11.606,5.8191
13.322000000000001,6.1308
3.6043,0.74588
-7.5968,-4.3784
-11.128,-4.8744
-8.8173,-3.2444
-8.5565,-4.3052
-11.796,-7.816
-11.317,-8.7921
-2.261,-4.5582
9.5567,1.6476
14.083,5.0033
9.4298,4.7695
3.4761,3.9882
3.1119,4.7813
6.0006,5.9315
5.1715,5.1485
-0.8284600000000001,2.34
-5.8554,-0.10515999999999999
-4.1844,-0.027895
2.0322,1.7926
4.9502,1.9084
0.16065,-2.1373
-7.7857,-8.1995
-10.146,-10.735999999999999
-4.158,-6.7229
3.5105,0.55113
5.0001,5.1598
0.85072,5.1334
-2.1833,3.1002
-1.6030000000000002,1.038
-1.6941,-1.9204
-4.4036,-5.5101
-4.4167,-6.2085
1.9994,-2.0646
8.6915,3.1606
7.3075,4.4273
0.23915,2.2849
-2.3629,1.3749
2.0984,3.0981
4.9267,4.1132
-0.20301,2.2219
-7.5585,-0.4599
-7.7811,-1.2967
-0.48035,-0.5846600000000001
6.8322,0.27601
8.9138,1.1433
6.7496,1.9902
3.1539,1.6839
-0.9370700000000001,-0.50342
-5.672000000000001,-3.7428
-10.302,-6.7456
-12.357000000000001,-8.2541
-8.8045,-6.4846
0.06359400000000001,-1.0399
7.8979,4.2109
7.2633,3.9975
-0.9231299999999999,-1.0011
-6.7337,-3.5262
-2.8329,0.89597
6.7025,7.5848
12.635,9.3948
12.093,6.4796
8.7657,4.178
4.2656,3.3889
-3.4847,-0.044688
-12.876,-6.1370000000000005
-16.883,-8.5046
-12.26,-4.6196
-5.1511,-1.6084
-2.5027,-5.6964
-1.7257,-10.722000000000001
4.4392,-5.7714
14.457,7.4293
17.576,14.603
8.9939,8.5739
-1.9736,-0.58502
-4.2173,-0.86046
0.055187,4.1925
0.24026,2.6907
-5.337999999999999,-5.4562
-6.7781,-7.7742
0.81657,0.69927
7.3639,8.2314
1.1462,3.0038
-13.412,-9.5912
-20.250999999999998,-14.677
-12.787,-8.1655
-1.5426,0.084152
2.0648,2.2412
1.6542,2.3105
8.6105,7.1076
22.986,14.522
30.794,16.336
21.686,9.4465
2.1719,-0.9760700000000001
-12.703,-8.4351
-16.06,-10.894
-12.716,-9.7189
-9.3616,-6.7491
-7.4009,-3.6139
-5.4222,-1.5113
-3.6274,-0.4109
-3.3778,0.36222
-4.1816,0.8095600000000001
-3.1252,0.98449
1.9479,2.1109
8.5029,4.4687
10.205,5.1873
4.4123,1.83
-2.3738,-2.3499
-1.278,-1.5024
6.5332,3.875
10.365,6.4575
4.9867,2.5102
-2.0429,-2.7758
-2.6548,-3.7643
-0.55895,-2.6883
-3.4469,-4.208
-8.6327,-6.2621
-7.0425,-3.5055
0.9184200000000001,2.5808
4.8954,4.8236
0.78184,1.3797
-3.4753,-1.7419
-1.6351,-0.5224300000000001
1.1519,1.53
-1.6859,0.5068600000000001
-6.3195,-1.1518
-4.413,0.6986100000000001
3.7626,4.6155
9.6661,5.5894
7.9828,2.1624
1.7817,-2.3723
-2.9872,-4.6531
-3.5401,-4.1091
-1.0958,-2.0496
1.1112,-0.31979
0.9002899999999999,-0.20994000000000002
-0.19576,-1.0148
1.1188,-0.56487
4.2706,1.614
4.4439,3.1948
-0.10835999999999998,2.5027
-4.4461,1.1908
-4.1534,1.4308
-2.3336,2.0403
-4.5305,-0.036004
-9.365,-5.0267
-9.7626,-9.1916
-2.5119,-8.3222
8.0941,-1.5527
15.616,7.4385
16.429000000000002,12.422
10.136000000000001,9.589
-0.41379,1.7831
-9.2865,-3.9418
-11.597999999999999,-4.1738
-8.3068,-2.3197
-4.1573,-2.4768
-1.1364,-3.3326
2.3794,-1.4339
5.9325,1.9799
5.2904,2.113
-1.1599,-1.9433
-7.8807,-5.346
-7.6978,-3.984
-0.45332,0.63952
6.9974,4.4239999999999995
9.0372,5.7088
6.6541,5.3135
3.9754,3.6424
2.207,0.37315
-0.46035,-3.4575
-3.9172,-5.1435
-4.7028,-2.9017
-1.3365,1.6744
1.6016,4.3879
-1.3047,2.3531
-7.7241,-2.6171
-9.2314,-5.4535
-3.0573,-3.4823
2.9835,0.3552
1.1418,1.2921
-5.0166,-1.2013
-5.7588,-3.1722
1.0697,-1.5895
8.2668,2.3504
10.524000000000001,5.6416
10.267000000000001,6.9461
10.793,6.5764
10.14,4.6578
5.1993,0.93989
-2.68,-3.9723
-9.8583,-8.2534
-14.687000000000001,-9.8444
-16.180999999999997,-7.6856
-11.735999999999999,-2.5593
-0.80486,2.6831
10.654000000000002,4.4108
13.864,1.4669999999999999
6.1248,-2.2665
-5.9126,-0.6614399999999999
-12.091,6.9525
-7.4626,12.515999999999998
3.1947,7.9335
8.7882,-3.0908
2.517,-7.7794
-9.31,-1.3634
-12.337,4.9248
-0.75758,-1.0305
14.7,-13.902000000000001
19.467,-16.689
12.328,-3.7230000000000003
3.9412,11.539000000000001
0.70422,14.222999999999999
-1.3868,5.5647
-6.0063,-2.1648
-8.7546,-2.3842
-5.2415,0.77451
-0.27455,1.4225
-1.4838,-0.7351
-7.0443,-2.4482
-7.809,-1.8709
-1.469,0.097149
3.1517,1.305
-1.1431,0.37474
-8.8928,-1.6859
-9.1168,-2.2524
-0.40238,-0.64791
7.6481,0.39325
8.2178,-1.0356
5.9901,-2.051
8.3594,1.0154
12.987,5.7099
11.182,5.7162
2.1281,0.5501
-4.7017,-2.8287
-3.4899,-0.44466999999999995
-0.24795999999999999,2.5611
-1.8395,0.48425
-4.4442,-3.6545
-1.6275,-3.5271
1.8684,-0.11097
-3.608,0.56387
-14.689,-2.1595
-17.0,-3.4104
-7.2405,-2.0907
0.4753,-2.0154
-3.3864,-3.29
-8.0063,-0.96554
1.073,5.5679
18.624000000000002,9.6648
26.189,7.2811
17.479,2.9363
4.677,1.8746
0.013377000000000002,2.3693
1.9091,0.3503
1.4525,-3.5743
-5.1998,-6.4997
-13.82,-8.152000000000001
-17.141,-8.795
-11.572000000000001,-6.3679
-1.4071,-0.50841
4.7064,4.3307
3.8587,4.6674
2.2561,3.4186
5.1522,4.624
8.2723,6.3769
5.2337,4.792
-1.0669,1.7571
-2.8659,1.7215
-0.6422100000000001,2.7306
-2.0838,-1.361
-8.0556,-9.5528
-9.7681,-12.675999999999998
-3.1432,-6.5267
3.0363,0.87669
-0.30348,0.24085
-7.9701,-5.5387
-6.7932,-5.4705
5.7858,3.7855
17.648,13.177
17.846,13.572000000000001
9.7498,7.0456
4.3941,2.24
5.2707,2.3283
5.7109,2.8514
0.069272,0.19296
-8.6738,-3.4564
-14.220999999999998,-4.9601
-15.107000000000001,-5.4631
-14.073,-7.6127
-12.347999999999999,-10.384
-8.9243,-10.402999999999999
-4.1951,-7.1011
0.18286,-2.8869
4.9569,1.3872
12.165999999999999,7.1799
19.128,13.5
18.36,15.122
7.0964,8.5636
-6.1554,-1.7288
-9.2787,-6.4286
-0.31548000000000004,-1.2018
9.9852,8.0354
9.8652,10.738
-1.5871,2.414
-14.59,-10.640999999999998
-18.527,-17.453
-11.064,-13.187000000000001
0.90784,-3.2788
8.4718,3.5495
8.8968,4.7708
6.1372,4.3321
3.7275,4.7589
0.62384,3.6454
-4.0932,-0.49466000000000004
-6.7794,-3.72
-4.2885,-2.1889
-0.29585,1.1391
-0.19382,0.81377
-1.74,-2.0121
1.2641,-1.3303
6.496,3.0308
4.0573,3.7372
-7.3808,-2.5401
-15.050999999999998,-8.4751
-8.6833,-5.6653
5.2445,3.7184
13.530999999999999,10.399000000000001
14.030999999999999,10.176
13.774000000000001,6.707000000000001
13.718,3.5780000000000003
7.2624,-0.052147000000000006
-5.926,-4.9746
-15.605,-8.3993
-14.257,-7.5603
-6.9448,-3.9638
-3.3505,-1.6819
-5.4979,-2.6804
-7.7117,-4.928999999999999
-4.7968,-4.2771
3.4313,1.5762
12.468,9.4609
15.019,11.977
6.1581,5.0772
-9.8902,-6.0107
-20.838,-11.557
-17.541,-7.8778
-2.5925,0.22985999999999998
13.658,7.0966
22.572,11.282
21.121,12.197000000000001
11.132,7.6376
-1.1026,-1.5058
-7.5528,-8.4604
-5.6128,-7.5914
-1.2398,-2.0283
-1.3853,0.40771
-5.0471,-2.3519
-5.8237,-4.901
-1.7991,-2.8882
1.9997,1.2478
0.9027299999999999,2.4116
-4.075,-0.51437
-8.9517,-4.1243
-11.043,-4.8324
-9.3396,-2.1315
-3.9730000000000003,1.7099
2.9019999999999997,4.1895
7.945,4.9297
9.8389,5.4327
9.9123,6.1717
8.8517,4.9815
5.4547,0.014233
0.22945,-6.1923
-2.6035,-8.0646
0.1207,-3.4513
5.1092,2.9589
5.5963,4.4473
-1.7764e-15,3.3307e-16
