EEG.O1,EEG.O2
20.347,-2.4018
32.128,0.47991999999999996
32.891,3.4824
26.86,-0.65514
19.909000000000002,-7.3457
14.27,-4.7568
8.0958,8.1466
-0.40221,17.969
-9.4907,14.450999999999999
-15.41,3.7672
-16.775,-1.1079
-15.835999999999999,2.5563
-14.802,6.7579
-12.69,5.7552
-7.6298,1.5981
-1.112,-2.6088
2.9093,-7.187
3.3169,-11.63
3.3106,-12.312999999999999
5.2691,-8.375
6.9069,-5.3862
5.193,-8.3103
2.0277,-13.443
1.9823,-12.582
4.7643,-4.3969
4.6225,3.6231
-0.7901699999999999,5.6695
-5.0406,5.2952
-0.61382,9.3906
9.897,17.508
15.285,21.736
8.9792,16.8
-3.3739,6.2581
-11.437000000000001,-2.5275
-11.804,-6.3347
-9.0093,-6.6483
-7.3761,-4.7299
-6.3249,-0.13613
-3.9344,5.5999
-1.1829,7.4672
-0.33085,1.9815
-0.9485299999999999,-7.4101
-0.25140999999999997,-12.911
2.6403,-11.19
4.8863,-7.4899
3.5393,-9.1145
-0.11964000000000001,-15.99
-1.5987,-20.13
1.4932,-14.508
6.8895,-0.32757
10.966,14.993
12.55,24.826999999999998
11.880999999999998,27.151999999999997
7.9426,23.58
0.08140700000000001,17.107
-8.5119,10.289000000000001
-12.865,3.5259
-12.489,-5.0482
-11.960999999999999,-16.456
-13.7,-27.089000000000002
-13.796,-29.291
-7.8879,-17.56
1.8035,4.6368
9.1385,24.735
11.779000000000002,30.237
11.982000000000001,20.147000000000002
10.918,5.8007
7.2057,-2.5178
1.5077,-7.8357
-2.2388,-19.480999999999998
-1.9813,-34.174
-0.35882,-34.145
-0.49025,-10.945
-2.1238,16.875999999999998
-3.759,22.366
-5.1075,4.5994
-5.0434,-8.8754
-0.8816,2.4362
6.5427,26.015
10.302999999999999,33.997
4.9757,18.052
-4.9638,-4.5489
-9.787,-15.547
-6.854,-14.168
-2.5591,-9.8298
-1.6544,-7.0535
-1.1625,-3.8154
2.5831,0.5345300000000001
6.8324,2.9027
6.9166,1.6540000000000001
3.7601,-0.29498
1.7705,0.9313600000000001
1.6535,5.196000000000001
0.25375,8.019
-3.6526,4.8378
-7.6379,-4.3779
-9.0138,-14.251
-6.5999,-18.117
-0.30639,-13.969000000000001
7.4356,-6.1908
11.059000000000001,-0.61695
6.9239999999999995,1.5352
-1.2959,3.4628
-5.9965,7.4043
-4.1935,12.261
0.62305,16.656
4.2779,20.496
5.3201,21.587
3.1862,14.825999999999999
-1.9262,-0.73588
-6.5327,-16.397000000000002
-6.0631,-21.134
-1.2797,-14.415
1.7957,-6.492000000000001
0.33745,-4.9347
-1.3283,-6.4409
0.8416399999999999,-4.7566
3.54,-1.1914
1.2217,-1.4887
-4.4276,-5.1951
-5.9579,-5.2908
-0.8843200000000001,1.0057
4.4685,7.2873
3.7895,6.8731
-0.69726,2.2906
-1.9997,1.3185
1.7047,5.8155
5.2703,9.7238
4.6315,8.3018
2.3295,4.3211
2.6781,2.6748
4.3853,2.654
2.0540000000000003,-0.16244
-5.4926,-5.9645
-12.415,-9.3974
-12.732999999999999,-6.7457
-7.023,-0.59791
-0.36423,4.0195
3.8398,4.8467
5.4697,2.064
5.2728,-3.5879
4.0876,-9.4769
3.3137,-11.085999999999999
3.1081,-7.2168
1.1603,-2.804
-3.4999,-2.4222
-6.6882,-3.3337
-3.4504,-0.07481900000000001
3.9333,6.0375
7.3026,8.5603
3.2703,6.5785
-2.2022,6.2998
-2.4194,10.458
1.0331,13.334000000000001
1.7506,9.7183
-1.8455,2.6099
-4.9978,-2.4469
-3.99,-5.2686
-0.89443,-8.0677
-0.0022906,-9.3418
-2.0019,-7.0603
-3.1851,-4.5082
0.086508,-6.0479
6.5865,-9.1435
10.318,-7.6652
6.6234,-2.0824
-1.7065,1.075
-6.6342,0.2099
-4.2517,1.3239
0.58339,7.3629
1.1209,12.167
-2.3587,9.6444
-4.1157,3.5
-1.8359999999999999,1.8641
0.80619,5.4883
0.75226,7.5605
0.027892,4.0179
1.4777,-2.024
3.6439999999999997,-6.5543
3.1875,-9.6868
0.3769,-12.234000000000002
-1.3378,-12.035
-0.5346,-7.4942
0.60104,-1.7099
0.17862,1.3641
-0.64663,3.1939
0.05053,8.0853
1.7916,14.475999999999999
2.2334,14.421
-0.01326,4.3136
-4.0892,-8.2196
-7.652,-12.372
-8.074,-6.6989
-3.8166,0.8802
3.7851,4.1341
10.089,4.1027
10.128,3.397
