EEG.O1,EEG.O2
13.815999999999999,-6.2662
22.366999999999997,-10.421
23.311999999999998,-11.217
18.05,-9.0676
10.238,-5.4543
3.2842,-1.1182
-1.6738,4.0585
-5.8333,8.6722
-10.478,9.1418
-14.591,3.7459
-15.484000000000002,-3.5012
-12.142000000000001,-5.9459
-6.9708,-1.8233
-3.3032,3.7586
-1.825,5.3683
-0.58065,3.31
1.92,1.2897
5.0014,0.37709000000000004
7.2809,-1.3724
8.4026,-4.1169
8.6987,-4.8991
8.2219,-2.1903
7.0325,1.2121
5.745,1.8818
4.8081,0.38592
3.6504,-0.25603000000000004
1.4779,0.44608000000000003
-1.3697,-0.071576
-3.8126,-2.897
-5.5279,-5.2156
-6.9042,-3.5865
-7.6338,1.837
-6.8935,7.4054
-5.3167,9.3077
-5.0575,6.1538
-6.7065,-0.5038600000000001
-7.54,-7.0375
-4.593999999999999,-9.8243
1.2818,-7.6482
6.2416,-2.2306
7.8573,3.4687
6.8474,6.8478
4.783,6.2028
2.5011,1.8093
1.1407,-2.9619
2.1253,-3.8092
4.7531,-0.20244
5.8702,3.7934
3.7858,4.8313
1.0233,4.3199
1.0935,4.9110000000000005
3.4767,5.1637
4.0838,1.5768
0.51317,-4.8381
-5.1739,-8.5822
-9.2682,-7.4335
-10.385,-6.0719
-9.863,-9.1136
-9.2083,-13.475999999999999
-8.1208,-11.802999999999999
-5.0987,-2.4879
0.28965,7.9765
6.061,13.322000000000001
9.243,14.227
8.7421,14.559000000000001
6.2139999999999995,14.297
3.9139,10.234
2.4746,2.423
1.264,-4.6658
0.1396,-8.0518
-0.06427000000000001,-9.4132
1.2432,-10.634
3.0721,-9.7509
2.9838,-4.4694
-0.71775,2.6133
-6.257999999999999,6.1936
-8.7639,4.9198
-5.0706,2.2333
2.0416,0.45208999999999994
6.2924,-2.2358
4.7218,-7.3022
0.017764,-11.534
-4.1342,-10.221
-6.9335,-3.4359
-8.253,3.9521
-6.0368,8.5002
0.52537,11.463
7.2832,14.636
8.9862,15.659
6.2602,10.587
4.2453,0.43017
4.0505,-8.298
0.8651200000000001,-10.780999999999999
-7.1427,-9.0993
-13.136,-8.1646
-9.6205,-8.515
0.72073,-6.5858
7.8465,-1.4629
7.2674,2.8698
4.4592,3.3764
5.1172,2.2711
6.4259,2.7292
2.0982,3.4951
-6.9439,1.8727
-12.331,-0.11663
-8.8963,1.9986
-1.0828,7.0748
3.5036,8.3321
3.7074,2.9337
4.1759,-3.6721
6.569,-5.8289
6.4974,-5.3684
0.7784399999999999,-6.9735
-6.5724,-9.5389
-9.3401,-7.8558
-7.5274,-1.4038
-6.0421,4.3183
-5.9733,5.7229
-2.7585,5.4801
5.6023,7.1871
13.651,9.5614
15.167,8.6901
11.134,3.7954
6.8196,-1.9829
3.3366,-5.5476
-2.7612,-6.4599
-11.909,-6.0863
-18.598,-5.862
-17.698,-6.4112
-10.499,-7.2499
-2.4198,-7.0727
3.245,-4.6635
7.321000000000001,0.39
11.600999999999999,7.4057
15.493,14.168
16.016,17.285999999999998
10.93,14.753
2.0024,8.3594
-5.6395,1.7871
-8.5974,-3.8474
-8.8553,-10.162
-10.505999999999998,-16.656
-13.472999999999999,-18.969
-13.251,-14.154000000000002
-7.1963,-5.1227
1.7401,2.8647
8.7114,7.9991
11.847000000000001,11.22
11.880999999999998,11.87
9.402999999999999,8.3247
5.003,2.3091
0.59904,-1.7064
-2.0133,-2.0366
-3.2241,-1.344
-4.1491,-1.8782
-4.1139,-2.3719
-2.0467,-1.0253
0.56138,1.2724
1.2115,2.6381
0.54,2.9681
1.3073,2.8844
2.9067,1.4669999999999999
1.0874,-2.6024
-5.0533,-8.2399
-9.8328,-12.193
-8.0218,-11.949000000000002
-2.1261,-7.3621
1.4334,-0.13176
1.4281,7.0458
2.3227,11.572000000000001
6.2065,12.76
9.2625,12.043
7.7521,10.208
3.5591,5.7559
1.0648,-1.9342
0.8087,-9.3029
-0.72045,-11.784
-5.5276,-9.7318
-10.651,-7.4110000000000005
-10.956,-5.9013
-4.7278,-1.5904
3.9585,6.4464
8.6646,12.099
6.6766,9.2502
1.3902,0.52677
-1.8797,-5.4826
-1.7776,-4.7782
-1.2364,-1.4573
-2.3582,-0.5877899999999999
-3.3641,-1.8309
-1.7679,-1.8498
1.4451,0.22455999999999998
3.1655,2.4817
2.8349,3.5159
2.9743,3.2103
4.5954,1.2805
4.8207,-2.0367
0.9404399999999999,-4.2148
-4.9617,-2.5726
-8.0018,1.2708
-6.4164,2.3373
-2.9264,-0.81205
-0.30035,-3.2809
1.6357,-0.48385
3.7626,5.1688
5.1041,7.7574
4.2787,5.8833
1.8222,2.7615
-0.654,-0.34768000000000004
-2.3728,-5.0927
-3.082,-9.977
-2.3469,-9.5746
-0.77046,-2.7537
-0.32614,3.3801
-1.4888,2.1852
-1.642,-3.3796
1.1579,-5.242999999999999
4.3173,-1.3691
3.821,3.1085
0.30323,4.6135
-1.7431,4.8603
-0.75293,5.3875
0.0018679999999999999,4.4143
-1.6402,1.5507
-2.8869,0.56171
-0.60247,3.5573
3.2396,5.968
4.0642,1.9935
1.0855,-6.6397
-2.1182,-11.952
-2.8578,-9.5451
-2.0365,-3.2112
-1.2852,1.0070000000000001
-0.28474,1.8223
1.6149,1.9024
3.0992,2.6746
2.3639,2.8909
0.20679,1.7334
-0.45098,0.68202
1.3962,1.2378
2.8056,2.0194
0.21929,-0.23967
-5.6485,-6.2657
-9.7296,-11.61
-7.9201,-9.9573
-1.5034,0.033719
4.5621,11.899000000000001
6.959,16.799
6.3515,11.950999999999999
4.9568,2.6778
3.6891,-3.9649
2.2095,-6.005
0.2341,-6.1912
-2.1937,-6.5264
-4.6903,-5.5171
-5.9237,-1.0487
-4.1112,5.7711
0.68138,10.779000000000002
5.4559,10.307
6.6955,4.0788
3.5693,-4.7863
-1.8917,-11.852
-6.9467,-13.889000000000001
-9.4454,-10.657
-8.0294,-4.8177
-3.0253,0.26987
2.8011,3.0419
6.0763,4.0476
6.0273,4.3673
4.728,4.7139
3.6959,5.7812
1.7949,7.6817
-2.1457,8.5316
-5.8584,5.7104
-5.1753,-0.034189
0.67302,-3.8514
7.291,-2.6558
9.7273,-0.047917
7.4274,-1.8053
3.2804,-7.1638
-0.84349,-8.9951
-5.2859,-3.6595
-9.7427,3.5078
-11.907,4.9635
-10.073,-0.0071658
-5.4601,-5.949
-0.70353,-8.3225
2.8721,-6.4798
