EEG.O1,EEG.O2
39.388000000000005,25.164
64.505,43.983000000000004
72.32300000000001,50.838
69.723,43.218999999999994
61.141000000000005,25.053
41.615,6.5053
6.7451,-3.1733
-33.235,-4.5233
-58.235,-7.3802
-59.75899999999999,-19.018
-49.902,-34.391
-43.841,-41.229
-40.23,-33.91
-27.171,-18.621
-3.1904,-4.7419
18.572,4.6714
27.586,11.923
27.723000000000003,17.92
28.14,20.44
30.08,18.417
28.855999999999998,14.577
23.82,12.569
18.623,12.83
13.385,12.411
4.3565,8.7441
-7.5151,2.9299
-14.517999999999999,-1.3896
-12.302999999999999,-2.6172
-7.2165,-3.6053
-8.4961,-8.0269
-15.914000000000001,-14.902999999999999
-20.844,-19.124000000000002
-18.692,-17.913
-14.017999999999999,-14.065999999999999
-11.829,-11.110999999999999
-9.6844,-8.0002
-2.7975,-1.8047
6.9376,6.1034
12.795,10.867
12.625,10.909
10.445,9.4354
8.3096,8.2046
3.043,4.5782
-5.7603,-2.2729
-9.9533,-6.3477
-1.2407,-1.1694
16.309,10.315999999999999
28.016,17.352
23.930999999999997,13.475
8.8515,3.1531
-4.0233,-4.6507
-6.5641,-6.0213
-1.8275,-3.6676
0.76394,-2.1083
-4.9638,-3.6611
-15.69,-7.2908
-21.714000000000002,-9.4467
-17.784000000000002,-7.4614
-9.6705,-3.3384
-6.7647,-2.1025
-9.413,-5.0142
-9.0564,-7.1528
-1.3635,-4.0297
7.6370000000000005,2.1873
11.634,6.3547
13.280999999999999,7.7434
17.168,9.2075
19.105999999999998,10.491
11.658,8.0553
-1.7112,2.051
-8.2376,-2.1565
-3.3258,-1.6591
2.8896,-0.3615
0.85124,-2.2875
-4.7642,-4.7077
-4.0069,-2.8147
1.6652,1.4673
1.6677,1.422
-6.297000000000001,-3.9504
-11.384,-7.2431
-5.2915,-2.6405
5.0838,5.7282
6.9248,9.0114
-0.72497,4.8732
-5.9494,-0.51995
-0.8454799999999999,-1.4789
7.2134,-0.07752
5.3425,-2.4522
-7.0565,-9.4856
-16.233,-14.181
-11.013,-9.6253
3.1528,1.9199
11.552999999999999,10.561
8.9347,9.8842
3.9481,3.779
4.1359,0.20665
4.9551,0.98861
-0.21815,1.9248
-6.0948,1.3248
-2.3404,2.2458
7.9676,5.2663
9.6441,5.4511
-2.0139,0.15621
-12.177999999999999,-5.2273
-7.1404,-4.388999999999999
5.9561,0.5352600000000001
10.087,2.2615
2.1631,-1.2032
-5.8388,-5.1574
-6.1527,-6.1392
-3.5739,-5.5104
-4.2967,-5.0373
-7.0248,-4.226
-7.9947,-2.9536
-6.6123,-1.9997
-2.5805,0.20037
5.7589,6.4910000000000005
15.975999999999999,14.735
19.877,17.333
12.276,10.199
-1.6876,-1.36
-11.937000000000001,-9.0584
-13.693,-10.767999999999999
-9.1511,-9.5365
-1.9923,-6.5772
5.233,-0.68048
9.6683,6.33
8.9254,9.1549
4.2547,5.642
0.077171,0.13752
-0.9294399999999999,-2.0343
-0.70076,-1.0972
-2.5596,-1.2868
-5.9934,-3.9574
-6.4195,-5.2893
-1.2884,-1.9655
4.5344,2.9210000000000003
2.6658,2.6537
-7.7159,-3.9459
-15.953,-9.359
-11.686,-6.3477
1.1941,2.0224
8.9733,6.2321
6.8839999999999995,3.9368
5.1203,3.3583
12.015999999999998,10.124
19.602999999999998,16.881
14.564,12.455
-1.614,-2.0488
-14.03,-13.917
-14.15,-14.837
-7.6844,-8.9551
-2.5154,-4.1252
0.23981,-2.4525
0.5605,-2.2764
-3.8224,-2.8919
-9.4502,-2.7175
-5.9948,1.9997
8.443,10.969000000000001
19.01,16.022000000000002
11.717,9.9016
-5.897,-2.8647
-13.435,-10.141
-4.6242,-6.9979
6.4964,-0.5303800000000001
6.8879,0.9654200000000001
-0.12319000000000001,-2.0679
-4.8059,-3.9231
-5.5489,-2.325
-5.9836,0.5318
-5.1284,2.9986
0.47626,5.4477
8.2944,7.2489
11.589,6.0851
8.4599,1.204
2.7125,-4.9596
-3.0365,-9.2552
-8.5326,-10.187999999999999
-10.907,-7.3857
-6.2202,-1.1299
2.4538,6.0236
5.761,9.3048
0.42541999999999996,6.3042
-5.1233,0.78495
-2.177,-1.0141
6.1845,1.8804
10.347999999999999,4.0037
7.7364,1.0074
3.9198,-4.5292
1.9297,-6.9219
-1.3204,-4.5619
-6.7502,-0.29075
-9.0234,3.5633
-4.974,6.4924
-0.46388,6.7297
-2.8299,1.6226
-9.4727,-7.2967
-10.465,-13.370999999999999
-2.0974,-11.692
8.0775,-4.6355
11.130999999999998,1.8512
6.9223,5.3855
1.9631,7.8361
0.8645299999999999,10.662
2.9429,12.73
4.783,11.958
3.3088,6.6464
-1.7054,-3.592
-5.859,-15.390999999999998
-3.4194,-21.449
4.8659,-16.573
10.343,-3.8463
6.8027,8.2753
-0.70012,14.696
-2.9211,16.246
-0.26803,14.219000000000001
-2.2302,7.3765
-12.374,-3.9286
-21.56,-14.854000000000001
-19.968,-20.415
-10.107000000000001,-20.297
-2.1293,-16.596
0.58897,-8.9918
4.6129,4.0671
15.165,19.792
27.096,30.23
29.853,28.816999999999997
19.309,16.825
2.2584,2.1953
-10.467,-7.9563
-13.877,-13.037
-11.478,-16.837
-9.1461,-20.42
-8.1482,-19.386
-5.3307,-9.8585
0.9330200000000001,4.4932
7.5139,14.870999999999999
9.8907,16.886
6.6647,14.065
-0.53666,10.593
-9.498,4.873
-17.283,-5.8525
-19.254,-17.333
-12.22,-20.570999999999998
0.62975,-12.615
11.065999999999999,-0.42813
13.97,7.6009
12.162,10.224
11.276,11.162
11.732999999999999,11.812999999999999
8.7635,9.9329
-0.0040498,4.1728
-9.852,-3.5701
-13.238,-10.245
-7.6775,-13.575
1.7951,-11.954
7.8069,-5.1511
7.3666,3.8591
3.1892,9.7542
-0.64477,9.3532
-2.9210000000000003,4.7028
-5.1047,0.46598999999999996
-8.3615,-1.4286
-11.668,-3.1238
-12.333,-6.5675
-8.1787,-9.6012
-0.13266,-8.0591
7.4185,-1.2701
10.6,6.632000000000001
10.514000000000001,11.37
11.179,12.388
12.395999999999999,10.823
8.6522,6.0764
-2.0488,-2.4906
-12.187000000000001,-11.448
-12.884,-14.864
-5.8772,-11.052999999999999
-0.8143199999999999,-4.6948
-1.0008,-0.59943
