EEG.O1,EEG.O2
-12.173,-12.159
-17.337,-19.371
-14.061,-21.398000000000003
-7.3065,-20.398
-2.9241,-15.885
-1.1868,-5.5943
2.4664,8.7913
9.8211,20.375999999999998
15.972999999999999,23.265
15.295,18.202
9.0478,10.482999999999999
3.5758,3.7932
1.8386,-1.8793
0.49511000000000005,-7.1163
-4.0823,-10.669
-10.394,-11.292
-14.276,-10.335999999999999
-14.252,-10.263
-11.782,-10.374
-7.6852,-6.3296
-1.6147,3.8636
4.9324,14.56
8.4123,16.834
7.574,9.1274
5.5866,-0.0043849
5.6898,-2.3066
6.602,0.28929
5.1526,0.27466999999999997
2.2741,-3.4464
2.3917,-4.2874
6.1735,1.1022
7.7027,6.8075
1.5322,5.4719
-9.5168,-2.0104
-16.729,-8.3451
-15.259,-9.0305
-9.0021,-6.2808
-5.2897,-4.9545
-6.6277,-7.1846
-8.6773,-10.24
-5.4072,-8.116
4.5685,2.8175
16.221,17.521
22.296,24.3
20.007,17.309
13.75,5.3802
10.097000000000001,2.7842
9.8276,10.865
6.7887,15.058
-3.9976,3.1654
-18.79,-18.499000000000002
-28.095,-32.134
-26.493000000000002,-28.579
-17.018,-14.763
-6.0879,-2.4445
2.5846,3.8168
7.8989,5.8528
8.672,5.1773
4.6133,2.1302
-0.8345,-0.70012
-1.9586,0.66072
3.6069999999999998,6.6288
11.905,12.789000000000001
16.208,14.357000000000001
13.247,10.378
5.7187,3.5681
-0.9520700000000001,-2.2271
-3.8674,-4.4284
-4.4933,-3.5174
-5.4478,-2.6182
-6.6083,-3.7352
-5.8733,-4.9623
-3.3254,-3.7056
-1.99,-1.6834
-3.1945,-2.7573
-3.6982,-5.7839
-0.26052,-4.8022
4.5003,1.7408
4.6868,7.1738
-0.54403,5.5897
-5.4209,-0.01647
-5.6118,-3.3514
-3.5881,-4.1965
-3.0658,-5.7283
-1.9881,-5.9197
3.9026,-0.15088
12.342,8.4443
15.329,10.409
9.4672,3.8115
0.69833,-1.5236
-3.3938,2.2532
-2.2703,9.7092
-0.71296,10.017999999999999
-1.4283,1.4405
-3.0471,-7.9741
-4.0543,-11.302999999999999
-4.9027,-8.7426
-5.9147,-4.1127
-5.8556,-0.40381
-3.7133,1.2388
-0.41306000000000004,1.5987
2.2036,2.4973
3.307,3.5256
3.3378,0.84035
2.9298,-7.5266
2.2444,-15.857999999999999
1.2465,-14.449000000000002
0.18950999999999998,-0.76582
-0.39794,15.654000000000002
-0.20276,21.92
0.59596,14.937999999999999
1.7052,4.0189
3.0094,-0.093348
3.9402,2.8874
3.069,4.0226
-0.21958000000000003,-2.2875
-3.5112,-10.798
-2.9801,-12.923
1.1772,-8.5851
2.8249,-5.632000000000001
-3.3795,-8.052999999999999
-13.633,-10.232000000000001
-17.092,-4.9406
-8.0517,6.8916
6.6277,17.266
14.729000000000001,19.484
11.642000000000001,12.966
3.4931,2.0964
-1.3782,-6.686
-0.65222,-8.3567
2.3119,-3.4896
3.6829,1.3248
2.4177,0.19571
0.18499000000000002,-4.9244
-0.42485,-6.6517
1.4394,-2.0082
3.2081,3.4729
1.0449,3.112
-5.3756,-2.2119
-11.288,-5.4422
-11.198,-2.0142
-4.4757,5.5225
3.8604,10.867
7.4472,9.5315
3.7606,1.5732
-3.6439999999999997,-8.3457
-7.7182,-13.290999999999999
-4.3305,-9.3576
3.0809,-0.22351999999999997
6.8096,5.4772
3.8858,3.1021
-0.16025,-2.8188
1.4146,-4.0391
7.308,1.7183
9.7782,8.7485
5.2751,10.860999999999999
-0.77181,8.1686
-1.8102,4.8395
0.70212,2.1759
0.010522,-2.5536
-5.6281,-9.8546
-10.222999999999999,-14.124
-8.6263,-9.5167
-3.5887,1.2927
-1.258,8.3532
-2.4096,5.7168
-2.4782,-2.03
0.35939,-6.9624
1.9107,-7.9053
-1.264,-8.5435
-5.3023,-7.9476
-3.0577,-0.5838399999999999
6.2677,12.654000000000002
15.107999999999999,20.764
16.031,15.354000000000001
9.6817,2.658
2.5659,-3.6878
-1.2144,-0.067906
-3.1823,3.6826
-5.7272,-1.1371
-7.3991,-10.292
-5.2038,-12.67
-0.15407,-4.5041
2.5179,6.3939
-0.56339,9.6168
-6.6033,2.6792
-9.7948,-7.5222
-7.6848,-12.115
-2.8903,-8.3276
0.89649,-0.6105
2.7321,4.9475
3.8285,5.69
4.6891,2.2927
4.4063,-3.1036
2.7562,-6.6478
1.5775,-3.6937
2.8507,5.9212
5.712000000000001,14.707
6.7942,14.145
4.1462,4.854
-0.26056,-3.7963
-2.9361,-5.0401
-2.9946,-1.709
-2.5627,-0.27588
-3.4765,-2.0404
-5.0981,-3.5359
