EEG.O1,EEG.O2
4.1645,-14.444
5.0175,-19.933
5.169,-16.288
9.1261,-10.485999999999999
15.012,-7.7536
15.015,-7.0571
5.0701,-5.2303
-9.4494,-2.1877
-19.683,-0.044233
-22.296999999999997,0.8195
-20.025,1.9475
-15.523,3.7518
-8.849,5.0029
-0.80448,5.5171
5.4292,6.7401
7.9289,8.7411
8.7317,8.991
10.652999999999999,5.8329
13.08,1.4240000000000002
13.366,-0.90661
11.370999999999999,-1.0801
9.652000000000001,-1.6780000000000002
8.9332,-3.5989999999999998
6.2168,-5.0739
-0.84441,-5.1618
-9.2905,-5.3022
-13.040999999999999,-6.1991
-9.9092,-5.7874
-4.5292,-2.4395
-3.0617,1.7142
-5.9903,3.3684
-8.0964,2.8227
-5.6351,3.1561
-1.1441,4.9827
0.58273,5.3388
-0.68185,2.4562
-1.1248,-1.4994
0.46203,-3.9044
1.0237,-4.9989
-0.53501,-5.6359
-0.24017,-4.4673
4.3889,-0.50339
8.7091,3.5501
7.1657,4.3596
2.5137,3.2784
2.2871,4.3747
6.8388,7.3596
8.1187,7.1468
1.8078,1.6282
-6.1902,-4.5804
-8.5902,-6.5082
-6.0594,-5.0182
-3.2541,-3.4378
-0.75062,-1.6628
3.0775,1.7107
5.7519,3.8672
3.2403,0.37309000000000003
-2.5943,-6.8817
-5.6826,-10.045
-4.7785,-5.2336
-4.5632,2.463
-6.881,6.1383
-7.2264,5.1747
-2.5441,3.2567
3.0517,1.9467
4.3859,0.40625
2.8688,-0.7421399999999999
3.2602,0.18172
5.671,2.4074
6.1433,3.4472
3.8819,2.9716
2.4090000000000003,2.4282
3.2003,1.2373
3.2244,-2.4513
0.5274300000000001,-6.8326
-2.0098,-6.8867
-1.3441,-1.6038
0.47901000000000005,3.2676
-0.61492,2.5676
-4.3053,-1.4306
-6.5235,-3.1061
-5.8944,-1.8297
-5.3196,-1.5352
-6.2636,-3.0548
-5.4122,-2.2738
0.33526999999999996,2.7878
8.0103,7.636
11.055,7.1048
7.0173,2.5859
0.15234,-0.2673
-3.6986,0.40646
-2.7896,0.9701700000000001
0.21786,-1.3261
1.9347,-4.2026
1.5626,-4.2535
1.2248,-2.0212
2.9833,-0.57602
5.2529,-0.79099
3.5912,-0.91527
-3.3991,-0.12972
-10.454,0.36314
-10.79,0.054684
-4.4056,0.3981
1.9235,2.28
3.2463,4.0291
1.6527,3.4586
1.6829,0.9794799999999999
3.8927,-0.7600100000000001
5.4653,-0.15289
4.7573,1.4598
2.2121,1.3705
-1.5941,-1.4397
-5.4622,-5.0082
-6.1349,-6.1169
-1.3783,-3.4399
5.0744,0.9585299999999999
5.7153,3.45
-1.4868,2.2782
-9.1938,-0.96595
-9.2636,-3.2865
-2.9728,-3.2310000000000003
1.5852,-1.4826
1.2844,0.97172
1.5563,3.9261
6.6534,6.6618
11.899000000000001,7.0242
10.169,3.695
2.5381,-1.0703
-3.4159,-3.2938
-4.4835,-2.2196
-4.5951,-0.92506
-6.3361,-1.1624
-6.4438,-0.8345
-2.6614,1.1673
0.7916,1.1884
-0.47351000000000004,-3.6844
-3.3469,-8.763
-1.7708,-6.5695
3.4930000000000003,1.7317
6.0829,6.4364
4.1374,2.832
2.3946,-1.9214
3.367,0.25193000000000004
3.1985,6.0527
-0.86345,6.0898
-4.8405,-0.69688
-4.2406,-5.6685
-1.2313,-3.4298
-0.38356,1.199
-0.9035799999999999,1.6418
0.7270800000000001,-0.93853
2.7889999999999997,-1.1044
0.28799,1.6175
-5.3457,2.5811
-5.9792,0.15081
1.4608,-1.4369999999999998
9.1645,1.048
8.4177,4.1965
0.9452799999999999,2.6223
-4.4941,-2.8443
-3.86,-5.8355
-0.87071,-3.2995
0.29078000000000004,0.44709
-0.2699,0.32350999999999996
-1.2394,-2.3337
-3.0094,-2.6137
-5.3407,0.078523
-5.5471,1.4774
-1.7743,-0.34947
3.827,-1.7752
7.5027,0.6269899999999999
8.07,4.5392
6.7446,5.0982
4.2877,1.7401
0.81426,-1.3887
-2.3507,-1.2671
-3.2688,0.76757
-2.0434,2.009
-0.95219,1.9532
-1.5504,1.58
-3.1006,0.97078
-4.1486,-0.48582
-4.237,-2.3843
-3.6211,-3.4978
-2.5189,-3.4195
-1.2148,-2.7622
-0.028068,-1.965
1.1659,-1.0503
2.5639,-0.34446
3.5296,-0.2749
3.2001,-0.57176
2.1291,-0.7095899999999999
1.8916,-0.8229700000000001
2.6774,-0.9556899999999999
2.967,0.097355
2.383,3.3478
2.8695,7.0921
5.2976,8.0157
6.5234,5.3761
2.5161,1.9485
-5.8852,-0.11817000000000001
-12.732999999999999,-1.9797
-12.997,-4.8432
-7.3321,-6.4321
-0.67709,-3.9489
2.3702,0.58592
0.74783,1.8818
-2.5804,-1.2912
-2.9067,-4.0519
1.5175,-2.4128
6.4354,0.96175
5.4437,1.0311
-1.8708,-1.91
-7.9198,-2.9342
-5.4096,-0.20531
3.9896,2.495
11.894,2.0638
12.992,0.79291
9.3666,2.0846
5.3576,4.5588
2.075,4.3534
-1.3308,1.6552
-4.1297,0.40875
-4.8561,1.5857
-4.3758,1.3944
-5.1477,-2.1975
-7.487,-5.2874
-8.8233,-3.5332
-7.1796,1.0304
-3.7936,2.6299
-1.5412,-0.21348000000000003
-1.6701,-3.4389
-2.6695,-3.9702
-1.8562,-3.2205
2.1671,-2.9877
8.0739,-1.8971
12.53,1.3469
12.77,4.0373
8.8349,2.5580000000000003
3.3017,-1.7152
-1.0182,-3.3253
-2.943,0.15865
-3.0461,5.0117
-2.7319999999999998,6.4089
-3.0606,4.1775
-3.7133,1.8259
-3.1787,1.4967
-0.72801,1.9919
2.0683,1.3217
3.0025,-0.58168
2.1265,-2.1746
1.0809,-2.5502
-0.49296999999999996,-2.7451
-4.834,-4.4614
-10.842,-7.3595
-12.350999999999999,-8.3676
-5.3837,-4.8971
4.7369,1.413
8.296,5.7699
3.2173,5.5704
-2.495,3.1258
-1.646,2.1118
3.4103,2.9107
5.8635,3.1561
4.4003,1.6707
3.3302,-0.4162
4.6293,-1.9904
5.3103,-2.9633
3.3695,-2.7775
1.6249,-0.34754
3.0072,3.4808
5.0612,5.3749
2.7,3.0515
-4.5701,-1.6172
