-1.7764e-15,1.7764e-15
14.545,7.1574
22.073,15.156
21.045,19.581
15.782,15.73
11.516,6.7362
9.3382,1.264
6.2512,2.571
-0.54046,4.2221
-10.476,-1.3176
-20.189,-12.797
-25.462,-21.459
-22.861,-20.64
-12.099,-11.788
1.8321,-1.8042
11.021,3.4229
11.483,3.1015
6.9492,1.2473
4.1612,2.7857
5.2609,8.6375
6.8363,14.312
5.7423,14.419
3.0265,8.6915
1.4472,2.2513
1.513,-0.22043
1.6804,1.1373
1.1578,3.145
0.49882,3.188
-0.36035,-0.44546
-2.7131,-8.8299
-6.7582,-19.361
-9.7849,-24.153
-8.3936,-16.551
-2.7318,-0.024626
2.8672,13.659
4.2914,16.712
1.675,11.945
-1.9101,5.5944
-4.384,-1.1031
-5.3051,-8.8547
-3.6498,-13.407
1.7535,-8.9131
8.8369,2.7224
12.313,12.297
9.125,13.928
2.1934,10.017
-3.1189,4.8197
-4.876,-0.95954
-4.9312,-6.6206
-4.7427,-8.2457
-3.5235,-3.9545
-0.41096,1.11
3.7975,0.55169
7.5058,-4.0021
9.3235,-4.649
8.0111,1.6793
3.1859,8.5472
-3.2749,8.0386
-8.0715,0.13659
-9.7123,-8.0847
-9.8277,-10.655
-10.289,-7.8752
-10.139,-4.0812
-6.9758,-2.1819
-0.91071,-1.1038
4.8395,1.7079
7.8431,6.1509
9.206,9.1971
11.062,9.0597
12.63,7.6566
11.08,7.2439
6.0803,6.3977
0.84703,2.306
-2.1711,-3.8498
-4.214,-7.5865
-7.1515,-7.6465
-9.7371,-7.905
-9.5604,-10.777
-7.2418,-12.19
-5.3983,-6.8474
-4.021,3.2116
-0.54737,9.6885
4.9495,8.1668
8.3077,3.4095
6.6958,2.5083
2.5064,5.6162
-0.33122,6.9557
-1.2733,3.6759
-1.6818,-0.79298
-0.92694,-3.0003
2.144,-4.4536
5.2443,-7.1575
4.5971,-7.884
0.73523,-2.4186
-1.9603,5.7721
-2.0938,7.6752
-2.959,1.1751
-5.6894,-4.6347
-5.735,-1.5751
-0.052037,5.8697
6.1609,6.805
5.4917,-0.70967
-0.90774,-7.5619
-4.7345,-6.8431
-2.5056,-2.1858
0.43655,-0.21364
-0.29062,-0.60607
-0.99188,1.2036
2.7341,4.8589
6.7956,4.9312
4.0762,-0.11691
-3.3316,-4.2633
-5.8009,-1.8394
-0.7176,4.0991
3.1731,5.2224
-0.4138,-0.86054
-5.0349,-6.795
-1.8489,-4.7838
5.6751,3.108
6.6309,7.6215
-0.43583,4.315
-5.6274,-1.5917
-3.154,-3.4548
1.1119,-1.7359
0.75807,-0.98416
-1.2289,-1.6814
0.7181,-0.21204
4.6202,3.8786
4.5619,5.6645
0.24257,1.3447
-3.8273,-6.3906
-5.9108,-11.499
-7.2702,-10.977
-6.6504,-6.2974
-1.4318,-0.22443
5.8696,5.3791
8.6404,9.1757
4.9703,10.175
0.27891,8.6917
-0.41073,6.3904
1.7693,4.6835
3.3503,3.4763
3.6239,1.671
3.1604,-1.4775
1.0426,-5.3961
-2.9018,-8.0929
-5.8843,-7.6162
-5.8167,-4.8132
-4.9543,-3.8244
-5.9083,-7.2074
-5.9578,-10.477
-0.55521,-5.4975
7.8486,8.1328
10.317,18.742
2.8889,14.681
-7.1025,-0.61846
-9.5813,-11.509
-3.4768,-8.8344
3.7923,0.099602
6.2941,3.2432
4.834,0.050936
3.2885,-0.043418
3.8696,7.075
6.2443,13.83
8.0854,11.565
6.0923,1.918
-0.66829,-6.2542
-8.0364,-8.0109
-10.272,-5.934
-7.0425,-4.2559
-4.0202,-4.2331
-5.2188,-5.4027
-7.584,-6.8274
-5.583,-5.9124
0.72222,-0.41607
5.3439,6.2786
4.038,6.5706
-0.29651,-0.97251
-1.2665,-6.9428
3.1299,-2.4416
8.1205,7.8635
8.0569,11.21
3.2623,4.3917
-0.58563,-2.1302
0.50963,0.34031
4.4756,6.9354
6.437,7.6152
4.3347,1.4894
-0.31618,-3.8821
-5.5742,-4.3545
-10.271,-3.3035
-12.602,-4.3449
-10.646,-6.2086
-5.4041,-6.4373
-1.0167,-5.5251
-0.10636,-4.7499
-0.28301,-2.8786
2.5394,1.8944
7.9314,7.8835
10.611,10.459
7.133,7.1192
0.85885,0.71685
-1.7838,-3.3301
0.78405,-2.8784
3.6202,-1.0099
2.1463,-1.2684
-1.7143,-2.1824
-2.6268,0.63962
0.1906,6.6445
1.6344,8.543
-1.8115,1.5622
-6.6373,-8.2865
-7.0807,-10.221
-3.1814,-2.4375
-0.22004,5.4719
-0.74847,5.1725
-1.5404,-0.53712
0.36839,-3.6575
2.7691,-2.2771
2.3516,-0.73397
0.62993,-1.0826
1.6008,-0.69268
4.8943,1.6014
5.9538,2.752
3.364,0.88683
1.3777,-1.0284
3.0139,0.1686
4.4543,2.7485
0.10493,2.9029
-8.6716,0.42308
-14.102,-1.7774
-11.303,-2.3799
-3.6211,-2.535
2.2681,-2.6993
3.7684,-1.7841
3.1556,0.46349
2.9474,2.7286
3.0287,3.8723
2.2095,3.3725
0.75129,0.4882
0.27928,-4.3785
1.4939,-7.6536
2.8834,-5.078
2.4587,2.8005
0.50265,9.9533
-0.627,10.849
0.20137,5.6632
1.2078,-0.93407
0.28694,-4.6289
-2.092,-4.8009
-4.012,-4.3763
-4.8143,-6.3214
-4.7031,-9.2574
-2.8426,-7.8651
1.3043,0.21297
5.0741,9.4672
4.3369,11.983
-0.86315,6.9895
-5.1477,0.98554
-4.0387,-1.3818
0.67539,-1.9263
3.8127,-3.6015
3.3557,-5.4416
1.6271,-5.0913
1.0355,-2.411
1.6648,2.0164
2.8349,8.1385
3.895,13.057
3.0503,10.572
-1.1793,-0.83566
-6.1187,-12.356
-6.2967,-13.395
-1.0612,-4.9181
2.881,1.9329
0.34283,0.9912
-4.2879,-1.8614
