0,0
-12.619,-18.042
-21.573,-31.176
-24.617,-36.923
-21.133,-34.69
-12.265,-24.714
-1.5153,-9.3501
6.429,6.0405
9.4216,16.249
9.8668,20.404
11.276,21.353
13.295,21.049
12.422,18.475
7.807,12.5
3.4226,4.8226
2.7396,-1.2361
3.3933,-4.1644
0.048433,-5.504
-8.0361,-7.6336
-15.186,-10.595
-15.787,-11.601
-10.566,-8.6609
-5.1163,-4.5715
-3.3578,-4.9358
-3.9849,-10.512
-3.1721,-13.996
0.48938,-8.0984
4.5643,4.3073
6.1008,12.641
5.3996,11.467
5.3287,6.0063
7.0196,3.3201
8.0171,3.4455
5.8295,2.9549
1.8159,2.5054
-0.50635,4.8612
-0.27431,7.9859
0.035452,6.896
-1.2505,2.1811
-2.7086,0.25724
-2.511,3.5371
-1.2242,5.9719
-0.56684,1.4394
-1.0619,-7.7622
-2.3806,-14.527
-4.4973,-15.744
-6.7737,-13.339
-7.1727,-9.1222
-4.4599,-3.6919
-0.43652,0.58622
2.0792,0.87864
3.0298,-1.1055
4.7282,0.03963
7.8215,5.9483
9.9362,11.687
8.8403,12.455
4.9322,9.5164
-0.15511,6.6545
-5.4062,3.9771
-9.6415,-0.68916
-10.76,-6.0634
-7.7945,-7.7142
-2.8394,-4.2462
0.90827,0.49265
2.5914,2.4169
3.6601,1.7607
4.9412,1.3117
5.6114,1.9443
5.0567,1.4966
3.8884,-2.3852
2.5708,-8.8756
0.5381,-13.402
-2.4664,-11.25
-5.1818,-2.739
-5.8812,6.1897
-4.1783,10.142
-1.2921,9.7651
1.0197,8.6042
1.4765,6.0516
-0.094762,-1.6203
-2.4995,-12.437
-3.8185,-16.688
-2.8256,-7.9656
0.061149,7.2107
3.0306,16.039
4.0117,14.123
2.3446,8.133
0.072727,4.3705
0.57083,1.1251
4.2751,-5.3955
6.6718,-13.07
3.2675,-16.09
-3.5394,-12.112
-6.2313,-3.49
-2.2051,5.9934
2.0028,11.945
-0.062317,10
-4.7069,0.92274
-2.8465,-6.7038
6.2158,-4.788
12.207,3.7295
7.0527,8.4788
-4.6643,5.6236
-12.336,1.1304
-12.716,-1.0878
-11.153,-5.3817
-10.713,-13.639
-6.6225,-16.642
5.4324,-5.6225
19.513,11.916
23.325,18.942
12.326,11.13
-3.7377,1.678
-10.703,1.3023
-4.9131,3.8944
4.0867,-1.3256
5.3962,-11.763
-1.3895,-15.557
-7.567,-9.5351
-6.6347,-2.1092
-1.1457,1.4677
2.1541,5.9864
1.085,14.82
-0.7611,20.695
-0.37165,14.979
0.8196,0.68603
0.46804,-11.738
-0.57818,-18.574
-0.54296,-23.978
-0.8963,-27.348
-4.1635,-19.558
-8.1356,3.184
-6.9601,28.677
0.631,39.652
8.4715,32.657
11.02,18.732
