-3.5527e-15,1.4211e-14
-33.835,-53.262
-52.383,-86.536
-51.282,-90.82
-37.802,-71.305
-22.357,-41.291
-10.363,-12.603
-0.97809,9.8075
8.8686,26.355
20.221,38.27
30.684,45.218
36.028,46.113
33.233,40.491
22.6,28.887
7.5891,13.276
-6.8419,-2.2427
-16.133,-12.847
-18.07,-16.892
-14.123,-17.587
-8.3364,-18.663
-3.9786,-18.948
-1.7146,-14.434
-1.3574,-6.1882
-3.6325,-1.913
-8.397,-6.5216
-12.492,-14.446
-12.234,-16.117
-7.9306,-10.392
-3.216,-4.7506
0.36565,-3.0983
5.053,-0.027856
11.897,9.8031
17.226,22.08
16.817,27.709
11.674,24.198
6.5062,17.033
3.5343,11.43
1.2195,7.9239
-1.2543,5.3958
-2.2531,3.1674
-1.3995,-0.49607
-1.1312,-7.0621
-2.4169,-13.591
-2.4198,-14.582
0.29293,-10.091
1.2295,-7.5265
-4.5136,-12.051
-13.618,-18.942
-16.96,-19.626
-11.279,-12.513
-3.3138,-3.1853
-0.33209,4.1303
-1.1165,9.8256
0.18697,14.216
4.7443,15.188
8.166,11.923
7.6221,6.9633
5.5697,3.065
5.9007,0.98549
8.9578,1.1038
11.149,3.6806
8.5216,6.5237
0.94733,6.2171
-6.6566,3.1376
-8.5457,1.348
-4.4967,1.6717
-0.14426,-0.63697
0.25613,-8.1149
-1.224,-15.189
-0.84249,-14.809
0.16152,-8.2422
-2.1398,-2.9798
-7.011,-2.2601
-9.1581,-2.1248
-6.4277,1.1055
-2.5797,5.6162
-0.96129,7.7504
0.1593,6.7279
3.3193,3.774
6.558,-0.13674
6.1977,-3.4084
2.9443,-3.4058
1.1815,0.3772
2.6039,4.3704
4.1509,4.6383
2.9791,1.6139
0.44148,-0.90868
-0.6517,-0.80136
-0.60957,0.31436
-2.0496,-0.21725
-5.0801,-2.8078
-5.9597,-5.1469
-1.6611,-4.2226
5.6181,0.81612
9.9682,7.096
7.5815,9.9317
0.27024,7.2022
-6.6328,1.341
-9.1411,-3.6952
-7.378,-6.487
-4.2732,-8.0077
-2.1982,-8.3533
-1.0654,-5.7311
0.53214,0.69194
2.9647,8.1079
4.8689,11.259
4.5182,6.5802
1.3298,-4.4101
-3.5807,-15.327
-7.3598,-18.97
-6.3818,-12.612
0.70677,-0.25483
10.061,10.535
14.603,14.74
10.8,13.307
2.6459,10.83
-2.8472,10.322
-3.3546,10.558
-2.3574,8.2453
-3.126,2.1307
-4.6273,-5.3575
-4.3809,-10.337
-2.745,-11.137
-2.145,-9.7446
-3.2743,-9.5189
-4.2789,-11.362
-3.5473,-12.51
-1.6773,-9.6156
-0.33748,-2.8038
-0.12311,4.1339
0.038482,7.7032
1.6679,8.0468
4.9885,7.966
8.308,9.3997
9.4458,11.579
7.9409,12.235
5.346,9.8667
3.0624,4.8693
0.60054,-1.0797
-3.2607,-6.5262
-7.9934,-10.948
-11.005,-13.768
-10.121,-13.367
-5.9184,-8.5466
-1.2172,-1.2017
1.5674,4.2223
2.1334,5.142
1.4411,3.4275
0.10154,2.2374
-1.3658,1.8236
-1.1466,0.84249
2.8894,0.49995
9.4932,3.3912
12.881,7.6555
8.0771,6.7351
-2.328,-1.9757
-9.4982,-11.314
-8.0871,-11.689
-2.4786,-3.1641
-0.63652,4.5431
-3.3648,4.6682
-3.9871,1.0758
0.95787,0.78276
5.7592,3.2135
3.628,2.1276
-2.7772,-3.4758
-4.3257,-6.6404
1.7428,-2.3631
7.4895,4.7261
4.8689,6.5396
-3.4401,2.5629
-7.582,-0.26604
-3.0891,1.8905
4.1723,4.5524
5.9349,2.0926
1.1885,-4.039
-3.829,-7.7661
-3.5637,-6.6358
1.0179,-3.6321
4.2398,-1.7645
2.0367,-0.83586
-3.7278,0.23903
-6.9524,1.4172
-3.8485,2.5722
2.1298,3.5859
3.6889,2.8811
-0.9545,-0.75251
-4.7893,-4.1348
-1.0408,-1.7694
6.8818,6.022
9.5416,11.313
4.7666,8.1914
0.22984,0.40773
1.1163,-4.6189
2.2717,-5.7879
-2.6173,-6.826
-9.8172,-7.6654
-10.659,-4.6037
-4.6127,1.3498
0.63022,3.8419
1.1939,0.80752
1.2039,-1.9716
3.8011,-0.27325
5.5339,1.7841
3.1414,-0.50804
-0.13062,-3.108
0.18646,1.0389
2.3942,9.5877
1.8188,12.395
-1.3142,5.774
-2.7205,-2.7068
-1.4542,-6.0439
-0.89964,-6.8913
-2.2882,-9.962
-2.5736,-11.759
-0.25647,-5.7563
1.4655,5.2971
0.1083,11.038
-1.4291,7.6315
0.62207,2.3075
4.3836,1.6038
4.7396,2.5656
1.0367,0.13584
-2.087,-3.0578
-1.6118,-1.2503
0.26788,3.7819
0.453,4.4327
-0.87638,-1.1469
-2.2033,-6.491
-3.6168,-6.8926
-5.2068,-5.2673
-4.8367,-5.2292
-0.62841,-4.4504
5.4199,0.2953
9.0584,5.8881
8.5442,6.7408
5.4906,3.696
1.5279,2.6791
-3.1323,4.8241
-7.5835,4.4219
-9.4505,-1.4661
-7.5371,-7.1336
-3.4118,-5.7967
0.93246,1.0036
5.2625,6.2201
9.253,6.8963
10.206,5.705
5.6132,4.1027
-2.293,-0.15942
-7.5431,-7.4728
-6.9259,-13.209
-3.2671,-13.012
-1.1623,-8.4039
-1.6175,-4.2916
-2.4696,-2.576
-2.0448,-0.8319
-0.14553,3.4988
3.1255,9.785
6.9505,14.921
8.9435,15.893
7.0529,11.672
2.0229,3.8182
-3.6728,-4.2862
-8.3658,-9.3054
-10.738,-9.8264
-8.5049,-6.9372
-0.98232,-2.9946
7.5948,0.5181
11.058,3.6786
8.1119,6.1456
3.0969,5.5528
-0.38334,0.12087
-3.1123,-7.3324
-6.592,-11.116
-9.417,-9.3727
-9.4464,-5.8994
-6.8884,-3.8447
-2.9754,-1.4975
2.2176,2.9395
8.2302,6.6343
12.253,6.74
11.463,6.2217
6.7124,9.1011
1.841,12.198
-0.53741,8.746
-1.1681,-0.27901
-2.2639,-6.0366
-4.5677,-4.4555
-6.5345,-1.7038
-6.2529,-3.7911
-4.0556,-7.2646
-2.3285,-5.4672
-1.9842,0.59389
-0.72017,3.7811
3.013,0.95004
5.8248,-4.0666
3.063,-6.803
-3.4697,-6.6733
-6.1271,-4.9463
-1.3538,-2.2303
