EEG.O1,EEG.O2
-11.961531614326194,10.947514865280919
-4.803465621093887,-0.7040985356463556
2.924054425212334,-4.775820135311066
10.516011593937147,-2.4752814143950337
12.888119067454106,0.8221906675396884
12.441227817777207,-2.516280165706817
11.25251105607911,-6.934059040813549
12.778393228648548,-7.300712146250262
13.306153537889672,-3.8182565922079035
9.291445377257078,-4.9448906730762
0.4141235213397936,-11.954570986695126
-6.110657786130057,-18.094261435536264
-6.270774632311104,-14.409018846538983
-2.5573730720366212,-3.4583579592870994
-2.211073569237377,5.534681381273314
-6.07773108117456,5.887426565369669
-9.70590847573558,1.9535066268325982
-8.380606644505226,0.7030751588386237
-3.863778947798787,4.851427566190866
0.24611704478937235,9.863716890706844
1.4815646714720212,11.381984638202404
0.8949520902649596,7.583155751276584
-0.05977749030515067,0.9387937002833705
1.0546138082036418,-4.797265555920392
4.938910489511237,-5.274218769192052
9.882719239620679,-0.6202748865837688
11.377676762208495,4.476017621033439
8.145888119379068,4.083351259808432
3.565025764695615,-0.8561130602039064
2.6053142027216754,-4.069540078399131
4.67566185108879,-1.1646809034232315
5.108037145923953,3.3711613408112164
0.5444924370997144,2.2257484956174833
-6.070920217633696,-6.446732455210377
-9.545494778354207,-16.321368209518273
-7.299024488539114,-21.086345776273692
-2.2755452227468576,-19.041524752810144
0.9488675466085028,-12.112727432516674
-0.32937134378817223,-1.3443539371786075
-4.233651109084477,11.021746750865852
-6.93579484164372,20.19419076015364
-5.52805886990827,21.13759305753005
-0.9395382968965751,15.039663362411746
3.9839255945215126,8.070989863006794
6.564060586588701,5.252057524967017
6.490541257527898,5.0297550478906405
4.53585972031842,2.9488451780096954
2.1235348866996184,-3.201224710912829
0.08473725810026522,-10.535615318685275
-0.9941850128276792,-14.312502930364552
-1.4132277662215094,-11.35884207228491
-1.0301037626357417,-3.626528833090303
0.6653978939584371,3.1112738386058227
4.038049565205336,3.4982153688001554
7.0594177499467605,-1.5902975446449132
6.829755917238364,-6.345248033000837
2.6115949666336555,-6.011674803819408
-2.1826837303439834,-2.257306756762657
-4.189735590630305,0.258178200734541
-3.792860652670745,-0.322460154329407
-4.171821960948327,-0.9742216794232088
-5.591514870466982,0.8888527754444773
-5.0825755951827984,3.7548412415140726
-1.2201900526476746,3.6388526321859893
2.3076296389025686,0.4259406884326822
1.8482615973714704,-0.9960250467578322
-0.9104087960758066,3.9572713681126084
-0.8094382404358254,12.187317757646928
2.962663414267122,14.958452706669775
6.004870326773528,7.572046520461052
4.843234177427121,-3.5695018288016236
1.4968997305705423,-8.391190349512694
-1.012714258388674,-5.702955396864874
-2.854432623665531,-4.934652783818362
-5.208196652098858,-11.969709258928201
-5.505117447572676,-19.360930666994392
-0.6410796800002738,-14.713675341638993
7.011715039152083,1.9850467522769937
10.304588746387285,16.983788827817655
6.202646474055381,18.246602295025056
-0.6971970268591047,8.16427078981399
-4.048744426921832,-2.446609087614037
-3.2658566149397488,-6.892349621935674
-1.894027408192364,-6.491727478725584
-1.9309466734010245,-4.373659356818903
-1.8436378248819472,-1.7389812524542312
-0.45880294821630985,1.3981071733392576
1.0416097941715843,4.465979056478412
0.6739195912323872,6.900987922834408
-1.3136826848717487,7.529990941581302
-2.727645259834322,5.04992462869565
-1.4746814184638994,0.05378792256810527
1.8706467971199723,-3.57812275763175
4.420751101574538,-3.0676452642282697
3.470721545222652,-0.8218619799814251
-0.21199938076829883,-1.9372066619285917
-3.0829661392657313,-6.7147643809398
-2.311937836294877,-9.888169375535536
1.1927524491074943,-7.202488139154131
4.332169813223908,-0.7796556603660174
4.5950201423658905,4.308890764812854
1.7702483194936423,5.540159417523372
-2.430954064675055,4.333179342737532
-4.740594383513344,3.0616638544263
-2.8221097260795145,3.1581849702032834
1.6222896641906237,3.852413035272284
3.0546153248829406,2.469736326557545
-1.1818971590166556,-2.825426079125742
-6.160539585638651,-8.497920779531707
-4.29307748434458,-7.637705236813339
4.112677557812926,1.295694083409086
9.895501767503225,9.474367903953105
5.867199802987971,6.938303949940341
-3.837181376129293,-4.467641797638821
-8.864189937132512,-11.699270219122004
-4.609860318229802,-6.205573195727551
3.4222708354752465,6.01528389719146
7.204764157242983,12.122298747808042
4.469304382450863,7.601404528575397
-0.5142029236969601,-0.8285667586491794
-2.9094447558510503,-4.976744117857224
-1.978011194502363,-3.908101289532273
-0.7482352322590871,-1.6559777998897651
-1.3635863868753813,-0.6110126758762822
-2.397614978679282,0.6381117751230256
-1.050209936990674,3.0418697333114757
2.2111927502957647,3.8576757138449116
3.8735852625575626,-0.9319531592890034
2.0176951372639516,-10.09640395600308
-0.9587786769511024,-15.801434629786574
-2.0085137994083557,-11.131902482295931
-1.335202900131757,0.5614420729478382
-1.3058492907281214,8.107743997306013
-2.296723937189398,5.631142707063234
-2.3581486007698778,0.2971885782860124
-0.1703533717707968,2.559453019277054
2.9552167875152313,11.67358249887348
4.762479728316198,16.314250618449574
4.287178773306513,10.316632606080388
2.724495594743022,0.774315881040283
1.9900153043964655,-2.402091369807396
2.6473592853601975,-0.10682337188657676
2.71189389910313,-0.6930106693329654
-0.164347174051223,-6.474463025481315
-5.318991456055708,-10.802170036243748
-8.654847904290113,-9.459350889954969
-7.100303583794682,-6.782301580377609
-2.2028916019146294,-7.351047038736124
1.6245407178919222,-7.667557591791352
2.1988742757450064,-2.6235952224011982
0.9569504858968685,4.6866329505324416
0.02852181906042306,6.886623655794697
-0.45607436669141455,4.218305787251765
-1.1312435176067788,3.4424228869637896
-1.4901413437948798,5.240831104366835
-0.2803665679944003,1.9983701002976575
2.3934407881366853,-7.9453759065214244
4.988534160629001,-13.264085266879741
6.235823275499249,-3.7165278206972916
6.290407630917663,14.103698990504562
5.460910770787325,23.686567433272707
3.078755263356691,18.132578790638757
-1.4862277992474873,5.518132865362526
-6.501492204213076,-4.0582748271422915
-8.4227548081831,-8.437944336060458
-5.541940076526998,-9.89368655705491
-0.6357858695381502,-8.764476764306345
1.6729522152980012,-4.880818659037485
-0.20676128993585668,-1.020095626725801
-3.405784240350605,-0.9824643563230975
-4.268619387798738,-4.653011934556872
-1.9881255333420198,-7.632249255240498
1.330381271655625,-5.921528835478585
3.285614929678512,-0.6177734858743262
3.0456415686134015,3.090454049046612
1.7079389886959873,1.9508492087916602
1.1191003820438372,-1.0547074155799034
2.076503907848956,-0.8569530157672103
3.2470887061857328,2.290856391848876
2.693400004072355,3.2979677477679012
0.30841113803910003,1.0001135428915267
-1.8284546130470647,0.9118846770565038
-1.8848933036678617,6.459692357941717
-0.08084265862804951,12.22575647352944
1.852579783189134,11.140245148179186
2.392124390355632,4.418528882452683
1.0479200605659518,-1.2903583689565388
-1.4513513987125097,-3.84921210895992
-3.6098511201920402,-5.617895773065364
-4.187860714218737,-5.919640895971339
-3.184737535966967,-1.945645355402641
-1.3879219053966927,2.6659013199355477
0.4640140205325469,-0.19437988228229808
1.5859838122659928,-9.830924980545738
0.8643397139789235,-14.188795005513537
-1.6360613397586736,-6.231083376255977
-3.340121186257042,4.648643127268001
-1.2227900013035602,4.81620943295698
4.04929593267895,-5.058449420920851
7.8848188394793475,-11.961686246533976
6.651858746342205,-7.682048638638434
1.6753828856452972,4.013191938267584
-2.861810672836926,15.4218491457585
-4.5515397375394375,21.39398738235016
-3.7925899453957705,18.54546301062196
-1.4149440096496835,6.952212974463162
1.8538571640223274,-5.68550316788644
3.763185934860693,-9.698107231612966
1.530348089529375,-5.631265919990995
-3.8765011190674854,-3.4228697433387936
-7.013147528758464,-6.786472856737836
-3.981330240677641,-7.251867059647319
2.2841105314934143,1.295704159018547
5.664144690774278,10.763326456795522
4.661205856679217,9.93876627717574
3.050038863188812,1.1293357296441524
2.9200220432640194,-4.286426364270686
1.5591439599587318,-3.598764564282601
-3.0379748972226945,-5.082377286439531
-7.423921949135813,-12.443120735087394
-6.821717983368036,-17.197837957172858
-1.7634320305919535,-10.569189130002346
2.719020943500631,3.815887106987696
3.3903805618449168,14.072217677835374
1.3494253377978211,13.549505684707817
-0.8638256972051463,6.491062686521312
-1.7503525360127474,1.867591685125837
-0.7716502437996613,3.906461833063732
1.4974316540277037,8.229850333190456
3.029850990598467,7.0168672785935255
2.3902134760706675,-1.3897989748779045
1.0030081772441577,-9.553710151353137
1.2189468764193363,-9.860911539883526
2.409892553488766,-4.153994823253065
1.7676429954449977,-0.2326561895667476
-0.9749625585297964,-0.2670612339672034
-2.757631095751867,0.8928088880361893
-2.092182029445601,5.242373624086452
-1.4971915673507241,6.630159764960105
-3.168029335793279,0.36265001245273587
-4.8587686183989405,-7.790235765035443
-3.057558090875074,-8.272426956328049
1.367241102298499,-0.881207584062869
3.891219076511114,5.106159978509588
2.5638812159667257,3.4917511317377565
0.44541042949692666,-1.7061165078918323
0.9499041438952354,-3.323494976147566
2.8758325702602416,-0.7108742417218648
2.1787044041146126,0.7936635294080141
-2.062063591411077,-1.9230488234314187
-5.456848428971085,-5.611900838589206
