EEG.O1,EEG.O2
-21.499392425906848,-25.944344516020095
-19.04136425864841,-22.926193438710417
-2.9324805802381952,-15.030924280578828
-3.67239580648019,-9.803629075542894
-16.705146813917615,-8.49354489920805
-19.667409684879846,-6.561267870794547
-9.474522515127237,-0.7259340709806406
-8.634712177631734,6.236897161744389
-5.4609846232837995,6.707605497117148
2.6677409697518986,4.1180229758922255
0.5183623168299027,-2.353312906863227
-15.974138001052868,-21.623893087042106
-22.246505251195778,-36.940605303509024
-15.79993324499064,-27.37872428304876
-8.853288256435972,-19.083828091706717
-14.634176912371823,-26.135264961154
-17.03621793780613,-21.789782798335885
-7.146158095356862,-5.39205261947884
2.8888008675410237,0.23605808228009856
-0.1042319211120869,3.828885954905572
-0.8902184536172877,14.124426478002782
3.810545997828121,18.12401558170076
6.16568846190411,13.987503361577016
1.7687698331186237,14.320715108425446
1.5432373134256778,18.704740988511805
6.109316327878245,17.371563060326704
8.39955229786386,7.463589082770202
-1.9343319817631661,-0.9210759836398741
-8.309863834602314,-2.9041189367040916
-4.976237011590899,-4.655307793399116
0.032736018982308046,-9.73131368337098
-0.8706342408337147,-10.308513122716885
5.7270404772951515,-6.334242975499182
12.891911781025257,0.3489420291182901
8.359872116661547,8.115911751489666
-1.8574988067435907,14.214500347029762
-7.47210742590673,10.125495985189369
-10.697773858967043,6.1964916493922635
-10.21350540019981,6.291390130831907
-8.81151864274,6.033512890464025
-9.846253303410098,-1.2868770123199096
-8.809186954789936,-5.252571250230353
0.6412334504637105,-12.133793802221138
6.81534507528233,-16.142603132398182
10.530616077810219,-25.08089986674215
16.765577437811938,4.785926821784182
27.665829352308727,26.26724289631769
31.738507364865058,-18.69892850810909
25.228584525886085,-0.9808124230393211
13.229026678086985,25.40660514634967
4.9952057028607015,31.012111144853655
1.026444628203701,34.51743520633198
5.167630651452393,16.90420676469598
13.254636635944527,0.9758995216912387
18.208698313159594,-9.87452432025209
24.413281961177603,-13.53322768583913
34.47122261289704,2.313224152331661
36.15309088437691,32.263614022144566
30.520521172809573,54.757222283009455
21.46204192024572,61.70477606951268
12.221698042950635,51.54027318293653
3.9271230150447876,29.735971075517973
1.133094305078672,8.571198215691227
1.656061488027113,-4.002493856122404
3.045803632549467,-11.216600367786917
0.19132563615497933,-15.452059980195187
5.17418542799502,-16.202431662708847
17.331375336260244,-13.285146486805465
19.71632159568422,2.6206638618577167
15.415987752118985,32.336343688587895
22.38805726521817,56.296904697983976
27.760355819587165,53.79902960257965
21.554971276054676,34.833677328625555
13.740042578001725,23.96202004998603
6.724151893060371,16.127526527218727
0.9220253035134629,2.2430113845425597
-2.2956543104204563,-6.077831450195617
-9.245906885288067,-10.597328312214634
-9.105321086807937,-17.45285842666475
-0.7325616305188981,-20.536496455199057
2.4038038838968485,-20.247171467298568
-1.946126424662372,-21.030055986850417
1.4918540545590715,-17.757511273216036
6.628065176068926,-11.054373853730539
6.399813632321107,-3.658786971964002
5.627529256250154,4.000428573037258
8.448241983317168,8.289881201527681
11.305249940798317,10.160550291988091
12.626794768712951,12.325987484407618
7.357349260146894,7.9998140309220975
-2.7446181270887777,1.8871981071932993
-7.529630822927318,0.891678952396088
-2.525992298959676,0.29441453085450764
-0.5320007613340829,-2.1890861502687358
-3.785424679672432,-6.769306037570391
-10.910398373803684,-8.814019132915394
-10.603943921626394,-11.725249317272205
2.6752917790182753,-16.55383149652979
14.18143841980167,-12.318317994294603
15.742175526778373,-0.9822862104337844
17.049232599660606,-1.8577668229813504
14.136415458424606,-15.57610516551986
7.256891912216995,-14.257934054038941
2.899216054973163,-0.3649183143647807
0.48590678041706603,-0.7521500013468252
-6.707102331390859,-14.622611079572515
-10.490256508922998,-24.26309130313064
-7.571043361990482,-19.56907191048232
-2.8912526604147377,-9.607084251312578
-4.558623411024632,-7.003553885995554
-4.808715782880888,-7.8852871018835184
-0.5440998855272401,-3.1284740233707264
-0.04068877126837478,-4.4088618268269535
-2.547919681759197,-17.526836180571422
0.5220780807760406,-20.248238067997093
3.086427362843734,-13.566149950255074
0.7368585792416482,-12.649738346600365
-1.638586331081063,-14.105079728437909
-0.3292728122785906,-14.151109323391179
-0.7503747008596697,-10.49908860829046
-0.7317303217648696,-3.9748937740911474
-0.14198628943704428,-1.2812536059408686
1.4997100547034599,-2.6542551916241868
3.620552201941498,-1.5031696817787665
6.159380353059216,-1.228717889077167
5.342306967501084,-4.371368434934132
1.4381469041614494,-5.446721401889011
-3.0495147263635456,-8.329725001419629
-1.5290892807413208,-8.786634840602753
2.1011869617236503,-5.266087695380431
1.2974199757910672,-5.426325391654856
-0.3611354883186535,-7.139918008739253
2.6791798866026384,-5.794877019562378
4.661319753444902,-2.5700696588601772
9.71410054746463,2.630489335553576
12.164385563482393,6.212828611481716
7.173726933073144,0.10051365170639137
-0.862169908865102,-13.25887669258936
-6.830726984778469,-24.224875694302575
-10.580447758599547,-28.294197158570668
-10.11851501834197,-27.581167380391577
-8.760437286831872,-25.233893398102005
-6.58422322434608,-16.69828836855916
-2.9499409038287463,-1.8092581982409288
0.4290621935513519,7.700447202969103
0.16015412808869334,10.897109120941419
4.778170713191654,12.077931967453285
8.60626641303257,4.844507534634874
2.942011749823765,-7.124286379904371
-5.548249569508212,-10.707065045148292
-10.204662154847716,-14.296069812171211
-14.106730353334921,-25.87049845569527
-13.337451825604619,-25.873467161197397
-8.712495867207153,-18.37479015822271
-7.2556763345283795,-18.17287048986474
-6.275620076646039,-17.197755312104988
-2.2933147350792082,-12.351735246730003
-7.156193875378905,-16.411754443727165
-11.209079388542362,-25.693368988111725
-10.03223268317159,-25.75254769709136
-7.538386352118485,-16.185831799193906
-6.194822997380346,-5.477526361131341
-5.4070545419094636,-4.176356925639703
-5.360898052093603,-7.518765587791719
-3.4959286071936946,-5.917771961437412
-3.571579461770721,-4.772128713759466
-4.7310682446652415,-8.335176275435193
-5.019734189063061,-16.419959990495933
-9.5809243750346,-29.5568593557784
-13.348062046102218,-37.95293017396578
-9.14848735420253,-36.937849528080164
-13.480549297795225,-36.34079483121336
-14.821001185653937,-30.330396057408628
-0.3334071889122381,-15.340503798607202
6.571633186856557,-10.657518215400774
-3.9470166029163596,-16.48781636500722
-6.333089836036943,-12.99204454321373
-5.160877474263214,-9.03330603886533
-8.15062101708669,-16.48516659355442
-1.8926288028348304,-13.77083392495869
9.452993613522379,-0.2075398398631343
5.972504241283735,1.8722779259884401
-3.301131442463679,-5.521400592549452
-4.208560367360692,-1.7949480084063356
0.7160643998603264,10.894064042871797
-3.83713786265702,3.4222251766320766
-9.096700319465212,-11.798867500417021
-1.5239538816905571,-8.37876857541002
6.956195468309547,1.6654641050730066
2.5101327193547687,0.5496790500645088
-0.604666744473545,-6.602780216451975
4.0713464486574065,-5.485353014166764
7.027340971627048,1.221719426793273
4.869992396994384,2.448958282347501
7.028424974549016,-3.8617709005578034
9.717817363075437,-3.5839408668898205
3.317204946268025,-0.6702190883129093
-9.30143933832594,-8.207512411588056
-9.493545860021895,-11.192717812216358
-3.4015152546916,-6.521049967563853
-5.4032842400118914,-10.773387302138119
-8.909775570578631,-19.67664830067792
-5.425400344008445,-17.28769835417495
-3.6184825722937557,-7.685631084818111
-3.6848382439205487,-1.1419009901345856
-1.2159785003155603,1.5097658038211677
-0.8505185517772,-2.0253369693463226
-0.4995381917730528,-7.194284644297212
5.2080085631105835,-7.4643887811432705
2.5109108944884593,-9.626031419742436
-5.432475626809712,-15.525679124494399
-5.695040202610615,-15.849107099382454
-5.644913424426439,-18.71876550115298
-17.73998929873433,-25.435306346961223
-24.179242056092505,-25.328605687275395
-18.13226041079909,-23.27337199235332
-11.731479898093928,-13.036761821006799
-13.132234768362027,5.361408102574975
-15.816323922318222,7.407171999859016
-14.690593103110904,-11.743534678806114
-12.09230520148529,-24.61435328687702
-11.697773224693817,-20.679661083649265
-11.166020184221592,-15.608827732418876
-11.112602115829667,-12.215375561631642
-11.31001999824075,-10.138051615858664
-13.007322081944922,-11.995691546252752
-14.237247591269979,-14.507447505788454
-15.132379002897304,-14.75585273486283
-16.359577327482892,-15.81401506502613
-17.130488294849265,-17.632794042632685
-15.130179660094925,-18.67259658705315
-19.555757462896153,-21.494343131033133
-23.154178282393623,-15.533383599795092
-18.118026012510516,-2.2264684789356037
-8.813715465294953,-2.7371134435531177
-6.04588649040711,-13.057137042425577
-9.78891780098602,-13.211099855021374
-18.55509967445291,-11.483943984898948
-22.51017251165907,-19.420802702840138
-17.967255812670544,-20.9350281160788
-11.552977691155942,-10.891240183558779
-9.728741513591178,-6.247669514056249
-9.244360689410662,-8.894814752910918
-9.81228749134437,-3.717239340726632
-7.118129155728049,5.435974823348214
-4.810329462740337,3.447671923425393
-5.3487364204039425,-1.0757719307340068
-7.08582125549801,6.849114076121955
1.1132223673699733,14.32967725612883
3.7408407473737952,7.908162022442392
-7.743121030496173,-2.4106337205515853
-14.710110644857327,-2.6924734785149456
-7.256629333351766,1.5029706756718255
-4.072673603462764,6.290180561303281
-3.360954081314401,15.718249699528245
-0.6484818382993405,18.86979824506387
2.654451015859184,12.225909676834634
5.945792391637832,11.939200684311553
3.032813124196891,14.64013442267099
-11.401081347168663,5.575087251363425
-14.074440370812162,2.0662169005893607
-5.5133548410981765,9.754798304108714
-2.045834350571669,7.678894997157913
-4.375126180951899,-2.470330082343005
-3.9957516983052623,-8.050507206860924
-2.961810603846041,-7.338291604464638
-1.1474779442647507,-3.516430628925324
-0.11935595570279811,0.004409935800572917
5.712508174371977,3.8672150984101945
9.960287655674634,7.682269504927782
7.477510856180476,5.961036435197113
1.659150335660688,3.421096563775059
-1.7282973527083731,-0.6705717358064547
-6.000192059875406,-8.94166638548645
-4.504061535460059,-9.098074280070286
-2.1932347533416308,-3.5317730025625487
-7.4865428562908525,-4.844985448167346
-17.13132132149388,-12.032495240712008
-18.22330897246038,-21.201054392984787
-13.16362918886245,-21.52103664763283
-6.049599301103235,-14.04152944898584
-5.722639264741641,-15.148746274331005
-5.613018909817073,-15.941795023633865
-2.105630691969013,-4.929204832592349
2.5084306587990506,-0.10431307125584866
-1.5823645386912975,-8.658225058713356
-5.595713930906287,-15.082147430165476
-3.6982815473511255,-11.339999273538801
1.831707980773487,0.28719079076647924
1.8480150936372866,3.7144547974372824
-0.55714927488753,-8.266594770909899
-0.9858126217187091,-12.923651183962972
4.0607225108988025,-3.154222366245122
3.933179871218114,2.265106406160033
-0.8688815669749612,-1.6502594201974077
-2.621519203194803,-3.205079532419899
3.087205334520129,1.7724058889938163
3.190322452058984,13.3074482361738
2.0808400976774912,20.662602273980504
3.0597946094412465,13.7045172237085
5.960202511849634,6.025452239365351
5.459981001109737,6.841462438022798
5.933806239671261,4.964264284756793
4.232536887457257,1.2387101947250123
1.966468065249943,-0.5238960948343898
0.7197076931773738,-4.83969563210651
5.105108148180447,-9.076940522169826
3.3692290558148796,-7.575857202890728
0.5259127231364107,1.1929450685385095
5.928779928050298,16.219438488093047
14.364394557228048,19.79761262248383
10.851830232351308,14.476745046025075
9.604230524117618,16.261559953149266
9.69427647714145,18.923539628663562
7.170519698640397,9.22274094905579
5.912307774342499,11.631685779732361
7.171905490643914,12.753282222543659
3.2696020803738963,32.66655365560035
7.46875264546634,43.013909052504175
15.725329879657481,-2.4421173558066016
22.877173280270746,10.489319597792802
23.4020309970512,32.01397802865303
21.656719676376696,24.21147516336354
16.61745697859047,20.00690819937018
20.427884297491303,16.958873800584545
21.29917294510289,17.32483935845697
18.732852761427957,14.946140136690175
15.766222963286761,11.24027456850267
14.627926521462859,3.9037927515652786
16.794859867394987,14.596642622835311
27.972903688259812,46.606925948323045
31.997686820549696,61.19215625383119
31.127062832027057,41.78807293493271
31.989899812488694,22.722917146637567
