EEG.O1,EEG.O2,MarkerValueInt
4177.692383,4170.6411130000015,1.0
4174.230957,4177.94873,1.0
4172.94873,4175.128418,1.0
4181.794922,4184.871582,1.0
4176.153809,4193.461426,1.0
4183.846191,4181.2822270000015,1.0
4185.0,4173.0771479999985,1.0
4177.307617,4181.153809,1.0
4214.615234000001,4181.153809,1.0
4214.230957,4172.436035,1.0
4146.410156,4183.205078,1.0
4138.846191,4192.820313,1.0
4197.436035,4187.820313,1.0
4206.9228520000015,4190.769043,1.0
4179.871582,4203.461426,1.0
4174.871582,4199.230957,1.0
4175.897461,4193.205078,1.0
4181.538574,4196.9228520000015,1.0
4185.769043,4198.846191,1.0
4182.563965,4190.6411130000015,1.0
4184.3588869999985,4190.128418,1.0
4177.436035,4184.487305,1.0
4171.9228520000015,4179.102539,1.0
4178.974121,4187.179688,1.0
4181.025879,4185.897461,1.0
4170.6411130000015,4172.563965,1.0
4170.897461,4172.820313,1.0
4173.7177729999985,4178.846191,1.0
4170.897461,4171.9228520000015,1.0
4173.461426,4164.230957,1.0
4174.871582,4163.589844,1.0
4182.692383,4172.179688,1.0
4195.128418,4181.794922,1.0
4187.307617,4183.974121,1.0
4166.9228520000015,4177.05127,1.0
4175.128418,4180.0,1.0
4195.6411130000015,4192.307617,1.0
4197.436035,4203.333496,1.0
4183.974121,4195.769043,1.0
4188.461426,4183.7177729999985,1.0
4203.333496,4189.102539,1.0
4194.230957,4203.846191,1.0
4173.974121,4204.743652,1.0
4175.769043,4193.846191,1.0
4182.179688,4185.0,1.0
4176.794922,4186.025879,1.0
4179.487305,4197.179688,1.0
4198.333496,4193.0771479999985,1.0
4200.128418,4190.0,1.0
4177.692383,4197.436035,1.0
4165.897461,4185.6411130000015,1.0
4168.846191,4163.589844,1.0
4172.820313,4174.487305,1.0
4177.307617,4184.230957,1.0
4184.871582,4172.05127,1.0
4186.794922,4167.94873,1.0
4188.7177729999985,4176.538574,1.0
4184.3588869999985,4171.666504,1.0
4179.102539,4169.487305,1.0
4178.7177729999985,4169.743652,1.0
4183.7177729999985,4172.436035,1.0
4193.0771479999985,4184.230957,1.0
4188.846191,4181.538574,1.0
4175.0,4167.94873,1.0
4177.307617,4175.769043,1.0
4187.692383,4196.153809,1.0
4194.230957,4192.05127,1.0
4194.615234000001,4181.666504,1.0
4183.846191,4179.487305,1.0
4177.05127,4176.2822270000015,1.0
4180.769043,4176.410156,1.0
4186.410156,4185.897461,1.0
4187.820313,4182.179688,1.0
4185.0,4176.025879,1.0
4176.2822270000015,4182.436035,1.0
4183.461426,4193.0771479999985,1.0
4201.153809,4189.871582,1.0
4202.05127,4194.102539,1.0
