EEG.O1,EEG.O2,MarkerValueInt
4160.0,4190.512695,1.0
4165.128418,4186.410156,1.0
4159.615234000001,4177.692383,1.0
4148.0771479999985,4165.897461,1.0
4150.6411130000015,4171.410156,1.0
4156.2822270000015,4187.179688,1.0
4153.0771479999985,4191.666504,1.0
4149.871582,4192.692383,1.0
4152.436035,4201.9228520000015,1.0
4158.974121,4211.153809,1.0
4161.794922,4211.410156,1.0
4156.666504,4204.230957,1.0
4154.871582,4197.94873,1.0
4156.025879,4191.794922,1.0
4150.769043,4179.3588869999985,1.0
4144.743652,4168.205078,1.0
4138.974121,4160.897461,1.0
4133.974121,4159.487305,1.0
4132.94873,4172.179688,1.0
4135.6411130000015,4187.307617,1.0
4146.538574,4197.563965,1.0
4156.410156,4205.769043,1.0
4154.230957,4206.2822270000015,1.0
4156.9228520000015,4203.333496,1.0
4168.846191,4205.512695,1.0
4165.384765999999,4201.9228520000015,1.0
4151.794922,4187.820313,1.0
4153.7177729999985,4181.025879,1.0
4156.794922,4179.230957,1.0
4150.256348,4169.615234000001,1.0
4146.025879,4167.563965,1.0
4146.666504,4187.436035,1.0
4149.230957,4205.6411130000015,1.0
4155.897461,4206.025879,1.0
4157.94873,4202.692383,1.0
4147.692383,4201.153809,1.0
4137.692383,4192.307617,1.0
4136.538574,4179.743652,1.0
4136.538574,4177.692383,1.0
4134.615234000001,4178.0771479999985,1.0
4132.307617,4171.9228520000015,1.0
4131.9228520000015,4170.384765999999,1.0
4136.153809,4182.94873,1.0
4140.769043,4197.94873,1.0
4144.487305,4204.871582,1.0
4149.3588869999985,4200.384765999999,1.0
4155.0,4191.666504,1.0
4157.05127,4187.179688,1.0
4151.153809,4178.846191,1.0
4141.410156,4171.538574,1.0
4139.615234000001,4180.256348,1.0
4141.794922,4189.102539,1.0
4139.487305,4185.256348,1.0
4136.410156,4180.897461,1.0
4136.794922,4186.025879,1.0
4141.410156,4199.743652,1.0
4150.6411130000015,4211.410156,1.0
4158.7177729999985,4211.410156,1.0
4162.05127,4207.436035,1.0
4164.871582,4205.512695,1.0
4167.307617,4203.205078,1.0
4169.487305,4201.025879,1.0
4167.179688,4199.230957,1.0
4159.615234000001,4203.205078,1.0
4152.692383,4201.2822270000015,1.0
4145.0,4188.333496,1.0
4141.666504,4184.230957,1.0
4147.179688,4198.7177729999985,1.0
4151.153809,4212.307617,1.0
4151.025879,4213.589844,1.0
4153.7177729999985,4209.230957,1.0
4155.0,4206.025879,1.0
4153.205078,4204.230957,1.0
4153.333496,4201.410156,1.0
4156.538574,4205.384765999999,1.0
4161.153809,4216.2822270000015,1.0
