EEG.O1,EEG.O2,MarkerValueInt
4166.666504,4164.102539,1.0
4171.410156,4170.384765999999,1.0
4170.897461,4170.769043,1.0
4169.487305,4169.743652,1.0
4168.846191,4169.871582,1.0
4169.230957,4168.846191,1.0
4168.333496,4162.692383,1.0
4165.384765999999,4154.102539,1.0
4166.794922,4157.94873,1.0
4171.794922,4168.974121,1.0
4170.0,4167.179688,1.0
4166.794922,4162.94873,1.0
4168.0771479999985,4166.538574,1.0
4165.769043,4165.384765999999,1.0
4162.563965,4155.769043,1.0
4166.025879,4153.589844,1.0
4170.897461,4160.897461,1.0
4170.0,4162.436035,1.0
4168.846191,4161.538574,1.0
4170.384765999999,4168.589844,1.0
4172.820313,4175.769043,1.0
4172.05127,4173.333496,1.0
4170.128418,4171.2822270000015,1.0
4171.794922,4175.128418,1.0
4167.820313,4173.0771479999985,1.0
4163.0771479999985,4165.769043,1.0
4161.153809,4157.436035,1.0
4157.820313,4154.615234000001,1.0
4155.6411130000015,4156.410156,1.0
4154.743652,4154.230957,1.0
4157.820313,4157.563965,1.0
4166.410156,4169.3588869999985,1.0
4173.461426,4172.05127,1.0
4169.230957,4165.256348,1.0
4168.7177729999985,4169.102539,1.0
4171.153809,4173.7177729999985,1.0
4162.94873,4162.94873,1.0
4159.871582,4157.692383,1.0
4167.94873,4166.538574,1.0
4173.846191,4172.563965,1.0
4171.410156,4170.897461,1.0
4170.128418,4171.410156,1.0
4168.589844,4172.05127,1.0
4164.3588869999985,4167.179688,1.0
4164.3588869999985,4166.2822270000015,1.0
4164.743652,4171.410156,1.0
4164.230957,4171.2822270000015,1.0
4163.461426,4167.820313,1.0
4161.025879,4165.512695,1.0
4157.307617,4161.153809,1.0
4155.6411130000015,4161.9228520000015,1.0
4155.897461,4169.102539,1.0
4155.0,4168.846191,1.0
4156.538574,4164.871582,1.0
4155.897461,4165.384765999999,1.0
4151.794922,4165.897461,1.0
4157.179688,4168.0771479999985,1.0
4165.6411130000015,4168.846191,1.0
4165.769043,4165.769043,1.0
4163.846191,4168.7177729999985,1.0
4163.589844,4170.897461,1.0
4158.333496,4167.94873,1.0
4156.666504,4166.538574,1.0
4157.05127,4160.769043,1.0
4148.974121,4153.205078,1.0
4145.6411130000015,4153.974121,1.0
4147.05127,4149.3588869999985,1.0
4144.230957,4141.025879,1.0
4152.563965,4149.102539,1.0
4166.410156,4158.0771479999985,1.0
4168.846191,4156.666504,1.0
4168.846191,4162.05127,1.0
4168.205078,4166.410156,1.0
4162.307617,4160.384765999999,1.0
4163.846191,4154.871582,1.0
4170.128418,4157.94873,1.0
4172.179688,4166.538574,1.0
4173.333496,4171.666504,1.0
4171.794922,4168.205078,1.0
4169.615234000001,4167.179688,1.0
4174.3588869999985,4171.538574,1.0
4173.589844,4169.230957,1.0
4166.153809,4165.512695,1.0
4174.102539,4171.153809,1.0
4183.589844,4176.025879,1.0
4175.384765999999,4173.846191,1.0
4171.538574,4171.666504,1.0
4184.230957,4175.0,1.0
4189.3588869999985,4178.333496,1.0
4186.025879,4181.025879,1.0
4189.487305,4185.6411130000015,1.0
4187.820313,4185.128418,1.0
4183.0771479999985,4183.333496,1.0
4187.436035,4188.589844,1.0
4186.153809,4190.897461,1.0
4173.205078,4180.6411130000015,1.0
4165.897461,4171.538574,1.0
4170.512695,4170.384765999999,1.0
4173.333496,4169.871582,1.0
4172.05127,4176.2822270000015,1.0
4172.05127,4181.410156,1.0
4169.487305,4174.871582,1.0
4169.615234000001,4174.743652,1.0
4176.538574,4186.025879,1.0
4181.538574,4188.846191,1.0
4178.846191,4181.9228520000015,1.0
4173.974121,4178.0771479999985,1.0
4170.0,4172.05127,1.0
4169.615234000001,4167.692383,1.0
4170.6411130000015,4168.333496,1.0
4162.820313,4162.692383,1.0
4153.205078,4156.2822270000015,1.0
4154.743652,4158.461426,1.0
4159.615234000001,4160.256348,1.0
4154.871582,4155.0,1.0
4150.256348,4157.820313,1.0
4160.897461,4170.0,1.0
4167.94873,4173.333496,1.0
4159.871582,4168.7177729999985,1.0
4157.820313,4167.179688,1.0
4166.9228520000015,4168.205078,1.0
4168.974121,4168.333496,1.0
4172.307617,4174.102539,1.0
4184.743652,4185.769043,1.0
4187.307617,4189.615234000001,1.0
4185.128418,4187.563965,1.0
4187.05127,4188.974121,1.0
4185.128418,4189.871582,1.0
4183.974121,4187.436035,1.0
4183.974121,4185.384765999999,1.0
4176.666504,4183.589844,1.0
4168.846191,4183.589844,1.0
4167.820313,4181.9228520000015,1.0
4167.94873,4174.230957,1.0
4167.94873,4171.025879,1.0
4167.307617,4170.897461,1.0
4166.2822270000015,4169.3588869999985,1.0
4170.769043,4174.615234000001,1.0
4173.461426,4179.871582,1.0
4167.94873,4171.9228520000015,1.0
4165.128418,4166.666504,1.0
4170.256348,4177.94873,1.0
4173.333496,4182.692383,1.0
4169.487305,4176.2822270000015,1.0
4169.102539,4177.307617,1.0
4170.769043,4184.487305,1.0
4168.205078,4182.436035,1.0
4167.94873,4173.333496,1.0
4166.538574,4169.615234000001,1.0
4160.6411130000015,4167.05127,1.0
4159.871582,4164.3588869999985,1.0
4165.256348,4164.230957,1.0
4166.538574,4166.666504,1.0
4167.05127,4169.871582,1.0
4168.333496,4171.153809,1.0
4166.2822270000015,4172.179688,1.0
4166.538574,4171.9228520000015,1.0
4170.384765999999,4171.410156,1.0
4170.256348,4172.179688,1.0
4165.512695,4171.9228520000015,1.0
4164.487305,4167.94873,1.0
4169.871582,4164.871582,1.0
4172.05127,4166.2822270000015,1.0
4164.743652,4166.9228520000015,1.0
4155.128418,4165.256348,1.0
4154.487305,4165.0,1.0
4157.436035,4164.871582,1.0
4155.384765999999,4164.487305,1.0
4155.128418,4168.974121,1.0
4159.3588869999985,4167.692383,1.0
4156.153809,4158.333496,1.0
4152.307617,4157.94873,1.0
4161.9228520000015,4167.307617,1.0
4169.871582,4168.7177729999985,1.0
4166.666504,4165.0,1.0
4166.410156,4167.94873,1.0
4167.820313,4171.025879,1.0
4165.6411130000015,4171.025879,1.0
4164.871582,4172.179688,1.0
4162.94873,4171.2822270000015,1.0
4153.205078,4168.205078,1.0
4152.563965,4167.94873,1.0
4165.0,4170.512695,1.0
4169.743652,4171.025879,1.0
4167.563965,4169.102539,1.0
4167.94873,4167.436035,1.0
4166.410156,4169.487305,1.0
4161.538574,4172.05127,1.0
4158.205078,4172.94873,1.0
4154.230957,4167.94873,1.0
4151.153809,4155.384765999999,1.0
4153.7177729999985,4155.128418,1.0
4155.0,4167.307617,1.0
4154.3588869999985,4164.230957,1.0
4154.615234000001,4153.974121,1.0
4153.846191,4162.307617,1.0
4155.6411130000015,4172.05127,1.0
4159.3588869999985,4168.846191,1.0
4157.820313,4166.410156,1.0
4159.487305,4168.589844,1.0
4169.487305,4171.410156,1.0
4174.102539,4172.692383,1.0
4169.743652,4177.307617,1.0
4166.538574,4185.512695,1.0
4168.974121,4185.769043,1.0
4173.589844,4183.589844,1.0
4175.512695,4188.333496,1.0
4170.128418,4185.6411130000015,1.0
4165.897461,4175.128418,1.0
4166.538574,4172.692383,1.0
4165.897461,4174.230957,1.0
4159.230957,4169.871582,1.0
4154.487305,4165.384765999999,1.0
4160.769043,4168.974121,1.0
4170.0,4174.743652,1.0
4169.230957,4173.589844,1.0
4161.666504,4169.615234000001,1.0
4162.179688,4169.102539,1.0
4168.461426,4171.538574,1.0
4171.153809,4173.7177729999985,1.0
4171.794922,4173.0771479999985,1.0
4173.0771479999985,4171.2822270000015,1.0
4174.871582,4171.538574,1.0
4172.307617,4171.025879,1.0
4173.974121,4174.3588869999985,1.0
4181.025879,4182.692383,1.0
4182.820313,4182.94873,1.0
4181.2822270000015,4182.179688,1.0
4179.743652,4186.2822270000015,1.0
4176.666504,4181.538574,1.0
4175.6411130000015,4177.563965,1.0
4182.05127,4185.769043,1.0
4184.230957,4188.205078,1.0
4178.589844,4182.436035,1.0
4177.94873,4183.7177729999985,1.0
4183.205078,4187.820313,1.0
4183.974121,4184.615234000001,1.0
4184.615234000001,4182.820313,1.0
4191.9228520000015,4188.589844,1.0
4191.666504,4188.7177729999985,1.0
4172.436035,4175.0,1.0
4158.7177729999985,4160.897461,1.0
4165.897461,4161.538574,1.0
4165.769043,4166.538574,1.0
4154.871582,4165.128418,1.0
4158.0771479999985,4165.256348,1.0
4166.025879,4169.743652,1.0
4163.589844,4169.615234000001,1.0
4166.025879,4168.974121,1.0
4179.230957,4178.7177729999985,1.0
4181.9228520000015,4183.846191,1.0
4174.102539,4175.128418,1.0
4171.025879,4170.256348,1.0
4171.153809,4171.153809,1.0
4173.461426,4169.615234000001,1.0
4174.230957,4170.897461,1.0
4173.589844,4177.563965,1.0
4173.589844,4182.820313,1.0
4174.3588869999985,4183.0771479999985,1.0
4171.538574,4176.025879,1.0
4166.9228520000015,4168.589844,1.0
4166.538574,4168.205078,1.0
4166.2822270000015,4169.871582,1.0
4168.974121,4170.128418,1.0
4166.2822270000015,4168.333496,1.0
4158.333496,4166.666504,1.0
4160.256348,4169.615234000001,1.0
4159.743652,4171.538574,1.0
4154.871582,4168.846191,1.0
4164.3588869999985,4168.589844,1.0
4171.153809,4168.333496,1.0
4158.589844,4168.0771479999985,1.0
4156.538574,4171.153809,1.0
4170.128418,4172.436035,1.0
4170.769043,4169.3588869999985,1.0
4165.0,4169.102539,1.0
4165.0,4169.230957,1.0
4167.436035,4168.7177729999985,1.0
4167.692383,4171.538574,1.0
4166.410156,4170.897461,1.0
4165.384765999999,4170.512695,1.0
4167.563965,4177.05127,1.0
4171.153809,4185.128418,1.0
4170.0,4187.563965,1.0
4167.820313,4182.94873,1.0
4167.820313,4178.461426,1.0
4167.820313,4182.05127,1.0
4170.512695,4185.897461,1.0
4171.410156,4178.0771479999985,1.0
4168.974121,4168.7177729999985,1.0
4173.589844,4170.769043,1.0
4178.333496,4174.102539,1.0
4172.307617,4164.743652,1.0
4165.897461,4154.871582,1.0
4167.436035,4159.3588869999985,1.0
4169.230957,4168.333496,1.0
4168.974121,4168.0771479999985,1.0
4169.615234000001,4168.589844,1.0
4172.563965,4180.256348,1.0
4174.487305,4183.461426,1.0
4171.410156,4176.025879,1.0
4170.384765999999,4178.589844,1.0
4171.666504,4185.512695,1.0
4172.307617,4182.820313,1.0
4171.794922,4182.563965,1.0
4170.769043,4186.9228520000015,1.0
4174.3588869999985,4183.333496,1.0
4182.563965,4184.3588869999985,1.0
4181.538574,4189.230957,1.0
4171.794922,4181.794922,1.0
4170.0,4175.769043,1.0
4174.102539,4180.769043,1.0
4177.94873,4185.6411130000015,1.0
4183.846191,4188.333496,1.0
4188.0771479999985,4189.230957,1.0
4184.230957,4184.871582,1.0
4181.2822270000015,4183.461426,1.0
4186.538574,4188.7177729999985,1.0
4184.3588869999985,4187.94873,1.0
4172.436035,4183.333496,1.0
4168.461426,4185.128418,1.0
4171.666504,4185.769043,1.0
4168.846191,4182.94873,1.0
4165.128418,4183.0771479999985,1.0
4167.307617,4182.94873,1.0
4167.94873,4182.307617,1.0
4169.743652,4183.7177729999985,1.0
4172.563965,4183.974121,1.0
4171.2822270000015,4182.05127,1.0
4173.974121,4184.743652,1.0
4178.846191,4187.692383,1.0
4176.025879,4185.6411130000015,1.0
4170.384765999999,4183.974121,1.0
4176.153809,4186.538574,1.0
4186.025879,4188.205078,1.0
4180.6411130000015,4185.512695,1.0
4168.846191,4182.179688,1.0
4169.230957,4182.307617,1.0
4172.307617,4184.871582,1.0
4171.2822270000015,4186.9228520000015,1.0
4176.410156,4186.2822270000015,1.0
4177.94873,4183.974121,1.0
4168.205078,4180.0,1.0
4167.05127,4174.615234000001,1.0
4172.179688,4170.6411130000015,1.0
4167.94873,4168.333496,1.0
4165.256348,4168.974121,1.0
4170.0,4171.9228520000015,1.0
4171.538574,4172.307617,1.0
4171.410156,4174.871582,1.0
4171.9228520000015,4181.153809,1.0
4170.256348,4182.820313,1.0
4169.871582,4184.230957,1.0
4171.666504,4182.563965,1.0
4172.436035,4173.0771479999985,1.0
4172.820313,4173.333496,1.0
4173.0771479999985,4184.871582,1.0
4172.94873,4183.7177729999985,1.0
4172.820313,4175.256348,1.0
4170.769043,4176.794922,1.0
4170.0,4183.333496,1.0
4171.9228520000015,4186.9228520000015,1.0
4171.153809,4186.153809,1.0
4170.128418,4185.384765999999,1.0
4172.179688,4182.436035,1.0
4174.615234000001,4174.871582,1.0
4170.0,4170.128418,1.0
4156.538574,4164.3588869999985,1.0
4149.615234000001,4153.974121,1.0
4154.230957,4151.410156,1.0
4155.769043,4158.974121,1.0
4151.666504,4159.102539,1.0
4151.025879,4158.333496,1.0
4153.461426,4166.2822270000015,1.0
4155.769043,4168.333496,1.0
4156.2822270000015,4160.512695,1.0
4153.846191,4155.512695,1.0
4150.0,4155.384765999999,1.0
4142.820313,4152.05127,1.0
4139.102539,4148.589844,1.0
4147.692383,4151.153809,1.0
4157.05127,4158.333496,1.0
4155.384765999999,4158.974121,1.0
4152.179688,4155.0,1.0
4157.436035,4162.179688,1.0
4160.512695,4167.94873,1.0
4157.436035,4164.615234000001,1.0
4157.436035,4162.692383,1.0
4158.333496,4163.205078,1.0
4155.897461,4160.512695,1.0
4152.05127,4155.128418,1.0
4151.538574,4154.102539,1.0
4156.153809,4158.333496,1.0
4155.897461,4160.256348,1.0
4154.3588869999985,4161.794922,1.0
4160.128418,4167.820313,1.0
4163.461426,4169.102539,1.0
4158.461426,4165.384765999999,1.0
4156.666504,4166.025879,1.0
4156.666504,4162.820313,1.0
4153.974121,4156.2822270000015,1.0
4152.94873,4158.974121,1.0
4153.0771479999985,4164.487305,1.0
4159.487305,4168.589844,1.0
4168.333496,4170.769043,1.0
4169.3588869999985,4171.794922,1.0
4173.333496,4177.05127,1.0
4183.205078,4182.820313,1.0
4185.384765999999,4184.871582,1.0
4183.205078,4184.743652,1.0
4183.7177729999985,4179.230957,1.0
4180.769043,4171.794922,1.0
4178.589844,4177.05127,1.0
4179.3588869999985,4184.230957,1.0
4175.512695,4175.512695,1.0
4172.179688,4169.871582,1.0
4171.153809,4166.410156,1.0
4166.410156,4155.384765999999,1.0
4166.410156,4158.7177729999985,1.0
4171.9228520000015,4172.436035,1.0
4169.230957,4171.2822270000015,1.0
4165.128418,4166.538574,1.0
4168.846191,4169.102539,1.0
4171.025879,4170.256348,1.0
4168.846191,4165.6411130000015,1.0
4164.230957,4158.205078,1.0
4160.897461,4159.871582,1.0
4160.897461,4168.461426,1.0
4161.025879,4162.563965,1.0
4161.9228520000015,4153.7177729999985,1.0
4167.94873,4161.794922,1.0
4177.692383,4169.743652,1.0
4185.256348,4171.410156,1.0
4188.461426,4173.333496,1.0
4181.538574,4171.025879,1.0
4169.102539,4166.666504,1.0
4167.05127,4163.974121,1.0
4172.179688,4160.6411130000015,1.0
4168.205078,4156.666504,1.0
4158.589844,4152.436035,1.0
4164.230957,4152.307617,1.0
4176.025879,4158.846191,1.0
4173.333496,4159.743652,1.0
4168.589844,4155.0,1.0
4171.153809,4156.025879,1.0
4171.666504,4156.666504,1.0
