EEG.O1,EEG.O2
-37.842,-65.74
-63.79,-108.93
-71.779,-114.14
-63.021,-82.09100000000001
-43.74100000000001,-31.69
-21.995,12.65
-4.08,38.65
8.9225,50.199
20.7,55.146
33.675,53.93600000000001
44.089,42.68899999999999
45.843,23.643
38.611999999999995,6.8909
28.039,0.65979
17.405,3.2102
4.3376,6.3915
-11.536,4.768
-23.142,-2.0901
-23.898000000000003,-14.599
-18.03,-34.045
-16.191,-55.38399999999999
-21.406999999999996,-64.492
-25.712,-50.494
-21.769000000000002,-21.205
-11.982999999999999,1.1526
-3.623,4.3039
0.40359,1.1496
2.4356,13.24
5.0314,40.399
8.7732,56.699
13.269,42.092
17.090999999999998,10.378
17.692999999999998,-5.683
14.152000000000001,4.5114
9.5474,16.971
8.2797,7.5165
10.859000000000002,-14.245999999999999
13.02,-18.965
10.447000000000001,1.2099
3.4161,22.969
-3.8382,24.388
-8.1932,10.015
-11.366,-3.9509
-17.293,-14.63
-25.268,-28.851999999999997
-27.936999999999998,-43.536
-19.159000000000002,-46.365
-3.217,-34.789
7.7905,-20.022000000000002
6.9108,-9.8175
-0.67684,0.48657
-5.263999999999999,15.28
-3.2519,28.406999999999996
2.923,33.010999999999996
11.169,32.521
19.787,32.333
23.108,27.701999999999998
15.18,11.955
-0.10833,-7.236000000000001
-9.4874,-13.869000000000002
-5.3669,-6.4910000000000005
4.478,-1.1872
7.6364,-7.1968
3.4759,-12.931
1.6369,-5.3870000000000005
5.7994,7.721
7.394,8.6875
-2.0269999999999997,-3.9965
-18.361,-15.456
-29.197,-17.889
-27.199,-17.882
-15.617,-18.595
-2.6921,-11.658
5.7301,5.4768
8.9383,18.652
9.8864,15.565
11.558,5.098
13.620999999999999,4.4088
12.841,13.415999999999999
7.3671,16.992
-0.33768000000000004,9.2887
-5.7069,0.082825
-6.3455,-4.0926
-3.4214,-9.6303
0.10382000000000001,-20.706
1.7804,-27.043000000000003
1.2504,-16.775
0.40110999999999997,5.3851
1.1166,22.52
2.5103,24.991
1.8353,17.702
-1.3291,9.6389
-3.8054,3.8949
-3.0075,-1.022
-0.54625,-6.0684
0.12218,-10.595999999999998
-1.838,-13.275
-4.4585,-12.257
-5.9404,-6.7742
-5.605,0.15002000000000001
-2.9063,2.9996
1.8942,-0.34523000000000004
6.2909,-5.6956
7.1244,-7.3757
3.9764,-4.6437
-0.56989,-1.2972
-3.9688,0.094349
-5.3518,0.92776
-4.3857,3.4719
-0.74143,7.6011
4.6737,11.787
9.5986,15.360999999999999
12.192,17.771
11.835999999999999,16.784000000000002
8.3328,10.255
2.1871,0.11871
-4.1974,-8.0268
-8.0667,-11.212
-9.8498,-13.219000000000001
-12.503,-19.292
-15.888,-26.94
-14.883,-26.051
-6.2118,-11.079
5.0117,9.2265
9.9304,18.98
6.8396,12.809000000000001
3.0851,2.2397
4.9184,1.7743
9.4962,11.693
9.7815,19.115
4.4548,14.797
-1.197,3.2097
-3.2653,-5.5839
-3.6028,-8.6428
-5.0695,-10.117
-6.2276,-11.645
-3.9762,-9.5127
0.47708,-2.3282
2.4518,4.3132
0.9033700000000001,4.8389
0.63349,1.9151
4.9369,2.3776
9.1471,6.2936
5.9569,6.3324
-3.7662,-0.5846100000000001
-10.645,-7.2943
-8.6455,-6.3569
-2.4891,-1.038
-0.067843,0.25497
-1.6593,-2.5541
-1.7531,-1.777
1.1858,4.2707
3.3366,7.406000000000001
3.1874,2.5091
3.5065,-4.2913
4.3056,-5.8260000000000005
0.99998,-4.704
-6.7105,-6.2718
-10.458,-6.9677
-3.6778,0.14124
7.6641,11.382
11.581,15.091
5.3266,8.2837
-2.3979,0.55304
-3.8069,-0.5726899999999999
-0.13643,1.4204
3.3779,1.2023
4.4902,0.46171
3.4588,1.706
0.37504,0.84811
-3.6636,-6.2156
-5.7893,-14.55
-4.7752,-15.681
-3.0047,-9.3245
-2.7189,-2.3267
-2.8044,1.9439
-1.9511,5.4367
-2.215,7.702999999999999
-5.3949,5.0465
-7.6431,-0.84925
-2.8834,-1.3588
7.9107,7.6378
15.581,18.156
13.25,18.992
4.6991,8.8614
-0.67471,-3.9222
0.8449700000000001,-12.205
4.4891,-15.204
4.5336,-14.42
0.70834,-10.329
-3.7922,-4.5625
-7.2581,-0.92827
-9.7343,-1.3157
-10.094,-2.6166
-6.3853,-0.27602
0.20984,5.7983
4.3543,10.731
1.7442,10.084
-5.146,4.6663
-8.4679,-0.33995
-3.0531,-0.63203
7.7373,3.0633
15.208,6.0592
14.065,4.6667
6.8699,-0.4668
-0.13951,-5.9712
-3.8117,-9.4465
-5.321000000000001,-10.491
-6.1238,-9.127
-5.5724,-5.3253
-3.1345,-0.27371999999999996
-0.47236999999999996,3.7527
0.6736,5.7493
1.2688,6.9602
3.0932,8.3216
4.5143,7.8775
1.4291,2.7045
-6.1254,-6.1616
-11.212,-12.584000000000001
-7.272,-11.216
2.9401,-4.0341
9.793,1.9349
8.6437,4.225
4.8436,8.1953
4.5873,16.902
5.3528,21.594
0.74652,10.54
-7.632999999999999,-12.097000000000001
-10.386,-25.487
-3.5527,-16.033
4.6684,4.3642
4.1854,11.972999999999999
-4.1954,-0.31453000000000003
-10.773,-16.953
-9.2459,-21.028000000000002
-2.2983,-12.084000000000001
3.99,-0.52199
6.6173,7.2078
6.0222,12.061
3.7729,15.915999999999999
1.6248,17.846
0.92025,15.954
1.5656,9.6599
2.3939,0.91238
2.7260000000000004,-5.638
2.6191,-6.0978
1.9492,-2.6849
0.69949,-2.5508
-0.22365,-8.5951
-0.2582,-14.54
-0.9829600000000001,-12.879000000000001
