0,0
-46.077,-19.1
-73.474,-28.968
-79.745,-30.058
-71.071,-27.262
-48.094,-20.237
-11.575,-6.5657
24.485,8.5924
41.41,15.185
38.008,11.303
31.247,5.8731
32.436,6.1233
34.691,9.0879
28.261,8.9593
16.198,6.4575
6.493,5.3688
-1.7143,4.618
-12.911,0.8994
-22.317,-3.3894
-21.174,-2.6525
-13.254,1.677
-13.069,1.2071
-24.603,-6.8203
-32.85,-13.831
-23.227,-11.281
-2.0676,-2.7959
10.654,0.83804
5.8637,-3.7051
-5.2785,-8.7146
-6.675,-6.3565
4.4974,2.0049
17.24,8.8631
20.062,8.9603
11.369,2.4164
-0.81726,-6.9036
-5.1961,-12.344
5.4874,-6.4826
27.571,11.575
45.162,30.28
41.536,33.356
16.788,17.404
-9.5974,-2.5064
-19.558,-9.8544
-16.75,-5.7548
-18.658,-4.4934
-30.798,-12.47
-39.729,-20.756
-33.953,-19.928
-20.368,-12.978
-12.41,-8.1965
-10.316,-6.2882
-3.9734,-2.178
8.8718,4.436
19.126,8.5727
21.088,8.7917
19.867,9.026
21.076,11.084
22.18,11.902
18.931,9.7213
13.113,7.0634
8.4107,5.511
4.6652,3.2131
1.3793,-0.13727
0.12875,-2.0294
-2.2408,-3.796
-13.976,-11.04
-32.83,-22.083
-39.413,-23.95
-20.296,-8.865
8.5094,11.125
18.332,17.129
5.4644,7.736
-6.6129,-1.4597
-3.01,-1.0822
5.4892,2.6903
6.4276,3.234
5.0272,3.4965
7.9281,5.5678
7.1572,3.602
-2.8741,-4.1189
-8.4163,-7.433
2.5876,0.035979
14.266,6.6241
2.7095,-1.7743
-23.04,-17.391
-27.453,-18.186
0.19588,0.38774
26.938,17.195
20.955,14.104
-5.1806,-0.4712
-14.827,-5.8677
1.9007,2.4096
19.589,10.455
16.333,7.9193
0.0019754,-0.024884
-9.3237,-3.6973
-6.9091,-2.0324
-2.8183,-0.3532
-3.2796,-1.3765
-4.7766,-3.6832
-3.8713,-5.7004
-2.6782,-6.531
-3.4427,-4.8211
-4.7883,-0.90529
-5.6222,1.3083
-7.5425,-1.3067
-10.508,-5.5297
-10.153,-4.8058
-3.121,1.8756
7.2429,8.2247
14.233,9.033
15.715,6.395
15.212,5.1048
15.394,5.267
14.406,3.5198
10.064,-0.19973
4.1428,-2.0287
-0.61172,-0.74444
-5.3203,-0.40233
-12.414,-4.0611
-19.056,-8.2805
-18.471,-7.5139
-9.4787,-2.1131
0.045095,2.1987
2.5513,2.3678
-0.044733,1.1893
-1.037,1.4406
0.04177,0.95863
-2.72,-3.4861
-10.582,-9.7409
-15.056,-11.276
-7.3559,-4.6031
9.9414,6.5009
24.459,14.648
26.655,15.481
18.18,10.328
7.4913,3.4337
0.037753,-2.1313
-4.9443,-5.5719
-9.1255,-6.6412
-10.411,-4.8162
-6.0527,-0.96834
1.2291,1.7982
4.2215,1.0422
-0.25019,-1.6837
-6.634,-2.4548
-7.402,-0.18714
-2.9214,1.7679
-0.64321,0.16025
-4.2289,-3.7173
-7.9752,-5.6962
-4.9801,-3.9377
2.3625,-0.77549
5.0229,0.54824
0.0076897,-0.38483
-4.8164,-1.1034
-0.67114,0.96029
11.091,6.0595
20.862,11.682
21.001,13.725
11.132,9.0063
-3.8436,-1.4649
-16.427,-11.408
-19.223,-13.612
-10.969,-7.1993
-0.25283,0.53989
2.0675,1.6655
-4.5076,-3.6255
-9.6549,-7.8631
-5.6989,-5.5192
3.5462,1.3756
9.6945,7.1247
10.291,8.8814
8.6172,7.9058
7.3948,6.6786
7.2882,6.5379
8.3096,6.6638
8.0512,4.2069
1.6534,-2.8014
-11.154,-11.574
-21.713,-15.953
-21.417,-13.386
-13.359,-8.143
-8.1443,-5.3106
-8.6617,-4.0675
-6.7426,-0.11707
3.5123,7.1139
16.58,13.542
23.242,15.639
21.324,12.824
14.314,5.6501
4.8662,-3.7726
-4.2236,-9.5755
-6.7931,-5.872
0.82936,5.0029
11.404,12.255
11.645,7.9815
-2.4127,-3.9606
-19.927,-13.422
-27.225,-15.395
-20.96,-12.009
-7.5444,-5.8487
4.9313,2.173
10.163,8.1267
4.5633,5.6595
-7.9336,-4.5353
-14.708,-11.202
-6.4071,-4.9697
10.103,8.4441
18.911,14.847
15.959,10.534
12.914,5.8833
16.769,7.9846
17.415,9.5104
4.8046,1.7452
-11.614,-9.3965
-15.415,-11.505
-9.741,-5.7923
-12.953,-5.6666
-26.734,-14.2
-28.426,-16.85
-4.6657,-3.3114
24.139,14.757
29.073,18.756
11.87,8.7275
-0.56776,0.93549
3.543,2.7928
