0,-7.1054e-15
-31.614,-38.555
-50.081,-63.761
-50.982,-68.622
-41.274,-56.255
-31.881,-36.827
-26.109,-18.464
-17.471,-1.4558
-0.43207,17.158
20.141,35.039
33.579,44.441
34.891,41.044
27.665,29.313
17.46,17.17
7.2767,7.9543
-0.63453,0.27216
-3.3955,-6.1518
-0.033057,-8.4938
6.6209,-5.499
11.356,-1.4794
9.042,-3.3076
-2.3938,-13.207
-18.117,-25.314
-27.168,-30.206
-22.286,-23.517
-9.1843,-10.095
-1.0392,0.87836
-3.0267,4.5809
-7.9026,3.4288
-8.2213,2.0841
-5.7241,2.4331
-4.4285,4.4828
-1.399,9.0097
8.0571,16.041
20.118,22.193
25.843,23.186
23.292,18.857
18.102,12.431
12.281,4.8901
1.5832,-5.6633
-13.289,-17.46
-21.596,-22.543
-15.158,-15.399
-0.90727,-2.12
6.3182,4.4163
1.3672,-0.79655
-7.1611,-9.3868
-9.4409,-10.601
-4.6378,-4.0301
1.8647,1.8614
5.0514,1.0583
1.7771,-4.595
-8.2632,-9.9364
-18.546,-11.239
-17.542,-6.1059
-1.32,5.7298
17.799,18.793
22.719,23.739
12.16,17.248
2.2315,7.071
4.6504,2.4789
11.094,2.245
5.9856,-1.8207
-10.4,-10.622
-21.281,-14.777
-15.334,-7.9169
-0.15182,3.7526
9.2985,9.4395
8.384,6.4921
3.6944,0.28955
1.3495,-4.7054
1.3379,-7.8077
1.697,-8.181
1.8893,-4.5563
1.3527,0.86595
-0.75284,3.3855
-3.2322,1.7287
-3.6926,-0.84549
-2.5479,-1.9555
-2.9402,-2.6375
-5.5931,-3.5887
-6.9596,-2.9812
-4.2971,0.14582
-0.0022596,3.6103
1.4821,5.2346
-0.37444,5.6644
-1.716,6.1528
0.38305,5.8051
3.9846,3.0916
4.8328,-1.384
2.3179,-5.286
0.92166,-6.7122
4.3561,-4.9613
10.079,-0.35489
12.573,5.474
10.77,9.6965
7.8481,9.7167
4.0988,4.9004
-3.8594,-2.6893
-14.87,-9.1242
-20.496,-11.064
-14.947,-8.2512
-3.688,-3.4452
2.3994,0.058952
-1.1938,0.25005
-9.8983,-3.1743
-15.807,-7.81
-12.719,-8.4198
0.54965,-1.4868
17.108,9.0426
25.226,14.271
19.623,10.646
7.6214,4.2524
0.15649,2.265
-0.52117,3.8991
0.20724,3.7511
-0.77304,0.76632
-1.6971,-1.4817
-1.3923,-1.6395
-1.1253,-2.0093
-1.5059,-3.4885
-2.5602,-4.2915
-5.6546,-4.119
-10.115,-4.7549
-10.063,-5.7057
-1.7336,-4.0842
7.5157,-0.19649
6.4566,1.6905
-3.1585,0.3313
-6.8879,0.31383
2.0834,4.5735
12.706,8.594
11.962,6.6449
2.3083,0.45914
-4.8128,-3.4849
-5.9814,-3.1804
-6.4624,-2.2672
-8.1941,-3.1728
-7.655,-4.3696
-4.1905,-4.2251
-0.7774,-2.6554
3.3536,1.2083
11.496,7.9778
19.693,13.771
17.516,12.08
2.3488,2.0986
-14.245,-8.5905
-18.906,-11.917
-10.334,-7.147
2.5865,0.55385
11.389,5.9302
12.683,6.1234
6.8157,1.0283
-2.4441,-5.6326
-8.825,-8.0243
-8.9196,-4.3036
-6.2073,0.46437
-6.4123,0.44679
-9.2814,-3.1271
-8.2836,-3.544
0.71835,2.3173
12.744,9.6591
17.376,11.282
9.2078,5.1885
-5.8666,-4.2479
-15.415,-10.845
-12.055,-11.026
0.067621,-5.184
10.744,3.2341
14.203,9.8693
12.348,12.045
9.0584,10.048
5.2296,5.8892
0.39812,1.1139
-4.3332,-3.657
-7.4821,-7.5342
-9.0525,-9.1188
-8.7875,-8.0383
-4.8948,-5.769
1.917,-4.0283
4.97,-2.8624
-2.2335,-1.2056
-15.405,1.0669
-20.58,2.7467
-9.7488,3.0542
8.2608,2.9335
17.604,4.0539
13.991,6.5779
7.2102,8.1257
5.5321,5.5486
5.4446,-1.3664
0.57227,-8.1266
-5.8465,-9.0341
-4.7869,-3.255
4.622,3.8331
12.354,6.3299
9.6746,3.6199
-1.156,-0.60455
-11.019,-3.3849
-13.62,-4.2931
-9.1131,-3.3857
-1.8116,-0.62091
2.9155,2.3038
1.9809,2.3762
-2.6245,-1.1193
-5.8825,-5.1784
-5.633,-6.3093
-3.7353,-3.6447
-0.81508,1.6684
4.9741,7.6413
11.251,10.72
9.8663,7.0982
-1.5736,-2.0736
-11.507,-8.96
-6.6892,-6.6222
9.2504,2.3189
19.042,8.4158
13.884,6.6107
2.5498,0.75664
-3.9045,-3.3068
-6.1551,-4.495
-9.6353,-4.5838
-12.633,-4.0128
-10.155,-2.6793
-3.9593,-1.7393
0.36536,-1.4263
2.8208,0.33838
6.7148,4.0958
9.562,6.2661
5.6354,3.9055
-3.1916,-0.43452
-8.266,-2.4981
-6.3556,-2.5039
-2.5119,-2.8455
0.16922,-1.9733
4.4531,3.133
10.183,9.2324
11.015,8.7647
4.5788,0.92267
-2.3892,-5.9506
-4.7084,-6.0144
-6.6833,-3.8336
-12.274,-6.0513
-14.849,-10.282
-6.499,-8.6718
7.4214,0.16221
13.952,9.227
10.422,12.464
5.9889,10.35
5.7587,6.0034
4.3398,0.94878
-2.431,-3.7379
-9.0083,-5.9951
-7.9759,-4.5346
0.19581,-0.11232
8.9898,5.21
12.048,7.9629
5.2806,3.8325
-10.383,-7.1959
-24.992,-16.691
-25.52,-14.695
-10.926,-2.4227
4.854,7.6824
10.231,7.4255
9.6033,2.4824
12.606,1.9876
16.852,4.5687
12.756,2.722
2.0454,-2.4834
-2.3042,-1.6013
3.4492,7.1741
6.2561,12.23
-4.1533,4.2784
-18.081,-9.2562
-18.333,-13.455
-4.434,-5.8614
6.8299,1.4766
4.2205,-0.35619
-4.9674,-5.9664
-7.484,-5.3442
-1.2818,1.8568
5.4598,7.4802
7.0246,6.8266
4.983,3.1703
2.5333,1.1426
0.67313,1.3024
0.30142,2.2757
2.474,3.4507
4.7171,3.3099
1.8536,-0.91786
-6.3443,-8.5987
-12.111,-13.523
-8.6327,-10.41
0.45115,-2.0545
5.6027,4.0937
4.0988,5.515
2.11,6.0589
3.7135,7.7337
4.7527,6.8661
0.92026,1.1551
-3.9371,-4.4326
-3.1476,-3.6901
2.516,1.6451
5.6653,3.9615
2.0959,0.068991
-4.9147,-5.404
-9.4819,-7.0756
-8.542,-4.9108
-2.9768,-2.0191
3.492,0.19019
6.9818,2.5717
7.2209,5.734
7.3573,8.6334
8.2422,9.2015
5.7925,6.0579
-2.7786,0.077056
-13.028,-6.1701
-17.897,-11.035
-16.051,-14.553
-10.964,-15.684
-3.8455,-11.219
6.3152,-0.27138
16.193,11.688
18.637,17.031
12.219,14.242
4.9634,8.864
4.6528,5.9288
8.7225,4.6146
8.0654,1.5795
-0.65489,-3.3035
-10.775,-6.8361
-14.109,-6.8373
-10.371,-4.6341
-6.3711,-3.4096
-7.4784,-5.0161
-12.06,-8.2263
-14.192,-9.6253
-10.045,-6.5405
-0.73929,0.41922
9.7451,7.7112
17.695,11.715
20.957,11.214
19.153,7.6361
13.662,3.5551
6.376,0.66187
-2.068,-1.5121
-11.351,-4.5215
-18.285,-8.013
-17.605,-8.8074
-8.6177,-4.5679
1.6222,2.3941
5.9275,7.232
5.8167,8.1063
7.3748,6.9449
9.8579,4.8809
6.1995,0.65184
-4.2031,-5.4205
-11.927,-9.7159
-10.514,-9.7497
-4.9247,-7.0668
-1.5984,-3.5198
1.6543,1.5104
7.7222,7.0218
9.7578,7.8574
0.54766,1.6431
-11.76,-4.7511
-10.981,-2.4813
3.6011,6.4275
14.074,10.503
8.1665,4.0871
-4.7438,-5.4501
-8.4902,-8.358
-1.514,-4.4183
5.4612,-0.099849
6.4064,1.344
4.378,1.519
2.4858,1.7048
0.65654,1.7366
0.33905,2.4964
3.0042,4.1895
3.7533,3.2076
-4.0343,-3.5074
-15.818,-11.098
-17.518,-10.211
-4.6267,0.35639
9.1389,10.203
9.2239,9.7832
-0.79152,1.6693
-6.3166,-4.6589
-2.7307,-5.2847
1.31,-3.902
-0.32556,-3.9336
-3.1828,-4.5289
-1.7991,-3.9637
2.1722,-1.8523
5.4618,2.4132
9.0329,8.7243
13.079,13.07
12.623,10.362
4.9548,2.2564
-3.0435,-2.8205
-2.7243,-0.42224
3.4392,3.7144
4.4877,2.2088
-3.8625,-3.4443
-13.891,-6.39
-16.872,-5.3636
-13,-5.3002
-7.9911,-8.0355
-5.3753,-9.497
-5.4286,-7.1955
-7.0952,-4.0088
-6.8176,-1.9718
0.74143,1.9037
15.445,9.5053
27.137,15.699
24.367,13.814
8.4,5.0369
-6.2327,-2.4426
-7.3038,-3.0741
2.2782,1.0266
9.6869,4.3973
7.4085,3.9937
-0.53749,0.26973
-6.2387,-4.2484
-6.9746,-6.3417
-5.4544,-4.514
-4.8546,-1.3139
-6.4267,-1.2617
-9.7565,-5.135
-12.38,-8.208
-10.652,-6.0044
-4.2492,-0.32703
1.2166,2.8136
-0.029787,0.69643
-5.5244,-3.0966
-6.0987,-3.4248
2.8041,0.77021
15.167,6.4701
22.17,10.509
22.424,11.916
20.553,11.125
18.114,8.6177
11.633,4.7242
0,1.7764e-15
