0,-3.5527e-15
2.5322,9.4935
7.1449,21.404
12.409,31.77
13.548,32.625
7.1104,20.926
-4.0248,3.4317
-11.733,-8.6894
-10.507,-9.8917
-3.6047,-4.1719
0.80673,0.52922
-0.57216,0.22423
-3.2248,-3.3834
-2.4277,-7.1531
0.014355,-9.904
-0.2681,-11.497
-2.4566,-11.144
-1.666,-8.3771
2.9987,-4.4093
6.6052,-0.89888
5.5351,1.7535
2.0928,3.4619
0.27452,3.2701
0.70751,1.3943
1.8863,1.1274
2.9996,5.3661
3.108,11.644
0.73199,14.363
-3.0115,12.35
-3.9862,10.029
-0.8717,9.7147
1.6717,7.2803
-0.5657,-1.2398
-4.6996,-12.343
-5.1959,-18.802
-2.4783,-18.62
-1.3844,-15.572
-2.4639,-11.994
-1.4708,-6.3373
2.1098,1.3561
2.8804,6.5153
-1.6105,5.3122
-5.5965,0.15343
-2.7109,-2.6519
5.0428,0.63701
10.242,8.4716
9.4788,16.04
5.7461,18.346
2.7904,12.854
0.95221,1.4642
-1.461,-10.114
-5.2847,-16.221
-9.2132,-14.948
-10.11,-8.2819
-5.4023,0.36702
3.3114,8.1257
10.078,12.903
9.9718,12.962
4.0541,7.3495
-2.5436,-2.3466
-6.2175,-10.969
-6.5153,-12.731
-3.8722,-6.9895
0.47832,0.080782
2.6415,1.695
-1.3715,-2.3569
-9.3937,-6.8552
-12.942,-8.2894
-6.2151,-7.1788
6.7684,-3.5232
16.57,4.7376
18.07,15.937
13.219,21.844
6.116,15.902
-0.76462,2.5767
-6.0287,-6.861
-8.9235,-7.6872
-10.151,-5.5586
-10.479,-6.0841
-8.3813,-6.6168
-2.0162,-2.2109
6.2037,4.9836
10.599,8.2505
8.9899,6.1673
5.101,3.6204
2.5221,2.9057
-0.10798,0.15375
-4.9947,-6.905
-9.56,-13.033
-9.4188,-12.046
-5.4198,-6.0822
-2.873,-2.7896
-3.7218,-4.3704
-4.0234,-5.1509
-0.3754,-0.83173
5.3403,5.3904
9.7603,8.6983
12.696,10.002
14.647,12.882
12.896,16.016
4.9646,14.072
-5.3833,5.7233
-10.724,-3.8124
-9.0034,-9.0054
-5.6198,-9.4531
-5.3188,-8.2426
-6.1424,-7.6434
-3.7396,-7.4909
1.5408,-6.0895
4.9723,-2.3479
3.298,1.7517
-2.0941,1.9711
-6.889,-2.5581
-7.2967,-6.2151
-2.9742,-3.2913
2.3958,3.6557
4.7884,6.8951
4.7061,4.6998
6.1587,3.2776
9.8952,6.1374
10.867,8.2156
4.9849,4.4504
-4.1442,-1.4997
-8.8666,-2.858
-6.7831,-0.28827
-2.7431,-0.21723
-1.4295,-4.1226
-1.5274,-6.1589
0.81544,-2.3912
4.9941,3.025
5.7353,3.5535
0.31858,-1.1249
-6.6417,-5.2966
-8.0996,-4.5981
-3.4269,-0.49287
0.687,2.6334
-1.0782,2.6701
-6.0628,0.75336
-7.7157,-1.7385
-3.7242,-4.5373
3.0084,-6.088
9.5136,-2.7643
14.58,6.1035
16.012,13.689
11.099,11.076
1.5532,-1.2498
-5.8766,-11.531
-6.534,-9.6002
-3.1853,1.3124
-1.6661,9.5045
-3.4195,9.1401
-5.5359,4.4826
-6.5348,0.76764
-7.9158,-2.6233
-9.842,-7.6244
-9.1376,-11.525
-3.3474,-10.176
5.3516,-4.5649
11.957,0.32454
13.317,2.2452
10.246,3.2628
6.1713,4.846
4.1773,5.4842
4.1104,4.2738
2.3279,3.2456
-3.9178,3.9076
-11.474,4.2416
-13.212,2.0797
-6.4682,-0.59286
2.7413,-0.55317
6.2711,0.42404
2.9669,-2.9314
-1.4675,-10.579
-2.4311,-14.613
