EEG.O1,EEG.O2
6.7541,20.03
10.488,34.827
10.591,39.157
8.3466,32.118
4.8655,19.574
0.5007,8.3999
-4.3769,-0.56221
-9.2904,-10.231
-13.933,-19.413
-17.143,-22.454
-16.070999999999998,-17.646
-8.7174,-11.183
2.0928,-9.8559
9.7608,-12.636
10.863,-12.619000000000002
9.1989,-6.0105
10.248,3.5660000000000003
13.033,9.6939
11.454,10.38
3.8378,9.762
-3.5189999999999997,12.487
-4.7473,17.016
-2.4504,16.721
-3.0755,9.0342
-6.5941,0.7186899999999999
-6.4897,0.026595
-0.33252,5.0067
5.2209,5.2448
2.9739,-3.8337
-4.9399,-14.2
-9.8323,-15.947000000000001
-7.5231,-9.9797
-2.4963,-5.1214
-0.79538,-5.6823
-2.3076,-7.8019
-2.0214,-7.2121
2.8233,-4.692
9.1587,-2.4599
11.732000000000001,0.10916
8.9549,4.2764
4.2083,8.2676
1.5076,9.0081
0.93147,6.4857
-0.6258,3.8376
-4.5093,3.2574
-7.8829,3.7679
-7.2886,3.3879
-3.375,1.9125
-0.21985,0.6007
-0.16774,0.075728
-1.2278,-0.13684000000000002
-0.28147,-0.2473
2.5774,0.19533
4.2797,1.004
2.8556,1.0603
-0.10879000000000001,0.086875
-1.4971,-0.8307899999999999
-0.34062,-1.8203
1.3498,-5.3638
1.2990000000000002,-12.027999999999999
-0.35313,-16.354
-1.5983,-11.417
-1.2294,1.5651
-0.053390999999999994,12.216
0.53985,12.174000000000001
0.3082,4.5015
0.012714,-1.0208
0.11834000000000001,0.15937
0.25649,3.7879
-0.1246,4.1546
-0.9587700000000001,0.8724799999999999
-1.5217,-2.5887
-1.1555,-3.9219999999999997
0.023594,-3.3188
1.2981,-1.2741
2.1771,2.4633
2.6053,7.3001
2.2871,10.527000000000001
0.6896899999999999,9.0948
-1.6746,3.0003
-2.9602,-4.06
-2.2317,-8.3419
-1.2297,-9.6218
-2.0597,-9.7172
-3.4439,-8.3653
-1.7701,-3.5781
3.3819999999999997,3.2668
7.291,6.2529
5.6402,1.8793
0.30172,-4.7611
-2.9812,-4.7952
-1.8769999999999998,3.2145
0.37828,10.414000000000001
0.22311999999999999,7.8939
-1.6926,-2.4124
-2.5156,-9.7146
-1.5016,-6.5788
-0.14009000000000002,3.4544
0.82955,10.994000000000002
1.953,11.042
2.6689,6.1214
0.9597899999999999,0.8501700000000001
-3.3014,-3.0767
-6.3876,-5.8908
-4.2809,-6.9943
2.0821,-5.7265
7.0425,-3.4351
6.3262,-2.2317
1.6298,-2.0386
-1.8357,-0.84764
-1.4425,2.2002
0.6228,5.6738
0.9723200000000001,7.6848
-0.81123,7.2218
-2.5106,3.7331
-2.7262,-2.661
-2.3040000000000003,-9.8603
-2.1703,-14.129000000000001
-1.4509999999999998,-12.844000000000001
0.88385,-6.6319
3.4982,1.2854
3.9119,7.2861
2.2059,9.3676
1.1328,8.4709
1.6616,7.9978
0.96657,10.335
-3.0388,12.969000000000001
-7.2885,9.7374
-6.8987,-1.935
-1.8968,-15.594000000000001
2.888,-20.265
4.4326,-11.832
4.3202,1.6582
4.4617,8.1391
4.0538,4.3122
2.4768,-2.1381
1.4663,-3.1271
1.6525,0.43383999999999995
0.0026769000000000003,1.9748
-5.7355,-0.87698
-12.064,-4.1517
-13.023,-4.7071
-7.4991,-4.6047
0.1204,-6.1968
5.877000000000001,-6.6513
9.2906,-1.3788
10.755999999999998,8.56
9.7519,16.445
6.5976,17.434
2.9131,12.950999999999999
-0.86413,6.9579
-5.7775,1.1437
-10.884,-4.3476
-12.248,-8.0852
-7.6252,-8.467
-0.25715,-6.7641
4.4707,-5.9082
5.1624,-5.9679
4.8677,-3.8524
5.9554,1.0146
7.0419,3.6103
5.5445,-0.6096
1.3359999999999999,-7.6788
-3.3735,-7.8736
-6.7736,1.7080000000000002
-8.736,11.245
-9.5859,8.9675
-8.7147,-3.9321
-5.0077,-13.93
1.4198,-10.913
8.1392,1.2983
11.559000000000001,11.715
9.9612,14.963
5.5387,13.772
2.449,11.970999999999998
2.1798,10.095
1.8275,7.3134
-1.9163,3.123
-7.9506,-3.7029
-11.529000000000002,-14.034
-9.3694,-24.351
-2.4895,-26.899
5.2649,-17.241
9.4834,-0.89674
7.1574,10.591
-0.062931,11.175999999999998
-4.9698,6.1171
-1.9007,4.7205
4.359,8.4393
2.6017,9.3086
-8.8738,1.3623
-16.757,-9.7932
-9.3898,-13.061
6.1088,-6.2423
12.407,1.4535
5.4114,2.7713
-1.319,2.1386
3.1528,7.394
12.955,16.45
16.201,19.313
10.892999999999999,11.932
2.6398,0.9343
-6.5677,-6.3792
-17.545,-10.49
-25.32,-15.33
-21.74,-20.09
-7.4222,-19.508
6.7782,-10.909
12.183,1.5753
10.285,9.8644
6.9304,9.0739
4.7172,2.8625
3.6581,0.54457
3.6583,6.4907
2.736,13.754000000000001
-2.4465,12.065999999999999
-10.247,1.3153
-12.584000000000001,-8.1382
-4.8032,-9.0817
6.3655,-5.335
10.442,-3.4929
6.5876,-2.7773
3.1173,1.6306
4.5423,8.9536
6.0457,12.911
2.2263,10.419
-4.9445,4.6917
-10.092,-0.66189
-11.549000000000001,-5.8418
-10.543,-11.716
-6.9924,-16.273
-0.78237,-16.581
4.9956,-12.216
6.8726,-4.9438
6.0881,3.3571
6.5101,10.802999999999999
7.9773,14.991
6.2554,14.535
0.12129000000000001,10.869000000000002
-5.9521,6.894
-7.8566,3.4942
-6.8841,-1.4556
-6.2946,-9.5972
-5.7623,-17.857
-2.3598,-19.253
4.3874,-9.6082
11.204,6.5767
14.304,18.859
12.142000000000001,20.528000000000002
5.7314,14.273
-1.9399,7.167999999999999
-7.4109,1.8733
-9.4044,-4.5378
-9.664,-13.827
-9.9809,-22.165
-9.434,-23.895
-6.2685,-17.769000000000002
-1.2745,-7.6287
3.2074,2.254
6.7789,10.645
10.332,17.916
12.220999999999998,22.741999999999997
9.1275,22.201
