EEG.O1,EEG.O2
-9.8992,-14.137
-9.2253,-19.526
0.46703999999999996,-16.081
8.0789,-10.479000000000001
6.6433,-7.269
1.0038,-4.6365
0.53961,1.3011
6.8691,10.467
12.069,18.09
8.9322,19.188
-0.21341,13.342
-6.8478,5.1111
-6.6957,-0.55479
-3.9522,-3.0956
-4.7838,-5.3515
-9.1265,-8.0689
-11.067,-8.1642
-6.6086,-4.0308
1.3946,0.15757000000000002
6.8297,-1.1478
6.9687,-7.2215
3.8937,-11.378
0.73063,-9.0421
-0.8655799999999999,-2.3279
0.068494,4.0174
3.6149,7.8568
6.8589,9.2263
5.3421,7.8572
-0.8448399999999999,4.2323
-5.2931,1.2754
-3.2571,1.4289
0.91764,2.6374
-0.52264,0.7469100000000001
-6.6452,-3.9596
-7.9727,-6.4413
-0.28502,-4.3449
8.3012,-1.7223
8.3279,-2.4
1.8548,-3.1855
-1.8475,1.5194
-0.14652,10.117
0.9420000000000001,14.436
-2.0612,10.255
-4.6359,2.0939
-2.2663,-3.9134
2.2382,-6.9842
3.2675,-8.9285
0.096817,-9.009
-3.8949,-5.9157
-6.4928,-2.056
-6.9585,-1.1455
-3.6166,-2.7051
3.8749,-3.1006
10.764000000000001,-1.4776
10.686,-0.64373
3.7598,-1.8325
-2.5494,-2.291
-2.2105,0.7847
2.4517,6.5336
4.3761,11.717
0.3818,13.767999999999999
-5.8171,11.937000000000001
-8.327,7.3922
-5.1388,2.8018
0.46371999999999997,0.01819
3.6023,-2.1692
2.4996,-6.0282
-0.56228,-10.58
-2.6226,-12.019
-3.1006,-9.0926
-2.6885,-5.0859
-0.95986,-3.1066
2.3684,-2.3324
4.6528,-0.85834
2.5173,0.73487
-2.3223,1.5143
-3.2185,3.2091
2.8658,7.0993
9.8966,9.547
9.5289,5.5423
1.6724,-3.1048
-5.7912,-7.8923
-7.2426,-3.9541
-4.8292,3.3805
-3.1234,5.4143
-2.8595,1.1373
-2.2754,-2.3197
-0.977,0.30882
0.75263,5.7545
3.6931,6.9478
7.0756,1.9515
6.6068,-4.2043
-0.22862,-5.8321
-8.186,-2.5854
-9.0554,1.1093
-2.7722,1.0851
1.9080000000000001,-2.7449
-0.15631,-6.6266
-2.9496,-6.5411
1.4707,-2.3896
10.327,1.3179
13.072000000000001,0.4604
5.9394,-2.8117
-2.8068,-1.8367
-3.9433,5.3641
1.2433,11.649000000000001
3.9344,9.0566
-0.7319899999999999,-0.3637
-9.1215,-6.7738
-14.772,-5.2629
-14.595999999999998,-0.97591
-9.2788,-0.15075999999999998
-1.2086,-1.5456
6.343,-0.40174
10.54,3.4594
11.427999999999999,6.5431
11.422,7.7716
10.975,8.0153
7.2332,5.3814
-0.67765,-2.4946
-7.6831,-11.642000000000001
-8.2272,-14.119000000000002
-4.3407,-8.8337
-3.2004,-3.6033
-6.435,-3.513
-7.3886,-3.5461
-1.3159999999999998,2.4014
6.6624,10.447000000000001
8.008,11.302
1.9998,3.1976
-4.2384,-6.1556
-5.2609,-9.3303
-2.0609,-5.3782
2.0352,2.6418
5.1852,10.289000000000001
5.8823,12.047
2.6529,5.4399
-2.6959,-3.6658
