EEG.O1,EEG.O2
49.113,5.1075
81.061,10.021
88.088,13.136
73.95100000000001,12.599
48.621,8.4903
21.46,2.7536
-2.1954,-2.9027
-20.688000000000002,-7.8007
-34.11,-10.975999999999999
-42.568000000000005,-10.853
-45.582,-7.2052
-42.81100000000001,-2.0672
-35.045,2.465
-24.139,5.9988
-12.117,8.084
-0.75654,6.6297
8.3954,0.8591200000000001
14.697000000000001,-5.2831
19.09,-6.3682
22.896,-2.4871
25.673000000000002,0.49337
25.576,-1.0385
22.255,-3.5908
17.8,-2.2388
13.886,1.8371
9.5854,3.4989999999999997
3.4999,1.9101
-3.3169999999999997,1.8269
-8.4822,5.8881
-11.462,9.9922
-13.633,8.9408
-15.694,3.6257
-17.045,-0.86892
-17.49,-2.5424
-17.554000000000002,-3.9186
-16.927,-6.638
-14.279000000000002,-8.5467
-8.9499,-7.2766
-1.751,-3.872
5.6786,-1.3275
11.307,-1.341
13.539000000000001,-3.5438
13.264000000000001,-6.2301
13.742,-6.9586
16.05,-4.075
16.195,1.5009
10.321,7.1774
1.6954,11.286
-2.3225,13.093
-0.32953000000000005,11.229000000000001
1.5248,5.6074
-0.7287399999999999,0.69494
-3.5029,2.0177
-3.0464,7.7271
-2.2839,8.5253
-5.0605,-0.493
-8.2899,-11.885
-6.6623,-14.639000000000001
-2.2715,-8.4049
-1.9887,-3.0109
-6.3836,-4.2907
-9.0413,-7.0247
-7.2612,-4.5546
-5.41,0.38477
-5.5361,0.24425999999999998
-2.7522,-4.7466
5.5087,-5.9665
12.485999999999999,0.60339
10.765,7.6978
3.4563,7.2929
-0.0624,2.5884
3.1851,2.952
7.8260000000000005,9.5367
9.2059,13.51
7.9231,8.9111
5.6505,0.31159000000000003
2.4595,-4.6405
-0.78355,-4.553999999999999
-2.2347,-2.7968
-2.4781,-1.2819999999999998
-4.1319,-0.003177
-7.2054,0.16425
-8.7585,-1.6945
-7.9425,-4.4161
-7.1346,-6.3796
-6.9465,-7.6243
-4.7624,-8.0201
-0.23742,-5.7103
2.4674,-0.49036
1.0561,3.4557
-0.55472,2.1217
1.6961,-2.2229
5.2167,-3.4329
4.9921,0.49235
1.9769,5.5742
1.5695,8.0856
4.9179,8.74
7.5064,9.5531
6.4762,9.8545
3.9768,7.6027
2.2806,2.9092
0.53976,-1.7067
-1.8906,-3.9979
-3.3661,-3.987
-3.4401,-3.7233
-4.5035,-5.2732
-7.3052,-8.3235
-8.3747,-10.031
-5.0761,-8.314
-0.29932,-4.8555
1.4280000000000002,-3.1837
0.24014000000000002,-3.9703
-0.38238,-4.2687
0.49851,-1.6928
0.8167800000000001,2.83
0.15878,7.2181
0.7459,10.866
3.3596,13.550999999999998
5.6515,13.523
5.4257,9.097999999999999
3.0982,1.7486
0.21485,-4.2927
-2.0948,-5.8826
-2.531,-3.5215
-0.099672,-0.089099
3.5451,1.9371
4.475,1.7317
0.95162,-0.39194
-4.0106,-3.6951
-6.1555,-7.1495
-4.7799,-9.5517
-2.4362,-10.124
-1.114,-9.0116
-0.77764,-6.7905
-0.9737600000000001,-3.4635
-1.5502,1.4759
-1.629,7.5164
0.056858000000000006,12.114
3.0128,12.263
4.7411,7.7505
3.7759,2.4031
1.8276,0.9018299999999999
1.5071,3.6839
2.6208,5.9276
2.4796,2.9942
-0.091215,-3.6018
-2.8807,-7.7639
-3.3155,-6.614
-1.9283,-3.8996
-1.2993,-3.9014
-2.296,-4.8449
-3.1096,-2.0887
-1.9423,3.6285
0.9176200000000001,6.0108
3.8855,2.0437
5.4245,-3.4139
4.2834,-4.2558
0.20374,-0.9657100000000001
-4.5989,1.4417
-6.2774,0.9086
-3.3587,-0.3539
1.0091,-0.99203
2.5442,-2.3063
1.0021,-4.0519
-0.038717,-2.6256
1.5742,3.8144
3.6913,10.856
3.0567,11.754000000000001
-0.23317,5.2975
-2.8754,-2.6561
-2.4072,-5.6545
-0.0057283,-3.0463
0.94296,0.37344
-1.1672,0.03053
-3.8930000000000002,-3.5831
-3.2236,-5.5975
1.2918,-2.4599
5.209,3.4495
4.4302,6.1912
0.61675,3.2756
-1.0756,-1.6932
0.79669,-4.1037
2.1874,-3.675
-0.21703000000000003,-3.0039
-4.1610000000000005,-3.0829
-5.3765,-3.0593
-3.6403,-2.9621
-2.1498,-3.3028
-1.8869999999999998,-2.5168
-0.2531,1.5768
3.8783,7.2732
6.9295,9.5268
5.0118,6.6659
-0.014712000000000001,3.4449
-2.1607,4.5896
0.82153,7.5758
4.3459,5.7823
3.3468,-1.8448
-1.035,-8.6654
-3.9646,-9.083
-4.0474,-5.4642
-3.8422,-3.5323
-4.0085,-3.9595
-1.9505,-2.9417
2.4859,0.22858
4.7641,1.5079
2.0285,-0.94889
-2.0488,-3.082
-2.585,-1.2029
-0.68071,1.7376
-0.65469,0.69771
-2.1158,-2.6476
-0.5428,-1.3046
4.282,6.1770000000000005
6.3527,11.605
2.2299,7.3608
-2.9824,-2.5245
-2.3275,-6.3793
3.2483,0.42432
6.3656,9.4499
3.3163,9.8126
-1.9689,1.3147
-4.6432,-6.7483
-5.132000000000001,-8.1324
-6.0107,-5.9888
-6.2086,-5.8455
-2.8438,-7.2206
2.4188,-5.8913
4.0191,-1.5613
0.7075,1.6117
-1.4782,1.6296
2.4594,1.4136
8.5275,3.9178
8.6338,7.7814
1.8924,9.5659
-4.0946,8.0008
-3.8259,4.0491
-0.90312,-1.5782
-1.7271,-8.424
-5.7111,-14.040999999999999
-6.2614,-14.155999999999999
-0.7207100000000001,-6.7668
5.2104,4.356
4.9542,11.975
0.061104,12.231
-1.9180000000000001,8.1437
1.9049,4.8262
5.3543,2.5409
1.7979,-2.1854
-5.8547,-8.6975
-8.3289,-10.520999999999999
-2.6101,-4.5226
3.8979,2.5616
3.9427,2.2168
0.33009,-3.5401
0.60147,-4.7235
4.8558,1.7847
5.4861,7.4111
-0.8212700000000001,4.7636
-7.3961,-1.4937
-6.891,-2.3449
-1.2678,1.7086
2.1649,2.0961
1.4111,-4.0069
0.76563,-9.0379
2.4091,-5.8843
3.1937,2.6139
0.89525,8.2529
-1.7162,7.6265
-1.7257,4.0678
-0.79571,1.6818
-1.5745,0.95581
-2.6454,-0.13154000000000002
-1.2139,-2.7433
1.4353,-5.1473
1.8223,-3.9842
0.36145,1.212
0.58728,5.2332
2.5546,2.1859
2.3629,-5.7718
-0.68519,-8.7853
-1.9541,-1.5621
0.8197700000000001,8.1703
2.8079,8.5108
-0.5061,-1.037
-5.2309,-8.9658
-4.3222,-7.2646
1.3214,-1.0347
3.8558,0.74217
0.45237,-1.4983
-2.76,-0.14160999999999999
-0.79969,6.6011
2.5867,11.352
1.7037,8.3014
-1.7105,1.0392
-1.7006,-3.5186
2.0668,-4.3184
3.924,-4.8008
1.0651,-5.4989
-2.8781,-3.5806
-4.0143,0.96545
-3.0944,3.8949
-2.2562,2.6209
-0.8410299999999999,-0.21636999999999998
2.4901,-0.77086
5.9372,1.2462
6.2547,3.5456
3.3664,4.4975
0.42031,3.3072
-0.6893199999999999,-0.78587
-1.3455,-6.6023
-3.1106,-9.7759
-4.8448,-6.981
-4.6036,-1.3153
-3.0587,0.1775
-2.6317,-4.2998
-3.3366,-7.7928
-2.1098,-3.0824
2.4215,7.3823
6.7831,13.953
6.9215,11.987
4.3099,7.3574
4.032,7.6425
6.5304,10.999
5.6902,8.2824
-2.2031,-3.7931
-11.151,-16.054000000000002
-11.784,-16.718
-3.8013,-6.1594
2.9804,2.5269
1.051,-0.89097
-5.5505,-11.167
-7.0526,-14.222999999999999
-0.31729,-4.8374
8.0316,7.3215
10.087,10.535
5.2445,5.1061
-0.4365,0.6453800000000001
-1.6281,2.2368
0.9718100000000001,5.1864
2.4558,3.8972
-0.19125,0.33653
-4.5984,0.14944000000000002
-5.9153,3.6359
-2.6553,5.4226
1.6069,2.5085
2.8322,-1.8122
1.4186,-3.1965
0.80619,-1.8435
1.8071,-0.72232
1.0656,-1.0025
-3.5115,-2.0212
-8.0038,-3.7136
-6.1818,-5.7697
2.1814,-5.7382
9.5849,-1.7529
8.8901,3.2576
1.4606,3.9606
-4.7531,-0.22316999999999998
-4.4786,-3.8615
-0.1866,-2.5407
2.3171,1.985
0.9390000000000001,5.1153
-1.7131,4.864
-2.7824,2.0963
-2.0002,-1.7589
-0.28126999999999996,-4.5056
1.9049,-3.0384
3.7631,3.1247
3.7101,9.285
1.2758,9.8465
-1.5695,4.8549
-2.4375,-0.49906999999999996
-1.3184,-2.6213
-0.24169000000000002,-2.8398
-0.68152,-3.8895
-2.3795,-6.1902
-4.2199,-8.5522
-4.9329,-9.8586
-3.1314,-8.7356
1.6909999999999998,-4.0764
7.4395,2.3491
9.9265,6.1791
6.7435,5.7584
0.5794699999999999,5.074
-2.9546,8.1008
-1.6269,11.702
0.76989,8.8699
-0.35661,-0.47497
-3.9765,-7.1299
-5.1755,-4.2649
-2.7901,2.5707
-1.1437,2.4467
-2.7181,-5.7239
-3.4452,-11.53
0.93401,-7.7507
6.942,-0.18586
7.1897,1.3834
1.1316,-2.8506
-3.7539999999999996,-4.3129
-2.5067,0.54686
1.0166,5.8377
1.0896,6.1301
-1.2727,3.9342
-1.112,3.8088
1.9525,4.3796
3.4011,1.6845
1.375,-2.5684
-0.5990800000000001,-2.4397
0.32993,2.8701
1.7789,6.8288
0.19301,4.4087
-3.3967,-1.3906
-4.9011,-4.685
-3.0962,-5.0756
-0.8670100000000001,-6.917000000000001
-0.66042,-11.464
-1.3244,-13.782
-0.29763,-8.6752
2.6539,2.3611
4.9401,11.754000000000001
3.9221,13.203
-0.11845,7.7167
-3.6213,1.9703
-2.9141,0.7419899999999999
1.5891,2.0024
5.1368,0.69072
3.7825,-3.5866
-0.91025,-5.4587
-3.9077,-1.1177
-2.9369,6.1764
-0.50564,10.13
0.42636999999999997,8.8172
0.23310999999999998,5.0608
0.71539,0.8273799999999999
1.4439,-4.7994
0.42718999999999996,-11.607999999999999
-2.1762,-15.837
-3.4327,-13.96
-1.4483,-7.2757
1.7498,-0.8646799999999999
2.4776,1.4156
-1.1102e-16,8.8818e-16
