EEG.O1,EEG.O2
-2.439,-62.971000000000004
0.9310299999999999,-100.35
7.3083,-101.62
8.777000000000001,-74.95100000000001
3.2266,-37.981
-2.5804,-4.8981
-2.5172,19.628
-0.09815,36.832
-3.6968,47.363
-13.690999999999999,50.146
-19.713,46.369
-13.370999999999999,40.618
0.094205,35.671
7.6942,28.355999999999998
4.8627,14.015
0.14463,-5.6523
2.6293,-22.895
10.215,-32.539
14.184000000000001,-36.661
11.53,-39.06
7.1984,-38.633
5.5108,-31.691999999999997
5.0596,-19.0
2.773,-6.6729
-1.6503,-0.13212000000000002
-6.8907,0.16294
-11.713,-2.6004
-13.774000000000001,-4.0113
-10.462,0.31705
-3.3647,11.755999999999998
1.3592,25.253
0.11904,32.355
-3.2052,30.095
-2.8124,24.224
0.82968,21.322
2.4476,20.836
0.42968,18.301
-0.79613,13.165
2.4266,8.0325
7.4881,1.6512
8.7978,-11.049000000000001
4.6103,-30.574
-1.2645,-48.933
-3.7786,-56.022
-1.4021,-47.522
3.2257,-26.68
6.4837,-2.3399
6.9108,14.579
4.9082,18.477999999999998
0.35967,15.693
-7.1365,18.56
-14.895,29.103
-16.754,33.969
-9.262,21.662
2.4677,0.03862
8.5564,-12.606
5.0549,-11.825
-1.6696,-10.82
-2.7454,-17.648
3.0703,-21.090999999999998
9.2056,-7.8792
9.7159,14.815999999999999
4.9799,26.553
-0.81595,20.012999999999998
-4.739,7.8442
-6.2086,2.5148
-5.2732,1.3545
-2.4181,-3.4688
0.3936,-10.048
0.9216,-10.614
-0.42167,-5.2087
-0.61927,-2.1525
1.8485,-5.582999999999999
4.4863,-9.9791
4.0723,-8.8327
1.1893,-3.522
-1.0175,-0.52712
-1.8715,-2.5578
-3.552,-5.4676
-6.0016,-3.5031
-5.3793,4.0819
0.11002,12.130999999999998
6.0197,15.004000000000001
6.7679,12.245999999999999
2.9983,7.9686
0.017348,4.988
-0.085923,1.939
-0.45618000000000003,-2.7901
-3.2048,-6.9732
-5.3241,-7.2231
-3.1615,-4.1359
1.6566,-1.2515
3.8973,0.5158699999999999
1.6369999999999998,3.4029
-1.3219,7.1433
-0.80228,7.1607
2.0638,1.0542
2.68,-6.46
-0.22782,-9.0305
-2.6238,-7.1251
-0.98188,-6.3357
2.6367,-7.9492
3.68,-6.8781
1.2469,-0.64108
-1.9078,5.1349
-3.9669,4.413
-4.9779,0.078576
-4.1775,-0.11470999999999999
-0.6631199999999999,4.9289
3.3611,8.5033
4.2631,6.6609
2.2759,3.5137
0.9678399999999999,3.5968
1.1658,4.5144
0.24289000000000002,1.5209
-1.8619999999999999,-4.3043
-1.6724,-7.537999999999999
0.9188,-6.1209
0.9783,-2.7045
-2.82,0.70519
-4.0734,4.3876
1.4853,6.9929
7.3381,5.063
