EEG.O1,EEG.O2
2.7422,4.0002
-0.035809,0.41156000000000004
-4.7231,-8.1063
-3.5221,-12.235999999999999
3.7332,-8.2939
8.5366,-2.305
5.0617,-0.86121
-2.5842,-2.4214
-6.8456,-1.123
-6.2714,3.8836
-4.7938,7.8579
-4.4123,7.9891
-3.5499,6.1568
-1.7073,3.9603
-0.75425,0.56045
-0.82058,-2.847
0.94115,-2.0792
5.7476,2.9523
10.414000000000001,5.0693
11.165999999999999,-1.1331
8.0075,-10.395
3.6051,-12.755
-0.064223,-6.5364
-2.2143,0.65701
-2.5325,3.208
-2.1319,3.3405
-3.4243,4.7219999999999995
-6.6753,6.337000000000001
-8.3717,5.6131
-5.8454,3.0486
-1.9951,0.24533000000000002
-1.6787,-3.2441
-4.1272,-7.4727
-3.4958,-9.2557
2.2501,-5.8438
7.7004,0.29236
7.7705,4.3936
4.9948,5.9594
4.816,7.9262
6.345,9.6508
3.5507,6.011
-4.5522,-4.3647
-10.652000000000001,-14.091
-8.3972,-14.102
-0.73437,-4.2004
4.4102,6.6356
4.0731,10.043
1.8992,5.836
1.2261,-0.09022899999999999
0.9869899999999999,-2.7634
-0.7455,-1.8254
-2.6519,0.18473
-1.8683,1.3006
1.6653,1.5261
4.5786,1.5553
3.7041,1.1076
-0.6469600000000001,-0.7165100000000001
-5.121,-3.5559
-6.5447,-5.3538
-4.5964,-4.5167
-1.5578,-1.8446
0.17885,0.5584600000000001
0.090294,1.7719
-0.64595,2.3667
-0.5483100000000001,2.6295
0.9994299999999999,2.0151
3.1541,0.62233
3.9582,-0.30293000000000003
2.2452,-0.1985
-0.38409,-0.30748000000000003
-0.70006,-1.6177
2.2091,-2.4194
5.3977,0.14924
5.7019,5.6607
3.5884,9.2127
1.5903,6.4392
0.19508,-0.69787
-2.1012,-5.2582
-5.3231,-3.5075
-7.6393,0.045921
-8.4243,-1.7633
-8.4968,-8.8019
-6.9553,-12.628
-1.5934,-6.7477
6.0162,4.8704
9.7215,12.052
6.0422,9.6512
-0.60956,1.7525
-3.4341,-4.5985
-1.8139,-6.6653
-0.31088000000000005,-6.2313
-0.4821,-4.982
1.1962,-1.9733
6.4598,4.1018
10.950999999999999,11.225
9.5148,14.204
3.0352,9.8296
-3.0235,1.431
-5.3985,-3.7753
-5.3843,-2.6034
-5.138999999999999,0.7491
-4.8257,0.50475
-4.0377,-3.5812
-3.4333,-7.176
-3.3939999999999997,-7.8892
-2.7128,-7.4875
-0.40515,-7.6212
2.136,-6.742999999999999
2.6333,-2.932
1.1531,2.4243
0.093762,5.9985
0.99444,6.5452
2.9863,5.5329999999999995
4.5517,4.3062
5.0983,2.8398
4.3496,1.5479
2.0307,2.0093
-0.84278,4.4507
-2.042,6.0946
-0.95729,4.2072
-0.040438999999999996,0.18834
-1.6442,-1.9106
-4.3652,-1.3189
-4.6505,-2.1755
-1.7415,-7.3613
1.1752,-12.995
1.1634,-12.443
-1.0121,-5.1352
-2.5612,2.3207
-2.2829,4.6199
-1.0981,3.8337
0.11482,4.8279
1.4628,7.5207
2.8374,7.4232
3.3673,2.8719
2.821,-2.2316
2.4305,-3.7662
3.0766,-2.478
3.2543,-1.882
0.56718,-3.0038
-4.4409,-3.5788
-7.6313,-1.8055
-5.6892,1.4016
-0.23014,4.2366
3.9471,6.2167
4.2007,7.4951
2.1487,7.1635
0.64982,3.8702
0.39305,-1.8959
0.042287,-7.3045
-1.4340000000000002,-9.5155
-3.4863,-8.1956
-4.643,-5.5122
-3.9274,-3.7822
-1.6419,-3.1685
1.17,-1.7177
3.7752,2.0684
5.6387,6.7546
5.5038,8.7821
2.2279,6.2085
-2.6728,1.0724
-5.056,-2.5535
-2.5223,-2.4526
2.2649,0.21794000000000002
4.5342,2.6638
2.9944,3.0538
0.43628,1.8371
-0.82037,0.9398
-1.6221,1.2594
-3.5581,1.133
-5.8537,-1.4235
-6.0526,-5.0947
-3.0372,-6.2467
1.6028,-4.2045
5.0233,-2.5094
5.5104,-3.1068
3.5668,-2.7559
1.02,1.3386
-0.60838,5.5411
-0.76639,4.6701
0.38033,0.8598600000000001
1.8785,0.93689
2.029,5.11
-0.0074074,5.6265
-2.5405,-1.1188
-2.9617,-8.1783
-1.3641,-7.9982
-0.54155,-2.7541
-1.6823,1.0048
-2.5094,3.0041
-1.0874,6.9296
1.157,10.557
2.3327,7.2948
3.2729,-2.2473
4.7404,-8.7959
4.005,-7.1081
-1.3646,-2.8429
-7.7212,-2.7965
-8.4604,-4.728
-2.9611,-2.6622
2.4903,2.5045
3.5997,4.7941
2.9628,3.0382
4.0682,1.7349
5.2127,2.5714
3.1266,2.0817
-0.73196,-0.99687
-2.1246,-2.404
-0.7125600000000001,0.58581
-0.36691999999999997,3.7454
-2.9673,1.6864
-5.6999,-4.0877
-5.3978,-7.2948
-2.6577,-5.3779
-0.20623000000000002,-1.7085
0.86092,0.22599
1.5915,0.8980799999999999
2.9552,2.2086
4.4969,4.0615
4.9830000000000005,5.2755
3.7225,5.9544
1.3330000000000002,6.776
-0.69892,6.6838
-1.5281,3.3755
-1.8973,-3.4483
-2.9965,-10.494000000000002
-4.5056,-13.357999999999999
-4.5973,-10.433
