EEG.O1,EEG.O2
-17.399,-30.469
-26.752,-50.126999999999995
-26.535999999999998,-55.403999999999996
-20.659000000000002,-49.056000000000004
-12.8,-34.605
-4.499,-14.884
2.249,5.2403
4.8076,19.489
3.9506,25.511
4.7166,26.883000000000003
10.084,27.668000000000003
15.835999999999999,27.211
15.442,22.839000000000002
8.996,15.5
3.0904,8.8414
1.7297,3.6674
1.8313,-2.4424
-0.8622,-9.885
-5.6041,-15.841
-8.9225,-19.332
-9.669,-22.7
-8.6756,-25.724
-6.0888,-23.104
-2.5179,-12.209000000000001
-0.6824600000000001,0.2382
-2.101,4.831
-3.6924,1.3083
-1.7071,-1.8464
2.0735,0.76079
2.6332,5.8441
-0.056125,8.9785
-0.25898000000000004,11.870999999999999
4.6709,17.965
9.4867,24.315
8.2568,23.47
2.8376,13.472000000000001
-0.1906,1.5196
0.76779,-4.4237
0.75397,-4.8971
-3.0679,-6.6422
-5.976,-12.277999999999999
-2.1794,-16.533
5.994,-14.168
9.9883,-7.8432
5.9525,-4.3516
-0.71149,-5.1012
-3.6005,-5.2465
-4.038,-2.1142
-7.3964,0.91335
-13.112,0.84406
-14.24,0.41413
-7.5933,3.1407
0.9866299999999999,6.6892
4.1975,6.1356
2.2711,1.8983
0.93171,-0.66635
3.1302,1.0531
6.8505,4.3045
9.535,6.0278
10.331,6.0823
8.2481,4.8934
2.3622,2.1634
-4.9111,-0.9156799999999999
-8.0399,-1.9509
-4.1492,-1.1405
2.8868,-1.2990000000000002
6.0516,-3.0554
2.6081,-3.9273
-3.2261,-3.3586
-5.2801,-3.923
-2.4871,-5.3421
0.14689000000000002,-2.8189
-1.8007,4.4114
-6.0773,7.9616
-6.776,0.46512
-2.7799,-11.847999999999999
0.69592,-14.542
0.11717999999999999,-3.2128
-1.0981,10.687999999999999
1.5397,14.522
5.9406,8.8123
6.376,2.7609
2.2748,0.32893
-1.0719,-2.4866
-0.48008,-7.7875
1.2276,-10.445
0.47958,-5.6378
-1.8012,2.9076
-2.2693,7.0923
0.13713,5.1019
3.553,2.8047
5.5353,4.2272
4.6193,5.8195
1.1217,2.9719
-2.365,-1.8667
-2.8855,-2.4881
-0.74361,1.3335
0.47746000000000005,2.9698
-1.1891,-1.2737
-3.2297,-6.4773
-2.7321,-6.3289
-1.3907,-2.5418
-3.2548,-2.3642
-8.1786,-7.8485
-10.921,-12.607000000000001
-7.5092,-10.354000000000001
0.0040083,-2.522
6.2848,4.9634
8.3718,9.1709
7.3886,11.083
6.1305,11.489
6.507000000000001,10.222999999999999
8.6371,8.5712
10.954,8.2095
11.017000000000001,7.5504
7.0262,3.0980000000000003
-0.76773,-4.5863
-9.6252,-9.9951
-15.399000000000001,-9.6658
-15.322000000000001,-7.0143
-10.83,-7.5632
-6.7208,-11.39
-5.9604,-13.227
-6.0549,-9.1912
-2.6212,-0.9325
3.9436,6.7144
8.3335,10.29
7.4785,9.842
4.6395,8.0454
4.4269,7.6671
6.3781,9.1097
6.4748,9.9874
3.4321,7.2108
-0.0078808,-0.31705
-1.59,-10.374
-1.9502,-18.041
-2.0768,-18.553
-1.4693,-11.401
-0.010433,-1.5247
0.83342,5.3722
0.16623,8.3591
-0.9804799999999999,9.8594
-1.8044,9.6182
-3.1011,4.7989
-4.7559,-2.7815
-4.235,-5.2767
-0.34846,0.96995
3.287,8.131
2.1792,6.0652
-2.3953,-3.4642
-4.6634,-8.9037
-2.5358,-5.088
-0.21594000000000002,0.3549
-1.0184,-0.78186
-1.8805,-5.8053
1.4662,-6.9479
6.9833,-3.4005
8.7841,-0.65757
5.8264,-0.45005
3.1025,1.3118
3.7714,6.3671
4.9319,10.315
3.1639,9.1486
0.10395,4.8784
-0.9547200000000001,1.8051
-1.2491,0.5442100000000001
-4.8854,-1.1039
-11.718,-3.5169
-16.124000000000002,-4.7829
-13.850999999999999,-4.1997
-6.8415,-3.696
0.22445,-5.2428
5.2008,-7.7672
7.9835,-7.1936
7.751,-0.40363000000000004
4.745,9.9002
3.0182,15.540999999999999
6.0682,10.761
9.8129,-0.34565
6.162000000000001,-7.3543
-4.2541,-5.2083
-9.5049,0.60046
-1.6411,1.7915
10.687000000000001,-2.9679
12.307,-8.3117
1.2491,-9.3316
-10.105,-5.3543
-12.683,1.4739
-9.9798,7.7577
-7.8409,9.9461
-5.0075,7.5102
0.45118,4.8622
3.4754,6.4831
-0.50962,9.7807
-5.3019,6.9403
-0.88129,-4.361000000000001
10.786,-16.069000000000003
16.351,-18.826
8.9861,-12.879000000000001
-2.4152,-5.7036
-5.5823,-1.1804
-0.15435,3.0262
4.5095,7.817
2.7786,9.3224
-1.9667,5.8029
-4.2837,2.1
-3.5148,2.6847
-2.5206,4.3859
-3.0406,1.4942
-4.3685,-4.564
-5.0655,-6.7955
-4.2462,-2.9233
-1.726,1.9631
1.8055,3.4286
4.7458,2.6108
5.6026,1.6655
4.4529,-0.22271999999999997
2.9844,-3.4983
2.6528,-5.3594
2.9933,-3.6606
2.381,-0.40634000000000003
0.5325,1.7906
-0.7124199999999999,3.5387
0.034871,5.5653
1.0987,5.1853
-0.62054,0.45261
-5.1987,-4.7751
-8.677999999999999,-5.3391
-7.6403,-2.7802
-3.4785,-2.8962
-0.51965,-5.8489
-0.70867,-5.396
-1.9458,0.7447699999999999
-1.3348,6.4859
1.7225,6.5535
5.6056,4.1955
7.9729,4.8784
7.2607,6.9337
4.4153,4.7639
2.8777,-1.2713
4.6641,-5.0018
6.7017,-3.9837
4.0287,-2.4818
-3.0069,-3.7638
-8.3336,-5.1504
-8.3167,-3.3904
-6.4795,-0.32850999999999997
-7.3128,0.57188
-8.9377,0.15491
-6.4063,1.6345
-0.2449,4.41
3.7201,4.3858
3.1212,0.48658999999999997
2.4028,-3.0974
5.3571,-2.4852
8.4833,0.82658
5.6487,2.2383
-2.4918,-0.18709
-7.9032,-3.8014
-4.5501,-4.4944
4.4252,-0.8922200000000001
10.365,4.0201
8.3978,5.4548
1.5284,2.19
-3.6319999999999997,-0.93578
-3.3586,1.6281
0.84403,7.8089
4.4385,8.4803
3.4969,-0.9793700000000001
-2.5033,-12.722000000000001
-10.097999999999999,-14.715
-14.407,-5.9509
-13.190999999999999,2.2103
-8.1567,1.2306
-2.1011,-3.5734
3.8802,-1.3815
9.2798,8.3961
11.981,14.9
9.8879,10.097000000000001
4.6487,-1.3324
1.0962,-8.5815
1.8864,-7.257000000000001
4.3723,-2.0297
3.9959,0.8503700000000001
-0.44928,-0.25572
-6.046,-3.1036
-9.0849,-4.8163
-7.9106,-3.4871
-3.5108,0.76242
1.1121,4.8343
2.7977,4.8317
1.1404,1.0343
-0.7639199999999999,-1.1132
-0.012194,2.4016
2.1684,7.8382
2.2249,7.6063
-0.26243,0.54395
-1.7299,-5.8129
0.007756999999999999,-4.9977
2.4419,0.12722
2.2984,2.1567
0.36894,-0.73787
-0.38854,-4.0832
-0.030691000000000003,-5.0585
-1.4053,-5.7386
-4.8362,-7.6216
-6.3972,-7.8199
-2.9236,-3.3591
3.3197,3.7826
6.7621,8.7607
4.5302,9.2371
-0.8565200000000001,6.4558
-4.3538,2.5889
-3.0749,-0.44351
1.7292,-0.46182
6.5814,3.7154
8.9666,9.6889
8.2318,11.79
4.1497,5.6853
-3.1581,-6.6427
-10.866,-16.985
-13.542,-17.567
-8.7024,-8.8279
-1.2644,0.4842
1.2786,2.6205
-1.5941,-0.79348
-2.6185,-2.0488
2.884,1.9702
9.7329,6.2404
9.5786,5.3579
2.3155,0.74663
-3.986,-2.3222
-3.9116,-1.8112
-0.42449,0.31793000000000005
1.3554,2.4533
1.253,4.6649
1.9211,6.3049
3.2121,5.6969
2.7145,2.5479
0.0042669,-1.7668
-3.3113,-6.2621
-6.3409,-10.097000000000001
-8.1433,-10.55
-5.8952,-4.9629
1.5346,4.2052
8.93,9.8747
8.9336,8.1877
1.6640000000000001,3.0276
-4.6962,0.17655
-4.3511,-0.129
-0.26499,-1.2448
1.9711,-3.3082
1.797,-3.44
1.6678,-1.7619999999999998
1.4245,-1.7002
-0.52187,-3.6534
-2.7276,-3.6072
-2.4055,0.09742200000000001
-0.65337,3.3673
-1.3391,2.5546
-4.5871,-0.015030000000000002
-5.6691,-0.32359
-1.8152,0.75672
3.2885,-0.49832
4.3099,-3.8565
1.6675,-4.6595
1.1223,0.11359000000000001
5.8903,8.2894
11.572000000000001,14.845999999999998
10.872,15.744000000000002
2.7863,10.147
-5.4644,1.036
-7.0405,-6.8156
-3.7933,-11.040999999999999
-2.8387,-13.004000000000001
-6.0678,-13.936
-7.9818,-12.147
-5.0661,-6.5104
-1.8067,-0.23555
-3.2628,2.7036
-5.894,3.358
-2.244,5.5632
6.7852,8.64
11.499,7.5293
6.5664,0.9846600000000001
-1.6014,-5.4853
-3.7874,-6.925
0.60333,-4.5247
5.3513,-0.95915
7.0234,5.0922
7.3389,14.622
7.5481,21.688000000000002
5.9805,17.988
1.6873,4.1259
-3.6881,-9.4182
-8.6035,-14.205
-12.674000000000001,-12.247
-14.25,-10.582
-10.86,-11.659
-3.7498,-12.290999999999999
1.7628,-9.2616
2.8952,-2.5644
3.0154,5.329
5.6261,10.827
8.0306,11.199000000000002
5.3452,7.266
-1.2679,2.7761
-5.3368,-0.15585
-3.5071,-2.5819
1.2102,-4.492
4.6441,-3.0817
5.5956,1.8303
4.2056,4.962
0.69904,2.8481
-2.5521,0.22268000000000002
-1.7432,3.0049
3.0085,7.8689
6.1789,6.6186
3.5397,-0.30262
-2.2967,-3.7658
-6.0445,-0.6592899999999999
-6.864,0.81404
-7.3957,-5.2419
-7.6262,-12.064
-4.7861,-10.527000000000001
0.71149,-3.3930000000000002
4.1721,-0.4293
3.0723,-2.9598
0.76699,-3.112
1.3989,2.1892
4.0565,6.2915
4.8831,4.3847
2.9769,1.4617
0.9067700000000001,3.5546
0.23840999999999998,7.3037
-0.19655,5.2342
-1.3317,-1.8609
-1.9758,-5.2835
-1.0663,-1.0111
0.14256,4.5992
-0.18968,4.0078
-1.5774,-1.2521
-1.7615,-3.5018
0.0,0.0
