EEG.O1,EEG.O2
-11.077,7.6407
-13.729000000000001,18.426
-8.6548,26.599
-3.972,23.311999999999998
-4.7749,9.8366
-7.1968,-1.5125
-4.7353,-1.9744
2.1790000000000003,3.2328
7.1892,3.4581
7.6034,-2.32
7.4486,-5.6133
9.6391,-2.1218
10.707,2.4977
6.8875,2.1682
0.9601299999999999,-1.5063
-1.9256,-4.4884
-2.2362,-7.5579
-4.3015,-12.714
-8.1908,-16.673
-9.3013,-14.544
-6.1898,-7.7469
-3.1787,-1.8623
-3.3904,2.2868
-3.8973,8.7596
-0.89571,17.288
3.6084,20.651999999999997
4.3097,14.215
0.45721000000000006,3.3234
-2.8049,-2.7692
-1.514,-1.8013
1.8839,0.36766
2.4589,-1.6383
0.19549,-6.2817
0.38227,-7.6871
6.069,-2.8044
12.677,4.8522
12.616,8.3984
4.6788,4.5178
-3.9433,-3.0866
-6.1847,-7.9655
-3.4105,-8.1383
-2.7033,-7.1289
-6.8933,-7.6755
-10.724,-7.2906
-7.9456,-2.0851
0.54491,6.9193
7.8364,14.015999999999998
8.6831,14.683
3.7253,9.1013
-2.9381,0.5996600000000001
-7.6331,-6.9271
-8.5335,-10.415
-5.836,-9.2722
-1.771,-6.1524
0.9033100000000001,-3.9389999999999996
1.5481,-1.7837
2.1947,3.2635
4.8374,10.270999999999999
8.7003,13.561
10.762,9.8242
8.8148,3.1472
3.7348,-0.27934000000000003
-1.22,-0.48778999999999995
-3.3659,-2.5325
-2.8398,-7.3848
-1.7945,-9.0845
-1.743,-3.4726
-2.5214,4.0431
-3.6284,4.2021
-4.9859,-3.6615
-5.8269,-9.9899
-4.6566,-7.3313
-1.7327,0.047988
0.0056768999999999995,2.4594
-1.4144,-2.0413
-3.5175,-5.7335
-2.1173,-2.1123
2.9158,6.2155
7.3712,12.13
8.2798,12.43
6.9024,8.7703
5.4282,3.3521
3.6336,-2.1523
0.50043,-4.9819
-3.0789999999999997,-3.2434
-5.2189,0.36132
-5.2366,0.80411
-3.4086,-2.4025
-0.07816100000000001,-4.3411
3.4189999999999996,-2.0479
4.6069,1.1651
2.6331,1.1434
-0.22034,-1.057
-1.8702,-2.2239
-3.7484,-3.1310000000000002
-7.9211,-6.6223
-11.888,-10.841
-10.033999999999999,-9.906
-1.0865,-2.2401
8.8898,6.403
12.764000000000001,10.211
9.8176,9.9259
5.1675,9.6175
3.0152,10.012
2.7115,8.6223
1.3938,4.7054
-1.626,0.15324000000000002
-4.3926,-4.0387
-5.376,-8.4812
-5.3443,-12.062000000000001
-5.567,-11.363
-5.2503,-5.2467
-2.4101,2.1363
2.5867,5.1535
