EEG.O1,EEG.O2
10.144,10.823
18.425,19.386
21.342,21.298000000000002
16.372,14.067
6.2511,2.4169
-1.7864,-4.4939
-3.0210000000000004,-2.7085
-0.67211,2.2093
-2.2798,2.1593
-10.592,-4.4293
-19.749000000000002,-12.448
-21.168000000000003,-16.51
-12.262,-14.54
1.0884,-7.1462
10.061,2.487
10.725999999999999,9.0141
6.8435,9.3031
4.8341,6.2968
6.329,5.0404
7.2826,5.4997
4.6344,3.6260000000000003
0.79579,-0.79281
-0.51069,-2.8466
0.12414000000000001,-0.37151999999999996
-0.19822,2.2648
-1.4006,0.9714700000000001
-1.4988,-2.0322
-1.2648,-2.5715
-2.7776,-1.177
-4.3389,-1.0667
-2.5277,-2.0289
0.98288,-1.0276
1.0672,2.1323
-1.8624,3.9436
-1.7889,2.0286
2.0707,-2.2034
2.3976,-5.7819
-4.1828,-6.7651
-9.9582,-4.8988
-7.1296,-1.6553
0.76157,0.9865299999999999
5.6873,3.1883
7.2589999999999995,6.8055
9.0541,10.423
8.1709,8.277000000000001
0.033598,-1.5204
-8.9069,-10.607000000000001
-6.4443,-8.8345
5.8555,1.5058
11.079,7.1493
0.32371,1.2875
-13.075999999999999,-7.3765
-11.322000000000001,-7.0139
3.3135,1.5613
12.53,7.6254
7.4669,5.8289
-1.3224,1.5573
-1.2624,1.0174
4.6009,2.5215
3.9443,0.6328
-6.0192,-5.0329
-14.568,-9.0149
-12.509,-6.5112
-4.0104,1.9128
0.5092899999999999,10.774000000000001
-1.1485,12.751
-1.7264,3.7591
3.3726,-11.179
9.3185,-18.949
9.5802,-10.909
5.3637,5.2170000000000005
2.8561,12.035
3.8533,3.262
4.3001,-8.2737
1.4187,-7.5814
-2.6687,3.4168
-5.2599,10.807
-6.7379999999999995,8.6587
-7.9834,4.4369
-7.4753,4.5029
-3.6384,4.2263
2.0276,-2.6907
6.5851,-11.982000000000001
8.8082,-12.981
8.6033,-2.4533
5.3039,11.422
-0.49363999999999997,18.128
-4.9996,13.622
-5.0185,0.8840899999999999
-3.1889,-13.555
-5.1758,-22.616
-10.856,-22.085
-12.732000000000001,-13.632
-5.6715,-3.2169
5.4353,4.692
11.636,10.118
11.15,14.412
9.6661,16.479
10.195,14.182
8.5776,8.1114
1.358,1.4063
-6.8686,-3.8574
-8.6888,-7.7001
-4.052,-9.5625
-0.10405999999999999,-7.5709
-1.3004,-2.1372
-4.5938,2.1627
-5.4078,1.3732
-3.7265,-2.1826
-1.9113,-2.5011
-0.4733,1.6246
0.70506,4.5062
0.36445,1.8136
-0.88015,-2.5489
1.4705,-1.7276
8.9981,3.6509
13.940999999999999,5.3933
7.1297,-0.99355
-7.5289,-9.4392
-14.811,-10.832
-7.5922,-4.6378
3.213,1.2919
3.9372,1.8605
-3.0772,0.97285
-4.7154,4.5856
2.5914,11.024000000000001
8.5553,12.582
5.7622,6.2439
0.30482,-1.6981
0.81545,-3.8522
4.8111,-1.3451
3.5922,-1.2581
-3.511,-5.6583
-8.0906,-8.2623
-5.2332,-3.8492
-0.067259,3.2522
0.16522,4.4029
-4.3115,-1.4693
-7.2358,-6.3785
-4.8042,-4.3295
0.30178,0.9109299999999999
2.9873,1.9693
1.9401,-1.5864
0.85293,-3.332
3.4769,0.34945
