EEG.O1,EEG.O2,MarkerValueInt
4174.3588869999985,4167.307617,2.0
4183.974121,4170.0,2.0
4185.384765999999,4171.410156,2.0
4182.179688,4170.897461,2.0
4181.666504,4170.897461,2.0
4175.897461,4171.410156,2.0
4170.0,4172.563965,2.0
4171.666504,4176.794922,2.0
4171.9228520000015,4177.436035,2.0
4171.2822270000015,4178.461426,2.0
4173.7177729999985,4180.897461,2.0
4172.436035,4174.615234000001,2.0
4173.846191,4166.410156,2.0
4183.846191,4170.384765999999,2.0
4187.436035,4176.538574,2.0
4178.0771479999985,4177.179688,2.0
4175.769043,4183.589844,2.0
4182.179688,4191.025879,2.0
4179.3588869999985,4189.871582,2.0
4171.025879,4187.179688,2.0
4169.487305,4181.2822270000015,2.0
4168.589844,4171.794922,2.0
4163.846191,4170.256348,2.0
4165.897461,4175.769043,2.0
4170.897461,4174.230957,2.0
4168.589844,4168.0771479999985,2.0
4170.0,4163.461426,2.0
4179.3588869999985,4167.05127,2.0
4182.692383,4178.846191,2.0
4172.436035,4176.666504,2.0
4167.820313,4164.743652,2.0
4178.461426,4171.538574,2.0
4185.6411130000015,4188.589844,2.0
4177.179688,4182.179688,2.0
4169.615234000001,4168.461426,2.0
4179.3588869999985,4177.94873,2.0
4189.230957,4188.589844,2.0
4185.384765999999,4185.0,2.0
4182.563965,4180.256348,2.0
4180.0,4176.2822270000015,2.0
4171.9228520000015,4170.0,2.0
4167.307617,4169.102539,2.0
4168.589844,4170.384765999999,2.0
4169.230957,4171.794922,2.0
4169.615234000001,4173.333496,2.0
4169.487305,4160.769043,2.0
4168.846191,4153.846191,2.0
4171.9228520000015,4167.307617,2.0
4171.9228520000015,4168.974121,2.0
4170.128418,4160.6411130000015,2.0
4172.05127,4167.05127,2.0
4171.9228520000015,4172.179688,2.0
4175.128418,4167.820313,2.0
4183.333496,4170.512695,2.0
4183.0771479999985,4173.205078,2.0
4173.974121,4170.0,2.0
4172.05127,4170.6411130000015,2.0
4172.820313,4168.205078,2.0
4163.7177729999985,4157.692383,2.0
4159.102539,4149.743652,2.0
4166.025879,4154.615234000001,2.0
4171.9228520000015,4162.436035,2.0
4169.102539,4159.743652,2.0
4166.410156,4160.897461,2.0
4170.256348,4169.3588869999985,2.0
4171.794922,4170.384765999999,2.0
4169.871582,4167.94873,2.0
4168.589844,4164.230957,2.0
4164.615234000001,4153.205078,2.0
4160.384765999999,4147.820313,2.0
4170.6411130000015,4160.0,2.0
4187.820313,4174.743652,2.0
4187.307617,4176.666504,2.0
4176.9228520000015,4165.128418,2.0
4173.333496,4160.6411130000015,2.0
4172.436035,4167.307617,2.0
4171.410156,4168.0771479999985,2.0
4172.179688,4166.666504,2.0
4171.538574,4170.128418,2.0
4170.897461,4171.2822270000015,2.0
4172.692383,4166.794922,2.0
4171.025879,4160.256348,2.0
4166.9228520000015,4155.897461,2.0
4167.563965,4152.692383,2.0
4170.6411130000015,4153.461426,2.0
4172.692383,4160.128418,2.0
