EEG.O1,EEG.O2,MarkerValueInt
4189.102539,4179.615234000001,2.0
4185.0,4181.9228520000015,2.0
4173.461426,4181.538574,2.0
4175.512695,4180.384765999999,2.0
4180.769043,4188.974121,2.0
4177.179688,4189.743652,2.0
4177.94873,4179.487305,2.0
4176.538574,4172.05127,2.0
4173.846191,4172.179688,2.0
4172.820313,4166.666504,2.0
4171.794922,4162.179688,2.0
4174.230957,4170.384765999999,2.0
4177.692383,4173.0771479999985,2.0
4172.307617,4166.025879,2.0
4172.436035,4164.102539,2.0
4183.7177729999985,4173.333496,2.0
4181.666504,4173.0771479999985,2.0
4170.769043,4169.230957,2.0
4175.0,4167.692383,2.0
4184.102539,4169.230957,2.0
4175.128418,4167.94873,2.0
4177.820313,4168.461426,2.0
4189.743652,4168.0771479999985,2.0
4177.179688,4170.384765999999,2.0
4155.512695,4167.179688,2.0
4161.9228520000015,4163.205078,2.0
4169.230957,4160.256348,2.0
4157.307617,4150.0,2.0
4148.7177729999985,4133.589844,2.0
4153.205078,4123.846191,2.0
4158.333496,4125.384765999999,2.0
4160.0,4127.307617,2.0
4163.974121,4132.05127,2.0
4162.05127,4135.769043,2.0
4152.692383,4133.333496,2.0
4154.743652,4127.307617,2.0
4159.743652,4129.615234000001,2.0
4151.2822270000015,4131.666504,2.0
4150.128418,4128.846191,2.0
4157.05127,4128.589844,2.0
4157.436035,4140.256348,2.0
4157.563965,4140.384765999999,2.0
4164.230957,4133.333496,2.0
4161.666504,4137.692383,2.0
4159.3588869999985,4152.563965,2.0
4164.487305,4158.974121,2.0
4168.589844,4161.794922,2.0
4166.410156,4167.563965,2.0
4164.743652,4167.94873,2.0
4163.974121,4163.974121,2.0
4160.384765999999,4158.589844,2.0
4155.897461,4150.512695,2.0
4150.897461,4141.666504,2.0
4152.94873,4151.025879,2.0
4159.230957,4156.2822270000015,2.0
4164.102539,4141.794922,2.0
4164.102539,4135.897461,2.0
4162.179688,4154.102539,2.0
4157.05127,4154.487305,2.0
4160.384765999999,4144.615234000001,2.0
4167.436035,4152.94873,2.0
4168.205078,4163.333496,2.0
4166.153809,4155.6411130000015,2.0
4170.128418,4153.205078,2.0
4169.615234000001,4163.333496,2.0
4167.692383,4165.0,2.0
4166.025879,4155.384765999999,2.0
4164.102539,4150.384765999999,2.0
4166.153809,4159.230957,2.0
4168.333496,4162.307617,2.0
4163.461426,4153.205078,2.0
