EEG.O1,EEG.O2,MarkerValueInt
4138.846191,4137.179688,2.0
4135.769043,4135.256348,2.0
4138.589844,4137.307617,2.0
4133.846191,4135.897461,2.0
4106.025879,4134.3588869999985,2.0
4070.641113,4138.461426,2.0
4051.923096,4144.102539,2.0
4048.718018,4141.2822270000015,2.0
4054.615479,4137.436035,2.0
4063.846191,4134.871582,2.0
4063.076904,4126.666504,2.0
4062.94873,4126.2822270000015,2.0
4073.974365,4136.538574,2.0
4078.589844,4134.615234000001,2.0
4073.846191,4122.692383,2.0
4074.358887,4122.307617,2.0
4077.05127,4125.0,2.0
4079.230713,4120.897461,2.0
4091.923096,4125.512695,2.0
4103.205078,4136.025879,2.0
4106.794922,4140.6411130000015,2.0
4114.871582,4141.2822270000015,2.0
4123.589844,4146.410156,2.0
4127.820313,4152.563965,2.0
4137.563965,4164.3588869999985,2.0
4154.230957,4185.897461,2.0
4157.563965,4188.7177729999985,2.0
4147.436035,4166.9228520000015,2.0
4142.94873,4152.05127,2.0
4142.179688,4152.307617,2.0
4140.769043,4151.538574,2.0
4144.230957,4151.2822270000015,2.0
4156.9228520000015,4155.384765999999,2.0
4162.179688,4147.94873,2.0
4156.666504,4141.538574,2.0
4155.256348,4150.6411130000015,2.0
4154.3588869999985,4152.307617,2.0
4143.7177729999985,4138.7177729999985,2.0
4134.102539,4133.589844,2.0
4143.974121,4142.05127,2.0
4158.333496,4142.820313,2.0
4158.7177729999985,4140.769043,2.0
4160.128418,4148.589844,2.0
4166.2822270000015,4147.820313,2.0
4169.871582,4143.205078,2.0
4169.102539,4147.05127,2.0
4162.179688,4149.230957,2.0
4152.05127,4148.0771479999985,2.0
4154.3588869999985,4153.333496,2.0
4166.410156,4154.743652,2.0
4169.743652,4148.205078,2.0
4167.307617,4152.179688,2.0
4165.897461,4151.9228520000015,2.0
4166.153809,4139.615234000001,2.0
4166.538574,4133.461426,2.0
4165.256348,4137.05127,2.0
4166.410156,4141.538574,2.0
4168.205078,4137.820313,2.0
4168.846191,4136.538574,2.0
4172.94873,4152.179688,2.0
4173.205078,4166.410156,2.0
4167.563965,4158.333496,2.0
4174.230957,4153.7177729999985,2.0
4187.307617,4161.153809,2.0
4183.333496,4158.974121,2.0
4172.94873,4154.230957,2.0
4170.769043,4154.102539,2.0
4175.512695,4152.94873,2.0
4182.436035,4154.3588869999985,2.0
4186.410156,4157.94873,2.0
4185.128418,4155.769043,2.0
4183.974121,4151.153809,2.0
4183.974121,4151.153809,2.0
4183.846191,4157.563965,2.0
4186.2822270000015,4162.05127,2.0
4186.9228520000015,4157.05127,2.0
4179.3588869999985,4152.307617,2.0
4173.589844,4152.692383,2.0
4176.538574,4150.769043,2.0
4183.0771479999985,4150.6411130000015,2.0
4190.769043,4151.666504,2.0
4200.128418,4155.769043,2.0
4204.871582,4166.153809,2.0
4201.153809,4165.128418,2.0
4197.820313,4157.692383,2.0
4198.846191,4163.974121,2.0
4203.333496,4173.0771479999985,2.0
4205.512695,4167.307617,2.0
4201.538574,4164.487305,2.0
4198.205078,4166.9228520000015,2.0
4197.179688,4162.179688,2.0
4197.05127,4162.563965,2.0
4197.94873,4171.025879,2.0
4203.974121,4179.871582,2.0
4207.820313,4183.589844,2.0
4204.871582,4180.128418,2.0
4200.897461,4168.0771479999985,2.0
4200.384765999999,4157.436035,2.0
4207.436035,4166.025879,2.0
4215.0,4183.846191,2.0
4214.487305,4187.05127,2.0
4214.102539,4181.794922,2.0
4216.9228520000015,4184.871582,2.0
4210.256348,4181.794922,2.0
4206.794922,4174.3588869999985,2.0
4211.538574,4174.487305,2.0
4207.94873,4175.128418,2.0
4201.025879,4176.9228520000015,2.0
4202.05127,4183.589844,2.0
4208.7177729999985,4187.436035,2.0
4211.025879,4182.179688,2.0
4205.769043,4175.769043,2.0
4201.410156,4173.7177729999985,2.0
4203.0771479999985,4170.6411130000015,2.0
4199.487305,4169.102539,2.0
4201.153809,4177.692383,2.0
4214.487305,4190.256348,2.0
4213.333496,4187.692383,2.0
4199.615234000001,4174.871582,2.0
4198.205078,4169.230957,2.0
4203.461426,4168.0771479999985,2.0
4201.025879,4166.153809,2.0
4199.871582,4167.94873,2.0
4203.205078,4173.0771479999985,2.0
4201.538574,4172.692383,2.0
4199.3588869999985,4172.436035,2.0
4202.820313,4179.3588869999985,2.0
4205.128418,4179.615234000001,2.0
4201.410156,4171.666504,2.0
4200.897461,4170.6411130000015,2.0
4201.538574,4172.307617,2.0
4196.410156,4163.0771479999985,2.0
4192.179688,4151.2822270000015,2.0
4194.743652,4156.794922,2.0
4198.846191,4169.102539,2.0
4197.307617,4167.94873,2.0
4197.563965,4165.384765999999,2.0
4200.256348,4167.820313,2.0
4191.410156,4158.461426,2.0
4179.615234000001,4148.7177729999985,2.0
4189.871582,4161.9228520000015,2.0
