EEG.O1,EEG.O2,MarkerValueInt
29.769077719432637,-0.133890196896704,3.0
1.3999539367613527,-5.455049142827481,3.0
-1.4787126296264494,-9.904236203938986,3.0
3.1232961520118483,-4.408297448929509,3.0
10.167708638961859,5.539466686204252,3.0
5.302713603745587,1.934426748764586,3.0
4.782724585619318,-4.946904394279865,3.0
3.875271288498366,-7.472305636287085,3.0
5.051693554318833,-8.823152696830714,3.0
4.952395448201192,-10.520712748402849,3.0
5.330924014974837,-8.607806662498378,3.0
4.807230759908766,-5.567542619749461,3.0
6.182385141628503,-1.7660089529747884,3.0
3.0691004666123205,-0.6447879389554396,3.0
3.948133205427887,-1.9334054025631682,3.0
3.0656472482918207,0.9635773468870621,3.0
1.436441804922163,2.1831493489714457,3.0
6.995077738942644,2.57237468768375,3.0
17.273359919221697,12.053474159817743,3.0
14.210704361579856,16.02862625937873,3.0
11.592746540967475,6.63845431583715,3.0
16.270411907913957,0.07081400102662605,3.0
11.411746644556954,2.327620331602337,3.0
1.5701089949571738,-4.138293938005457,3.0
4.808807504952875,-9.75519152018196,3.0
7.799581581224547,-5.500580781536551,3.0
9.827257171300273,-0.2414963183499257,3.0
17.208446033594925,6.782333833341046,3.0
18.780249464315055,10.574341791544791,3.0
9.973738310538192,0.5239370483584818,3.0
1.7267415343680046,-13.78256546083879,3.0
-5.915859702374808,-19.297897012426464,3.0
-5.374115489008783,-22.726573605765267,3.0
0.7247657353992809,-23.515672645699333,3.0
4.206343933519127,-16.763422558458608,3.0
6.357285218329493,-9.319147573254845,3.0
10.943984793295519,-1.459563066636429,3.0
14.81722478892603,5.901789073959867,3.0
12.476434709571627,3.564871367837955,3.0
7.989294839543904,0.7517022332158421,3.0
9.134743119096957,4.8161028885941,3.0
3.4693759699306748,-2.9726414414049223,3.0
-8.449132019501128,-17.161965256104786,3.0
-6.0492365592679915,-10.697471002165088,3.0
3.909902157017785,0.947847877770224,3.0
3.7303259080118543,-5.918806918313017,3.0
5.19679500423038,-21.57312455435051,3.0
8.57928997363964,-28.169031355773658,3.0
6.755313530300198,-24.3817205840704,3.0
7.199221862718007,-19.55441625604693,3.0
12.272348643960662,-16.05717680727573,3.0
9.48604170144713,-16.174619115172476,3.0
4.571515879675536,-18.434175055215803,3.0
6.571888041705186,-21.09429417206942,3.0
4.820676677557122,-25.819180892299954,3.0
-2.7843924074352575,-33.64047858188766,3.0
-0.8528747551637696,-37.661531744141996,3.0
3.822857694624874,-39.77848329818467,3.0
3.006869029777288,-44.48686517573191,3.0
6.588146860852105,-38.21417239939895,3.0
8.670934877634096,-28.352150884139945,3.0
1.4192530948901254,-34.13416365563733,3.0
4.043365715301418,-38.65459376320102,3.0
8.056179803523538,-33.638497046314825,3.0
0.6393096479681297,-36.80232320727177,3.0
-3.286642664466763,-47.06532489022653,3.0
-0.310901757894797,-52.38695860833032,3.0
-1.892559793025029,-54.617950415775404,3.0
-5.156635745135652,-54.09619064898274,3.0
-2.3074736586224365,-49.8220475859147,3.0
2.5659807630396063,-49.32482978342476,3.0
5.033079193814832,-47.89187025392103,3.0
3.9438070611421345,-43.740682745233336,3.0
1.3356227650260628,-48.62966783572503,3.0
2.9640632972787024,-50.640917245266635,3.0
4.307871898249768,-40.79303970806049,3.0
7.036663062655158,-35.571996937893836,3.0
15.137872661908157,-34.35067967597716,3.0
20.148295798837626,-25.848551690561838,3.0
17.635019732828013,-22.72931670706014,3.0
14.966597939953024,-29.15806811059801,3.0
17.216444281443184,-31.902655284378447,3.0
16.08692708433792,-35.24819621288464,3.0
11.888482328754415,-41.120247033202475,3.0
13.538359441487575,-40.943411186989024,3.0
13.70394178214176,-38.68753009955588,3.0
8.775961038432678,-41.16985971247648,3.0
7.399833589315234,-45.72446767202643,3.0
10.399798809068342,-48.3228571372461,3.0
11.044138887863582,-47.294305121366996,3.0
8.741060381198785,-50.62122709534721,3.0
10.450053402762919,-54.67981708986605,3.0
16.299908918703895,-43.78207956624465,3.0
17.984818260912295,-35.75893841453346,3.0
18.53497379343154,-42.78178173066077,3.0
19.649354344817244,-44.3293639461758,3.0
17.112504934848403,-38.6235010972142,3.0
10.979571400376189,-47.191566241356306,3.0
7.5496643906534615,-56.77648178450043,3.0
