EEG.O1,EEG.O2
33.25185888417192,94.18894262848266
45.692884793360754,122.41803281058722
25.02756308765502,108.62449777735277
5.618481064539263,93.19231439610729
-13.538690575605642,72.41389663474867
-13.533730507390768,55.49196460139637
6.243237907666611,50.02942347643405
32.91553953204077,54.38973254958419
32.247938852716004,52.19545848096179
11.443370847885934,51.128546953142546
1.5928843741648488,52.8924815649724
1.0736601740467897,50.00639063560577
2.7753183262766123,49.452148991442314
3.424909467720966,51.172925778327716
10.303290792506786,51.56997538359964
16.585491322871693,51.95908272427533
19.749207247408172,44.11941974733071
16.0590816054837,32.5507591709909
10.27647696694362,30.91981243387294
3.722377061747343,28.528933822887467
1.60650098014783,13.088492488960663
4.823537325646647,-3.3622185142728167
10.655124132748425,-2.4288998664561525
11.997522098093773,9.771746353223179
13.303589446299478,10.112144899069781
17.28664921655593,7.9691049183160505
31.109024678151222,18.68983042500252
30.871278318781577,16.618039744038917
22.570552386506083,1.712793705076491
23.135360412890222,3.633009501965317
31.390577114873032,14.521585003210443
32.86557806793843,17.639484387921986
22.53107975163879,2.7884221982405606
4.041043840383113,-11.87738279621828
9.221441813576252,1.4136759830485834
21.897628917935826,13.177536085076959
16.749010583651632,5.459646604969555
5.482149784927796,11.892292152934795
0.9709488927566348,21.208259350053066
-3.33097948005023,15.115406966389973
-2.6835937207319907,21.053342251194678
-9.912312852617399,32.64455400573507
-14.14236068126225,35.780637136324614
-12.396269009293011,17.90136233259758
0.966158446918973,-29.71341400695703
21.02626265229264,-52.23551970004069
25.310699244016206,-36.043479542822375
-2.221753535037929,-48.40629302635741
0.25007880657457093,-60.735901974056745
34.42253187443074,-31.527356237138232
43.66854637063295,-14.056001090025939
27.540038590769228,-25.618665519283006
28.71840032720154,-20.455271693877336
26.29023718392738,-15.62860872714333
19.85306416587099,-21.17152672729747
15.006928272431443,-28.202609091327183
17.578867625201084,-36.032278230585455
15.247210152122292,-39.93716510268265
18.14296126427165,-33.54440492682563
17.422440110679663,-26.22358214924962
23.161258178617402,-11.701732360020541
19.636006384820668,-4.795924401249304
12.944436771747899,-14.657560843389422
10.95170145944557,-14.901436854776438
23.63250850572853,8.661819522109461
18.953713895047883,12.972076645825176
15.200604453595608,1.468771608458185
18.338797835353954,0.3723351229557519
17.558428454784874,-12.572318687089663
-0.4093507285764786,-41.91845117101143
6.716961661611719,-40.33044117972144
21.16867170136438,-18.580597948352597
22.795818895878952,-16.48817884471171
8.418671564280814,-25.31029684431583
9.320938456576956,-17.68093959102363
4.6823007598923,-8.866527751479463
11.157038102299015,-4.25825524225064
11.63062341657316,-4.167481997066357
13.93123561432576,-1.41700088590528
5.332853613271192,-9.203599362009662
15.997074912353273,-4.6789316474457685
17.56156624260422,10.284646120263874
22.254651491881624,23.497047662729063
-9.206331966969456,-6.656547187704053
15.852424454678474,1.6807543899061392
16.347150451641436,41.850921100757986
-1.2253138426247392,18.093010279244112
-23.028254683811824,-3.4678805470348575
12.90919494667492,0.8779416684067591
29.897857974526737,-22.21584203703288
33.179855166397516,-26.762293169291155
20.286093356897176,-4.763573657138599
-11.037750632502298,33.29863499510749
30.61504836774823,30.11801915635854
21.11617829297978,13.3198328229914
14.059330316953154,23.304137680662727
-6.218364560662776,6.212408087256173
-5.908532128781327,10.816235571342824
-10.750072233816697,9.515240170947678
11.812122286999099,10.280120153041029
10.203057017062179,15.876498197491772
-33.40631397920661,15.316767475813656
-49.74930430102485,-2.8683694183240895
2.9658726970632268,-0.10969015134466176
12.070180816830211,13.428725600434092
-15.083734448097424,3.108320449047266
-1.1254404878879969,-9.263541790933894
9.018074794309356,16.603526948804777
-11.130462754399055,34.509987221284455
-0.06647831430221274,27.12684979250866
12.23448452609085,24.920462891874138
13.008714011988769,37.272859347094425
1.9261064361976903,32.54744752441771
-6.97434264110516,18.196498533216083
-3.7762019586762805,14.594370774415355
11.627720532602238,26.298493616380053
18.190765881489426,34.487561444906746
7.842562883850333,36.82978007115942
-1.4461221844469794,43.58552211111251
11.971951941808147,54.875791042511196
22.03871673491126,40.20969542865699
10.930663818665698,13.960283530468017
6.866738307337915,8.098265900193129
0.8924581859137439,5.926853879713448
-27.1094799855364,-20.04466647561767
-33.34481379727056,-44.35401533618333
-11.352222720469284,-48.60146330618904
-2.013731685685947,-28.975092930368195
-4.8107501453591945,-14.295578021034347
9.010096182086242,-30.415095747222942
17.891216076496274,-26.877771655590536
-4.3870430015475534,-6.130647743454251
1.2273233938258974,-17.683580638769214
-25.138566133562772,-15.296746917306034
-13.100480305335227,15.095353853460768
7.035262020968874,38.03092302160353
14.907993186272728,54.03331491116831
37.77338358825726,62.39613231858378
17.971518634063642,44.68163676274716
11.29180626150124,34.02707515827304
1.1382327357350492,24.8411518684648
10.896768877847384,19.17743954342902
25.166765358077594,44.599337377715166
26.843844375027054,59.73608521291038
20.15358895893855,53.69357084065887
27.417901670221262,73.87227246321139
32.39818427717767,86.91365876810994
25.864711033652668,58.21360796060534
20.530503065292887,58.351840308748905
29.36937736410173,101.55737517790044
14.67524165408433,83.54425319684626
6.785238476873228,51.840583106171565
21.59188880095933,89.37742949044546
17.058615992095667,103.3056543197371
9.091624175584444,66.98744471368644
40.597752432175554,87.84534082908513
55.719014397671245,133.2356189256484
37.803073292999315,123.48680114558252
40.28329867066149,104.11550410832888
23.568190504813433,83.89445262290796
11.641850081200154,67.33595297124957
2.5996925980529126,84.16981410221337
-4.7790541662915125,79.45535967230522
30.86135159840112,38.296334212427524
19.03367135008766,32.134046856995056
7.779246101146023,70.1256399581483
29.04172364158774,75.8432238718236
-3.050606379176892,70.76528344648241
-8.885700714659697,88.27540758343844
11.28041420683443,81.74002753240548
13.393611109172895,47.24246973867395
18.349819558757762,36.91054289964049
35.899605932039734,41.69593427729308
27.025783860132172,36.6335758420538
-4.459138075644624,28.661591635349254
51.73328151330412,18.503874844369513
23.770926603824464,13.36285876900368
24.191246166139628,27.62868435356015
35.00769584396119,22.673374262091315
13.125579110877911,13.005960418937764
14.678603971179525,10.851064884091123
8.029196361122434,10.113575725209852
8.741158326297239,10.145082498159688
9.280681500363452,18.6820234004182
9.992141058368272,23.945823577720546
-3.570778316336014,9.124547051896748
1.16005659804972,4.399593217366807
0.5020141257682855,14.291128539002322
3.4217128631879934,17.91696777897488
-1.8080218965382127,14.64687781021501
-5.559753283256145,6.952469200056235
-20.795184092463273,-10.079823347666235
-7.394778681132195,-1.9962062447044318
-27.708405581636278,31.00380813227097
-14.064515022701414,27.970668635601065
-5.25924163145463,-6.8852662067482555
-32.20307793605301,5.902252029555292
18.900916964020286,44.72964823361252
-11.43572794876355,37.74599563470599
-23.563448389462398,1.9374948021162233
9.828967008806886,-20.408864009838634
9.360235265292133,-17.480473854797186
7.455901208753829,10.614280740675163
8.971772549633418,15.898008862169494
-8.710324256860286,-9.323958755872798
-13.667950544033676,-15.788431695209388
