EEG.O1,EEG.O2
27.448591745285242,1.491138693498691
29.073857568592324,0.7536792683377838
27.02567278043766,1.6302848293348864
31.012971664709912,9.100350275139643
32.11552986340758,6.405512732677683
34.345982421680915,-1.8848360174938001
33.5797212172281,-2.3654351667616225
28.44181551619301,2.3437374975971723
24.88125415786109,-7.368855522493799
29.61399116223963,-16.852928697825682
28.542118299068512,-8.662857796362871
34.300343460030284,5.7354142003162405
45.56389433873404,7.193215755058997
42.70893073440321,-1.3464360440624872
33.83565172960195,-1.4850288049082079
45.633743370778184,8.203784228953772
58.98131586854996,13.713301895810499
57.06306602808432,13.52533641548078
42.564204496783184,6.255196773150386
38.481483496447495,-7.883571558806159
46.59893629145367,-9.134855719384692
50.71448217737314,0.33382857487670137
43.10584837628234,3.2409688008524884
44.70491580144263,6.27027476719954
41.76629917085917,3.164602151920853
33.47514228337065,-8.471117724566279
30.934872811454433,-7.668285965338086
28.80625832701422,-2.1498658271734064
18.308860421779496,-1.9872751286679446
23.43007589905855,2.8316668116937636
29.738777526570637,5.629645217766204
25.420172484455275,-7.328013258376341
16.113730338149256,-16.98249121846156
16.982354194046696,-14.307075011872218
16.749885460021243,-12.828931770994126
15.986069502182131,-16.7309029388803
5.414234635244727,-22.1790029629801
7.659988330922571,-19.982991829089254
19.336969297705977,-3.267583656602584
25.388246570250885,9.766151071031342
14.244760450338134,-1.6423430804209982
12.371523740569744,-14.920785040895431
4.158788827071778,-9.736675651787984
4.216073347581446,-4.242563811099347
5.38774187880142,-3.1970833761107484
12.56284720163893,7.302185389510859
2.332955994665948,14.45618153791045
5.210545545761319,8.274348246576125
-6.71186014620957,2.0830298738769866
2.212025377358274,0.2605080928412713
-29.829479064014386,-2.240150324522317
-3.540970283994887,-2.4206592155493967
23.88179253774414,-0.5241104322709811
-7.556183285040687,-2.3859760224926743
2.2049244214235317,-1.655376394394146
-9.608615038149416,6.576235777475851
-3.6880907049243157,9.135271336877224
-18.89958853746787,3.0347813713586427
-19.684712199095138,3.3873885718704884
-17.192005482710954,6.949182877543114
-5.147939082096084,2.6920034267237503
-12.898535216774738,3.2471386767162107
-8.309743143333652,10.254818636110208
-8.105358162248109,16.14902504051977
-0.3775160233955779,18.46200931052896
-26.540995375780206,17.750291907076363
-32.724643926938896,8.418822321430367
19.777199972435213,-1.8150796887165606
15.751455401231498,-4.5641364847700885
-10.95483325485672,-12.681830156185637
-11.71838275627907,-16.09983776332738
-11.198998154333921,-5.317477101855076
-5.5555154838241005,-1.8974654143362715
-11.945325245154452,-10.091637529382046
-9.55507855222304,-7.209854042475826
-5.028999083127447,2.1297943174793943
1.0278212385850165,1.9346767571946963
-5.77500384077688,3.205945002887921
-17.31965834007676,1.8251376716285757
-20.253117157053346,-5.437242563891541
-12.967531318264403,-5.285404413060561
-11.507523641432304,6.808438926158259
-14.608338834321662,9.295050364311479
-21.12812322584612,0.5184633578180704
-20.780868141292963,-6.36496090243859
-19.161179569813726,-10.532567973533986
-20.389018588465348,-11.313152967413378
-21.410881121096107,-8.80547637730636
-19.41820596749838,-10.725697918312147
-27.933726160778434,-14.370320470724522
-26.174574041333333,-5.384034726896384
-18.907133529233317,-0.5403671438641133
-22.521976466593287,-11.428642309432002
-26.962015434838634,-12.679122561209807
-19.08629849945163,-4.175356980855215
-18.880503931525496,-4.338116760653388
-24.198780062147783,-5.03168031443846
-23.131527963051823,2.406661037790146
-22.79914876245295,-2.4745925831944193
-32.04224402179252,-17.445610665047333
-41.74093878074258,-18.182499017876626
-44.01895033302808,-13.369641832096924
-30.0262953740976,-6.9257386354239365
-22.88704159374936,2.2400494616783293
-33.90111165806132,-1.819110324751109
-43.551356477415055,-15.062076984916587
-35.13882967620088,-15.071943476007206
-33.4687803340193,-12.977170629629533
-43.09673678595305,-23.48406690425143
-43.517969629454306,-27.843594914320917
-33.85805505785186,-19.87287605408816
-24.68528846040951,-7.278062514399112
-18.903434500744048,-0.04075089999169634
-21.78843934214018,-3.6252707875361416
-30.044414710723352,-6.667629088208083
-37.18514436686286,-7.252410898742206
-35.241315250847336,-8.24915145541603
-31.568502206542878,-10.540140290207475
-27.91774030003227,-16.947832731145763
-26.902999261134138,-19.399652088992934
-27.34168286502303,-12.22054412992002
-25.12582019275021,-3.879768444691362
-18.920774735537364,-4.080052320417497
-15.667214863635229,0.05625880049763765
-20.768100111849485,6.665832625658856
-20.137207597281602,3.7832545622656895
-15.758520124950945,-2.639706663525457
-23.84123846383394,-2.222897907894533
-26.62623845608252,-2.801519377460794
-23.793498363305833,-11.349867908583738
-27.688670055127965,-17.26159756523345
-29.21307200576654,-11.443936783993584
-18.840150499714305,4.52354719223933
-17.416437060549015,13.194009673738933
-23.401306579382545,3.524802758017192
-20.007469454907334,-0.3389952541208201
-16.21330843950775,2.4197947551604435
-20.52554078389564,-4.7416315154400746
-14.400603139118534,-0.32956452469011577
-7.76353706667416,13.952995804086157
-17.819488367436946,6.028577916110887
-24.735258145870453,-3.0099023495821555
-15.960588173600764,5.195426990788387
-15.30458536262508,4.304978907697146
-16.38739296379439,-1.159280252673664
-7.565707042960556,8.712125815887813
-7.234142623730246,15.143257805462792
-19.201968644338145,5.366871367502525
-20.220538798136936,-0.8068791447224708
-18.958560385298405,-1.6598814283900882
-30.11998443409735,-10.82908590649231
-41.074411215210354,-19.406117627480835
-31.168719825673836,-12.099204402418565
-18.799836299261077,-3.228485423611607
-22.58970506257735,-6.844531789867054
-23.471607068616326,-4.919327115587451
-20.232785831765376,-1.6896297008222456
-25.03942991767253,-10.536952460878489
-28.815162393536845,-14.672607501935861
-27.798863290077684,-6.224911606409422
-30.77889473860455,-13.28115366396671
-38.87515383584194,-32.237482714366394
-39.29511202502542,-26.977830241782012
-31.112572218779448,-6.360505686353759
-27.320653148943887,-7.47346640587328
-36.281628688371484,-23.007619856203856
-36.552491338262,-20.38995330647446
-31.89097432960367,-11.600065270756918
-36.5523390393605,-14.254804367319698
-28.751675804109823,-9.537578160939635
-15.873518878643164,-1.1929162048119615
-24.362772403077837,-8.724155589751039
-33.420282295657096,-19.47834452063987
-30.497166445602197,-17.133293385034605
-25.650083185392106,-3.540272545212785
-19.94104557654884,8.73977530930687
-19.857878719811616,-1.8761353251673691
-29.5729771362332,-19.13862592080949
-35.16579648852864,-18.708478399192323
-36.05429190062725,-18.617748172273977
-35.03500555310981,-24.591019105083245
-31.485345916984713,-21.816217771623197
-27.34385502446392,-14.293356016288302
-24.169629431491124,-6.569317367685648
-22.068845647151324,-6.17618739774833
-20.089390800532627,-11.132522528178908
-12.452174544007667,-4.510791569431995
-18.465412125714458,-3.6480951571504265
-28.963896290369863,-16.060826797912426
-30.30695021312129,-19.267992875266877
-40.84566222842629,-19.743972584124105
-46.45084679596726,-24.154346096769203
-28.528321709866272,-11.606464247403835
-19.335722368477967,0.9385627913024062
-31.897311881578705,-14.790632225569265
-33.084508261239534,-27.55956808029751
-22.56620773014465,-19.118422002232435
-24.188644629786978,-12.447884134754215
-29.489964455766795,-16.23089876142573
-26.587784748417143,-13.044265979832863
-19.573593621474817,-6.585654807142875
-21.917556007100387,-6.806118602164611
-27.099512474172016,-11.010681222778292
-27.166041135783892,-10.641701227633854
-19.4458348595013,-8.237742279813963
-14.410334251973577,-0.8689079876083929
-22.877373926556952,-8.561430261960112
-27.988781675449893,-7.266299634009792
-17.192467589609475,-0.948250935203768
-9.711460758786647,-26.65105103242627
-15.618714944196729,-25.447511559099844
-15.052695867576638,-11.10782527885846
-5.6240525621478135,2.3144699941918425
-8.623230876006456,5.721089086686892
-15.852040555541372,-4.961905094715023
-10.286341459646124,-4.34828226453259
-2.4283498025409536,-3.226456710472116
-7.968290782009757,-10.521776370275674
-12.958626610828144,-18.282890938323114
-5.539897973377711,-10.800130521164528
-3.042856746713287,-0.41129164443528965
-12.618966404406148,12.856212098006331
-15.91428728180164,14.231741009722885
-7.927186932937094,-18.025896720788246
-2.552983348782254,-13.907182571912156
-0.8309506658235963,0.34847455090860713
3.310846648538935,4.168874852671089
-1.677852233350646,12.066347294922725
-11.858789391658739,-0.9628739984573027
-9.849780697007049,-7.311627914026951
-8.503102278008827,-0.7926714797064958
-17.142497820688398,2.2445805879259835
-19.53679283302524,-2.310051330866796
-7.300486807461322,5.833504132934476
-0.35025133175240386,12.068711906608609
-5.470240144116043,7.394752435828161
-4.298585503232796,8.277305199124998
1.7804257443981966,11.308320573153068
-0.9768661150939302,3.5482174238051134
-6.131190716742614,3.198407896796706
-9.330937542551954,18.971134898641335
-9.727685804866189,25.80902026271678
