valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta,Decil 1,Decil 2,Decil 3,Decil 4,Decil 5,Decil 6,Decil 7,Decil 8,Decil 9,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9
14.438031475817358,12.119827348506432,12.511936327407415,9.67631222766414,11.292112883709462,120.42875277962573,3.845607104098487,2.104076311357376,10.308724832214764,33187.51767522911,9.950192460951946,0.9136667250119292,0.036862265786861,0.0204334106603998,0.0104765629088629,0.0077386705197966,0.007297266870493,0.0031786938269769,0.0002186924070807,6.98237481818501e-05,5.788825941822401e-05,1,-7.150975987924131,-4.317888103953566,-2.4570972742763235,-1.2546708191943885,-0.1760686864584166,0.8299308062430204,2.250367990802709,4.818617755116913,6.911574422403421,0.0018059459118643002,0.002257432389830375,0.008126756603389356,0.023928783332201973,0.038376350627116376,0.060047701569488014,0.041988242450844974,0.013996080816948324,0.0054178377355929,0.004966351257626825
6.788057211319625,5.161962288308472,5.18027587256772,4.683747954849657,5.5920821523055935,25.637164514824264,4.292733042381676,9.257115918034517,10.642696629213484,5124.203535281373,7.547247954979294,0.5975416977097646,0.140602672423574,0.0847457564213626,0.0558152246334066,0.0527599798820102,0.0397901494319356,0.0171572377664805,0.0054854479347467,0.0032629719878545,0.0028388618088644,1,-14.544577833544658,-8.523733171229624,-6.072989393348936,-3.1164571217989443,-0.484258781047352,1.8964770335987369,5.049178689493394,8.869379016562508,14.180534256598644,0.0003004614817431427,0.0,0.0003004614817431426,0.002553922594816713,0.03485353188220455,0.02553922594816712,0.0019529996313304284,0.0003004614817431426,0.0003004614817431426,0.0006009229634862857
14.227470469762672,10.663955370225032,11.405283313875287,9.25217216024722,11.166008559743563,156.70015450269403,4.547918941955127,3.1520024554743937,10.355056179775282,34258.0651757692,17.55213696543818,0.8542333573748128,0.0850115631508603,0.0225948296175409,0.0149389752813636,0.0085254212281153,0.0070843103111736,0.0034576235676004,0.0015669206418253,0.0016794535517484,0.0009075452749599,1,-7.723369382823995,-4.909479760264299,-2.9293306189570307,-1.295329706573821,0.1542334952053655,1.0604883986996785,2.639624839381636,5.012262487148959,7.286087873006593,0.007282042531702414,0.00849571628698615,0.028521333249167776,0.02184612759510724,0.06493154590767986,0.051581134599558744,0.038837560169079556,0.021239290717465366,0.020025616962181646,0.006675205654060544
6.924750285887299,5.17965888302052,5.24539791754415,4.505139258646762,5.614160801273902,27.855553469873744,4.013004056353558,8.647333810819527,9.534988713318285,5284.695508235031,19.93491067817591,0.5523259259305963,0.2547679508908472,0.0525356305256011,0.0469991589976761,0.0468125914159695,0.0272458132679975,0.0137650342856231,0.0033037511797798,0.0016531725118157,0.0005909709940939,1,-12.227643544108684,-7.907348791613376,-5.1225100804053785,-2.049233948375603,0.2443858913301317,2.3749526421681337,4.776646156931762,8.019113389958548,11.999075435080504,0.0028518269784435692,0.008555480935330708,0.023955346618925993,0.041066308489587394,0.05817727036024881,0.061599462734381126,0.03308119294994539,0.013118404100840425,0.00627401935257585,0.0051332885611984225
8.635983315948808,6.729116610565479,6.831974896788799,5.983891330840148,7.511412044237021,37.50781902838104,3.894279847780989,5.543135316857347,9.82392776523702,9490.096193188012,10.715350463746628,0.7107880027527758,0.145909181041356,0.0640451479696559,0.0238544671457468,0.0159417237684816,0.0270706079357562,0.0099461649581646,0.0016660308675521,0.0005428875167402,0.0002357860437703,1,-7.450521303832279,-4.871033841320493,-3.2333058033749684,-1.7656993277922657,-0.0932987981764017,1.4884598668007278,2.6947608175373308,4.919980719704066,7.133817162858431,0.0008429971591491834,0.001264495738723776,0.0050579829548950996,0.018545937501282035,0.04467884943490672,0.041728359377884605,0.03962086648001159,0.022339424717453375,0.010115965909790208,0.0037934872161713203
9.10350002563168,6.820569846479316,6.795363650275382,5.958440945358568,7.344154319742002,51.495833126669964,5.340090077042544,9.391700053963012,10.112866817155757,8968.006695071348,43.53562467438101,0.4286096860246622,0.394680146823854,0.0558571783854295,0.0404604529091914,0.0298864032906637,0.0267217272797322,0.0103280686371132,0.0055362994219125,0.004521203961831,0.0033988332656106,1,-8.305941937177264,-4.979662096856856,-3.1979542407681625,-1.150298235453635,0.4110382992155105,1.7608540924784075,3.172941771605415,5.753721641016769,9.4456553916592,0.0019763535792485156,0.0011858121475491095,0.003557436442647326,0.0126486629071905,0.030831115836276846,0.050594651628761964,0.04466559089101648,0.021344618655883954,0.0063243314535952454,0.0019763535792485156
13.448155404001785,9.796028649993476,9.391869052364846,9.775770759570763,12.30878587056393,86.24001182785864,4.304739918055847,3.3585843834912703,10.09009009009009,25172.95159278552,36.175417941671554,0.8239743095667568,0.1083759392491689,0.023481891417966,0.0186229297569667,0.0096387955604247,0.0110035534150622,0.0025577402118415,0.0012510700884702,0.000890996584511,0.0002027741488317,1,-18.47792968489294,-11.423761680767374,-7.304448034795866,-3.709416451739361,-0.3251917764945102,2.464183891926873,5.927544123679187,11.653931920709352,19.76554370931009,0.0008769844369547224,0.0008769844369547224,0.007892859932592502,0.022216939069519635,0.04443387813903927,0.03537170562384047,0.012570110263017686,0.0035079377478188897,0.0008769844369547224,0.0014616407282578706
5.870627507102521,4.426858204121828,4.303415079079239,3.7858143977102623,4.796469051954979,20.807514580820992,4.131628784728912,11.128135602044903,9.736017897091722,3356.990312027756,5.774964628348065,0.4505395714857262,0.2385656342988804,0.1008641073783891,0.0857510053444964,0.0650318878349401,0.0402267900945173,0.011570893666366,0.0025847363206369,0.0026759836420204,0.0021893899340257,1,-7.327607455889231,-5.089837709453385,-3.1886630321907576,-1.455173206528472,-0.2092151406418426,1.260261689403006,2.6477145740279884,4.708113607513501,7.271978818801264,0.00098314048995271,0.00098314048995271,0.0032771349665090353,0.017696528819148783,0.04620760302777737,0.03899790610145752,0.026217079732072254,0.008192837416272589,0.002293994476556325,0.0006554269933018071
7.652458500926705,5.563529857358022,5.587387756248782,5.162861759825934,6.387925766665085,33.563903911348454,3.655851109021495,6.8171254357439866,9.556561085972852,7072.164580405201,8.278023502765393,0.6101717396976979,0.2162411474920995,0.0765371701786378,0.0406069539699501,0.0315782794209825,0.0180002972510153,0.0060061655184353,0.0004110872897281,0.0002513023291935,0.0001958568522592,1,-3.090550989718444,-2.198241710641417,-1.4272797682736136,-0.6775406747204753,-0.1770087133899008,0.602761031981963,1.3344555542616134,2.219203067739908,3.231109429119467,0.00045666223012634033,0.0,0.0018266489205053613,0.008448251257337296,0.048406196393392074,0.03539132283479138,0.005479946761516084,0.00045666223012634033,0.00022833111506317017,0.00091332446025268
7.447734429688152,5.826961384811817,5.887267535958714,4.969372141601053,6.341657881479774,35.77726203424083,4.293801721767502,9.027478961724142,10.33183856502242,6300.871314715821,34.16983769825436,0.4964601281215428,0.2979724587834618,0.0699204928548308,0.0469402854179713,0.0337357810490638,0.0377837055615878,0.0100137504107153,0.0030878616717233,0.0022646898296937,0.0018208462994082,1,-7.046234431392304,-4.359985537698072,-2.427692067043459,-1.273934657937473,0.3114749190705379,1.7636695154782005,2.9359821522293057,4.280095255354793,6.397097758573112,0.0003908098025944583,0.000390809802594458,0.0011724294077833741,0.01133348427523929,0.04318448318668763,0.02716128128031482,0.0013678343090806038,0.0005862147038916875,0.00019540490129722914,0.0005862147038916877
8.447781481015117,6.178092162723328,5.761393352308345,5.687701119673599,6.8739203801487125,41.20040183474523,5.152085933493748,10.139296944204792,9.779775280898876,7953.558532496169,17.61602499844939,0.4930507056717541,0.2897196870773992,0.0608760130946256,0.0314813721056176,0.0370885568038907,0.0295781035345378,0.0199137889348485,0.0163538234112365,0.0112535235809938,0.0106844257850953,1,-11.078399068460334,-6.170576506107419,-3.556283064248832,-1.5408702155785727,0.3065212273615278,1.901119884519387,3.340226436324958,5.618639334235543,9.03879669488353,0.001950838651086296,0.003901677302172591,0.013655870557604066,0.02341006381303555,0.04438157931221324,0.04779554695161421,0.037065934370639625,0.028287160440751292,0.013655870557604073,0.002926257976629444
8.407302462685374,6.563572974053088,6.348980412662836,5.494509179252883,6.581980882006218,47.92174954111426,4.379054745564494,6.624079465263494,10.642696629213484,9322.788866767298,13.940635523242149,0.6508497221664372,0.1948836808617508,0.0574711850390293,0.0455176820880611,0.0206388427262641,0.0205994444548346,0.0070412969497677,0.001992771013846,0.0007274970032554,0.0002778776967531,1,-4.494599111039179,-3.000920912736546,-1.8084778163185669,-1.043022903771191,0.0902708388025332,1.0513172979506815,2.010113828704048,3.002210316993855,4.258288228623138,0.002509766927563794,0.006901859050800433,0.023215344079965106,0.04454836296425734,0.07341068263124098,0.05835208106585824,0.04015627084102069,0.020078135420510363,0.006274417318909488,0.0012548834637818966
9.134790296377938,6.895280606667625,6.65091566059836,5.625280678694194,7.337851256777526,54.31799888660491,4.7764068632827525,7.2598615718464785,12.0,10771.18621847613,12.882911649803606,0.6626945102343945,0.1764397893290889,0.0484132245205788,0.0412563050977067,0.02867792955522,0.0229709855921143,0.0114350935776005,0.0030155388007141,0.0028520046662789,0.0022446186263023,1,-6.235185833738299,-3.861682055863838,-2.406899562509131,-1.281096595585229,0.2034739307764208,1.091316902812293,1.9112185907603412,3.3122031425875766,5.862214863549362,0.001549904977001587,0.006716254900340205,0.011882604823678831,0.02893155957069628,0.04908032427171689,0.07336216891140845,0.035131179478702645,0.012915874808346548,0.00774952488500793,0.0025831749616693077
7.677752176210422,5.828118336217291,5.870369867617533,5.352622243771226,6.277800742985533,28.950499879677608,4.721730930975051,10.157898768210186,10.355056179775282,5612.448458428646,24.50571419604661,0.3871202707101882,0.3904938921851438,0.0878439975656739,0.0396034758542249,0.0428620428644058,0.0216262218018856,0.0172884061776601,0.0046324837924492,0.0047451712067404,0.003784037841628,1,-8.139645133973001,-5.031079963172472,-3.318199512762477,-1.7315102878393984,-0.3658720432163558,1.044273913419609,2.691709999855425,5.139820783121753,8.233675165812315,0.0034302397960319347,0.015191061953855705,0.02940205539455943,0.040672843295807226,0.0475333228878711,0.03822267201292724,0.026461849855103498,0.010290719388095802,0.002450171282879953,0.002940205539455944
23.88099184111332,17.089995283694556,14.865166843063797,14.671058216956856,18.093235582888,406.9137398769023,4.876099603015689,1.5660307997143124,10.0,100837.26128546872,26.81439117082489,0.9227404078982536,0.0569531421656438,0.0077521709856835,0.0048612243573795,0.0033157023456673,0.0029270091658003,0.0011452318398355,0.0001371430387331,9.81974127219981e-05,6.977079028097183e-05,1,-5.251526394475877,-3.282697628010668,-1.902805926160478,-0.6563381490220066,0.3839903051402477,1.3727352368180064,2.261320604179862,3.114716419064095,4.886721627803583,0.0008178800707839192,0.0005452533805226133,0.0008178800707839196,0.005997787185748744,0.024809028813778885,0.05806948502565831,0.025626908884562826,0.0032715202831356768,0.0008178800707839192,0.00027262669026130665
11.684076969789407,8.710731486177666,7.937048842995191,8.134774454032016,9.884917668919725,75.46292422235025,4.6214459788231546,4.314355090415175,12.368539325842695,19045.448319545423,12.353151169479546,0.7882825078417566,0.1017200140669783,0.0486940531111357,0.0206483190936562,0.017565157326176,0.018591625687387,0.0038194053117882,0.0003485069896003,0.0002132167722277,0.0001171937992939,1,-5.008163367993348,-3.2883850219411315,-2.050477454263838,-1.2088696805295147,0.1903443449309666,1.1136232510574886,2.043252552264109,3.2641482106453585,4.993558669985532,0.0007422500773220324,0.005938000618576256,0.011876001237152512,0.03711250386610162,0.06086450634040666,0.10465726090240646,0.06531800680433886,0.025978752706271133,0.012618251314474551,0.0037112503866101603
22.01688290143742,16.26629206459147,14.158966635230858,15.67302657055432,19.79671777496912,227.7953837617221,4.036682313677599,1.2574507384931055,10.112866817155757,74157.70658951707,7.2923907318447005,0.9534749693398354,0.0224916300589431,0.0085366780053379,0.0036945553632787,0.0054341038552611,0.0036149949566429,0.0022908396718046,0.0001965580953432,0.000159835943805,0.0001058347097471,1,-10.280804868613908,-6.236976070223993,-3.8685825001192207,-1.9480103865382268,0.0532854854582214,2.353364097840312,4.198732370344404,6.388993671255374,10.483783506295117,0.0076672669957362485,0.02427967881983145,0.029391190150322283,0.049837235472285614,0.07028328079424893,0.04664254089072884,0.028113312317699576,0.017251350740406558,0.00958408374467031,0.0006389389163113541
18.19270193094153,13.050173808506251,13.172891710552973,13.196715826562397,16.366503159049767,143.22063222033503,4.7094098954434855,2.2855140185599048,8.957110609480813,46932.9934786831,15.337773775306689,0.8835158071325105,0.069021122097981,0.0180912754376139,0.0091156900668413,0.0096153018282786,0.0079757907162247,0.0024439792033058,0.0001641425636702,4.1155394143747786e-05,1.57355594293111e-05,1,-4.510453928258065,-3.1241717117309844,-2.06515423482932,-0.8239224223146204,0.1122734120896028,0.9031714119139894,1.9353124338920664,3.1630029500769443,4.585780720095269,0.0005369358529140295,0.0,0.00026846792645701494,0.000671169816142537,0.00416125286008373,0.037451275740753596,0.014899969918364321,0.0008054037793710444,0.0004027018896855222,0.00026846792645701477
21.530255454415425,14.63334368381174,12.347282192972331,14.15650731904006,16.931803478985533,370.8201308637842,5.671635732701128,2.682418017882352,9.779775280898876,81844.1703809436,25.78083173667088,0.8782801399656643,0.0629458744681509,0.0210187057063963,0.015778446278575,0.0074732551131761,0.0060050442893539,0.0045745244232291,0.0013978115172527,0.0022050527076189,0.0003211455305815,1,-6.654051136486529,-4.379065575921199,-2.440795081042068,-0.907675549820194,0.1953882438046664,1.1957211464118926,2.903297723506093,4.605627943000476,6.8946988478342695,0.0007501199826579224,0.000500079988438615,0.0,0.0015002399653158448,0.019503119549105982,0.05275843878027383,0.029254679323658973,0.007001119838140609,0.0007501199826579219,0.0002500399942193075
9.198234810753146,7.26314153495491,7.178244321066337,5.999938063462969,7.609902695022428,46.45202015065233,4.179804354036073,5.821111395124937,8.629213483146069,10953.607465280846,14.14999428998337,0.6872098130208583,0.1864211513647183,0.0418463329598154,0.0235749643402195,0.0240154961254548,0.0230978322673179,0.0097455806804963,0.0025507952292616,0.0010443657798562,0.0004936682320012,1,-7.577130234225088,-5.126407955924682,-3.1362619390170305,-1.6343278946384547,-0.0043371920674151,1.6740140273264337,3.4899918291595604,5.544980240173876,8.793103343549848,0.005739712609472385,0.010044497066576674,0.02941602712354596,0.030133491199730023,0.06600669500893243,0.06026698239946,0.056679662018539835,0.02582870674262572,0.02511124266644167,0.009327032990392625
8.532186360729222,6.678753718936002,6.723766420731044,5.776875577088133,7.314822201037175,38.74688837416346,4.701035330835443,9.31490253772732,9.492134831460676,7266.238430847858,28.66017196213036,0.3886107489863797,0.4068729245714005,0.082149552528083,0.0463598306339649,0.0390606157121198,0.0226649760480198,0.0099975819405943,0.0007231698103329,0.0015935457129546,0.0019670540561507,1,-6.651950334120951,-3.848506674573101,-2.173742774301947,-0.9595593917294252,0.1916970495404563,1.2881567428389702,2.799843619807164,4.370987814708873,6.576494819485098,0.015345298766625772,0.0209988298911721,0.034728834050784634,0.04361295438935746,0.06622707888754281,0.07511119922611557,0.05492001663845016,0.029075302926238285,0.012114709552599285,0.005653531124546337
36.86763849559058,25.66046491788224,22.361013904681144,25.50562751932488,32.65500395904008,806.0904796078413,6.373471621439776,1.655490696867946,11.505617977528091,222415.41456015772,28.77417432366685,0.942403927407615,0.0298184469240647,0.0112800687445011,0.005673595342862,0.0015263208096356,0.0038463440497614,0.0028005887630997,0.0006568308256625,0.0006610247550334,0.001332852377764,1,-4.259142489590537,-2.941581724227205,-1.9889719856389805,-1.2926011403583333,-0.6185511870224145,0.4378119022186614,1.7955244005336728,2.9546912231027997,4.6606655828058425,0.0004933239466366403,0.0014799718399099203,0.013813070505825923,0.02959943679819842,0.05969219754303348,0.06413211306276319,0.03206605653138164,0.011839774719279359,0.0024666197331831997,0.0024666197331832057
8.082168230696121,5.702704002720974,5.661401990029104,5.202006404237717,6.589740325500526,41.82533378306731,4.651376812234919,8.632224534204992,9.779775280898876,7426.635022132127,25.67395115926917,0.5147476179224182,0.2908068147559909,0.0707782712542045,0.0482593290287912,0.0380039163516636,0.0234374771474446,0.0075550627753529,0.0018263049295403,0.0027271757396389,0.0018580300949542,1,-11.308083077780967,-6.5171189652192645,-4.128961809193783,-1.8016208241169367,0.3227531124882763,2.2460637394854466,4.235912801661019,6.70630187005227,10.637280614773056,0.0018413593871489645,0.0003682718774297931,0.004419262529157515,0.023569400155506758,0.06776202544708192,0.04750707218844325,0.015099146974621516,0.0014730875097191723,0.0011048156322893792,0.00036827187742979325
19.456947517929034,14.358496404731971,13.736145216345502,14.283977896184366,17.022091887160293,170.63843468781312,7.083793432634319,4.353054353833466,10.37837837837838,51020.25804024383,41.6434594211412,0.8004101441816595,0.1026188200196633,0.0269119761417637,0.0254420499814924,0.0111985416538502,0.013037333721521,0.0060320033468261,0.0043629508141666,0.0071648044368872,0.0028213757021696,1,-4.357793099467445,-2.67753591024534,-1.6328818625628692,-0.6189994653432909,0.1625470336971362,0.8027201204746038,1.802794744450272,2.8672753622368394,4.574544666898019,0.0005766076973584963,0.0003844051315723309,0.00019220256578616557,0.002306430789433985,0.02229549763119519,0.052855705591195526,0.00576607697358496,0.0007688102631446623,0.00019220256578616557,0.0001922025657861652
8.328425985807252,6.419940462295658,6.420777937763131,5.777963925174037,7.0958434006550375,35.523501544269784,5.187825132829857,9.94506281005237,9.649667405764967,7100.626470962133,24.63433396696048,0.4335834862328157,0.3641106308437448,0.0492278609481333,0.0470495260012283,0.0341483032369306,0.0331096362909951,0.0222920011108212,0.008374039801968,0.0049249891129837,0.0031795264203785,1,-13.734445481348237,-8.643842119899471,-4.824240536982398,-2.4475418962715665,-0.0752561459572964,1.8863733188815888,4.463442642957261,8.60509176007448,13.888027920577684,0.0002737207516963873,0.0002737207516963873,0.003147788644508454,0.010811969692007298,0.021350218632318212,0.01874987149120253,0.0052006942822313594,0.0005474415033927746,0.0002737207516963873,0.0004105811275445813
