EEG.O1,EEG.O2
-1.225888601647652,10.90261217913781
-1.7058947063324095,8.752445236401627
0.18379640607099557,9.873388992312588
4.493085743667351,19.634750899614634
5.649773101611629,14.700200092095397
1.2606031607147725,-0.7841874286465065
-1.9237741018016756,-0.1431305612618502
-0.6464389521354816,12.575835006405267
0.31752384600342043,13.102583259106808
-3.4764463280545033,3.7606009268477214
-9.932544467022574,-0.8362553203179208
-13.029211836721641,-3.975658075253063
-10.28595516857353,-9.460184093856034
-3.3021389871755726,-5.54139894891917
-3.818998517612453,-2.662096595544386
-11.476360545952645,-13.87126617319534
-12.523319727661734,-18.209683732536078
-4.123469424051625,-9.849137607922797
-2.1799161135542438,-7.400613748489691
-2.9852621446822534,-11.001121843934227
-2.580352056068925,-8.400778936640263
-7.139718158274742,-7.408156161568321
-12.047788334918765,-10.665829908564199
-9.586596084853255,-12.638530913595964
-7.81853945537359,-12.830947399798633
-11.011660435747375,-16.915940431375155
-14.236658509915019,-17.632447356296186
-6.627265133103904,-12.547529269619213
0.15175667860460695,-7.742376888182112
-3.006991027029782,-11.19384797243521
-1.448117813661928,-4.644064052664224
1.431410592110065,-1.6359692562063652
1.6827681056728978,7.027724753205998
2.8956928405085183,7.538730873586726
-1.5265659844499915,-12.533484840439856
-0.3083510904939195,-16.00069542773446
-2.8997039088668037,6.133684945937416
-1.6396285611414272,3.01365205166016
-4.564133943981876,-15.37553285151598
-3.1883248248515863,14.182257636727392
-10.024377275252746,-5.5430505592394415
-8.85049746764189,-7.5595098394868625
-2.2100458460515293,7.916068646844122
6.278066051497263,1.8697603609276605
5.14685607705704,4.61479262416503
1.4789200509430462,2.6656863437927814
3.8664994218528976,10.415787831449492
-0.8210909733024037,7.085794414931197
0.8593395877050032,15.44015620893364
-5.920024527086781,20.290626997107015
-1.0091669203800557,-2.5224900119967977
7.721967795523607,1.9171393210806453
-2.8275092000307467,8.310471265006433
2.786089009734831,5.5595059220451155
2.982916904422928,3.997030535111952
1.9461566325929356,6.244705634705261
-3.2610641487544436,13.65121518004673
1.687787597415296,18.080208649520152
9.255651147975664,20.12503460092736
2.0947747417952716,15.354476372556615
1.6301454405709694,6.859544807075111
1.6370527238346504,11.311375092534579
7.791424859107042,18.17331797103189
9.503854699530171,16.619229184563928
0.5166452116978215,9.06615630117801
-7.033642174979874,5.431946822454827
1.021114538971296,6.970283802410951
1.0385616318982662,7.418197122135156
-9.136465380473794,4.406687624346471
-10.414487448058525,8.159061247394808
-4.7805200653107285,12.029102292571158
-6.513009148468353,6.624485586064894
-5.731146201655657,2.005100584022372
-2.6159461770964363,6.003681481059685
-3.198852170005506,6.258566391609536
-6.7246759225032005,0.6334536303983596
-5.372109774758125,-1.8741429947641972
-1.4405552850630958,4.225988902532514
-3.173814933706192,8.388343632464437
-7.0603178147415715,14.223172251770254
0.12705483977455034,22.00256813126405
8.070338035325793,25.47489966613861
5.559805037653945,20.692297033169226
0.3765900170484926,16.555339135381757
2.215201135796005,17.820065319152228
2.235284883069479,18.93119926844414
-3.601085867874951,11.051042253134078
-4.578516072136557,5.8675256686544754
1.3103555555348017,8.725054884584932
-9.090273375337073,10.423653373803653
-0.6879043472865463,7.752799859617285
7.340667533880605,11.800753470608251
-1.999486377723807,11.37693265754838
1.3627150510970631,9.881865724672062
-6.02740059678605,11.803775985934669
-1.122482855618789,13.130352921670832
3.057394077324066,13.667900526809042
0.654524390490915,18.486392441761637
-1.242878539257124,13.43993375814711
-5.154024851643886,1.4019152881884533
-3.5353631063871553,-2.6240863630177547
-2.1967789548835546,2.819200169940808
-0.15520971597596533,6.357612672632413
7.235002313643861,11.23256815565892
10.142491380679054,12.354608038572056
4.71885055905415,11.657688635106357
3.4611947786233346,10.916214713247756
3.608219470574586,13.279453114741369
