EEG.O1,EEG.O2,MarkerValueInt
4169.871582,4175.641113,4.0
4169.615234,4174.230957,4.0
4166.666504,4170.256348,4.0
4164.743652,4164.871582,4.0
4168.077148,4154.615234,4.0
4172.436035,4152.692383,4.0
4172.820313,4185.128418,4.0
4173.461426,4212.94873,4.0
4173.846191,4189.743652,4.0
4170.256348,4155.384766,4.0
4167.179688,4151.410156,4.0
4168.077148,4155.897461,4.0
4168.461426,4150.0,4.0
4169.615234,4150.641113,4.0
4170.512695,4169.358887,4.0
4168.333496,4203.589844,4.0
4167.436035,4226.025879,4.0
4168.461426,4217.94873,4.0
4170.0,4205.384766,4.0
4171.794922,4205.384766,4.0
4170.384766,4203.717773,4.0
4165.897461,4200.256348,4.0
4164.871582,4198.717773,4.0
4167.692383,4189.615234,4.0
4165.256348,4187.179688,4.0
4158.461426,4194.358887,4.0
4159.487305,4180.128418,4.0
4167.820313,4159.487305,4.0
4169.487305,4154.102539,4.0
4166.666504,4145.897461,4.0
4169.743652,4141.794922,4.0
4171.538574,4155.512695,4.0
4168.974121,4161.153809,4.0
4166.410156,4150.769043,4.0
4165.769043,4148.846191,4.0
4167.436035,4156.282227,4.0
4169.102539,4159.871582,4.0
4169.871582,4157.563965,4.0
4168.205078,4152.563965,4.0
4166.538574,4154.743652,4.0
4166.666504,4160.128418,4.0
4165.769043,4163.461426,4.0
4163.589844,4168.333496,4.0
4165.641113,4176.025879,4.0
4171.153809,4172.307617,4.0
4166.153809,4148.974121,4.0
4159.230957,4132.820313,4.0
4164.743652,4144.358887,4.0
4172.94873,4164.487305,4.0
4166.410156,4170.512695,4.0
4156.410156,4168.589844,4.0
4161.794922,4173.846191,4.0
4168.974121,4177.179688,4.0
4168.974121,4165.256348,4.0
4171.153809,4155.769043,4.0
4168.461426,4161.410156,4.0
4155.897461,4166.666504,4.0
4152.307617,4173.974121,4.0
4154.230957,4181.922852,4.0
4150.769043,4177.436035,4.0
4156.410156,4175.641113,4.0
4166.794922,4186.282227,4.0
4167.436035,4185.769043,4.0
4164.487305,4181.410156,4.0
4164.487305,4186.794922,4.0
