7.1054e-15,-3.5527e-15
21.222,9.9528
35.049,12.278
40.251,11.29
39.412,15.586
33.158,23.128
20.57,23.245
4.1338,12.545
-9.9601,0.01245
-17.403,-5.6593
-19.306,-6.3146
-19.658,-8.2209
-21.131,-11.996
-23.499,-14.176
-24.118,-14.592
-19.633,-15.53
-9.2139,-15.31
3.4331,-9.3008
13.032,2.0768
17.879,11.87
20.054,14.887
20.587,13.168
17.632,11.002
10.773,8.5616
4.0274,4.0524
1.6091,-0.85079
2.2718,-2.5695
1.0687,-1.6403
-3.5117,-2.1401
-7.1623,-4.307
-5.6333,-2.8338
-0.94028,4.3204
0.52088,9.6914
-4.1504,4.7455
-10.408,-6.9948
-11.546,-12.336
-6.9076,-5.6011
-2.552,3.2933
-3.4526,2.2959
-7.6778,-6.883
-10.009,-12.961
-8.6917,-11.051
-5.1983,-5.7513
0.6948,-0.1113
10.173,8.0033
19.605,16.798
21.922,18.395
16.71,11.16
12.923,5.1534
16.037,7.4168
17.542,9.2488
5.6375,-1.3953
-15.707,-19.349
-28.294,-26.337
-22.15,-15.31
-7.6447,0.77626
-0.89966,7.1424
-4.6343,3.9547
-9.7088,0.15264
-9.7099,-0.61777
-5.8604,-0.58014
-0.64756,-0.21298
4.9211,1.9019
8.2174,4.3732
6.5145,4.7527
2.4719,4.1755
2.0589,4.6274
5.9736,3.7431
8.8406,-1.2847
8.0781,-6.1896
7.1666,-3.7123
7.6931,4.2689
4.9789,6.6086
-3.5378,-1.8575
-11.196,-11.566
-10.166,-10.156
-3.3159,1.0737
-0.68857,8.9878
-5.2773,5.3491
-9.6232,-4.366
-7.3075,-9.5
-0.91432,-6.2885
3.9928,1.0263
6.6579,7.0835
8.5001,9.2324
7.3955,6.3743
0.70415,-0.97221
-7.9038,-8.3919
-10.776,-9.337
-5.9771,-2.1251
0.32771,6.8446
2.9029,9.9813
4.3573,7.3594
9.47,5.0491
15.814,5.2403
15.563,3.1941
6.5321,-4.0494
-3.8928,-10.991
-8.1927,-10.459
-7.9801,-4.2232
-9.9268,-0.99203
-15.1,-4.3644
-17.495,-8.5024
-12.683,-6.9994
-2.9414,-0.82047
7.0208,5.1196
14.55,8.6575
17.334,9.8561
12.33,7.5588
0.83102,1.6739
-8.6132,-3.053
-7.7448,-1.2231
1.6062,5.246
9.5371,8.4139
9.7276,4.7697
