-2.2204e-16,8.8818e-16
-5.2228,-0.92545
-7.453,1.3487
-6.5514,5.779
-4.3667,8.4826
-2.2583,7.4569
-0.6717,4.425
0.14245,2.4692
0.76739,3.1032
3.0838,5.4125
8.0196,6.9767
13.128,5.722
14.429,1.746
10.907,-2.6129
5.4573,-5.0066
0.96854,-5.3366
-2.8691,-5.5436
-7.9015,-7.3418
-13.802,-10.261
-17.392,-11.642
-15.749,-8.761
-9.5366,-1.7542
-2.8963,5.5477
0.34262,8.6241
0.40021,6.4408
0.83921,2.0346
3.8916,-0.9561
7.6545,-1.3555
8.8345,-0.18047
7.0267,1.2263
4.6074,2.3624
3.2245,3.8761
2.5434,6.7167
2.209,9.8141
2.595,9.3343
3.021,2.8202
1.5277,-5.9837
-2.2071,-9.9295
-5.4002,-7.2666
-5.2691,-3.9214
-2.5162,-4.6339
-0.090966,-5.7728
0.62563,-1.3807
0.50746,6.483
0.11181,9.5469
-1.2699,4.9751
-3.6136,-1.0696
-5.2272,-3.0367
-4.8396,-3.2128
-3.2799,-5.7709
-2.0569,-8.551
-1.3764,-6.4729
-0.62178,-0.65744
0.28084,2.2404
1.3004,-0.054138
3.1487,-1.895
5.9847,1.8606
7.9264,8.4199
7.0148,11.467
4.6055,9.8889
4.2589,7.6213
6.3441,6.1792
6.3372,2.6156
0.69822,-3.8821
-7.4003,-8.2153
-11.33,-5.9734
-9.3247,-0.92219
-6.0861,-0.81122
-5.6077,-6.3715
-6.0065,-9.9548
-3.5429,-6.5618
1.1234,-0.96472
3.9929,-0.28131
3.6284,-3.6017
2.4742,-4.2793
2.4195,-0.30224
2.3624,3.6617
1.1387,4.4312
0.06423,4.6374
0.6926,7.0769
1.9509,9.5965
1.8003,8.7455
0.73874,5.1823
1.1936,1.9678
3.5203,-0.28718
4.9166,-3.0164
3.0919,-5.8269
-0.75301,-6.6309
-3.8098,-5.2522
-5.1695,-3.7378
-5.8131,-2.9656
-5.922,-1.7771
-4.3238,0.12237
-0.89716,1.171
2.2462,0.72654
2.9923,0.27198
1.6215,0.54792
-0.00027403,-0.12861
-0.83227,-2.726
-1.0776,-4.5562
-0.68225,-2.0807
1.0117,4.0132
3.6762,8.8397
5.2525,8.5499
3.9168,4.0341
0.50922,-0.6979
-2.0374,-2.584
-1.9936,-1.7664
-0.74651,-0.72327
-0.68745,-1.3912
-1.7812,-2.837
-1.6477,-2.3632
0.64586,0.43945
2.4631,1.9958
0.82689,-0.9285
-2.9207,-5.7612
-3.888,-5.9203
0.21105,0.77873
5.469,8.1107
6.1021,8.4342
1.4677,2.2058
-3.4756,-2.9845
-4.8035,-2.7488
-4.1329,-1.0661
-4.9474,-3.098
-6.5582,-6.6959
-4.8464,-5.5147
1.3236,1.1433
7.6574,6.9053
9.5461,7.1781
7.1729,4.3425
3.8017,2.1459
1.0916,-0.17893
-1.3153,-4.2391
-2.875,-6.732
-2.1058,-3.1749
0.38173,3.9468
1.6994,6.7917
0.54153,2.775
-1.042,-1.8082
-1.1077,-1.1717
-0.99334,1.6178
-2.8975,-0.12347
-5.655,-6.0688
-5.723,-8.8493
-2.3002,-4.3496
1.1831,2.7665
1.671,5.498
0.47656,3.0809
0.89012,0.43462
3.1308,0.90927
4.1351,2.7431
2.2743,2.7029
-0.17593,0.61456
-0.37065,-1.157
1.1475,-1.4777
1.6569,-1.7587
0.37972,-3.2459
-0.77424,-4.4549
-0.32086,-2.6369
1.1301,2.4566
2.5738,7.4793
3.683,8.5752
3.3784,4.9478
-0.11351,-0.82018
-5.8676,-5.2085
-9.1066,-6.2366
-6.3852,-4.5288
-0.74316,-2.6617
1.6396,-2.6734
-0.43216,-3.4771
-2.0962,-1.7317
-0.13702,3.5667
2.2973,8.4748
1.0965,8.0897
-2.0203,2.6823
-2.0582,-2.536
1.5382,-3.9426
4.1526,-3.1311
3.0857,-3.0347
1.2504,-3.2386
2.264,-1.464
5.158,2.1551
6.4196,5.0915
5.0177,5.8915
2.55,5.0744
-0.1997,3.0151
-3.7052,-0.51011
-7.0834,-4.5588
-8.0753,-7.0944
-6.3023,-7.2767
-4.2118,-5.8739
-3.7466,-3.2791
-3.8957,0.66357
-2.7762,4.4726
-0.57981,5.3528
1.2097,3.0642
2.4973,1.1646
4.4747,2.4507
7.028,4.9791
8.1561,4.9281
6.6084,2.0027
3.7231,-0.73513
1.5922,-1.606
0.25081,-1.9464
-1.9926,-3.2489
-5.6259,-5.6183
-8.5771,-9.0327
-8.1927,-12.631
-3.8994,-12.221
2.3308,-3.0787
7.3966,12.137
8.636,22.308
5.1622,19.187
-1.0538,7.5617
-5.8491,-0.73359
-6.1567,-1.6359
-3.0359,-1.9574
-0.39517,-7.2752
-0.39327,-13.12
-1.3719,-11.877
-0.92527,-4.0553
0.64606,2.5903
1.4748,3.4673
1.4241,1.5881
1.9456,1.4655
3.0259,3.0628
2.7575,3.6373
0.54588,2.4852
-1.358,1.2439
-0.76688,0.96597
1.3838,1.1161
2.2361,0.7925
0.50301,-0.62671
-2.3311,-3.2931
-3.8186,-5.8258
-2.7906,-5.445
-0.24866,-1.3019
1.4879,3.0191
1.1353,3.1284
0.17284,0.026376
1.0651,-0.62265
3.3721,3.4118
3.4703,7.0935
-0.55282,5.1256
-5.5352,-0.25689
-6.9011,-2.7771
-4.3651,-1.5587
-1.3932,-1.6261
0.10344,-4.9824
1.334,-7.0861
3.0408,-4.3423
3.9191,0.16902
3.5836,2.0927
3.7983,2.5533
4.9599,4.6576
4.2891,6.5203
0.062843,3.8285
-4.6716,-2.0563
-5.7337,-4.8786
-3.6637,-2.7132
-2.5245,-0.4875
-3.5185,-1.6103
-3.4587,-2.6382
-0.18067,0.37788
3.772,4.6357
4.5633,4.3629
2.081,-0.47803
-0.41778,-4.0098
-0.60581,-2.4038
0.75425,1.926
1.6374,4.4504
1.2804,3.625
0.47783,0.90373
0.097907,-1.8094
0.010302,-3.2381
-0.37603,-2.7961
-0.98144,-1.0057
-1.2056,0.71988
-1.2332,1.3243
-2.1189,0.60328
-3.8729,-1.4765
-4.4634,-4.66
-2.0496,-7.2653
2.2574,-6.6261
5.3038,-1.7134
5.471,5.3069
3.9884,10.713
2.6927,12.024
2.069,9.3482
1.8226,4.9758
1.5581,1.5096
0.029127,-0.88998
-4.2752,-4.9487
-9.9537,-11.9
-11.752,-17.096
-5.788,-13.583
4.4705,-1.4054
10.457,10.107
7.7704,12.092
0.84765,5.789
-3.0603,-0.52933
-2.3049,-1.9822
-0.76544,-0.44037
-1.0133,1.0752
-1.2747,2.2183
0.43176,2.8562
2.5919,1.4672
2.7323,-1.6432
1.557,-2.8877
1.7826,-0.14687
3.5498,3.3115
3.7575,2.9142
0.46184,-0.71597
-4.2817,-3.0016
-7.1361,-2.5952
-7.3455,-3.1067
-6.2575,-6.4536
-4.2835,-8.4288
-0.74087,-4.1908
3.4694,3.9817
5.6198,8.6094
4.6965,6.6209
3.2535,3.0445
3.9257,3.4454
5.3336,6.0563
3.8489,4.9116
-0.79216,-0.85655
-4.2617,-5.3012
-3.1573,-4.0206
0.21628,-0.42637
0.71369,-0.92203
-2.7576,-5.8729
-5.7221,-8.9343
-4.2275,-5.4722
-0.26731,1.4157
1.0926,5.0989
-0.92434,3.9327
-1.5346,2.7107
2.3249,5.1682
6.4078,7.8132
4.2953,4.18
-2.971,-5.4288
-6.8634,-12.317
-2.346,-9.5007
5.1032,-0.55257
6.7268,5.1788
1.9791,4.4677
-1.8581,2.606
-0.50167,3.9192
2.3087,5.4845
1.8265,3.0662
-0.72765,-1.2951
-1.5364,-2.4868
-0.89384,-0.64363
-1.9617,-0.70974
-4.5856,-4.1136
-5.2025,-6.3471
-2.8091,-4.2692
-0.5291,-1.0348
-0.19259,-0.79211
0.52699,-2.0781
3.4194,-0.55486
5.7327,3.701
4.1777,6.124
0.57247,4.5164
-0.4735,1.8648
1.5136,1.4547
2.35,2.644
-0.18279,3.0954
-3.1216,2.2976
-3.1829,0.66574
-1.4879,-2.4326
-0.92539,-6.8219
-1.2118,-9.2678
0.13847,-6.5406
2.9678,-0.43068
3.9663,3.4855
1.3562,2.641
-2.468,0.3205
-3.9483,0.69301
-2.3848,3.4233
-0.061144,4.8723
0.53409,2.9444
-1.0284,-1.0531
-2.7662,-4.2911
-1.9589,-4.6319
1.7611,-1.9308
4.9923,1.4311
3.9483,2.3014
-0.32163,0.51962
-2.3229,-0.304
0.8372,2.3026
4.9624,5.3885
4.0495,4.2157
-1.2007,-0.544
-3.9272,-3.1989
-0.71276,-1.3642
3.2296,0.28123
1.213,-2.852
-5.1827,-7.7351
-7.8792,-7.5498
-3.5132,-1.5506
1.8218,3.6316
1.2741,3.1096
-3.1326,-0.074748
-3.9034,-0.13119
0.76963,3.2767
4.8321,5.5388
4.015,4.2812
2.0215,1.9818
3.7894,1.129
7.0049,0.56554
5.6811,-1.4531
