8.8818e-16,-1.1102e-16
3.8235,5.3947
1.4097,5.546
-4.0336,0.27683
-4.6689,-5.4448
0.5711,-6.7396
5.1711,-3.7671
5.0132,-0.51982
3.3869,0.80025
4.4397,2.0009
6.5582,4.9593
5.7656,8.1928
2.5632,9.428
0.98748,9.3245
1.9908,9.3935
2.066,7.609
-1.065,0.40546
-5.1246,-10.605
-7.2501,-18.179
-8.2248,-17.622
-10.049,-12.136
-11.362,-7.5864
-8.9411,-4.9664
-3.3696,-1.548
0.5876,2.7715
0.5156,4.9878
0.12739,4.5012
3.9591,4.5568
10.347,6.993
13.139,9.2565
9.8386,8.6007
4.5085,6.2051
1.8886,4.5728
1.9933,3.3247
2.3531,0.85588
2.6109,-1.4898
3.7128,-0.91259
4.2538,1.4007
1.4342,0.46119
-4.3697,-5.3699
-9.1984,-10.729
-10.508,-9.6668
-10.08,-3.9697
-10.702,-1.5102
-11.925,-6.1509
-10.771,-12.417
-5.5619,-11.892
2.4159,-2.9245
10.297,8.2826
15.322,15.04
15.702,15.763
11.457,12.425
4.816,6.9539
-1.0159,1.0317
-3.9272,-2.8993
-3.7616,-3.3398
-1.755,-1.8579
0.19759,-1.259
0.36386,-1.829
-1.3734,-1.4402
-2.8214,0.6771
-1.4186,2.7138
2.6733,3.4316
6.0727,3.7937
5.1115,3.7114
-0.80859,-0.033586
-8.2127,-8.9183
-11.588,-17.14
-7.9263,-16.084
-0.64437,-5.55
2.6575,4.2277
-1.2223,4.8888
-6.2134,0.34299
-4.2009,0.22768
3.8436,5.8613
8.8228,9.2007
6.1038,5.3979
1.5192,-0.55265
2.1418,-2.0146
6.314,0.40603
7.617,2.3944
4.9915,3.8254
2.7314,7.2891
2.0096,10.851
-0.9667,8.6255
-7.4767,-0.72049
-12.653,-10.865
-11.906,-14.998
-6.8959,-12.511
-2.0165,-6.7547
1.7861,0.0055773
5.7854,5.9922
8.3872,7.4485
6.4146,2.2029
1.3538,-4.8437
-0.87601,-5.486
1.5804,0.6737
2.6297,3.889
-3.3466,-3.0986
-12.161,-13.831
-14.028,-15.125
-6.1461,-3.7466
4.2343,10.057
9.8579,16.265
11.112,15.972
11.36,15.558
9.9543,15.544
4.6414,11.218
-2.3459,1.9099
-6.159,-6.9191
-6.1266,-11.314
-5.6513,-13.096
-5.753,-14.562
-3.9497,-13.685
-0.21648,-8.2094
1.4413,-1.2009
-0.33689,2.1888
-1.0536,1.9837
2.3278,2.5481
5.0171,4.7527
0.91169,4.2745
-6.831,-0.6241
-8.3479,-4.5333
-0.5313,-1.8148
8.1846,5.0856
8.7928,8.575
2.4165,5.5373
