-1.7764e-15,0
15.78,2.2087
25.877,8.8384
28.319,16.82
24.157,18.639
14.69,11.437
1.5886,-0.064542
-10.785,-9.2281
-16.555,-13.056
-14.071,-12.13
-9.1469,-8.6206
-9.7427,-5.849
-16.765,-6.7804
-22.124,-10.397
-17.507,-11.461
-4.0693,-6.459
8.6264,1.5955
13.196,6.898
11.598,8.1372
10.718,9.04
13.237,12.335
15.72,16.401
14.761,17.977
11.326,15.329
7.9851,8.5686
4.8947,-0.32153
0.82597,-7.4339
-3.6527,-9.7657
-6.692,-8.6611
-8.0326,-7.7998
-8.9261,-7.7194
-9.6469,-6.0232
-9.6261,-3.631
-9.8938,-5.8292
-12.236,-13.998
-15.024,-20.299
-13.197,-15.545
-4.712,-0.84621
5.5118,13.074
11.108,18.018
11.805,15.746
11.762,12.637
11.888,10.949
8.9909,8.0787
2.9977,2.4148
-0.68814,-3.4812
1.1948,-5.8418
4.4543,-3.7632
3.9021,0.57518
1.4005,4.3164
1.9553,5.2847
4.1746,2.2286
1.5698,-3.9166
-6.4815,-9.121
-12.075,-9.3286
-9.7364,-5.5074
-4.2151,-3.1562
-3.0216,-4.9923
-5.5767,-6.6906
-5.4775,-2.9416
-1.1915,4.2513
1.9094,7.6452
0.38376,4.5992
-2.1306,0.12401
-0.88831,-0.85751
2.9932,0.39886
5.01,0.64234
4.3528,0.70256
4.4825,3.0463
7.0327,5.8659
8.9021,5.0032
6.8068,1.2723
2.0264,0.36463
-1.6998,3.9982
-3.2836,6.2226
-4.346,1.9098
-5.0706,-5.0561
-3.8153,-7.0728
-1.4477,-3.9987
-1.8918,-2.8584
-5.8977,-6.4833
-7.9227,-9.2117
-3.3272,-6.5658
3.8195,-2.8863
5.4809,-3.6964
1.2996,-4.8753
-0.73552,2.3698
3.4001,16.361
7.1429,23.32
3.1826,14.378
-4.8377,-2.0205
-6.7296,-10.289
-0.016503,-6.5841
6.766,-1.0075
5.8703,-2.1602
-0.12835,-6.705
-3.3327,-6.5976
-1.0868,-0.94976
2.237,4.2314
1.9529,5.2365
-2.1098,4.0431
-6.7724,3.0133
-8.4825,1.5135
-5.3356,-0.65211
1.2041,-0.94719
6.4386,1.6132
6.6117,3.0336
3.2309,-0.73722
1.0627,-7.1086
1.72,-9.4609
2.051,-6.1003
-0.30548,-2.1826
-3.0238,-1.8872
-2.9174,-3.0582
-0.938,-1.7955
-0.14115,1.5561
-0.47701,4.4967
0.4261,7.4258
1.9893,11.909
0.74742,15.265
-3.4316,12.13
-5.6019,2.1967
-2.6156,-7.8188
1.9327,-11.641
3.1064,-9.5912
1.9981,-5.6228
2.983,-1.8308
5.3329,1.1616
3.5651,1.5466
-3.1408,-1.5279
-7.7549,-4.722
-4.7279,-4.0147
1.8672,-0.99477
3.8685,-0.95031
-0.02562,-4.2064
-3.6603,-4.4136
-2.5354,2.3515
1.4109,11.083
4.3584,13.784
5.3599,8.9337
4.9394,1.5907
2.6633,-3.4209
-1.2174,-4.5976
-4.0655,-2.1676
-3.7691,1.7775
-2.2246,2.4696
-3.1096,-3.0268
-6.4012,-10.012
-7.6721,-9.9297
-3.591,-1.6641
3.6588,5.764
8.581,4.847
8.0382,-0.26678
3.8305,0.020454
0.25246,6.9568
-0.10018,11.602
1.6415,6.8873
2.2622,-3.5588
0.14401,-10.766
-2.8858,-11.021
-3.8442,-7.8369
-2.2075,-5.2413
-0.069701,-3.2058
0.94588,-0.32682
1.1429,2.471
0.94543,3.4598
-0.25,3.4691
-2.4247,4.603
-3.9108,6.308
-3.4066,6.1115
-1.7503,4.3632
-0.37723,4.3335
0.81837,6.3456
2.6194,5.922
4.4185,0.40263
4.6393,-6.225
2.8824,-8.6551
0.43545,-7.3653
-1.1882,-6.2566
-1.42,-5.9478
-0.67896,-4.5363
0.032861,-3.0996
-0.13757,-4.4223
-1.0636,-6.7442
-1.8466,-4.925
-1.9971,1.3259
-1.7241,6.2046
-1.0249,6.6107
0.2814,6.6534
1.3822,10.332
1.0796,14.505
0.27956,13.373
1.5979,6.6618
4.7864,-1.0841
5.0449,-7.05
-0.80706,-11.271
-8.0899,-12.574
-8.7754,-8.7671
-2.3384,-1.65
2.9293,2.7192
1.4487,1.1657
-1.7351,-2.1814
1.0841,-1.4675
8.0133,2.8065
9.7284,4.7027
3.1508,1.2563
-3.9633,-3.7599
-4.3128,-5.5648
-0.91425,-4.4866
-1.0364,-3.6258
-4.5247,-2.7955
-4.8053,0.89366
-0.28709,6.6224
2.3471,8.6953
-1.6664,4.0737
-7.3238,-2.1576
-6.492,-2.3831
0.89103,3.9346
7.3392,9.8193
8.3483,9.6707
7.0671,5.0587
7.4291,0.80252
7.5171,-1.3935
3.2678,-3.1115
-4.0218,-5.2198
-8.4068,-6.7501
-7.1371,-7.2819
-3.8419,-7.9063
-2.8736,-9.2239
-3.7621,-9.8721
-3.3871,-7.8752
-1.2514,-3.0237
0.34497,2.4712
0.30952,5.8824
0.045107,6.8412
0.84647,7.7992
2.386,10.371
3.9227,11.754
4.849,7.5583
3.9769,-0.95827
0.83325,-5.8598
-1.9735,-1.6284
-0.78347,6.974
3.4996,9.9476
5.0967,3.9382
0.93573,-4.8937
-4.4752,-9.6328
-5.0562,-9.7763
-1.5658,-8.4776
0.3229,-6.9275
-1.1453,-4.3968
-2.1907,-1.2209
-0.87341,1.4081
-0.44926,3.263
-3.0968,4.1808
-5.2093,2.5926
-2.9251,-2.2748
1.2022,-7.3069
2.0993,-7.5152
0.55214,-1.8406
1.716,4.9588
5.6999,7.3823
6.3673,5.3261
1.5839,3.9881
-1.8149,7.3543
1.9741,12.538
7.7411,12.239
6.1431,3.7682
-1.9941,-6.1744
-6.3497,-8.6103
-2.5453,-3.6408
1.2619,-0.60145
-3.0341,-5.3793
-10.993,-11.972
-12.105,-10.902
-4.8634,-3.0811
2.0956,1.1198
2.9406,-3.2373
1.3518,-8.4661
2.6587,-5.3909
5.6248,3.6064
5.9334,8.6126
3.6215,6.6626
2.3436,5.0976
3.3903,9.7429
4.7289,16.123
4.8103,15.759
3.3287,6.8359
-0.94918,-5.4341
-8.4939,-15.691
-14.874,-20.792
-13.356,-17.869
-3.9141,-6.689
4.498,5.8481
4.2834,10.15
-1.0559,5.3956
-1.8623,1.2658
4.6156,4.7319
11.143,10.097
10.613,7.53
4.3115,-2.2392
-1.6466,-8.8213
-3.9111,-6.5086
-3.153,-0.57767
-1.2311,1.4752
-0.68191,-1.5504
-4.2158,-6.7105
-10.401,-11.331
-12.025,-12.07
-4.1054,-5.359
7.4711,6.5057
11.426,14.322
5.8098,12.52
0.71799,7.1456
3.7913,7.1341
9.4625,10.561
7.7363,7.5062
-1.2326,-3.8994
-8.2598,-12.841
-8.4048,-10.053
-5.6852,0.030708
-4.535,5.7915
-3.7662,2.3578
-1.4286,-5.8349
0.31925,-12.797
-0.62615,-15.529
-1.3986,-12.573
1.662,-4.1392
6.3345,5.6458
7.2134,11.221
4.1232,11.863
2.4395,12.049
4.3147,14.142
4.8846,14.233
-0.031142,7.8036
-6.6379,-3.1317
-7.9447,-11.938
-3.6346,-15.046
-0.28864,-14.296
-2.0163,-12.097
-5.4521,-8.138
-5.4308,-2.066
-1.8574,3.9098
1.6062,7.493
3.1014,9.1566
3.7032,9.9141
4.2836,8.234
4.2985,2.7696
3.5383,-3.0139
2.7409,-3.5278
2.2498,1.0619
1.6943,3.9923
0.88807,0.72378
-0.41229,-5.15
-2.9806,-7.3311
-6.392,-4.9238
-7.7003,-1.8704
-4.6769,-0.69898
0.088123,-0.52756
1.7959,-0.073055
0.2879,0.66999
0.20623,1.2999
3.2863,1.1834
5.1509,-0.48303
2.4119,-2.763
-1.4548,-2.5184
-1.5057,1.6581
0.89097,6.5544
0.98442,8.3166
-0.97164,7.6285
-0.58291,7.0546
2.1035,4.8635
1.8119,-2.6903
-2.6874,-12.634
-5.1934,-15.582
-1.5703,-8.0882
2.9668,0.96167
1.4126,1.677
-4.0166,-3.0763
-4.8116,-2.2549
1.5426,6.6268
8.4845,13.272
9.5946,8.798
5.2267,-2.5752
-1.0013,-9.7994
-6.8225,-8.0704
-10.227,-1.2846
-8.7522,4.7395
-3.3641,6.4628
0.72938,2.826
1.0066,-3.14
1.9523,-4.5349
7.6009,1.683
12.708,8.0298
8.3669,4.3049
-3.8661,-7.2889
-11.15,-12.4
-5.6441,-3.1547
4.752,10.442
7.0886,13.386
0.14156,4.4714
-6.3348,-5.2162
-6.58,-8.8756
-4.7559,-9.6049
-5.0854,-9.8717
-4.2284,-5.6296
1.9268,4.8119
9.4445,13.734
10.692,12.554
5.0637,3.3081
-0.74557,-4.6771
-2.4685,-6.8155
-2.3076,-5.4983
-2.5366,-2.4058
-1.2716,3.3064
2.275,8.5628
3.5778,6.58
-0.93155,-2.6444
-6.5834,-8.975
-5.7024,-5.0133
0.98046,2.9414
4.754,3.9215
1.695,-1.4579
-1.6613,-2.6384
1.1547,3.8817
6.0497,8.7223
4.3405,3.6859
-3.8858,-6.1875
-9.3668,-10.109
-6.5203,-6.1309
-0.30819,-1.8337
1.9288,-2.3673
0.35303,-3.8885
0.3727,-0.13449
3.6446,8.1953
6.2182,13.415
5.0715,9.8746
2.2193,1.1687
1.0379,-3.6174
1.3454,-1.0126
0.25381,2.3984
-3.3651,-0.90626
-7.2911,-8.6402
-8.6899,-11.908
-6.9914,-7.7852
-3.6456,-2.296
8.8818e-16,-8.8818e-16
