,EEG.O1,EEG.O2,MarkerValueInt
3251,4178.461426,4186.153809,2.0
3252,4172.179688,4184.743652,2.0
3253,4176.410156,4186.538574,2.0
3254,4181.410156,4195.769043,2.0
3255,4181.025879,4201.410156,2.0
3256,4182.692383,4197.436035,2.0
3257,4187.692383,4196.153809,2.0
3258,4186.2822270000015,4200.256348,2.0
3259,4182.94873,4196.153809,2.0
3260,4180.6411130000015,4185.256348,2.0
3261,4171.794922,4182.307617,2.0
3262,4166.2822270000015,4185.0,2.0
3263,4170.128418,4182.307617,2.0
3264,4173.846191,4184.487305,2.0
3265,4173.205078,4183.974121,2.0
3266,4171.153809,4172.436035,2.0
3267,4171.538574,4174.871582,2.0
3268,4172.179688,4183.333496,2.0
3269,4170.256348,4174.102539,2.0
3270,4167.436035,4164.743652,2.0
3271,4166.666504,4167.692383,2.0
3272,4169.615234000001,4168.205078,2.0
3273,4171.410156,4173.974121,2.0
3274,4171.2822270000015,4184.230957,2.0
3275,4179.3588869999985,4184.102539,2.0
3276,4189.871582,4186.666504,2.0
3277,4181.9228520000015,4187.563965,2.0
3278,4171.538574,4180.128418,2.0
3279,4178.0771479999985,4181.2822270000015,2.0
3280,4180.0,4184.871582,2.0
3281,4170.256348,4174.871582,2.0
3282,4170.256348,4166.666504,2.0
3283,4175.256348,4171.153809,2.0
3284,4172.436035,4175.769043,2.0
3285,4170.384765999999,4167.307617,2.0
3286,4166.538574,4154.102539,2.0
3287,4158.0771479999985,4154.487305,2.0
3288,4153.7177729999985,4156.153809,2.0
3289,4152.179688,4141.666504,2.0
3290,4149.102539,4131.2822270000015,2.0
3291,4148.7177729999985,4142.563965,2.0
3292,4155.128418,4155.769043,2.0
3293,4157.820313,4156.410156,2.0
3294,4155.256348,4151.794922,2.0
3295,4153.974121,4150.128418,2.0
3296,4155.897461,4152.307617,2.0
3297,4155.897461,4152.692383,2.0
3298,4153.846191,4148.974121,2.0
3299,4161.025879,4152.05127,2.0
3300,4168.7177729999985,4160.6411130000015,2.0
3301,4168.589844,4160.6411130000015,2.0
3302,4169.102539,4152.692383,2.0
3303,4172.563965,4149.743652,2.0
3304,4173.205078,4160.256348,2.0
3305,4174.3588869999985,4168.589844,2.0
3306,4172.692383,4160.128418,2.0
3307,4167.692383,4150.0,2.0
3308,4168.205078,4149.743652,2.0
3309,4165.256348,4146.666504,2.0
3310,4160.6411130000015,4140.128418,2.0
3311,4163.461426,4147.820313,2.0
3312,4170.0,4159.615234000001,2.0
3313,4175.512695,4161.153809,2.0
3314,4176.153809,4156.410156,2.0
3315,4171.666504,4153.0771479999985,2.0
3316,4170.897461,4157.692383,2.0
3317,4173.974121,4160.128418,2.0
3318,4167.94873,4157.179688,2.0
3319,4158.7177729999985,4150.384765999999,2.0
3320,4155.256348,4142.692383,2.0
3321,4154.743652,4139.3588869999985,2.0
3322,4157.179688,4141.025879,2.0
3323,4162.05127,4148.846191,2.0
3324,4170.6411130000015,4158.974121,2.0
3325,4170.769043,4157.436035,2.0
3326,4158.205078,4141.666504,2.0
3327,4150.0,4133.846191,2.0
3328,4154.871582,4137.94873,2.0
3329,4156.666504,4144.3588869999985,2.0
3330,4154.230957,4150.0,2.0
3331,4162.307617,4155.769043,2.0
3332,4172.179688,4164.615234000001,2.0
3333,4175.256348,4169.871582,2.0
3334,4175.769043,4164.615234000001,2.0
3335,4165.512695,4153.7177729999985,2.0
3336,4153.461426,4152.692383,2.0
3337,4158.0771479999985,4156.794922,2.0
3338,4161.794922,4157.179688,2.0
3339,4151.538574,4156.794922,2.0
3340,4155.0,4157.436035,2.0
3341,4166.9228520000015,4159.871582,2.0
3342,4159.3588869999985,4157.436035,2.0
3343,4148.974121,4151.9228520000015,2.0
3344,4153.0771479999985,4154.3588869999985,2.0
3345,4156.666504,4163.589844,2.0
3346,4153.7177729999985,4167.692383,2.0
3347,4154.871582,4166.794922,2.0
3348,4156.025879,4169.230957,2.0
3349,4152.820313,4169.615234000001,2.0
3350,4158.461426,4170.0,2.0
3351,4165.897461,4174.102539,2.0
3352,4161.410156,4174.230957,2.0
3353,4154.3588869999985,4170.0,2.0
3354,4155.512695,4167.820313,2.0
3355,4156.538574,4168.974121,2.0
3356,4153.333496,4167.307617,2.0
3357,4156.153809,4161.9228520000015,2.0
3358,4165.6411130000015,4165.0,2.0
3359,4171.794922,4173.7177729999985,2.0
3360,4168.846191,4171.794922,2.0
3361,4167.94873,4165.769043,2.0
3362,4171.666504,4171.2822270000015,2.0
3363,4166.9228520000015,4174.615234000001,2.0
3364,4157.179688,4164.230957,2.0
3365,4156.410156,4159.615234000001,2.0
3366,4162.563965,4166.153809,2.0
3367,4167.436035,4168.846191,2.0
3368,4172.05127,4167.94873,2.0
3369,4172.307617,4171.538574,2.0
3370,4166.410156,4173.7177729999985,2.0
3371,4165.384765999999,4172.436035,2.0
3372,4170.256348,4171.153809,2.0
3373,4165.897461,4164.230957,2.0
3374,4155.0,4153.461426,2.0
3375,4155.128418,4151.794922,2.0
3376,4160.0,4159.230957,2.0
3377,4156.666504,4158.589844,2.0
3378,4153.0771479999985,4155.769043,2.0
3379,4162.05127,4169.230957,2.0
3380,4168.205078,4173.461426,2.0
3381,4159.743652,4155.384765999999,2.0
3382,4157.307617,4154.230957,2.0
3383,4166.410156,4169.3588869999985,2.0
3384,4170.6411130000015,4170.0,2.0
3385,4165.0,4167.179688,2.0
3386,4159.230957,4169.871582,2.0
3387,4161.666504,4169.871582,2.0
3388,4168.205078,4170.769043,2.0
3389,4168.0771479999985,4173.0771479999985,2.0
3390,4163.7177729999985,4167.692383,2.0
3391,4166.025879,4158.974121,2.0
3392,4169.615234000001,4157.436035,2.0
3393,4167.94873,4165.6411130000015,2.0
3394,4167.179688,4175.769043,2.0
3395,4171.9228520000015,4177.179688,2.0
3396,4175.256348,4173.974121,2.0
3397,4171.794922,4172.307617,2.0
3398,4169.102539,4169.871582,2.0
3399,4169.487305,4163.589844,2.0
3400,4168.974121,4158.7177729999985,2.0
3401,4168.461426,4157.94873,2.0
3402,4170.0,4155.769043,2.0
3403,4170.6411130000015,4152.436035,2.0
3404,4170.6411130000015,4156.666504,2.0
3405,4170.897461,4167.94873,2.0
3406,4171.794922,4175.0,2.0
3407,4172.563965,4174.3588869999985,2.0
3408,4169.743652,4171.666504,2.0
3409,4173.205078,4172.05127,2.0
3410,4183.461426,4171.538574,2.0
3411,4183.846191,4168.846191,2.0
3412,4176.153809,4167.820313,2.0
3413,4172.436035,4167.692383,2.0
3414,4171.666504,4166.153809,2.0
3415,4171.9228520000015,4165.256348,2.0
3416,4172.820313,4165.6411130000015,2.0
3417,4171.025879,4167.179688,2.0
3418,4170.897461,4172.05127,2.0
3419,4172.692383,4169.3588869999985,2.0
3420,4169.743652,4158.205078,2.0
3421,4164.615234000001,4157.94873,2.0
3422,4170.769043,4168.846191,2.0
3423,4181.538574,4173.0771479999985,2.0
3424,4180.256348,4170.512695,2.0
3425,4175.897461,4170.384765999999,2.0
3426,4181.2822270000015,4172.307617,2.0
3427,4186.666504,4170.512695,2.0
3428,4181.153809,4161.153809,2.0
3429,4176.2822270000015,4151.153809,2.0
3430,4179.743652,4157.307617,2.0
3431,4183.7177729999985,4175.256348,2.0
3432,4185.384765999999,4185.769043,2.0
3433,4184.615234000001,4184.743652,2.0
3434,4184.487305,4182.820313,2.0
3435,4184.871582,4185.0,2.0
3436,4187.436035,4188.205078,2.0
3437,4184.615234000001,4188.7177729999985,2.0
3438,4176.025879,4186.025879,2.0
3439,4173.205078,4184.3588869999985,2.0
3440,4174.743652,4186.666504,2.0
3441,4177.436035,4188.846191,2.0
3442,4181.794922,4186.794922,2.0
3443,4185.128418,4184.615234000001,2.0
3444,4182.436035,4188.589844,2.0
3445,4176.794922,4187.179688,2.0
3446,4173.846191,4173.333496,2.0
3447,4170.897461,4167.563965,2.0
3448,4167.820313,4178.205078,2.0
3449,4169.615234000001,4186.025879,2.0
3450,4175.128418,4187.692383,2.0
3451,4175.128418,4189.3588869999985,2.0
3452,4173.205078,4187.307617,2.0
3453,4175.0,4185.0,2.0
3454,4172.94873,4186.2822270000015,2.0
3455,4171.2822270000015,4187.05127,2.0
3456,4173.7177729999985,4187.05127,2.0
3457,4174.615234000001,4185.512695,2.0
3458,4174.615234000001,4184.743652,2.0
3459,4175.128418,4184.3588869999985,2.0
3460,4173.0771479999985,4175.6411130000015,2.0
3461,4170.384765999999,4165.384765999999,2.0
3462,4170.512695,4168.205078,2.0
3463,4168.0771479999985,4172.692383,2.0
3464,4163.7177729999985,4168.589844,2.0
3465,4167.436035,4167.05127,2.0
3466,4170.769043,4169.743652,2.0
3467,4161.410156,4167.179688,2.0
3468,4157.05127,4165.0,2.0
3469,4167.820313,4173.589844,2.0
