EEG.O1,EEG.O2,MarkerValueInt
4148.846191,4138.333496,2.0
4141.410156,4135.256348,2.0
4147.436035,4153.974121,2.0
4156.794922,4181.153809,2.0
4157.692383,4189.230957,2.0
4156.666504,4185.897461,2.0
4157.179688,4183.0771479999985,2.0
4156.9228520000015,4174.102539,2.0
4156.2822270000015,4158.7177729999985,2.0
4152.692383,4148.333496,2.0
4144.3588869999985,4135.0,2.0
4138.461426,4120.256348,2.0
4138.589844,4123.974121,2.0
4140.256348,4135.897461,2.0
4143.333496,4146.666504,2.0
4149.871582,4161.9228520000015,2.0
4152.692383,4173.7177729999985,2.0
4150.6411130000015,4181.666504,2.0
4152.820313,4186.2822270000015,2.0
4155.6411130000015,4178.461426,2.0
4155.0,4169.615234000001,2.0
4156.025879,4171.9228520000015,2.0
4155.0,4165.512695,2.0
4152.820313,4152.307617,2.0
4151.538574,4152.692383,2.0
4146.410156,4161.2822270000015,2.0
4143.974121,4169.3588869999985,2.0
4150.256348,4172.692383,2.0
4156.153809,4175.769043,2.0
4155.512695,4184.487305,2.0
4154.3588869999985,4183.974121,2.0
4154.871582,4172.179688,2.0
4155.384765999999,4176.153809,2.0
4155.512695,4185.769043,2.0
4150.128418,4176.410156,2.0
4143.7177729999985,4172.179688,2.0
4141.538574,4182.307617,2.0
4140.512695,4178.0771479999985,2.0
4134.871582,4167.05127,2.0
4125.256348,4167.692383,2.0
4122.692383,4170.384765999999,2.0
4130.512695,4171.794922,2.0
4136.025879,4174.615234000001,2.0
4135.256348,4171.794922,2.0
4138.974121,4168.589844,2.0
4142.05127,4167.94873,2.0
4140.0,4167.179688,2.0
4142.05127,4168.461426,2.0
4144.230957,4170.6411130000015,2.0
4145.384765999999,4171.538574,2.0
4150.0,4175.256348,2.0
4155.512695,4185.6411130000015,2.0
4162.820313,4198.461426,2.0
4168.846191,4205.6411130000015,2.0
4163.0771479999985,4203.974121,2.0
4155.512695,4193.205078,2.0
4153.846191,4179.230957,2.0
4151.025879,4173.0771479999985,2.0
4157.563965,4181.410156,2.0
4169.3588869999985,4194.615234000001,2.0
4168.589844,4199.230957,2.0
4166.538574,4200.256348,2.0
4168.0771479999985,4203.461426,2.0
4160.6411130000015,4198.205078,2.0
4151.666504,4188.0771479999985,2.0
4154.743652,4180.769043,2.0
4154.615234000001,4173.205078,2.0
4148.461426,4165.384765999999,2.0
4154.871582,4166.9228520000015,2.0
4169.102539,4176.794922,2.0
4172.820313,4184.871582,2.0
4166.794922,4187.179688,2.0
4164.230957,4181.9228520000015,2.0
4168.846191,4174.743652,2.0
4170.6411130000015,4174.230957,2.0
4163.205078,4168.205078,2.0
4152.436035,4150.6411130000015,2.0
4152.94873,4143.0771479999985,2.0
4163.333496,4153.205078,2.0
4165.769043,4157.820313,2.0
4156.9228520000015,4151.666504,2.0
4152.820313,4150.6411130000015,2.0
4159.487305,4153.461426,2.0
4164.487305,4152.692383,2.0
4169.3588869999985,4151.9228520000015,2.0
4172.436035,4155.769043,2.0
4160.897461,4151.2822270000015,2.0
4149.3588869999985,4140.897461,2.0
4153.589844,4146.538574,2.0
4155.256348,4148.846191,2.0
4150.897461,4141.153809,2.0
4161.9228520000015,4154.871582,2.0
4176.666504,4175.512695,2.0
4172.820313,4167.94873,2.0
4173.846191,4159.230957,2.0
4187.692383,4171.2822270000015,2.0
4193.0771479999985,4176.2822270000015,2.0
4187.94873,4170.384765999999,2.0
4182.94873,4172.692383,2.0
4176.666504,4183.0771479999985,2.0
4170.6411130000015,4182.692383,2.0
4167.307617,4174.230957,2.0
4162.820313,4170.6411130000015,2.0
4159.102539,4171.025879,2.0
4163.205078,4174.615234000001,2.0
4177.692383,4184.615234000001,2.0
4190.6411130000015,4190.769043,2.0
4194.615234000001,4184.615234000001,2.0
4198.846191,4178.846191,2.0
4200.769043,4176.025879,2.0
4198.205078,4171.9228520000015,2.0
4196.0771479999985,4173.974121,2.0
4193.94873,4176.025879,2.0
4191.820313,4178.0771479999985,2.0
4189.692383,4180.128418,2.0
4187.563965,4182.179688,2.0
4188.205078,4193.7177729999985,2.0
4185.384765999999,4199.871582,2.0
4185.6411130000015,4200.897461,2.0
4183.974121,4192.820313,2.0
4182.820313,4187.179688,2.0
4188.205078,4190.0,2.0
4191.025879,4190.6411130000015,2.0
4187.820313,4186.153809,2.0
4187.05127,4179.871582,2.0
4183.0771479999985,4172.820313,2.0
4172.307617,4167.820313,2.0
4167.307617,4170.384765999999,2.0
4168.0771479999985,4176.410156,2.0
4166.2822270000015,4181.538574,2.0
4171.666504,4191.153809,2.0
4185.6411130000015,4202.307617,2.0
4190.128418,4201.410156,2.0
4185.384765999999,4188.205078,2.0
4184.871582,4177.436035,2.0
4188.974121,4174.487305,2.0
4185.897461,4171.794922,2.0
4173.7177729999985,4166.9228520000015,2.0
4164.615234000001,4166.410156,2.0
4167.436035,4177.692383,2.0
4174.102539,4183.974121,2.0
4170.384765999999,4174.871582,2.0
4167.05127,4168.7177729999985,2.0
4178.0771479999985,4173.0771479999985,2.0
4187.820313,4171.2822270000015,2.0
4186.794922,4159.230957,2.0
4180.0,4152.820313,2.0
4171.2822270000015,4149.487305,2.0
4171.025879,4147.94873,2.0
4182.179688,4159.230957,2.0
4186.538574,4171.9228520000015,2.0
4183.7177729999985,4174.230957,2.0
4187.179688,4179.615234000001,2.0
4187.563965,4186.410156,2.0
4183.205078,4179.3588869999985,2.0
4183.461426,4171.410156,2.0
4183.7177729999985,4167.05127,2.0
4184.230957,4157.563965,2.0
4188.974121,4151.538574,2.0
4190.769043,4153.205078,2.0
4186.794922,4156.025879,2.0
4185.0,4164.230957,2.0
4188.846191,4179.615234000001,2.0
4185.256348,4189.230957,2.0
4175.384765999999,4189.615234000001,2.0
4174.102539,4183.846191,2.0
4185.384765999999,4178.589844,2.0
4194.3588869999985,4176.9228520000015,2.0
4189.615234000001,4168.461426,2.0
4186.153809,4155.0,2.0
4190.256348,4151.025879,2.0
4188.7177729999985,4155.256348,2.0
4182.692383,4152.307617,2.0
4183.461426,4148.333496,2.0
4180.769043,4152.307617,2.0
4172.692383,4160.128418,2.0
4176.2822270000015,4166.538574,2.0
4185.384765999999,4171.794922,2.0
4186.666504,4175.6411130000015,2.0
4185.897461,4175.512695,2.0
4192.94873,4173.333496,2.0
4200.897461,4168.205078,2.0
4198.333496,4154.743652,2.0
4190.769043,4140.256348,2.0
4181.794922,4133.974121,2.0
4173.7177729999985,4131.410156,2.0
4174.615234000001,4136.666504,2.0
4184.230957,4153.461426,2.0
4188.205078,4170.0,2.0
4184.230957,4181.794922,2.0
4186.2822270000015,4193.846191,2.0
4195.0,4199.230957,2.0
4200.256348,4194.3588869999985,2.0
4198.461426,4190.256348,2.0
4194.487305,4182.820313,2.0
4198.205078,4171.666504,2.0
4199.3588869999985,4168.0771479999985,2.0
4191.9228520000015,4163.7177729999985,2.0
4187.94873,4154.615234000001,2.0
4189.487305,4153.0771479999985,2.0
4183.0771479999985,4155.0,2.0
4175.897461,4153.846191,2.0
4182.692383,4161.666504,2.0
4186.410156,4172.179688,2.0
4182.563965,4173.205078,2.0
4185.384765999999,4171.794922,2.0
4188.461426,4169.615234000001,2.0
4186.153809,4167.179688,2.0
4186.9228520000015,4169.615234000001,2.0
4189.3588869999985,4170.897461,2.0
4186.2822270000015,4170.769043,2.0
4183.461426,4174.871582,2.0
4185.256348,4184.3588869999985,2.0
4187.563965,4200.256348,2.0
4185.512695,4204.102539,2.0
4183.461426,4192.179688,2.0
4185.128418,4186.153809,2.0
4180.256348,4182.820313,2.0
4175.769043,4171.9228520000015,2.0
4183.589844,4172.179688,2.0
4188.333496,4183.7177729999985,2.0
4183.7177729999985,4186.538574,2.0
4179.615234000001,4186.410156,2.0
4175.128418,4182.307617,2.0
4169.230957,4170.384765999999,2.0
4167.820313,4166.538574,2.0
4167.179688,4170.128418,2.0
4168.0771479999985,4170.897461,2.0
4172.05127,4170.512695,2.0
4172.307617,4174.230957,2.0
4170.384765999999,4172.820313,2.0
4176.538574,4168.7177729999985,2.0
4183.7177729999985,4175.6411130000015,2.0
4176.794922,4182.179688,2.0
4165.6411130000015,4176.410156,2.0
4172.436035,4177.179688,2.0
4186.538574,4186.2822270000015,2.0
4189.230957,4181.2822270000015,2.0
4187.436035,4173.461426,2.0
4189.3588869999985,4177.05127,2.0
4191.025879,4175.256348,2.0
4189.3588869999985,4169.615234000001,2.0
4187.307617,4173.589844,2.0
4183.7177729999985,4177.307617,2.0
4174.3588869999985,4172.307617,2.0
4168.7177729999985,4170.0,2.0
4178.205078,4172.179688,2.0
4183.7177729999985,4170.256348,2.0
4172.820313,4168.333496,2.0
4171.666504,4168.205078,2.0
4183.333496,4167.94873,2.0
4187.94873,4175.0,2.0
4188.205078,4187.05127,2.0
4190.0,4185.0,2.0
4186.2822270000015,4173.846191,2.0
4181.2822270000015,4174.102539,2.0
4183.974121,4178.205078,2.0
4182.436035,4172.307617,2.0
4173.974121,4166.666504,2.0
4170.128418,4168.205078,2.0
4171.538574,4165.128418,2.0
4168.333496,4158.846191,2.0
4168.205078,4157.436035,2.0
4179.230957,4157.563965,2.0
4185.0,4157.692383,2.0
4180.769043,4158.974121,2.0
4180.897461,4157.692383,2.0
4184.102539,4156.538574,2.0
4183.205078,4164.230957,2.0
4182.05127,4165.384765999999,2.0
4183.333496,4157.563965,2.0
