,EEG.O1,EEG.O2,MarkerValueInt
38938,4170.256348,4171.025879,2.0
38939,4178.7177729999985,4172.05127,2.0
38940,4185.769043,4172.05127,2.0
38941,4183.589844,4172.94873,2.0
38942,4179.3588869999985,4171.410156,2.0
38943,4175.384765999999,4169.615234000001,2.0
38944,4176.794922,4170.6411130000015,2.0
38945,4184.615234000001,4173.333496,2.0
38946,4182.179688,4171.153809,2.0
38947,4175.6411130000015,4166.153809,2.0
38948,4175.512695,4165.769043,2.0
38949,4171.9228520000015,4164.615234000001,2.0
38950,4167.436035,4163.205078,2.0
38951,4170.897461,4165.769043,2.0
38952,4173.974121,4163.205078,2.0
38953,4174.743652,4154.615234000001,2.0
38954,4173.205078,4154.743652,2.0
38955,4169.615234000001,4159.615234000001,2.0
38956,4175.256348,4156.538574,2.0
38957,4183.589844,4158.205078,2.0
38958,4182.436035,4168.461426,2.0
38959,4182.436035,4168.7177729999985,2.0
38960,4182.05127,4156.9228520000015,2.0
38961,4172.563965,4150.0,2.0
38962,4166.794922,4151.153809,2.0
38963,4169.871582,4151.538574,2.0
38964,4168.974121,4151.153809,2.0
38965,4168.333496,4154.871582,2.0
38966,4171.025879,4164.102539,2.0
38967,4170.769043,4166.153809,2.0
38968,4169.230957,4156.9228520000015,2.0
38969,4170.897461,4153.205078,2.0
38970,4178.974121,4160.512695,2.0
38971,4183.589844,4167.692383,2.0
38972,4177.179688,4167.820313,2.0
38973,4171.666504,4168.7177729999985,2.0
38974,4172.820313,4179.487305,2.0
38975,4171.025879,4184.230957,2.0
38976,4170.256348,4175.769043,2.0
38977,4173.333496,4175.769043,2.0
38978,4171.666504,4186.153809,2.0
38979,4171.2822270000015,4187.436035,2.0
38980,4172.179688,4181.794922,2.0
38981,4170.256348,4183.205078,2.0
38982,4170.256348,4186.538574,2.0
38983,4171.025879,4181.794922,2.0
38984,4171.153809,4171.025879,2.0
38985,4166.9228520000015,4163.205078,2.0
38986,4159.615234000001,4158.7177729999985,2.0
38987,4155.6411130000015,4154.3588869999985,2.0
38988,4155.897461,4159.3588869999985,2.0
38989,4154.871582,4168.333496,2.0
38990,4155.256348,4167.692383,2.0
38991,4155.256348,4158.974121,2.0
38992,4156.2822270000015,4153.589844,2.0
38993,4164.871582,4156.9228520000015,2.0
38994,4166.2822270000015,4155.128418,2.0
38995,4161.9228520000015,4151.666504,2.0
38996,4163.461426,4163.7177729999985,2.0
38997,4160.384765999999,4170.769043,2.0
38998,4152.94873,4161.666504,2.0
38999,4154.743652,4161.538574,2.0
39000,4157.436035,4170.384765999999,2.0
39001,4155.128418,4162.94873,2.0
39002,4162.05127,4152.820313,2.0
39003,4171.666504,4161.2822270000015,2.0
39004,4171.538574,4172.179688,2.0
39005,4171.2822270000015,4173.589844,2.0
39006,4173.461426,4167.05127,2.0
39007,4164.871582,4156.9228520000015,2.0
39008,4151.794922,4153.205078,2.0
39009,4149.230957,4158.7177729999985,2.0
39010,4152.692383,4165.769043,2.0
39011,4158.333496,4170.128418,2.0
39012,4165.769043,4172.563965,2.0
39013,4166.666504,4170.256348,2.0
39014,4165.512695,4175.256348,2.0
39015,4170.0,4185.0,2.0
39016,4170.897461,4180.897461,2.0
39017,4170.256348,4173.461426,2.0
39018,4172.692383,4174.743652,2.0
39019,4174.3588869999985,4173.0771479999985,2.0
39020,4176.794922,4171.153809,2.0
39021,4170.128418,4171.2822270000015,2.0
39022,4155.256348,4159.102539,2.0
39023,4156.153809,4148.333496,2.0
39024,4171.794922,4159.871582,2.0
39025,4175.128418,4173.461426,2.0
39026,4168.589844,4170.6411130000015,2.0
39027,4170.512695,4167.05127,2.0
39028,4175.897461,4171.666504,2.0
39029,4176.666504,4171.666504,2.0
39030,4173.333496,4167.820313,2.0
39031,4174.102539,4168.589844,2.0
39032,4178.974121,4166.9228520000015,2.0
39033,4176.9228520000015,4159.871582,2.0
39034,4165.384765999999,4155.256348,2.0
39035,4153.846191,4148.974121,2.0
39036,4155.769043,4148.0771479999985,2.0
39037,4168.461426,4161.025879,2.0
39038,4172.692383,4164.3588869999985,2.0
39039,4162.563965,4150.769043,2.0
39040,4160.897461,4147.563965,2.0
39041,4166.538574,4156.2822270000015,2.0
39042,4162.05127,4154.3588869999985,2.0
39043,4160.0,4148.589844,2.0
39044,4166.025879,4157.179688,2.0
39045,4169.3588869999985,4166.538574,2.0
39046,4170.0,4164.487305,2.0
39047,4164.102539,4153.589844,2.0
39048,4155.0,4143.846191,2.0
39049,4161.2822270000015,4143.846191,2.0
39050,4171.410156,4149.615234000001,2.0
39051,4167.692383,4152.05127,2.0
39052,4161.538574,4147.692383,2.0
39053,4164.230957,4149.615234000001,2.0
39054,4175.128418,4161.9228520000015,2.0
39055,4186.666504,4173.0771479999985,2.0
39056,4189.102539,4181.666504,2.0
39057,4181.794922,4189.3588869999985,2.0
39058,4173.846191,4186.538574,2.0
39059,4167.436035,4172.94873,2.0
39060,4164.871582,4165.897461,2.0
39061,4167.179688,4168.333496,2.0
39062,4169.3588869999985,4168.589844,2.0
39063,4170.256348,4169.487305,2.0
39064,4168.7177729999985,4176.025879,2.0
39065,4168.205078,4183.589844,2.0
39066,4169.743652,4189.3588869999985,2.0
39067,4169.615234000001,4189.230957,2.0
39068,4166.2822270000015,4181.410156,2.0
39069,4165.384765999999,4173.589844,2.0
39070,4166.666504,4172.179688,2.0
39071,4159.615234000001,4169.487305,2.0
39072,4151.153809,4161.025879,2.0
39073,4159.487305,4166.153809,2.0
39074,4170.897461,4180.512695,2.0
39075,4165.0,4184.615234000001,2.0
39076,4159.487305,4182.94873,2.0
39077,4167.692383,4184.743652,2.0
39078,4172.563965,4186.538574,2.0
39079,4168.974121,4184.3588869999985,2.0
39080,4170.769043,4182.820313,2.0
39081,4171.2822270000015,4181.410156,2.0
39082,4169.487305,4180.897461,2.0
39083,4177.94873,4184.3588869999985,2.0
39084,4181.794922,4186.666504,2.0
39085,4174.3588869999985,4186.153809,2.0
39086,4172.563965,4182.692383,2.0
39087,4174.3588869999985,4178.974121,2.0
39088,4167.179688,4172.05127,2.0
39089,4164.615234000001,4167.436035,2.0
39090,4171.2822270000015,4172.692383,2.0
39091,4171.410156,4175.256348,2.0
39092,4167.436035,4170.769043,2.0
39093,4168.589844,4173.589844,2.0
39094,4172.307617,4185.512695,2.0
39095,4172.692383,4190.0,2.0
39096,4171.025879,4179.743652,2.0
39097,4171.025879,4171.794922,2.0
39098,4171.538574,4173.589844,2.0
39099,4174.230957,4176.2822270000015,2.0
39100,4178.0771479999985,4175.512695,2.0
39101,4176.153809,4173.846191,2.0
39102,4171.538574,4173.461426,2.0
39103,4171.794922,4172.307617,2.0
39104,4170.384765999999,4171.2822270000015,2.0
39105,4166.538574,4171.538574,2.0
39106,4167.820313,4171.666504,2.0
39107,4169.102539,4171.2822270000015,2.0
39108,4168.205078,4171.538574,2.0
39109,4167.307617,4171.410156,2.0
39110,4164.487305,4166.153809,2.0
39111,4167.307617,4165.384765999999,2.0
39112,4174.615234000001,4172.692383,2.0
39113,4173.589844,4169.3588869999985,2.0
39114,4168.333496,4155.769043,2.0
39115,4170.0,4152.820313,2.0
39116,4170.384765999999,4158.0771479999985,2.0
39117,4165.256348,4154.3588869999985,2.0
39118,4165.384765999999,4150.512695,2.0
39119,4170.128418,4160.128418,2.0
39120,4171.538574,4169.102539,2.0
39121,4170.897461,4170.0,2.0
39122,4168.0771479999985,4171.2822270000015,2.0
39123,4168.333496,4170.128418,2.0
39124,4177.563965,4160.256348,2.0
