,EEG.O1,EEG.O2,MarkerValueInt
24663,4174.3588869999985,4167.307617,2.0
24664,4183.974121,4170.0,2.0
24665,4185.384765999999,4171.410156,2.0
24666,4182.179688,4170.897461,2.0
24667,4181.666504,4170.897461,2.0
24668,4175.897461,4171.410156,2.0
24669,4170.0,4172.563965,2.0
24670,4171.666504,4176.794922,2.0
24671,4171.9228520000015,4177.436035,2.0
24672,4171.2822270000015,4178.461426,2.0
24673,4173.7177729999985,4180.897461,2.0
24674,4172.436035,4174.615234000001,2.0
24675,4173.846191,4166.410156,2.0
24676,4183.846191,4170.384765999999,2.0
24677,4187.436035,4176.538574,2.0
24678,4178.0771479999985,4177.179688,2.0
24679,4175.769043,4183.589844,2.0
24680,4182.179688,4191.025879,2.0
24681,4179.3588869999985,4189.871582,2.0
24682,4171.025879,4187.179688,2.0
24683,4169.487305,4181.2822270000015,2.0
24684,4168.589844,4171.794922,2.0
24685,4163.846191,4170.256348,2.0
24686,4165.897461,4175.769043,2.0
24687,4170.897461,4174.230957,2.0
24688,4168.589844,4168.0771479999985,2.0
24689,4170.0,4163.461426,2.0
24690,4179.3588869999985,4167.05127,2.0
24691,4182.692383,4178.846191,2.0
24692,4172.436035,4176.666504,2.0
24693,4167.820313,4164.743652,2.0
24694,4178.461426,4171.538574,2.0
24695,4185.6411130000015,4188.589844,2.0
24696,4177.179688,4182.179688,2.0
24697,4169.615234000001,4168.461426,2.0
24698,4179.3588869999985,4177.94873,2.0
24699,4189.230957,4188.589844,2.0
24700,4185.384765999999,4185.0,2.0
24701,4182.563965,4180.256348,2.0
24702,4180.0,4176.2822270000015,2.0
24703,4171.9228520000015,4170.0,2.0
24704,4167.307617,4169.102539,2.0
24705,4168.589844,4170.384765999999,2.0
24706,4169.230957,4171.794922,2.0
24707,4169.615234000001,4173.333496,2.0
24708,4169.487305,4160.769043,2.0
24709,4168.846191,4153.846191,2.0
24710,4171.9228520000015,4167.307617,2.0
24711,4171.9228520000015,4168.974121,2.0
24712,4170.128418,4160.6411130000015,2.0
24713,4172.05127,4167.05127,2.0
24714,4171.9228520000015,4172.179688,2.0
24715,4175.128418,4167.820313,2.0
24716,4183.333496,4170.512695,2.0
24717,4183.0771479999985,4173.205078,2.0
24718,4173.974121,4170.0,2.0
24719,4172.05127,4170.6411130000015,2.0
24720,4172.820313,4168.205078,2.0
24721,4163.7177729999985,4157.692383,2.0
24722,4159.102539,4149.743652,2.0
24723,4166.025879,4154.615234000001,2.0
24724,4171.9228520000015,4162.436035,2.0
24725,4169.102539,4159.743652,2.0
24726,4166.410156,4160.897461,2.0
24727,4170.256348,4169.3588869999985,2.0
24728,4171.794922,4170.384765999999,2.0
24729,4169.871582,4167.94873,2.0
24730,4168.589844,4164.230957,2.0
24731,4164.615234000001,4153.205078,2.0
24732,4160.384765999999,4147.820313,2.0
24733,4170.6411130000015,4160.0,2.0
24734,4187.820313,4174.743652,2.0
24735,4187.307617,4176.666504,2.0
24736,4176.9228520000015,4165.128418,2.0
24737,4173.333496,4160.6411130000015,2.0
24738,4172.436035,4167.307617,2.0
24739,4171.410156,4168.0771479999985,2.0
24740,4172.179688,4166.666504,2.0
24741,4171.538574,4170.128418,2.0
24742,4170.897461,4171.2822270000015,2.0
24743,4172.692383,4166.794922,2.0
24744,4171.025879,4160.256348,2.0
24745,4166.9228520000015,4155.897461,2.0
24746,4167.563965,4152.692383,2.0
24747,4170.6411130000015,4153.461426,2.0
24748,4172.692383,4160.128418,2.0
24749,4169.102539,4161.666504,2.0
24750,4167.820313,4157.563965,2.0
24751,4178.333496,4164.743652,2.0
24752,4184.743652,4175.384765999999,2.0
24753,4177.436035,4171.9228520000015,2.0
24754,4171.794922,4164.743652,2.0
24755,4172.94873,4166.153809,2.0
24756,4173.974121,4169.615234000001,2.0
24757,4171.666504,4168.461426,2.0
24758,4169.3588869999985,4166.025879,2.0
24759,4174.487305,4171.2822270000015,2.0
24760,4181.025879,4178.846191,2.0
24761,4182.05127,4186.2822270000015,2.0
24762,4179.743652,4190.6411130000015,2.0
24763,4174.487305,4187.94873,2.0
24764,4169.230957,4181.153809,2.0
24765,4169.102539,4173.974121,2.0
24766,4169.743652,4168.974121,2.0
24767,4168.974121,4168.333496,2.0
24768,4169.3588869999985,4170.897461,2.0
24769,4169.615234000001,4176.9228520000015,2.0
24770,4173.7177729999985,4188.589844,2.0
24771,4175.0,4187.05127,2.0
24772,4168.974121,4175.512695,2.0
24773,4176.153809,4180.6411130000015,2.0
24774,4184.871582,4186.153809,2.0
24775,4175.6411130000015,4175.769043,2.0
24776,4167.820313,4169.871582,2.0
24777,4172.436035,4172.94873,2.0
24778,4174.102539,4173.589844,2.0
24779,4171.025879,4175.769043,2.0
24780,4170.769043,4175.897461,2.0
24781,4170.512695,4167.820313,2.0
24782,4171.794922,4166.2822270000015,2.0
24783,4171.9228520000015,4170.384765999999,2.0
24784,4168.205078,4168.0771479999985,2.0
24785,4168.589844,4165.6411130000015,2.0
24786,4172.436035,4169.743652,2.0
24787,4171.538574,4170.128418,2.0
24788,4167.179688,4166.153809,2.0
24789,4166.025879,4167.436035,2.0
24790,4168.589844,4171.025879,2.0
24791,4170.256348,4169.3588869999985,2.0
24792,4169.3588869999985,4166.538574,2.0
24793,4168.974121,4167.820313,2.0
24794,4171.410156,4169.615234000001,2.0
24795,4174.230957,4168.333496,2.0
24796,4174.871582,4167.820313,2.0
24797,4173.0771479999985,4170.897461,2.0
24798,4169.871582,4170.0,2.0
24799,4169.743652,4167.307617,2.0
24800,4172.692383,4171.538574,2.0
24801,4171.2822270000015,4173.0771479999985,2.0
24802,4168.333496,4168.461426,2.0
24803,4172.94873,4170.6411130000015,2.0
24804,4173.974121,4175.0,2.0
24805,4170.0,4170.256348,2.0
24806,4177.179688,4169.487305,2.0
24807,4184.871582,4173.461426,2.0
24808,4176.9228520000015,4166.538574,2.0
24809,4168.461426,4158.333496,2.0
24810,4169.487305,4155.769043,2.0
24811,4172.436035,4154.615234000001,2.0
24812,4175.128418,4158.974121,2.0
24813,4180.6411130000015,4167.94873,2.0
24814,4183.7177729999985,4171.666504,2.0
24815,4177.179688,4163.205078,2.0
24816,4171.2822270000015,4155.256348,2.0
24817,4178.461426,4158.333496,2.0
24818,4184.871582,4161.666504,2.0
24819,4183.461426,4161.410156,2.0
24820,4181.2822270000015,4166.666504,2.0
24821,4176.410156,4170.769043,2.0
24822,4174.487305,4170.384765999999,2.0
24823,4183.0771479999985,4174.487305,2.0
24824,4184.487305,4176.9228520000015,2.0
24825,4174.615234000001,4171.794922,2.0
24826,4170.897461,4170.256348,2.0
24827,4173.461426,4172.436035,2.0
24828,4176.794922,4172.692383,2.0
24829,4178.974121,4169.871582,2.0
24830,4176.794922,4168.589844,2.0
24831,4172.820313,4169.487305,2.0
24832,4170.512695,4167.307617,2.0
24833,4170.897461,4164.615234000001,2.0
24834,4172.179688,4166.9228520000015,2.0
24835,4174.3588869999985,4168.0771479999985,2.0
24836,4178.0771479999985,4165.897461,2.0
24837,4183.7177729999985,4167.436035,2.0
24838,4188.7177729999985,4174.102539,2.0
24839,4184.3588869999985,4168.7177729999985,2.0
24840,4174.743652,4153.461426,2.0
24841,4172.563965,4155.512695,2.0
24842,4173.7177729999985,4169.3588869999985,2.0
24843,4169.230957,4167.179688,2.0
24844,4171.794922,4163.333496,2.0
24845,4186.666504,4177.307617,2.0
24846,4188.333496,4183.846191,2.0
24847,4175.384765999999,4174.3588869999985,2.0
24848,4172.179688,4170.769043,2.0
24849,4174.871582,4170.256348,2.0
24850,4170.0,4166.025879,2.0
24851,4170.769043,4172.820313,2.0
24852,4179.102539,4185.897461,2.0
24853,4177.820313,4186.666504,2.0
24854,4172.820313,4183.205078,2.0
24855,4174.615234000001,4185.128418,2.0
24856,4175.897461,4186.025879,2.0
24857,4174.615234000001,4182.307617,2.0
24858,4174.230957,4180.769043,2.0
24859,4174.102539,4187.563965,2.0
24860,4169.615234000001,4186.410156,2.0
24861,4165.0,4170.256348,2.0
24862,4167.307617,4169.743652,2.0
24863,4172.436035,4184.3588869999985,2.0
24864,4173.333496,4186.025879,2.0
24865,4173.205078,4180.769043,2.0
24866,4173.974121,4183.7177729999985,2.0
24867,4174.102539,4184.487305,2.0
24868,4176.538574,4182.307617,2.0
24869,4181.9228520000015,4186.025879,2.0
24870,4185.384765999999,4188.461426,2.0
24871,4183.0771479999985,4185.769043,2.0
24872,4176.2822270000015,4185.897461,2.0
24873,4171.153809,4183.333496,2.0
24874,4170.897461,4175.384765999999,2.0
24875,4171.538574,4173.846191,2.0
24876,4170.512695,4174.743652,2.0
24877,4171.025879,4168.333496,2.0
24878,4171.794922,4165.512695,2.0
24879,4171.9228520000015,4167.307617,2.0
24880,4171.025879,4164.743652,2.0
24881,4171.025879,4171.9228520000015,2.0
24882,4173.0771479999985,4184.871582,2.0
24883,4176.410156,4183.7177729999985,2.0
24884,4174.871582,4180.0,2.0
24885,4170.6411130000015,4185.128418,2.0
24886,4177.307617,4185.128418,2.0
24887,4182.820313,4175.256348,2.0
24888,4174.743652,4168.333496,2.0
24889,4168.589844,4169.230957,2.0
24890,4171.410156,4169.871582,2.0
24891,4171.025879,4166.410156,2.0
24892,4169.102539,4167.307617,2.0
24893,4171.794922,4171.666504,2.0
24894,4170.897461,4170.128418,2.0
24895,4169.102539,4168.333496,2.0
24896,4171.794922,4170.897461,2.0
24897,4172.820313,4171.025879,2.0
24898,4171.2822270000015,4167.820313,2.0
24899,4172.05127,4167.436035,2.0
24900,4172.820313,4168.461426,2.0
24901,4169.871582,4169.871582,2.0
24902,4168.589844,4172.436035,2.0
24903,4169.871582,4167.436035,2.0
24904,4168.333496,4160.384765999999,2.0
24905,4167.692383,4163.0771479999985,2.0
24906,4170.256348,4167.820313,2.0
24907,4172.563965,4168.205078,2.0
24908,4173.7177729999985,4165.0,2.0
24909,4171.2822270000015,4157.179688,2.0
24910,4168.589844,4152.563965,2.0
24911,4170.897461,4156.025879,2.0
24912,4170.769043,4159.102539,2.0
24913,4166.9228520000015,4157.692383,2.0
24914,4166.025879,4158.7177729999985,2.0
24915,4169.743652,4164.3588869999985,2.0
24916,4177.05127,4172.307617,2.0
24917,4181.666504,4174.230957,2.0
24918,4179.230957,4169.743652,2.0
24919,4173.461426,4166.9228520000015,2.0
24920,4171.9228520000015,4167.05127,2.0
24921,4178.461426,4169.615234000001,2.0
24922,4181.538574,4170.256348,2.0
24923,4176.025879,4167.05127,2.0
24924,4173.205078,4168.0771479999985,2.0
24925,4178.0771479999985,4170.128418,2.0
24926,4175.256348,4165.512695,2.0
24927,4169.871582,4165.128418,2.0
24928,4178.589844,4169.743652,2.0
24929,4182.94873,4163.0771479999985,2.0
